# time,frequency,rangerate
6.555000000000000000e+02,1.458656500000000000e+08,5.708671927769693866e+03
6.575000000000000000e+02,1.458656420000000000e+08,5.725113728796701253e+03
6.580000000000000000e+02,1.458656380000000000e+08,5.733334629326846880e+03
6.590000000000000000e+02,1.458656360000000000e+08,5.737445079591919239e+03
6.595000000000000000e+02,1.458656320000000000e+08,5.745665980088781907e+03
6.600000000000000000e+02,1.458656320000000000e+08,5.745665980088781907e+03
6.605000000000000000e+02,1.458656280000000000e+08,5.753886880618927535e+03
6.615000000000000000e+02,1.458656220000000000e+08,5.766218231380862562e+03
6.620000000000000000e+02,1.458656220000000000e+08,5.766218231380862562e+03
6.625000000000000000e+02,1.458656200000000000e+08,5.770328681645934921e+03
6.630000000000000000e+02,1.458656160000000000e+08,5.778549582142796680e+03
6.635000000000000000e+02,1.458656140000000000e+08,5.782660032407869949e+03
6.640000000000000000e+02,1.458656100000000000e+08,5.790880932938015576e+03
6.645000000000000000e+02,1.458656100000000000e+08,5.790880932938015576e+03
6.650000000000000000e+02,1.458656040000000000e+08,5.803212283699950603e+03
6.655000000000000000e+02,1.458656060000000000e+08,5.799101833434877335e+03
6.665000000000000000e+02,1.458655960000000000e+08,5.819654084726957990e+03
6.675000000000000000e+02,1.458655960000000000e+08,5.819654084726957990e+03
6.680000000000000000e+02,1.458655920000000000e+08,5.827874985257103617e+03
6.685000000000000000e+02,1.458655920000000000e+08,5.827874985257103617e+03
6.695000000000000000e+02,1.458655820000000000e+08,5.848427236549184272e+03
6.705000000000000000e+02,1.458655800000000000e+08,5.852537686814256631e+03
6.740000000000000000e+02,1.458655640000000000e+08,5.885421288868272313e+03
6.745000000000000000e+02,1.458655660000000000e+08,5.881310838603199954e+03
6.750000000000000000e+02,1.458655620000000000e+08,5.889531739133345582e+03
6.755000000000000000e+02,1.458655600000000000e+08,5.893642189365134072e+03
6.760000000000000000e+02,1.458655580000000000e+08,5.897752639630207341e+03
6.770000000000000000e+02,1.458655520000000000e+08,5.910083990425425327e+03
6.790000000000000000e+02,1.458655460000000000e+08,5.922415341187360355e+03
6.795000000000000000e+02,1.458655460000000000e+08,5.922415341187360355e+03
6.800000000000000000e+02,1.458655440000000000e+08,5.926525791452433623e+03
6.805000000000000000e+02,1.458655400000000000e+08,5.934746691949295382e+03
6.810000000000000000e+02,1.458655380000000000e+08,5.938857142214368650e+03
6.815000000000000000e+02,1.458655300000000000e+08,5.955298943241376037e+03
6.825000000000000000e+02,1.458655300000000000e+08,5.955298943241376037e+03
6.830000000000000000e+02,1.458655280000000000e+08,5.959409393506448396e+03
6.860000000000000000e+02,1.458655200000000000e+08,5.975851194533456692e+03
