# time,frequency,rangerate
5.800000000000000000e+01,1.458715500000000000e+08,-6.724616780726809338e+03
5.850000000000000000e+01,1.458715480000000000e+08,-6.720506326234713015e+03
5.900000000000000000e+01,1.458715460000000000e+08,-6.716395871809183518e+03
5.950000000000000000e+01,1.458715480000000000e+08,-6.720506326234713015e+03
6.000000000000000000e+01,1.458715460000000000e+08,-6.716395871809183518e+03
6.050000000000000000e+01,1.458715460000000000e+08,-6.716395871809183518e+03
6.100000000000000000e+01,1.458715420000000000e+08,-6.708174962824991781e+03
6.150000000000000000e+01,1.458715380000000000e+08,-6.699954053907365960e+03
6.200000000000000000e+01,1.458715400000000000e+08,-6.704064508332895457e+03
6.250000000000000000e+01,1.458715420000000000e+08,-6.708174962824991781e+03
6.300000000000000000e+01,1.458715380000000000e+08,-6.699954053907365960e+03
6.350000000000000000e+01,1.458715400000000000e+08,-6.704064508332895457e+03
6.400000000000000000e+01,1.458715360000000000e+08,-6.695843599415269637e+03
6.450000000000000000e+01,1.458715360000000000e+08,-6.695843599415269637e+03
6.750000000000000000e+01,1.458715280000000000e+08,-6.679401781513452079e+03
6.800000000000000000e+01,1.458715300000000000e+08,-6.683512236005548402e+03
6.850000000000000000e+01,1.458715260000000000e+08,-6.675291327021355755e+03
6.900000000000000000e+01,1.458715240000000000e+08,-6.671180872595827168e+03
6.950000000000000000e+01,1.458715240000000000e+08,-6.671180872595827168e+03
7.000000000000000000e+01,1.458715240000000000e+08,-6.671180872595827168e+03
7.050000000000000000e+01,1.458715220000000000e+08,-6.667070418103730844e+03
7.100000000000000000e+01,1.458715200000000000e+08,-6.662959963611634521e+03
7.250000000000000000e+01,1.458715200000000000e+08,-6.662959963611634521e+03
7.300000000000000000e+01,1.458715160000000000e+08,-6.654739054694009610e+03
7.400000000000000000e+01,1.458715120000000000e+08,-6.646518145709816963e+03
7.450000000000000000e+01,1.458715140000000000e+08,-6.650628600201913287e+03
7.800000000000000000e+01,1.458715040000000000e+08,-6.630076327807999405e+03
7.850000000000000000e+01,1.458715020000000000e+08,-6.625965873382469908e+03
7.900000000000000000e+01,1.458715020000000000e+08,-6.625965873382469908e+03
7.950000000000000000e+01,1.458715000000000000e+08,-6.621855418890373585e+03
8.000000000000000000e+01,1.458715000000000000e+08,-6.621855418890373585e+03
8.050000000000000000e+01,1.458714980000000000e+08,-6.617744964398278171e+03
8.100000000000000000e+01,1.458714980000000000e+08,-6.617744964398278171e+03
8.150000000000000000e+01,1.458714920000000000e+08,-6.605413600988556027e+03
8.200000000000000000e+01,1.458714900000000000e+08,-6.601303146496459703e+03
8.250000000000000000e+01,1.458714920000000000e+08,-6.605413600988556027e+03
8.300000000000000000e+01,1.458714900000000000e+08,-6.601303146496459703e+03
8.350000000000000000e+01,1.458714900000000000e+08,-6.601303146496459703e+03
8.400000000000000000e+01,1.458714920000000000e+08,-6.605413600988556027e+03
8.450000000000000000e+01,1.458714880000000000e+08,-6.597192692070931116e+03
8.500000000000000000e+01,1.458714880000000000e+08,-6.597192692070931116e+03
8.550000000000000000e+01,1.458714880000000000e+08,-6.597192692070931116e+03
8.800000000000000000e+01,1.458714800000000000e+08,-6.580750874169113558e+03
8.850000000000000000e+01,1.458714820000000000e+08,-6.584861328661209882e+03
8.900000000000000000e+01,1.458714800000000000e+08,-6.580750874169113558e+03
8.950000000000000000e+01,1.458714760000000000e+08,-6.572529965184920911e+03
9.000000000000000000e+01,1.458714760000000000e+08,-6.572529965184920911e+03
9.050000000000000000e+01,1.458714740000000000e+08,-6.568419510759392324e+03
9.100000000000000000e+01,1.458714760000000000e+08,-6.572529965184920911e+03
9.150000000000000000e+01,1.458714700000000000e+08,-6.560198601775199677e+03
9.300000000000000000e+01,1.458714680000000000e+08,-6.556088147349670180e+03
9.350000000000000000e+01,1.458714660000000000e+08,-6.551977692857573857e+03
9.450000000000000000e+01,1.458714620000000000e+08,-6.543756783873382119e+03
9.500000000000000000e+01,1.458714600000000000e+08,-6.539646329447852622e+03
9.600000000000000000e+01,1.458714580000000000e+08,-6.535535874955756299e+03
9.650000000000000000e+01,1.458714580000000000e+08,-6.535535874955756299e+03
9.800000000000000000e+01,1.458714520000000000e+08,-6.523204511546035064e+03
9.850000000000000000e+01,1.458714560000000000e+08,-6.531425420463659975e+03
9.900000000000000000e+01,1.458714500000000000e+08,-6.519094057053938741e+03
9.950000000000000000e+01,1.458714500000000000e+08,-6.519094057053938741e+03
1.000000000000000000e+02,1.458714460000000000e+08,-6.510873148136313830e+03
1.005000000000000000e+02,1.458714460000000000e+08,-6.510873148136313830e+03
1.010000000000000000e+02,1.458714420000000000e+08,-6.502652239152121183e+03
1.015000000000000000e+02,1.458714440000000000e+08,-6.506762693644217507e+03
1.025000000000000000e+02,1.458714360000000000e+08,-6.490320875742399949e+03
1.030000000000000000e+02,1.458714360000000000e+08,-6.490320875742399949e+03
1.240000000000000000e+02,1.458714000000000000e+08,-6.416332695217503897e+03
1.250000000000000000e+02,1.458713920000000000e+08,-6.399890877315686339e+03
1.270000000000000000e+02,1.458713840000000000e+08,-6.383449059413868781e+03
1.275000000000000000e+02,1.458713760000000000e+08,-6.367007241512050314e+03
1.280000000000000000e+02,1.458713840000000000e+08,-6.383449059413868781e+03
1.295000000000000000e+02,1.458713700000000000e+08,-6.354675878102329079e+03
1.300000000000000000e+02,1.458713700000000000e+08,-6.354675878102329079e+03
1.395000000000000000e+02,1.458713320000000000e+08,-6.276577243151904440e+03
1.410000000000000000e+02,1.458713280000000000e+08,-6.268356334167711793e+03
1.415000000000000000e+02,1.458713240000000000e+08,-6.260135425250086882e+03
1.420000000000000000e+02,1.458713240000000000e+08,-6.260135425250086882e+03
1.455000000000000000e+02,1.458713100000000000e+08,-6.231362243938547181e+03
1.460000000000000000e+02,1.458713080000000000e+08,-6.227251789446450857e+03
1.470000000000000000e+02,1.458713040000000000e+08,-6.219030880528825946e+03
1.475000000000000000e+02,1.458713020000000000e+08,-6.214920426036729623e+03
1.485000000000000000e+02,1.458712960000000000e+08,-6.202589062627008389e+03
1.490000000000000000e+02,1.458712960000000000e+08,-6.202589062627008389e+03
1.495000000000000000e+02,1.458712920000000000e+08,-6.194368153642815741e+03
1.500000000000000000e+02,1.458712940000000000e+08,-6.198478608134912065e+03
1.505000000000000000e+02,1.458712880000000000e+08,-6.186147244725190831e+03
1.510000000000000000e+02,1.458712900000000000e+08,-6.190257699217287154e+03
1.515000000000000000e+02,1.458712840000000000e+08,-6.177926335740998184e+03
1.520000000000000000e+02,1.458712820000000000e+08,-6.173815881315468687e+03
1.525000000000000000e+02,1.458712820000000000e+08,-6.173815881315468687e+03
1.535000000000000000e+02,1.458712800000000000e+08,-6.169705426823373273e+03
1.540000000000000000e+02,1.458712680000000000e+08,-6.145042700003929895e+03
1.545000000000000000e+02,1.458712740000000000e+08,-6.157374063413651129e+03
1.550000000000000000e+02,1.458712700000000000e+08,-6.149153154429459391e+03
1.555000000000000000e+02,1.458712660000000000e+08,-6.140932245511833571e+03
1.560000000000000000e+02,1.458712640000000000e+08,-6.136821791019737248e+03
1.565000000000000000e+02,1.458712640000000000e+08,-6.136821791019737248e+03
1.570000000000000000e+02,1.458712620000000000e+08,-6.132711336594208660e+03
1.575000000000000000e+02,1.458712600000000000e+08,-6.128600882102112337e+03
1.585000000000000000e+02,1.458712480000000000e+08,-6.103938155216102132e+03
1.590000000000000000e+02,1.458712540000000000e+08,-6.116269518692391102e+03
1.595000000000000000e+02,1.458712520000000000e+08,-6.112159064200294779e+03
1.600000000000000000e+02,1.458712480000000000e+08,-6.103938155216102132e+03
1.605000000000000000e+02,1.458712480000000000e+08,-6.103938155216102132e+03
1.610000000000000000e+02,1.458712440000000000e+08,-6.095717246298477221e+03
1.615000000000000000e+02,1.458712420000000000e+08,-6.091606791806380897e+03
1.620000000000000000e+02,1.458712400000000000e+08,-6.087496337380851401e+03
1.625000000000000000e+02,1.458712380000000000e+08,-6.083385882888755077e+03
1.630000000000000000e+02,1.458712300000000000e+08,-6.066944064986937519e+03
1.640000000000000000e+02,1.458712300000000000e+08,-6.066944064986937519e+03
1.645000000000000000e+02,1.458712260000000000e+08,-6.058723156069312608e+03
1.650000000000000000e+02,1.458712260000000000e+08,-6.058723156069312608e+03
1.655000000000000000e+02,1.458712220000000000e+08,-6.050502247085119961e+03
1.660000000000000000e+02,1.458712200000000000e+08,-6.046391792593023638e+03
1.665000000000000000e+02,1.458712200000000000e+08,-6.046391792593023638e+03
1.670000000000000000e+02,1.458712160000000000e+08,-6.038170883675398727e+03
1.675000000000000000e+02,1.458712140000000000e+08,-6.034060429183302404e+03
1.680000000000000000e+02,1.458712100000000000e+08,-6.025839520265677493e+03
1.685000000000000000e+02,1.458712060000000000e+08,-6.017618611281484846e+03
1.690000000000000000e+02,1.458712060000000000e+08,-6.017618611281484846e+03
1.700000000000000000e+02,1.458712020000000000e+08,-6.009397702363859025e+03
1.705000000000000000e+02,1.458712000000000000e+08,-6.005287247871763611e+03
1.710000000000000000e+02,1.458711980000000000e+08,-6.001176793446234115e+03
1.715000000000000000e+02,1.458711960000000000e+08,-5.997066338954137791e+03
1.720000000000000000e+02,1.458711900000000000e+08,-5.984734975544416557e+03
1.725000000000000000e+02,1.458711920000000000e+08,-5.988845429969945144e+03
1.730000000000000000e+02,1.458711860000000000e+08,-5.976514066560223910e+03
1.735000000000000000e+02,1.458711820000000000e+08,-5.968293157642598999e+03
1.740000000000000000e+02,1.458711800000000000e+08,-5.964182703150502675e+03
1.745000000000000000e+02,1.458711760000000000e+08,-5.955961794232877764e+03
1.750000000000000000e+02,1.458711760000000000e+08,-5.955961794232877764e+03
1.755000000000000000e+02,1.458711760000000000e+08,-5.955961794232877764e+03
1.760000000000000000e+02,1.458711720000000000e+08,-5.947740885248685117e+03
1.765000000000000000e+02,1.458711680000000000e+08,-5.939519976331059297e+03
1.770000000000000000e+02,1.458711660000000000e+08,-5.935409521838963883e+03
1.775000000000000000e+02,1.458711620000000000e+08,-5.927188612921338063e+03
1.780000000000000000e+02,1.458711600000000000e+08,-5.923078158429241739e+03
1.785000000000000000e+02,1.458711560000000000e+08,-5.914857249445049092e+03
1.795000000000000000e+02,1.458711520000000000e+08,-5.906636340527424181e+03
1.800000000000000000e+02,1.458711520000000000e+08,-5.906636340527424181e+03
1.805000000000000000e+02,1.458711460000000000e+08,-5.894304977117702947e+03
1.810000000000000000e+02,1.458711460000000000e+08,-5.894304977117702947e+03
1.815000000000000000e+02,1.458711400000000000e+08,-5.881973613707981713e+03
1.820000000000000000e+02,1.458711380000000000e+08,-5.877863159215885389e+03
1.825000000000000000e+02,1.458711340000000000e+08,-5.869642250298259569e+03
1.830000000000000000e+02,1.458711340000000000e+08,-5.869642250298259569e+03
1.835000000000000000e+02,1.458711300000000000e+08,-5.861421341314067831e+03
1.840000000000000000e+02,1.458711260000000000e+08,-5.853200432396442011e+03
1.845000000000000000e+02,1.458711280000000000e+08,-5.857310886821971508e+03
1.850000000000000000e+02,1.458711240000000000e+08,-5.849089977904345687e+03
1.855000000000000000e+02,1.458711200000000000e+08,-5.840869068920153950e+03
1.860000000000000000e+02,1.458711160000000000e+08,-5.832648160002528130e+03
1.865000000000000000e+02,1.458711160000000000e+08,-5.832648160002528130e+03
1.870000000000000000e+02,1.458711140000000000e+08,-5.828537705510431806e+03
1.875000000000000000e+02,1.458711080000000000e+08,-5.816206342100710572e+03
1.880000000000000000e+02,1.458711040000000000e+08,-5.807985433183085661e+03
1.885000000000000000e+02,1.458711040000000000e+08,-5.807985433183085661e+03
1.900000000000000000e+02,1.458710900000000000e+08,-5.779212251871545959e+03
1.905000000000000000e+02,1.458710940000000000e+08,-5.787433160789171779e+03
1.915000000000000000e+02,1.458710840000000000e+08,-5.766880888461824725e+03
1.920000000000000000e+02,1.458710820000000000e+08,-5.762770433969728401e+03
1.925000000000000000e+02,1.458710780000000000e+08,-5.754549524985535754e+03
1.930000000000000000e+02,1.458710760000000000e+08,-5.750439070560007167e+03
1.935000000000000000e+02,1.458710720000000000e+08,-5.742218161575814520e+03
1.950000000000000000e+02,1.458710660000000000e+08,-5.729886798166093286e+03
1.955000000000000000e+02,1.458710620000000000e+08,-5.721665889248468375e+03
1.960000000000000000e+02,1.458710600000000000e+08,-5.717555434756372051e+03
1.965000000000000000e+02,1.458710560000000000e+08,-5.709334525772179404e+03
1.970000000000000000e+02,1.458710540000000000e+08,-5.705224071346649907e+03
1.975000000000000000e+02,1.458710500000000000e+08,-5.697003162362458170e+03
1.980000000000000000e+02,1.458710460000000000e+08,-5.688782253444832349e+03
1.985000000000000000e+02,1.458710440000000000e+08,-5.684671798952736026e+03
2.000000000000000000e+02,1.458710340000000000e+08,-5.664119526625389881e+03
2.005000000000000000e+02,1.458710300000000000e+08,-5.655898617641197234e+03
2.010000000000000000e+02,1.458710260000000000e+08,-5.647677708723572323e+03
2.015000000000000000e+02,1.458710240000000000e+08,-5.643567254231475999e+03
2.020000000000000000e+02,1.458710200000000000e+08,-5.635346345313850179e+03
2.025000000000000000e+02,1.458710200000000000e+08,-5.635346345313850179e+03
2.030000000000000000e+02,1.458710140000000000e+08,-5.623014981837562118e+03
2.035000000000000000e+02,1.458710120000000000e+08,-5.618904527412032621e+03
2.040000000000000000e+02,1.458710080000000000e+08,-5.610683618427839974e+03
2.045000000000000000e+02,1.458710040000000000e+08,-5.602462709510215063e+03
2.050000000000000000e+02,1.458710040000000000e+08,-5.602462709510215063e+03
2.055000000000000000e+02,1.458709980000000000e+08,-5.590131346100493829e+03
2.060000000000000000e+02,1.458709940000000000e+08,-5.581910437116301182e+03
2.065000000000000000e+02,1.458709900000000000e+08,-5.573689528198676271e+03
2.070000000000000000e+02,1.458709860000000000e+08,-5.565468619214483624e+03
2.075000000000000000e+02,1.458709860000000000e+08,-5.565468619214483624e+03
2.080000000000000000e+02,1.458709820000000000e+08,-5.557247710296858713e+03
2.085000000000000000e+02,1.458709800000000000e+08,-5.553137255804762390e+03
2.090000000000000000e+02,1.458709740000000000e+08,-5.540805892395040246e+03
2.095000000000000000e+02,1.458709700000000000e+08,-5.532584983477415335e+03
2.100000000000000000e+02,1.458709660000000000e+08,-5.524364074493222688e+03
2.105000000000000000e+02,1.458709660000000000e+08,-5.524364074493222688e+03
2.110000000000000000e+02,1.458709600000000000e+08,-5.512032711083501454e+03
2.115000000000000000e+02,1.458709600000000000e+08,-5.512032711083501454e+03
2.120000000000000000e+02,1.458709540000000000e+08,-5.499701347673780219e+03
2.125000000000000000e+02,1.458709520000000000e+08,-5.495590893181683896e+03
2.130000000000000000e+02,1.458709440000000000e+08,-5.479149075279866338e+03
2.135000000000000000e+02,1.458709460000000000e+08,-5.483259529771962661e+03
2.140000000000000000e+02,1.458709380000000000e+08,-5.466817711870144194e+03
2.145000000000000000e+02,1.458709320000000000e+08,-5.454486348460422960e+03
2.150000000000000000e+02,1.458709300000000000e+08,-5.450375893968326636e+03
2.155000000000000000e+02,1.458709300000000000e+08,-5.450375893968326636e+03
2.160000000000000000e+02,1.458709260000000000e+08,-5.442154985050701725e+03
2.165000000000000000e+02,1.458709220000000000e+08,-5.433934076066509078e+03
2.170000000000000000e+02,1.458709160000000000e+08,-5.421602712656787844e+03
2.175000000000000000e+02,1.458709120000000000e+08,-5.413381803739162933e+03
2.180000000000000000e+02,1.458709080000000000e+08,-5.405160894754970286e+03
2.185000000000000000e+02,1.458709060000000000e+08,-5.401050440329440789e+03
2.190000000000000000e+02,1.458709020000000000e+08,-5.392829531345249052e+03
2.200000000000000000e+02,1.458708940000000000e+08,-5.376387713443430584e+03
2.205000000000000000e+02,1.458708900000000000e+08,-5.368166804525805674e+03
2.210000000000000000e+02,1.458708880000000000e+08,-5.364056350033709350e+03
2.215000000000000000e+02,1.458708820000000000e+08,-5.351724986623988116e+03
2.220000000000000000e+02,1.458708780000000000e+08,-5.343504077706363205e+03
2.225000000000000000e+02,1.458708760000000000e+08,-5.339393623214266881e+03
2.230000000000000000e+02,1.458708720000000000e+08,-5.331172714230074234e+03
2.235000000000000000e+02,1.458708660000000000e+08,-5.318841350820353000e+03
2.240000000000000000e+02,1.458708600000000000e+08,-5.306509987410630856e+03
2.245000000000000000e+02,1.458708580000000000e+08,-5.302399532918534533e+03
2.250000000000000000e+02,1.458708540000000000e+08,-5.294178624000909622e+03
2.255000000000000000e+02,1.458708520000000000e+08,-5.290068169508813298e+03
2.260000000000000000e+02,1.458708440000000000e+08,-5.273626351606995740e+03
2.265000000000000000e+02,1.458708420000000000e+08,-5.269515897181467153e+03
2.270000000000000000e+02,1.458708380000000000e+08,-5.261294988197274506e+03
2.285000000000000000e+02,1.458708300000000000e+08,-5.244853170295456948e+03
2.290000000000000000e+02,1.458708220000000000e+08,-5.228411352393639390e+03
2.295000000000000000e+02,1.458708200000000000e+08,-5.224300897968109894e+03
2.300000000000000000e+02,1.458708120000000000e+08,-5.207859080066292336e+03
2.305000000000000000e+02,1.458708100000000000e+08,-5.203748625574196012e+03
2.310000000000000000e+02,1.458708040000000000e+08,-5.191417262164474778e+03
2.315000000000000000e+02,1.458708000000000000e+08,-5.183196353246848957e+03
2.320000000000000000e+02,1.458707980000000000e+08,-5.179085898754753543e+03
2.325000000000000000e+02,1.458707920000000000e+08,-5.166754535345031400e+03
2.330000000000000000e+02,1.458707860000000000e+08,-5.154423171868743339e+03
2.335000000000000000e+02,1.458707840000000000e+08,-5.150312717443213842e+03
2.340000000000000000e+02,1.458707800000000000e+08,-5.142091808459021195e+03
2.345000000000000000e+02,1.458707740000000000e+08,-5.129760445049299960e+03
2.350000000000000000e+02,1.458707700000000000e+08,-5.121539536131675050e+03
2.355000000000000000e+02,1.458707640000000000e+08,-5.109208172721953815e+03
2.365000000000000000e+02,1.458707580000000000e+08,-5.096876809245664845e+03
2.370000000000000000e+02,1.458707560000000000e+08,-5.092766354820135348e+03
2.375000000000000000e+02,1.458707480000000000e+08,-5.076324536918317790e+03
2.380000000000000000e+02,1.458707460000000000e+08,-5.072214082426221466e+03
2.385000000000000000e+02,1.458707380000000000e+08,-5.055772264524403909e+03
2.390000000000000000e+02,1.458707360000000000e+08,-5.051661810098875321e+03
2.395000000000000000e+02,1.458707300000000000e+08,-5.039330446622586351e+03
2.400000000000000000e+02,1.458707240000000000e+08,-5.026999083212865116e+03
2.405000000000000000e+02,1.458707220000000000e+08,-5.022888628787335620e+03
2.410000000000000000e+02,1.458707180000000000e+08,-5.014667719803143882e+03
2.415000000000000000e+02,1.458707120000000000e+08,-5.002336356393421738e+03
2.420000000000000000e+02,1.458707100000000000e+08,-4.998225901901325415e+03
2.425000000000000000e+02,1.458707000000000000e+08,-4.977673629573979269e+03
2.430000000000000000e+02,1.458706980000000000e+08,-4.973563175081882946e+03
2.440000000000000000e+02,1.458706900000000000e+08,-4.957121357180065388e+03
2.445000000000000000e+02,1.458706820000000000e+08,-4.940679539278247830e+03
2.450000000000000000e+02,1.458706800000000000e+08,-4.936569084786151507e+03
2.455000000000000000e+02,1.458706740000000000e+08,-4.924237721376429363e+03
2.465000000000000000e+02,1.458706600000000000e+08,-4.895464540064890571e+03
2.470000000000000000e+02,1.458706600000000000e+08,-4.895464540064890571e+03
2.475000000000000000e+02,1.458706520000000000e+08,-4.879022722163073013e+03
2.485000000000000000e+02,1.458706440000000000e+08,-4.862580904261255455e+03
2.495000000000000000e+02,1.458706340000000000e+08,-4.842028631933908400e+03
2.505000000000000000e+02,1.458706240000000000e+08,-4.821476359539994519e+03
2.510000000000000000e+02,1.458706220000000000e+08,-4.817365905114465932e+03
2.535000000000000000e+02,1.458705940000000000e+08,-4.759819542491387438e+03
2.550000000000000000e+02,1.458705780000000000e+08,-4.726935906687752322e+03
2.555000000000000000e+02,1.458705720000000000e+08,-4.714604543278030178e+03
2.560000000000000000e+02,1.458705700000000000e+08,-4.710494088785934764e+03
2.565000000000000000e+02,1.458705680000000000e+08,-4.706383634293838440e+03
2.570000000000000000e+02,1.458705580000000000e+08,-4.685831361966491386e+03
2.575000000000000000e+02,1.458705540000000000e+08,-4.677610452982298739e+03
2.585000000000000000e+02,1.458705380000000000e+08,-4.644726817178663623e+03
2.590000000000000000e+02,1.458705360000000000e+08,-4.640616362753134126e+03
2.600000000000000000e+02,1.458705240000000000e+08,-4.615953635867123921e+03
2.605000000000000000e+02,1.458705200000000000e+08,-4.607732726949499011e+03
2.625000000000000000e+02,1.458705000000000000e+08,-4.566628182228238984e+03
2.630000000000000000e+02,1.458704900000000000e+08,-4.546075909834324193e+03
2.635000000000000000e+02,1.458704820000000000e+08,-4.529634091932506635e+03
2.645000000000000000e+02,1.458704740000000000e+08,-4.513192274030689077e+03
2.650000000000000000e+02,1.458704700000000000e+08,-4.504971365113064167e+03
2.715000000000000000e+02,1.458703900000000000e+08,-4.340553186161454505e+03
2.720000000000000000e+02,1.458703840000000000e+08,-4.328221822751733271e+03
3.480000000000000000e+02,1.458691140000000000e+08,-1.718083232186161240e+03
3.485000000000000000e+02,1.458691000000000000e+08,-1.689310050874621993e+03
3.505000000000000000e+02,1.458690540000000000e+08,-1.594769597955812060e+03
3.520000000000000000e+02,1.458690300000000000e+08,-1.545444144316926213e+03
3.525000000000000000e+02,1.458690200000000000e+08,-1.524891871923012332e+03
3.545000000000000000e+02,1.458689760000000000e+08,-1.434461873496298722e+03
3.550000000000000000e+02,1.458689640000000000e+08,-1.409799146676855798e+03
3.555000000000000000e+02,1.458689560000000000e+08,-1.393357328775038013e+03
3.565000000000000000e+02,1.458689300000000000e+08,-1.339921420644056070e+03
3.580000000000000000e+02,1.458689000000000000e+08,-1.278264603528881480e+03
3.585000000000000000e+02,1.458688880000000000e+08,-1.253601876709438557e+03
3.590000000000000000e+02,1.458688800000000000e+08,-1.237160058807620771e+03
3.595000000000000000e+02,1.458688640000000000e+08,-1.204276423003985428e+03
3.600000000000000000e+02,1.458688560000000000e+08,-1.187834605102167870e+03
3.605000000000000000e+02,1.458688440000000000e+08,-1.163171878282724947e+03
3.630000000000000000e+02,1.458687900000000000e+08,-1.052189607462097229e+03
3.635000000000000000e+02,1.458687800000000000e+08,-1.031637335134750629e+03
3.640000000000000000e+02,1.458687720000000000e+08,-1.015195517232932957e+03
3.945000000000000000e+02,1.458680840000000000e+08,3.988008216244324444e+02
3.985000000000000000e+02,1.458679900000000000e+08,5.919921818542976553e+02
3.990000000000000000e+02,1.458679780000000000e+08,6.166549087070242194e+02
4.015000000000000000e+02,1.458679220000000000e+08,7.317476339531807525e+02
4.020000000000000000e+02,1.458679100000000000e+08,7.564103608059073167e+02
4.030000000000000000e+02,1.458678880000000000e+08,8.016253599859804808e+02
4.040000000000000000e+02,1.458678680000000000e+08,8.427299047405247165e+02
4.045000000000000000e+02,1.458678620000000000e+08,8.550612681502461783e+02
4.050000000000000000e+02,1.458678480000000000e+08,8.838344494617853115e+02
4.055000000000000000e+02,1.458678360000000000e+08,9.084971763145118757e+02
4.065000000000000000e+02,1.458678220000000000e+08,9.372703576260510090e+02
4.080000000000000000e+02,1.458677780000000000e+08,1.027700356019481205e+03
4.085000000000000000e+02,1.458677700000000000e+08,1.044142173921298763e+03
4.090000000000000000e+02,1.458677560000000000e+08,1.072915355232838010e+03
4.095000000000000000e+02,1.458677480000000000e+08,1.089357173134655568e+03
4.100000000000000000e+02,1.458677360000000000e+08,1.114019899987382132e+03
4.105000000000000000e+02,1.458677220000000000e+08,1.142793081298921379e+03
4.110000000000000000e+02,1.458677160000000000e+08,1.155124444708642841e+03
4.115000000000000000e+02,1.458677020000000000e+08,1.183897626020181860e+03
4.130000000000000000e+02,1.458676680000000000e+08,1.253775352052981589e+03
4.135000000000000000e+02,1.458676580000000000e+08,1.274327624446895697e+03
4.140000000000000000e+02,1.458676460000000000e+08,1.298990351266338621e+03
4.145000000000000000e+02,1.458676340000000000e+08,1.323653078119064958e+03
4.150000000000000000e+02,1.458676300000000000e+08,1.331873987069973964e+03
4.155000000000000000e+02,1.458676180000000000e+08,1.356536713889416887e+03
4.165000000000000000e+02,1.458675940000000000e+08,1.405862167594869788e+03
4.175000000000000000e+02,1.458675700000000000e+08,1.455187621267039276e+03
4.180000000000000000e+02,1.458675620000000000e+08,1.471629439168857061e+03
4.185000000000000000e+02,1.458675560000000000e+08,1.483960802578578523e+03
4.195000000000000000e+02,1.458675280000000000e+08,1.541507165201656790e+03
4.200000000000000000e+02,1.458675160000000000e+08,1.566169892054383354e+03
4.205000000000000000e+02,1.458675080000000000e+08,1.582611709922917271e+03
4.210000000000000000e+02,1.458675140000000000e+08,1.570280346513196037e+03
4.215000000000000000e+02,1.458674880000000000e+08,1.623716254677461620e+03
4.230000000000000000e+02,1.458674540000000000e+08,1.693593980710261349e+03
4.235000000000000000e+02,1.458674460000000000e+08,1.710035798612079134e+03
4.240000000000000000e+02,1.458674340000000000e+08,1.734698525464805698e+03
4.250000000000000000e+02,1.458674160000000000e+08,1.771692615727253497e+03
4.255000000000000000e+02,1.458674060000000000e+08,1.792244888087883965e+03
4.260000000000000000e+02,1.458673960000000000e+08,1.812797160448514205e+03
4.280000000000000000e+02,1.458673540000000000e+08,1.899116704383131719e+03
4.310000000000000000e+02,1.458672920000000000e+08,2.026540793072293354e+03
4.340000000000000000e+02,1.458672300000000000e+08,2.153964881728171349e+03
4.350000000000000000e+02,1.458672080000000000e+08,2.199179880941528154e+03
4.360000000000000000e+02,1.458671900000000000e+08,2.236173971203976180e+03
4.365000000000000000e+02,1.458671820000000000e+08,2.252615789105793738e+03
4.370000000000000000e+02,1.458671700000000000e+08,2.277278515925236661e+03
4.375000000000000000e+02,1.458671600000000000e+08,2.297830788285867129e+03
4.380000000000000000e+02,1.458671480000000000e+08,2.322493515138593466e+03
