# time,frequency,rangerate
1.165000000000000000e+02,1.458712340000000000e+08,-6.207276698194934397e+03
1.170000000000000000e+02,1.458712340000000000e+08,-6.207276698194934397e+03
1.175000000000000000e+02,1.458712280000000000e+08,-6.194945329326694264e+03
1.180000000000000000e+02,1.458712240000000000e+08,-6.186724416747868418e+03
1.185000000000000000e+02,1.458712240000000000e+08,-6.186724416747868418e+03
1.190000000000000000e+02,1.458712240000000000e+08,-6.186724416747868418e+03
1.195000000000000000e+02,1.458712220000000000e+08,-6.182613960458455040e+03
1.200000000000000000e+02,1.458712220000000000e+08,-6.182613960458455040e+03
1.205000000000000000e+02,1.458712180000000000e+08,-6.174393047946195111e+03
1.210000000000000000e+02,1.458712160000000000e+08,-6.170282591656781733e+03
1.215000000000000000e+02,1.458712140000000000e+08,-6.166172135367369265e+03
1.220000000000000000e+02,1.458712140000000000e+08,-6.166172135367369265e+03
1.225000000000000000e+02,1.458712100000000000e+08,-6.157951222788542509e+03
1.230000000000000000e+02,1.458712060000000000e+08,-6.149730310209715753e+03
1.240000000000000000e+02,1.458712040000000000e+08,-6.145619853920302376e+03
1.245000000000000000e+02,1.458712020000000000e+08,-6.141509397630888998e+03
1.250000000000000000e+02,1.458712020000000000e+08,-6.141509397630888998e+03
1.255000000000000000e+02,1.458711980000000000e+08,-6.133288485052062242e+03
1.260000000000000000e+02,1.458711960000000000e+08,-6.129178028762648864e+03
1.265000000000000000e+02,1.458711960000000000e+08,-6.129178028762648864e+03
1.270000000000000000e+02,1.458711920000000000e+08,-6.120957116250389845e+03
1.275000000000000000e+02,1.458711900000000000e+08,-6.116846659960976467e+03
1.280000000000000000e+02,1.458711880000000000e+08,-6.112736203671563089e+03
1.285000000000000000e+02,1.458711840000000000e+08,-6.104515291092736334e+03
1.290000000000000000e+02,1.458711840000000000e+08,-6.104515291092736334e+03
1.295000000000000000e+02,1.458711840000000000e+08,-6.104515291092736334e+03
1.300000000000000000e+02,1.458711800000000000e+08,-6.096294378513910488e+03
1.305000000000000000e+02,1.458711800000000000e+08,-6.096294378513910488e+03
1.310000000000000000e+02,1.458711760000000000e+08,-6.088073465935083732e+03
1.315000000000000000e+02,1.458711780000000000e+08,-6.092183922224497110e+03
1.320000000000000000e+02,1.458711740000000000e+08,-6.083963009645670354e+03
1.325000000000000000e+02,1.458711720000000000e+08,-6.079852553356256976e+03
1.330000000000000000e+02,1.458711680000000000e+08,-6.071631640777430221e+03
1.340000000000000000e+02,1.458711660000000000e+08,-6.067521184488016843e+03
1.345000000000000000e+02,1.458711660000000000e+08,-6.067521184488016843e+03
1.350000000000000000e+02,1.458711600000000000e+08,-6.055189815686344446e+03
1.355000000000000000e+02,1.458711580000000000e+08,-6.051079359396931068e+03
1.360000000000000000e+02,1.458711580000000000e+08,-6.051079359396931068e+03
1.365000000000000000e+02,1.458711520000000000e+08,-6.038747990528691844e+03
1.370000000000000000e+02,1.458711520000000000e+08,-6.038747990528691844e+03
1.375000000000000000e+02,1.458711500000000000e+08,-6.034637534239278466e+03
1.380000000000000000e+02,1.458711480000000000e+08,-6.030527077949865088e+03
1.385000000000000000e+02,1.458711440000000000e+08,-6.022306165371038333e+03
1.390000000000000000e+02,1.458711420000000000e+08,-6.018195709081624955e+03
1.395000000000000000e+02,1.458711420000000000e+08,-6.018195709081624955e+03
1.400000000000000000e+02,1.458711380000000000e+08,-6.009974796502798199e+03
1.405000000000000000e+02,1.458711380000000000e+08,-6.009974796502798199e+03
1.415000000000000000e+02,1.458711340000000000e+08,-6.001753883990539180e+03
1.420000000000000000e+02,1.458711300000000000e+08,-5.993532971411712424e+03
1.425000000000000000e+02,1.458711300000000000e+08,-5.993532971411712424e+03
1.430000000000000000e+02,1.458711260000000000e+08,-5.985312058832885668e+03
1.435000000000000000e+02,1.458711220000000000e+08,-5.977091146254058913e+03
1.440000000000000000e+02,1.458711200000000000e+08,-5.972980689964646444e+03
1.445000000000000000e+02,1.458711220000000000e+08,-5.977091146254058913e+03
1.450000000000000000e+02,1.458711160000000000e+08,-5.964759777385819689e+03
1.455000000000000000e+02,1.458711160000000000e+08,-5.964759777385819689e+03
1.460000000000000000e+02,1.458711120000000000e+08,-5.956538864806992933e+03
1.465000000000000000e+02,1.458711140000000000e+08,-5.960649321096406311e+03
1.470000000000000000e+02,1.458711100000000000e+08,-5.952428408517579555e+03
1.475000000000000000e+02,1.458711060000000000e+08,-5.944207496005320536e+03
1.480000000000000000e+02,1.458711020000000000e+08,-5.935986583426493780e+03
1.485000000000000000e+02,1.458711020000000000e+08,-5.935986583426493780e+03
1.500000000000000000e+02,1.458710920000000000e+08,-5.915434301979426891e+03
1.505000000000000000e+02,1.458710920000000000e+08,-5.915434301979426891e+03
1.510000000000000000e+02,1.458710900000000000e+08,-5.911323845690013513e+03
1.515000000000000000e+02,1.458710860000000000e+08,-5.903102933111187667e+03
1.520000000000000000e+02,1.458710840000000000e+08,-5.898992476821774289e+03
1.525000000000000000e+02,1.458710840000000000e+08,-5.898992476821774289e+03
1.530000000000000000e+02,1.458710800000000000e+08,-5.890771564242947534e+03
1.545000000000000000e+02,1.458710740000000000e+08,-5.878440195441275137e+03
1.555000000000000000e+02,1.458710700000000000e+08,-5.870219282862448381e+03
1.560000000000000000e+02,1.458710660000000000e+08,-5.861998370283621625e+03
1.565000000000000000e+02,1.458710640000000000e+08,-5.857887913994208247e+03
1.570000000000000000e+02,1.458710600000000000e+08,-5.849667001415381492e+03
1.575000000000000000e+02,1.458710580000000000e+08,-5.845556545125969024e+03
1.580000000000000000e+02,1.458710560000000000e+08,-5.841446088836555646e+03
1.585000000000000000e+02,1.458710540000000000e+08,-5.837335632547142268e+03
1.600000000000000000e+02,1.458710500000000000e+08,-5.829114720034882339e+03
1.605000000000000000e+02,1.458710440000000000e+08,-5.816783351166643115e+03
1.615000000000000000e+02,1.458710380000000000e+08,-5.804451982298402982e+03
1.620000000000000000e+02,1.458710380000000000e+08,-5.804451982298402982e+03
1.625000000000000000e+02,1.458710340000000000e+08,-5.796231069719576226e+03
1.630000000000000000e+02,1.458710300000000000e+08,-5.788010157140749470e+03
1.635000000000000000e+02,1.458710280000000000e+08,-5.783899700851336092e+03
1.645000000000000000e+02,1.458710200000000000e+08,-5.767457875760250317e+03
1.650000000000000000e+02,1.458710200000000000e+08,-5.767457875760250317e+03
1.655000000000000000e+02,1.458710160000000000e+08,-5.759236963181424471e+03
1.660000000000000000e+02,1.458710160000000000e+08,-5.759236963181424471e+03
1.665000000000000000e+02,1.458710120000000000e+08,-5.751016050602597716e+03
1.670000000000000000e+02,1.458710100000000000e+08,-5.746905594313184338e+03
1.675000000000000000e+02,1.458710040000000000e+08,-5.734574225444944204e+03
1.680000000000000000e+02,1.458710060000000000e+08,-5.738684681734357582e+03
1.685000000000000000e+02,1.458710020000000000e+08,-5.730463769155530827e+03
1.705000000000000000e+02,1.458709900000000000e+08,-5.705801031485618296e+03
1.710000000000000000e+02,1.458709920000000000e+08,-5.709911487775031674e+03
1.715000000000000000e+02,1.458709880000000000e+08,-5.701690575196204918e+03
1.720000000000000000e+02,1.458709840000000000e+08,-5.693469662617379072e+03
1.730000000000000000e+02,1.458709800000000000e+08,-5.685248750038552316e+03
1.735000000000000000e+02,1.458709720000000000e+08,-5.668806924880898805e+03
1.750000000000000000e+02,1.458709700000000000e+08,-5.664696468591485427e+03
1.755000000000000000e+02,1.458709640000000000e+08,-5.652365099789813030e+03
1.760000000000000000e+02,1.458709600000000000e+08,-5.644144187210986274e+03
1.770000000000000000e+02,1.458709520000000000e+08,-5.627702362053333673e+03
1.775000000000000000e+02,1.458709520000000000e+08,-5.627702362053333673e+03
1.780000000000000000e+02,1.458709500000000000e+08,-5.623591905763920295e+03
1.785000000000000000e+02,1.458709500000000000e+08,-5.623591905763920295e+03
1.790000000000000000e+02,1.458709420000000000e+08,-5.607150080606266783e+03
1.800000000000000000e+02,1.458709400000000000e+08,-5.603039624316853406e+03
1.810000000000000000e+02,1.458709340000000000e+08,-5.590708255515181008e+03
1.815000000000000000e+02,1.458709320000000000e+08,-5.586597799225767631e+03
1.830000000000000000e+02,1.458709180000000000e+08,-5.557824605199874895e+03
1.835000000000000000e+02,1.458709200000000000e+08,-5.561935061489288273e+03
1.850000000000000000e+02,1.458709080000000000e+08,-5.537272323819375742e+03
1.855000000000000000e+02,1.458709120000000000e+08,-5.545493236331634762e+03
1.865000000000000000e+02,1.458709000000000000e+08,-5.520830498661722231e+03
1.870000000000000000e+02,1.458708960000000000e+08,-5.512609586082895476e+03
1.885000000000000000e+02,1.458708880000000000e+08,-5.496167760925242874e+03
1.890000000000000000e+02,1.458708860000000000e+08,-5.492057304635829496e+03
1.910000000000000000e+02,1.458708720000000000e+08,-5.463284110676503587e+03
1.915000000000000000e+02,1.458708700000000000e+08,-5.459173654387090210e+03
1.920000000000000000e+02,1.458708640000000000e+08,-5.446842285518850076e+03
1.930000000000000000e+02,1.458708580000000000e+08,-5.434510916650610852e+03
1.935000000000000000e+02,1.458708560000000000e+08,-5.430400460361197474e+03
1.970000000000000000e+02,1.458708340000000000e+08,-5.385185441244218055e+03
1.980000000000000000e+02,1.458708280000000000e+08,-5.372854072375977921e+03
1.985000000000000000e+02,1.458708220000000000e+08,-5.360522703574305524e+03
1.990000000000000000e+02,1.458708240000000000e+08,-5.364633159863718902e+03
1.995000000000000000e+02,1.458708180000000000e+08,-5.352301790995478768e+03
2.030000000000000000e+02,1.458707960000000000e+08,-5.307086771878500258e+03
2.035000000000000000e+02,1.458707920000000000e+08,-5.298865859299673502e+03
2.040000000000000000e+02,1.458707880000000000e+08,-5.290644946720846747e+03
2.045000000000000000e+02,1.458707860000000000e+08,-5.286534490431434278e+03
2.050000000000000000e+02,1.458707780000000000e+08,-5.270092665273780767e+03
2.055000000000000000e+02,1.458707760000000000e+08,-5.265982208984367389e+03
2.060000000000000000e+02,1.458707780000000000e+08,-5.270092665273780767e+03
2.065000000000000000e+02,1.458707700000000000e+08,-5.253650840116127256e+03
2.090000000000000000e+02,1.458707500000000000e+08,-5.212546277288562123e+03
2.110000000000000000e+02,1.458707380000000000e+08,-5.187883539618649593e+03
2.115000000000000000e+02,1.458707360000000000e+08,-5.183773083329236215e+03
2.120000000000000000e+02,1.458707320000000000e+08,-5.175552170750409459e+03
2.125000000000000000e+02,1.458707280000000000e+08,-5.167331258171582704e+03
2.130000000000000000e+02,1.458707240000000000e+08,-5.159110345592755948e+03
2.135000000000000000e+02,1.458707220000000000e+08,-5.154999889303343480e+03
2.140000000000000000e+02,1.458707180000000000e+08,-5.146778976724516724e+03
2.160000000000000000e+02,1.458707000000000000e+08,-5.109784870186364060e+03
2.165000000000000000e+02,1.458706960000000000e+08,-5.101563957607537304e+03
2.170000000000000000e+02,1.458706940000000000e+08,-5.097453501318123926e+03
2.180000000000000000e+02,1.458706880000000000e+08,-5.085122132449884703e+03
2.185000000000000000e+02,1.458706800000000000e+08,-5.068680307358798927e+03
2.215000000000000000e+02,1.458706620000000000e+08,-5.031686200754078527e+03
2.220000000000000000e+02,1.458706540000000000e+08,-5.015244375662992752e+03
2.230000000000000000e+02,1.458706500000000000e+08,-5.007023463084166906e+03
2.240000000000000000e+02,1.458706420000000000e+08,-4.990581637926513395e+03
2.250000000000000000e+02,1.458706320000000000e+08,-4.970029356479446506e+03
2.265000000000000000e+02,1.458706180000000000e+08,-4.941256162520121507e+03
2.270000000000000000e+02,1.458706160000000000e+08,-4.937145706230708129e+03
2.275000000000000000e+02,1.458706140000000000e+08,-4.933035249941294751e+03
2.280000000000000000e+02,1.458706080000000000e+08,-4.920703881073054617e+03
2.285000000000000000e+02,1.458706080000000000e+08,-4.920703881073054617e+03
2.290000000000000000e+02,1.458706000000000000e+08,-4.904262055915401106e+03
2.295000000000000000e+02,1.458705960000000000e+08,-4.896041143403142087e+03
2.300000000000000000e+02,1.458705920000000000e+08,-4.887820230824315331e+03
2.305000000000000000e+02,1.458705860000000000e+08,-4.875488861956076107e+03
2.310000000000000000e+02,1.458705820000000000e+08,-4.867267949377249352e+03
2.315000000000000000e+02,1.458705800000000000e+08,-4.863157493087835974e+03
2.320000000000000000e+02,1.458705760000000000e+08,-4.854936580509009218e+03
2.325000000000000000e+02,1.458705720000000000e+08,-4.846715667930182462e+03
2.330000000000000000e+02,1.458705680000000000e+08,-4.838494755417923443e+03
2.335000000000000000e+02,1.458705640000000000e+08,-4.830273842839096687e+03
2.340000000000000000e+02,1.458705580000000000e+08,-4.817942473970856554e+03
2.350000000000000000e+02,1.458705520000000000e+08,-4.805611105102617330e+03
2.355000000000000000e+02,1.458705440000000000e+08,-4.789169279944963819e+03
2.365000000000000000e+02,1.458705380000000000e+08,-4.776837911143291421e+03
2.370000000000000000e+02,1.458705320000000000e+08,-4.764506542275051288e+03
2.375000000000000000e+02,1.458705280000000000e+08,-4.756285629696224532e+03
2.385000000000000000e+02,1.458705200000000000e+08,-4.739843804538571931e+03
2.390000000000000000e+02,1.458705200000000000e+08,-4.739843804538571931e+03
2.395000000000000000e+02,1.458705120000000000e+08,-4.723401979447486156e+03
2.400000000000000000e+02,1.458705100000000000e+08,-4.719291523158072778e+03
2.405000000000000000e+02,1.458705020000000000e+08,-4.702849698000419266e+03
2.415000000000000000e+02,1.458704900000000000e+08,-4.678186960263939909e+03
2.420000000000000000e+02,1.458704880000000000e+08,-4.674076503974526531e+03
2.425000000000000000e+02,1.458704840000000000e+08,-4.665855591462266602e+03
2.435000000000000000e+02,1.458704760000000000e+08,-4.649413766304614001e+03
2.440000000000000000e+02,1.458704740000000000e+08,-4.645303310015200623e+03
2.445000000000000000e+02,1.458704660000000000e+08,-4.628861484857547111e+03
2.450000000000000000e+02,1.458704620000000000e+08,-4.620640572278720356e+03
2.455000000000000000e+02,1.458704560000000000e+08,-4.608309203477047959e+03
2.460000000000000000e+02,1.458704500000000000e+08,-4.595977834608808735e+03
2.470000000000000000e+02,1.458704460000000000e+08,-4.587756922029981979e+03
2.475000000000000000e+02,1.458704380000000000e+08,-4.571315096872328468e+03
2.480000000000000000e+02,1.458704340000000000e+08,-4.563094184293501712e+03
2.485000000000000000e+02,1.458704280000000000e+08,-4.550762815491829315e+03
2.490000000000000000e+02,1.458704260000000000e+08,-4.546652359202415937e+03
2.495000000000000000e+02,1.458704180000000000e+08,-4.530210534044763335e+03
2.500000000000000000e+02,1.458704160000000000e+08,-4.526100077755349957e+03
2.505000000000000000e+02,1.458704100000000000e+08,-4.513768708887109824e+03
2.510000000000000000e+02,1.458704040000000000e+08,-4.501437340018869691e+03
2.515000000000000000e+02,1.458704000000000000e+08,-4.493216427506610671e+03
2.520000000000000000e+02,1.458703960000000000e+08,-4.484995514927783915e+03
2.525000000000000000e+02,1.458703920000000000e+08,-4.476774602348957160e+03
2.530000000000000000e+02,1.458703860000000000e+08,-4.464443233480717936e+03
2.535000000000000000e+02,1.458703780000000000e+08,-4.448001408323064425e+03
2.540000000000000000e+02,1.458703760000000000e+08,-4.443890952033651047e+03
2.545000000000000000e+02,1.458703700000000000e+08,-4.431559583231978650e+03
2.550000000000000000e+02,1.458703660000000000e+08,-4.423338670653151894e+03
2.555000000000000000e+02,1.458703600000000000e+08,-4.411007301784911760e+03
2.560000000000000000e+02,1.458703540000000000e+08,-4.398675932916672537e+03
2.565000000000000000e+02,1.458703500000000000e+08,-4.390455020337845781e+03
2.570000000000000000e+02,1.458703460000000000e+08,-4.382234107759019025e+03
2.575000000000000000e+02,1.458703420000000000e+08,-4.374013195246760006e+03
2.580000000000000000e+02,1.458703360000000000e+08,-4.361681826378519872e+03
2.585000000000000000e+02,1.458703300000000000e+08,-4.349350457510279739e+03
2.590000000000000000e+02,1.458703260000000000e+08,-4.341129544931452983e+03
2.600000000000000000e+02,1.458703140000000000e+08,-4.316466807261541362e+03
2.605000000000000000e+02,1.458703120000000000e+08,-4.312356350972127984e+03
2.610000000000000000e+02,1.458703060000000000e+08,-4.300024982103887851e+03
2.615000000000000000e+02,1.458703000000000000e+08,-4.287693613235647717e+03
2.620000000000000000e+02,1.458702940000000000e+08,-4.275362244367407584e+03
2.625000000000000000e+02,1.458702900000000000e+08,-4.267141331788581738e+03
2.630000000000000000e+02,1.458702860000000000e+08,-4.258920419276321809e+03
2.635000000000000000e+02,1.458702820000000000e+08,-4.250699506697495963e+03
2.640000000000000000e+02,1.458702740000000000e+08,-4.234257681539842451e+03
2.645000000000000000e+02,1.458702720000000000e+08,-4.230147225250429074e+03
2.650000000000000000e+02,1.458702640000000000e+08,-4.213705400092775562e+03
2.655000000000000000e+02,1.458702600000000000e+08,-4.205484487513949716e+03
2.660000000000000000e+02,1.458702520000000000e+08,-4.189042662422863941e+03
2.665000000000000000e+02,1.458702460000000000e+08,-4.176711293554623808e+03
2.670000000000000000e+02,1.458702400000000000e+08,-4.164379924686383674e+03
2.675000000000000000e+02,1.458702380000000000e+08,-4.160269468396970296e+03
2.680000000000000000e+02,1.458702320000000000e+08,-4.147938099528730163e+03
2.685000000000000000e+02,1.458702280000000000e+08,-4.139717187016471144e+03
2.690000000000000000e+02,1.458702200000000000e+08,-4.123275361858818542e+03
2.695000000000000000e+02,1.458702160000000000e+08,-4.115054449279991786e+03
2.700000000000000000e+02,1.458702080000000000e+08,-4.098612624122338275e+03
2.710000000000000000e+02,1.458701980000000000e+08,-4.078060342741839122e+03
2.720000000000000000e+02,1.458701860000000000e+08,-4.053397605005359310e+03
2.725000000000000000e+02,1.458701820000000000e+08,-4.045176692426533009e+03
2.730000000000000000e+02,1.458701780000000000e+08,-4.036955779847706253e+03
2.735000000000000000e+02,1.458701700000000000e+08,-4.020513954756620478e+03
2.740000000000000000e+02,1.458701660000000000e+08,-4.012293042177793723e+03
2.745000000000000000e+02,1.458701600000000000e+08,-3.999961673309554044e+03
2.750000000000000000e+02,1.458701560000000000e+08,-3.991740760730727288e+03
2.755000000000000000e+02,1.458701460000000000e+08,-3.971188479350228135e+03
2.760000000000000000e+02,1.458701420000000000e+08,-3.962967566771401835e+03
2.765000000000000000e+02,1.458701340000000000e+08,-3.946525741613748323e+03
2.790000000000000000e+02,1.458701120000000000e+08,-3.901310722496769358e+03
2.795000000000000000e+02,1.458701000000000000e+08,-3.876647984760290001e+03
2.800000000000000000e+02,1.458700960000000000e+08,-3.868427072181463245e+03
2.805000000000000000e+02,1.458700900000000000e+08,-3.856095703313223112e+03
2.810000000000000000e+02,1.458700840000000000e+08,-3.843764334511550715e+03
2.815000000000000000e+02,1.458700780000000000e+08,-3.831432965643311036e+03
2.820000000000000000e+02,1.458700700000000000e+08,-3.814991140485657525e+03
2.825000000000000000e+02,1.458700640000000000e+08,-3.802659771617417846e+03
2.830000000000000000e+02,1.458700560000000000e+08,-3.786217946526332071e+03
2.835000000000000000e+02,1.458700560000000000e+08,-3.786217946526332071e+03
2.840000000000000000e+02,1.458700480000000000e+08,-3.769776121368678560e+03
2.845000000000000000e+02,1.458700420000000000e+08,-3.757444752500438881e+03
2.850000000000000000e+02,1.458700360000000000e+08,-3.745113383632199202e+03
2.855000000000000000e+02,1.458700300000000000e+08,-3.732782014830526350e+03
2.860000000000000000e+02,1.458700220000000000e+08,-3.716340189672873294e+03
2.865000000000000000e+02,1.458700160000000000e+08,-3.704008820804633615e+03
2.875000000000000000e+02,1.458700040000000000e+08,-3.679346083134721084e+03
2.880000000000000000e+02,1.458699980000000000e+08,-3.667014714266480951e+03
2.885000000000000000e+02,1.458699920000000000e+08,-3.654683345398241272e+03
2.890000000000000000e+02,1.458699880000000000e+08,-3.646462432819414516e+03
2.895000000000000000e+02,1.458699800000000000e+08,-3.630020607661761460e+03
2.900000000000000000e+02,1.458699740000000000e+08,-3.617689238860089063e+03
2.905000000000000000e+02,1.458699680000000000e+08,-3.605357869991848929e+03
2.910000000000000000e+02,1.458699600000000000e+08,-3.588916044834195873e+03
2.915000000000000000e+02,1.458699520000000000e+08,-3.572474219676542816e+03
2.920000000000000000e+02,1.458699480000000000e+08,-3.564253307164283342e+03
2.930000000000000000e+02,1.458699360000000000e+08,-3.539590569427803530e+03
2.935000000000000000e+02,1.458699280000000000e+08,-3.523148744270150473e+03
2.940000000000000000e+02,1.458699220000000000e+08,-3.510817375401910795e+03
2.945000000000000000e+02,1.458699180000000000e+08,-3.502596462889651320e+03
2.950000000000000000e+02,1.458699080000000000e+08,-3.482044181442584886e+03
2.955000000000000000e+02,1.458699040000000000e+08,-3.473823268863758130e+03
2.960000000000000000e+02,1.458698960000000000e+08,-3.457381443706105074e+03
2.965000000000000000e+02,1.458698900000000000e+08,-3.445050074904432677e+03
2.970000000000000000e+02,1.458698820000000000e+08,-3.428608249746779165e+03
2.975000000000000000e+02,1.458698740000000000e+08,-3.412166424589126109e+03
2.980000000000000000e+02,1.458698720000000000e+08,-3.408055968299712731e+03
2.985000000000000000e+02,1.458698620000000000e+08,-3.387503686919213578e+03
2.990000000000000000e+02,1.458698540000000000e+08,-3.371061861761560522e+03
2.995000000000000000e+02,1.458698520000000000e+08,-3.366951405472147144e+03
3.000000000000000000e+02,1.458698440000000000e+08,-3.350509580314494087e+03
3.005000000000000000e+02,1.458698380000000000e+08,-3.338178211446254409e+03
3.010000000000000000e+02,1.458698320000000000e+08,-3.325846842644581557e+03
3.015000000000000000e+02,1.458698260000000000e+08,-3.313515473776341878e+03
3.020000000000000000e+02,1.458698160000000000e+08,-3.292963192329275444e+03
3.025000000000000000e+02,1.458698080000000000e+08,-3.276521367171621932e+03
3.030000000000000000e+02,1.458698040000000000e+08,-3.268300454659362913e+03
3.035000000000000000e+02,1.458697940000000000e+08,-3.247748173212296479e+03
3.040000000000000000e+02,1.458697900000000000e+08,-3.239527260633469723e+03
3.045000000000000000e+02,1.458697840000000000e+08,-3.227195891765230044e+03
3.050000000000000000e+02,1.458697760000000000e+08,-3.210754066674143814e+03
3.055000000000000000e+02,1.458697720000000000e+08,-3.202533154095317514e+03
3.060000000000000000e+02,1.458697620000000000e+08,-3.181980872648251079e+03
