# time,frequency,rangerate
1.180000000000000000e+02,1.458709260000000000e+08,-6.591764571333765161e+03
1.190000000000000000e+02,1.458709240000000000e+08,-6.587654101065219038e+03
1.220000000000000000e+02,1.458709160000000000e+08,-6.571212220124170017e+03
1.225000000000000000e+02,1.458709140000000000e+08,-6.567101749922191630e+03
1.255000000000000000e+02,1.458709060000000000e+08,-6.550659868981142608e+03
1.260000000000000000e+02,1.458709020000000000e+08,-6.542438928444051271e+03
1.265000000000000000e+02,1.458709020000000000e+08,-6.542438928444051271e+03
1.275000000000000000e+02,1.458709020000000000e+08,-6.542438928444051271e+03
1.290000000000000000e+02,1.458708960000000000e+08,-6.530107517771548373e+03
1.300000000000000000e+02,1.458708940000000000e+08,-6.525997047503002250e+03
1.330000000000000000e+02,1.458708840000000000e+08,-6.505444696359974841e+03
1.335000000000000000e+02,1.458708840000000000e+08,-6.505444696359974841e+03
1.340000000000000000e+02,1.458708820000000000e+08,-6.501334226091428718e+03
1.345000000000000000e+02,1.458708820000000000e+08,-6.501334226091428718e+03
1.350000000000000000e+02,1.458708780000000000e+08,-6.493113285620905117e+03
1.360000000000000000e+02,1.458708760000000000e+08,-6.489002815418925820e+03
1.370000000000000000e+02,1.458708740000000000e+08,-6.484892345150380606e+03
1.380000000000000000e+02,1.458708700000000000e+08,-6.476671404679856096e+03
1.385000000000000000e+02,1.458708680000000000e+08,-6.472560934477877709e+03
1.410000000000000000e+02,1.458708600000000000e+08,-6.456119053536828687e+03
1.415000000000000000e+02,1.458708640000000000e+08,-6.464339994007353198e+03
1.425000000000000000e+02,1.458708580000000000e+08,-6.452008583268282564e+03
1.430000000000000000e+02,1.458708560000000000e+08,-6.447898113066304177e+03
1.435000000000000000e+02,1.458708500000000000e+08,-6.435566702327233543e+03
1.440000000000000000e+02,1.458708500000000000e+08,-6.435566702327233543e+03
1.445000000000000000e+02,1.458708480000000000e+08,-6.431456232125255156e+03
1.450000000000000000e+02,1.458708520000000000e+08,-6.439677172595779666e+03
1.455000000000000000e+02,1.458708420000000000e+08,-6.419124821386185431e+03
1.465000000000000000e+02,1.458708460000000000e+08,-6.427345761856709942e+03
1.470000000000000000e+02,1.458708400000000000e+08,-6.415014351184206134e+03
1.480000000000000000e+02,1.458708360000000000e+08,-6.406793410713682533e+03
1.485000000000000000e+02,1.458708300000000000e+08,-6.394461999974611899e+03
1.505000000000000000e+02,1.458708280000000000e+08,-6.390351529772633512e+03
1.510000000000000000e+02,1.458708200000000000e+08,-6.373909648831584491e+03
1.525000000000000000e+02,1.458708200000000000e+08,-6.373909648831584491e+03
1.535000000000000000e+02,1.458708180000000000e+08,-6.369799178563038367e+03
1.540000000000000000e+02,1.458708140000000000e+08,-6.361578238092513857e+03
1.545000000000000000e+02,1.458708120000000000e+08,-6.357467767890535470e+03
1.550000000000000000e+02,1.458708160000000000e+08,-6.365688708361059980e+03
1.555000000000000000e+02,1.458708100000000000e+08,-6.353357297621990256e+03
1.560000000000000000e+02,1.458708080000000000e+08,-6.349246827420010959e+03
1.565000000000000000e+02,1.458708100000000000e+08,-6.353357297621990256e+03
1.580000000000000000e+02,1.458708020000000000e+08,-6.336915416680941235e+03
1.615000000000000000e+02,1.458707900000000000e+08,-6.312252595269367703e+03
1.625000000000000000e+02,1.458707840000000000e+08,-6.299921184596864805e+03
1.630000000000000000e+02,1.458707820000000000e+08,-6.295810714328318682e+03
1.635000000000000000e+02,1.458707800000000000e+08,-6.291700244126340294e+03
1.640000000000000000e+02,1.458707800000000000e+08,-6.291700244126340294e+03
1.645000000000000000e+02,1.458707800000000000e+08,-6.291700244126340294e+03
1.660000000000000000e+02,1.458707720000000000e+08,-6.275258363185291273e+03
1.665000000000000000e+02,1.458707720000000000e+08,-6.275258363185291273e+03
1.670000000000000000e+02,1.458707680000000000e+08,-6.267037422714767672e+03
1.675000000000000000e+02,1.458707680000000000e+08,-6.267037422714767672e+03
1.680000000000000000e+02,1.458707640000000000e+08,-6.258816482244243161e+03
1.685000000000000000e+02,1.458707640000000000e+08,-6.258816482244243161e+03
1.690000000000000000e+02,1.458707620000000000e+08,-6.254706011975697038e+03
1.695000000000000000e+02,1.458707600000000000e+08,-6.250595541773718651e+03
1.700000000000000000e+02,1.458707580000000000e+08,-6.246485071505172527e+03
1.705000000000000000e+02,1.458707540000000000e+08,-6.238264131034648017e+03
1.710000000000000000e+02,1.458707520000000000e+08,-6.234153660832669630e+03
1.715000000000000000e+02,1.458707520000000000e+08,-6.234153660832669630e+03
1.720000000000000000e+02,1.458707460000000000e+08,-6.221822250093598996e+03
1.730000000000000000e+02,1.458707400000000000e+08,-6.209490839421096098e+03
1.735000000000000000e+02,1.458707360000000000e+08,-6.201269898950572497e+03
1.740000000000000000e+02,1.458707400000000000e+08,-6.209490839421096098e+03
1.755000000000000000e+02,1.458707320000000000e+08,-6.193048958480047986e+03
1.760000000000000000e+02,1.458707300000000000e+08,-6.188938488211501863e+03
1.790000000000000000e+02,1.458707180000000000e+08,-6.164275666799928331e+03
1.795000000000000000e+02,1.458707140000000000e+08,-6.156054726329403820e+03
1.800000000000000000e+02,1.458707140000000000e+08,-6.156054726329403820e+03
1.805000000000000000e+02,1.458707080000000000e+08,-6.143723315656900922e+03
1.810000000000000000e+02,1.458707100000000000e+08,-6.147833785858880219e+03
1.815000000000000000e+02,1.458707060000000000e+08,-6.139612845388355709e+03
1.820000000000000000e+02,1.458707040000000000e+08,-6.135502375186376412e+03
1.830000000000000000e+02,1.458706980000000000e+08,-6.123170964447306687e+03
1.835000000000000000e+02,1.458706960000000000e+08,-6.119060494245328300e+03
1.840000000000000000e+02,1.458706960000000000e+08,-6.119060494245328300e+03
1.845000000000000000e+02,1.458706920000000000e+08,-6.110839553774803790e+03
1.850000000000000000e+02,1.458706900000000000e+08,-6.106729083506257666e+03
1.855000000000000000e+02,1.458706880000000000e+08,-6.102618613304279279e+03
1.860000000000000000e+02,1.458706840000000000e+08,-6.094397672833754768e+03
1.865000000000000000e+02,1.458706800000000000e+08,-6.086176732363230258e+03
1.870000000000000000e+02,1.458706820000000000e+08,-6.090287202565208645e+03
1.875000000000000000e+02,1.458706780000000000e+08,-6.082066262094684134e+03
1.880000000000000000e+02,1.458706740000000000e+08,-6.073845321624160533e+03
1.885000000000000000e+02,1.458706740000000000e+08,-6.073845321624160533e+03
1.890000000000000000e+02,1.458706700000000000e+08,-6.065624381153636023e+03
1.895000000000000000e+02,1.458706680000000000e+08,-6.061513910951657635e+03
1.900000000000000000e+02,1.458706680000000000e+08,-6.061513910951657635e+03
1.905000000000000000e+02,1.458706640000000000e+08,-6.053292970481133125e+03
1.910000000000000000e+02,1.458706640000000000e+08,-6.053292970481133125e+03
1.915000000000000000e+02,1.458706580000000000e+08,-6.040961559742062491e+03
1.920000000000000000e+02,1.458706560000000000e+08,-6.036851089540084104e+03
1.925000000000000000e+02,1.458706540000000000e+08,-6.032740619271537980e+03
1.930000000000000000e+02,1.458706500000000000e+08,-6.024519678801013470e+03
1.935000000000000000e+02,1.458706480000000000e+08,-6.020409208599035082e+03
1.940000000000000000e+02,1.458706460000000000e+08,-6.016298738330488959e+03
1.945000000000000000e+02,1.458706440000000000e+08,-6.012188268128510572e+03
1.950000000000000000e+02,1.458706420000000000e+08,-6.008077797859965358e+03
1.955000000000000000e+02,1.458706380000000000e+08,-5.999856857389440847e+03
1.960000000000000000e+02,1.458706360000000000e+08,-5.995746387187462460e+03
1.965000000000000000e+02,1.458706320000000000e+08,-5.987525446716937950e+03
1.970000000000000000e+02,1.458706300000000000e+08,-5.983414976448391826e+03
1.975000000000000000e+02,1.458706260000000000e+08,-5.975194035977867316e+03
1.990000000000000000e+02,1.458706200000000000e+08,-5.962862625305364418e+03
1.995000000000000000e+02,1.458706160000000000e+08,-5.954641684834839907e+03
2.000000000000000000e+02,1.458706120000000000e+08,-5.946420744364315397e+03
2.005000000000000000e+02,1.458706100000000000e+08,-5.942310274095770183e+03
2.105000000000000000e+02,1.458705860000000000e+08,-5.892984631272623119e+03
2.115000000000000000e+02,1.458705760000000000e+08,-5.872432280129595711e+03
2.125000000000000000e+02,1.458705660000000000e+08,-5.851879928920001475e+03
2.150000000000000000e+02,1.458705460000000000e+08,-5.810775226567378922e+03
2.160000000000000000e+02,1.458705400000000000e+08,-5.798443815894876025e+03
2.165000000000000000e+02,1.458705340000000000e+08,-5.786112405155806300e+03
2.170000000000000000e+02,1.458705340000000000e+08,-5.786112405155806300e+03
2.175000000000000000e+02,1.458705280000000000e+08,-5.773780994483303402e+03
2.185000000000000000e+02,1.458705180000000000e+08,-5.753228643273708258e+03
2.190000000000000000e+02,1.458705180000000000e+08,-5.753228643273708258e+03
2.195000000000000000e+02,1.458705180000000000e+08,-5.753228643273708258e+03
2.200000000000000000e+02,1.458705080000000000e+08,-5.732676292130680849e+03
2.205000000000000000e+02,1.458705080000000000e+08,-5.732676292130680849e+03
2.210000000000000000e+02,1.458705040000000000e+08,-5.724455351660156339e+03
2.215000000000000000e+02,1.458705020000000000e+08,-5.720344881391611125e+03
2.225000000000000000e+02,1.458704940000000000e+08,-5.703903000450562104e+03
2.230000000000000000e+02,1.458704840000000000e+08,-5.683350649307534695e+03
2.245000000000000000e+02,1.458704780000000000e+08,-5.671019238568464061e+03
2.250000000000000000e+02,1.458704740000000000e+08,-5.662798298097940460e+03
2.255000000000000000e+02,1.458704720000000000e+08,-5.658687827895961163e+03
2.260000000000000000e+02,1.458704720000000000e+08,-5.658687827895961163e+03
2.270000000000000000e+02,1.458704580000000000e+08,-5.629914536215842418e+03
2.280000000000000000e+02,1.458704540000000000e+08,-5.621693595745317907e+03
2.290000000000000000e+02,1.458704460000000000e+08,-5.605251714804268886e+03
2.295000000000000000e+02,1.458704420000000000e+08,-5.597030774333744375e+03
2.300000000000000000e+02,1.458704400000000000e+08,-5.592920304131765988e+03
2.305000000000000000e+02,1.458704340000000000e+08,-5.580588893392696264e+03
2.310000000000000000e+02,1.458704300000000000e+08,-5.572367952922171753e+03
2.330000000000000000e+02,1.458704140000000000e+08,-5.539484191040073711e+03
2.335000000000000000e+02,1.458704120000000000e+08,-5.535373720838095323e+03
2.360000000000000000e+02,1.458703940000000000e+08,-5.498379488687452067e+03
2.370000000000000000e+02,1.458703860000000000e+08,-5.481937607746403046e+03
2.375000000000000000e+02,1.458703860000000000e+08,-5.481937607746403046e+03
2.380000000000000000e+02,1.458703780000000000e+08,-5.465495726805354025e+03
2.430000000000000000e+02,1.458703380000000000e+08,-5.383286322100110738e+03
2.450000000000000000e+02,1.458703180000000000e+08,-5.342181619747488185e+03
2.460000000000000000e+02,1.458703080000000000e+08,-5.321629268604460776e+03
2.465000000000000000e+02,1.458703080000000000e+08,-5.321629268604460776e+03
2.470000000000000000e+02,1.458703040000000000e+08,-5.313408328133936266e+03
2.500000000000000000e+02,1.458702760000000000e+08,-5.255861744773698774e+03
2.505000000000000000e+02,1.458702740000000000e+08,-5.251751274571719478e+03
2.515000000000000000e+02,1.458702640000000000e+08,-5.231198923362125242e+03
2.805000000000000000e+02,1.458699620000000000e+08,-4.610517917870816746e+03
2.820000000000000000e+02,1.458699440000000000e+08,-4.573523685720173489e+03
2.825000000000000000e+02,1.458699380000000000e+08,-4.561192275047669682e+03
2.835000000000000000e+02,1.458699180000000000e+08,-4.520087572695048038e+03
2.850000000000000000e+02,1.458699040000000000e+08,-4.491314281014929293e+03
2.865000000000000000e+02,1.458698880000000000e+08,-4.458430519132831250e+03
2.875000000000000000e+02,1.458698780000000000e+08,-4.437878167989803842e+03
2.880000000000000000e+02,1.458698660000000000e+08,-4.413215346578231220e+03
2.925000000000000000e+02,1.458698080000000000e+08,-4.294011709722343767e+03
2.935000000000000000e+02,1.458697920000000000e+08,-4.261127947840245724e+03
2.945000000000000000e+02,1.458697800000000000e+08,-4.236465126428672193e+03
2.950000000000000000e+02,1.458697740000000000e+08,-4.224133715756169295e+03
2.955000000000000000e+02,1.458697640000000000e+08,-4.203581364546575060e+03
2.960000000000000000e+02,1.458697600000000000e+08,-4.195360424076050549e+03
2.965000000000000000e+02,1.458697540000000000e+08,-4.183029013403547651e+03
3.120000000000000000e+02,1.458695180000000000e+08,-3.697993525576040611e+03
3.130000000000000000e+02,1.458695000000000000e+08,-3.660999293491964181e+03
3.160000000000000000e+02,1.458694480000000000e+08,-3.554127067375146908e+03
3.175000000000000000e+02,1.458694240000000000e+08,-3.504801424552000753e+03
3.180000000000000000e+02,1.458694120000000000e+08,-3.480138603140427676e+03
3.185000000000000000e+02,1.458694060000000000e+08,-3.467807192401357042e+03
3.200000000000000000e+02,1.458693820000000000e+08,-3.418481549578210888e+03
3.210000000000000000e+02,1.458693640000000000e+08,-3.381487317494134459e+03
3.215000000000000000e+02,1.458693600000000000e+08,-3.373266377023610403e+03
3.220000000000000000e+02,1.458693460000000000e+08,-3.344493085343491202e+03
3.230000000000000000e+02,1.458693180000000000e+08,-3.286946502049820538e+03
3.235000000000000000e+02,1.458693180000000000e+08,-3.286946502049820538e+03
3.250000000000000000e+02,1.458692940000000000e+08,-3.237620859226673929e+03
3.275000000000000000e+02,1.458692480000000000e+08,-3.143080043848926834e+03
3.385000000000000000e+02,1.458690360000000000e+08,-2.707370198844566403e+03
3.390000000000000000e+02,1.458690220000000000e+08,-2.678596907231014484e+03
3.405000000000000000e+02,1.458689940000000000e+08,-2.621050323937343819e+03
3.420000000000000000e+02,1.458689660000000000e+08,-2.563503740643673154e+03
3.425000000000000000e+02,1.458689480000000000e+08,-2.526509508493029443e+03
3.430000000000000000e+02,1.458689400000000000e+08,-2.510067627551980877e+03
3.435000000000000000e+02,1.458689280000000000e+08,-2.485404806140407345e+03
3.450000000000000000e+02,1.458689040000000000e+08,-2.436079163317261191e+03
3.465000000000000000e+02,1.458688640000000000e+08,-2.353869758612016994e+03
3.480000000000000000e+02,1.458688300000000000e+08,-2.283991764645843432e+03
3.485000000000000000e+02,1.458688220000000000e+08,-2.267549883704794411e+03
3.490000000000000000e+02,1.458688120000000000e+08,-2.246997532495199721e+03
3.495000000000000000e+02,1.458688060000000000e+08,-2.234666121822696823e+03
3.595000000000000000e+02,1.458685740000000000e+08,-1.757851574532281575e+03
3.615000000000000000e+02,1.458685340000000000e+08,-1.675642169827037378e+03
3.640000000000000000e+02,1.458684740000000000e+08,-1.552328062702604029e+03
3.645000000000000000e+02,1.458684640000000000e+08,-1.531775711559576848e+03
3.660000000000000000e+02,1.458684280000000000e+08,-1.457787247324857162e+03
3.670000000000000000e+02,1.458684020000000000e+08,-1.404351134233164885e+03
3.675000000000000000e+02,1.458683940000000000e+08,-1.387909253292116091e+03
3.690000000000000000e+02,1.458683540000000000e+08,-1.305699848586872122e+03
3.700000000000000000e+02,1.458683340000000000e+08,-1.264595146234250024e+03
3.710000000000000000e+02,1.458683080000000000e+08,-1.211159033209125027e+03
3.715000000000000000e+02,1.458683020000000000e+08,-1.198827622470054848e+03
3.720000000000000000e+02,1.458682840000000000e+08,-1.161833390385978646e+03
3.725000000000000000e+02,1.458682720000000000e+08,-1.137170568974405342e+03
3.730000000000000000e+02,1.458682620000000000e+08,-1.116618217764810879e+03
3.735000000000000000e+02,1.458682500000000000e+08,-1.091955396353237575e+03
3.740000000000000000e+02,1.458682360000000000e+08,-1.063182104739685883e+03
3.745000000000000000e+02,1.458682260000000000e+08,-1.042629753530091193e+03
3.760000000000000000e+02,1.458681900000000000e+08,-9.686412892953715073e+02
3.790000000000000000e+02,1.458681160000000000e+08,-8.165538906239537482e+02
3.795000000000000000e+02,1.458681060000000000e+08,-7.960015394143590584e+02
3.805000000000000000e+02,1.458680820000000000e+08,-7.466758965912126769e+02
3.810000000000000000e+02,1.458680680000000000e+08,-7.179026049776608716e+02
3.835000000000000000e+02,1.458680000000000000e+08,-5.781466169787460103e+02
3.840000000000000000e+02,1.458679920000000000e+08,-5.617047360376972165e+02
3.860000000000000000e+02,1.458679420000000000e+08,-4.589429801228585575e+02
3.865000000000000000e+02,1.458679320000000000e+08,-4.383906289798312059e+02
3.885000000000000000e+02,1.458678780000000000e+08,-3.274079325944680932e+02
3.890000000000000000e+02,1.458678660000000000e+08,-3.027451111828949024e+02
3.895000000000000000e+02,1.458678560000000000e+08,-2.821927599733002694e+02
3.900000000000000000e+02,1.458678420000000000e+08,-2.534194683597484925e+02
3.905000000000000000e+02,1.458678320000000000e+08,-2.328671171501538311e+02
3.915000000000000000e+02,1.458678040000000000e+08,-1.753205338564830242e+02
3.920000000000000000e+02,1.458677940000000000e+08,-1.547681827134556443e+02
3.925000000000000000e+02,1.458677800000000000e+08,-1.259948910333366001e+02
3.930000000000000000e+02,1.458677660000000000e+08,-9.722159941978483744e+01
3.935000000000000000e+02,1.458677540000000000e+08,-7.255877800821163248e+01
3.940000000000000000e+02,1.458677440000000000e+08,-5.200642679861697104e+01
3.945000000000000000e+02,1.458677280000000000e+08,-1.912266491651936207e+01
3.955000000000000000e+02,1.458677020000000000e+08,3.431344810860560557e+01
3.960000000000000000e+02,1.458676920000000000e+08,5.486579928491661207e+01
3.965000000000000000e+02,1.458676760000000000e+08,8.774956116701422104e+01
3.970000000000000000e+02,1.458676660000000000e+08,1.083019123433252275e+02
3.975000000000000000e+02,1.458676520000000000e+08,1.370752039901606452e+02
3.980000000000000000e+02,1.458676420000000000e+08,1.576275551664716374e+02
3.985000000000000000e+02,1.458676280000000000e+08,1.864008468133070551e+02
3.990000000000000000e+02,1.458676180000000000e+08,2.069531979896180758e+02
3.995000000000000000e+02,1.458676040000000000e+08,2.357264896364534650e+02
4.000000000000000000e+02,1.458675900000000000e+08,2.644997812832888826e+02
4.010000000000000000e+02,1.458675700000000000e+08,3.056044836359109240e+02
4.015000000000000000e+02,1.458675540000000000e+08,3.384882455512921524e+02
4.020000000000000000e+02,1.458675460000000000e+08,3.549301264923409462e+02
4.025000000000000000e+02,1.458675300000000000e+08,3.878138883744385907e+02
4.030000000000000000e+02,1.458675200000000000e+08,4.083662395507495830e+02
4.035000000000000000e+02,1.458675020000000000e+08,4.453604716681093691e+02
4.040000000000000000e+02,1.458674940000000000e+08,4.618023526091582198e+02
4.045000000000000000e+02,1.458674800000000000e+08,4.905756442559936090e+02
4.050000000000000000e+02,1.458674680000000000e+08,5.152384656675668566e+02
4.060000000000000000e+02,1.458674420000000000e+08,5.686745787259753797e+02
4.065000000000000000e+02,1.458674280000000000e+08,5.974478703728108258e+02
4.070000000000000000e+02,1.458674180000000000e+08,6.180002215491218749e+02
4.075000000000000000e+02,1.458674040000000000e+08,6.467735131959572072e+02
4.080000000000000000e+02,1.458673940000000000e+08,6.673258643722682564e+02
4.085000000000000000e+02,1.458673800000000000e+08,6.960991560191037024e+02
4.090000000000000000e+02,1.458673680000000000e+08,7.207619774306768932e+02
4.095000000000000000e+02,1.458673580000000000e+08,7.413143286069879423e+02
4.100000000000000000e+02,1.458673460000000000e+08,7.659771500185611330e+02
4.105000000000000000e+02,1.458673320000000000e+08,7.947504416653964654e+02
4.110000000000000000e+02,1.458673160000000000e+08,8.276342035474941667e+02
4.115000000000000000e+02,1.458673120000000000e+08,8.358551440180185637e+02
4.120000000000000000e+02,1.458672960000000000e+08,8.687389059001161513e+02
4.125000000000000000e+02,1.458672840000000000e+08,8.934017273116893421e+02
4.130000000000000000e+02,1.458672700000000000e+08,9.221750189585247881e+02
4.135000000000000000e+02,1.458672580000000000e+08,9.468378403700979788e+02
4.140000000000000000e+02,1.458672440000000000e+08,9.756111320169333112e+02
4.145000000000000000e+02,1.458672340000000000e+08,9.961634831932443603e+02
4.150000000000000000e+02,1.458672260000000000e+08,1.012605364134293154e+03
4.155000000000000000e+02,1.458672140000000000e+08,1.037268185545866345e+03
4.160000000000000000e+02,1.458671980000000000e+08,1.070151947427963933e+03
4.165000000000000000e+02,1.458671820000000000e+08,1.103035709310061520e+03
4.170000000000000000e+02,1.458671760000000000e+08,1.115367120015848286e+03
4.175000000000000000e+02,1.458671600000000000e+08,1.148250881897945874e+03
4.180000000000000000e+02,1.458671480000000000e+08,1.172913703309518951e+03
