# time,frequency,rangerate
2.295000000000000000e+02,1.458715820000000000e+08,-6.665424245705043177e+03
2.300000000000000000e+02,1.458715800000000000e+08,-6.661313792943696171e+03
2.305000000000000000e+02,1.458715760000000000e+08,-6.653092887421003070e+03
2.315000000000000000e+02,1.458715740000000000e+08,-6.648982434659656974e+03
2.325000000000000000e+02,1.458715700000000000e+08,-6.640761529136963873e+03
2.330000000000000000e+02,1.458715700000000000e+08,-6.640761529136963873e+03
2.335000000000000000e+02,1.458715700000000000e+08,-6.640761529136963873e+03
2.340000000000000000e+02,1.458715700000000000e+08,-6.640761529136963873e+03
2.345000000000000000e+02,1.458715660000000000e+08,-6.632540623614270771e+03
2.365000000000000000e+02,1.458715620000000000e+08,-6.624319718091577670e+03
2.370000000000000000e+02,1.458715580000000000e+08,-6.616098812568884568e+03
2.375000000000000000e+02,1.458715580000000000e+08,-6.616098812568884568e+03
2.380000000000000000e+02,1.458715560000000000e+08,-6.611988359807538473e+03
2.385000000000000000e+02,1.458715520000000000e+08,-6.603767454284845371e+03
2.390000000000000000e+02,1.458715520000000000e+08,-6.603767454284845371e+03
2.415000000000000000e+02,1.458715480000000000e+08,-6.595546548762152270e+03
2.420000000000000000e+02,1.458715460000000000e+08,-6.591436096000806174e+03
2.425000000000000000e+02,1.458715460000000000e+08,-6.591436096000806174e+03
2.430000000000000000e+02,1.458715400000000000e+08,-6.579104737716766067e+03
2.435000000000000000e+02,1.458715360000000000e+08,-6.570883832194073875e+03
2.440000000000000000e+02,1.458715360000000000e+08,-6.570883832194073875e+03
2.445000000000000000e+02,1.458715380000000000e+08,-6.574994284955419971e+03
2.450000000000000000e+02,1.458715340000000000e+08,-6.566773379432726870e+03
2.460000000000000000e+02,1.458715320000000000e+08,-6.562662926671380774e+03
2.465000000000000000e+02,1.458715340000000000e+08,-6.566773379432726870e+03
2.470000000000000000e+02,1.458715300000000000e+08,-6.558552473910033768e+03
2.475000000000000000e+02,1.458715280000000000e+08,-6.554442021148687672e+03
2.480000000000000000e+02,1.458715260000000000e+08,-6.550331568387340667e+03
2.485000000000000000e+02,1.458715260000000000e+08,-6.550331568387340667e+03
2.490000000000000000e+02,1.458715240000000000e+08,-6.546221115625994571e+03
2.495000000000000000e+02,1.458715240000000000e+08,-6.546221115625994571e+03
2.500000000000000000e+02,1.458715200000000000e+08,-6.538000210103301470e+03
2.505000000000000000e+02,1.458715140000000000e+08,-6.525668851819262272e+03
2.515000000000000000e+02,1.458715120000000000e+08,-6.521558399057915267e+03
2.520000000000000000e+02,1.458715120000000000e+08,-6.521558399057915267e+03
2.525000000000000000e+02,1.458715120000000000e+08,-6.521558399057915267e+03
2.530000000000000000e+02,1.458715060000000000e+08,-6.509227040773876070e+03
2.540000000000000000e+02,1.458715040000000000e+08,-6.505116588012529064e+03
2.550000000000000000e+02,1.458715020000000000e+08,-6.501006135251182968e+03
2.575000000000000000e+02,1.458714980000000000e+08,-6.492785229728489867e+03
2.580000000000000000e+02,1.458714900000000000e+08,-6.476343418683103664e+03
2.585000000000000000e+02,1.458714900000000000e+08,-6.476343418683103664e+03
2.590000000000000000e+02,1.458714920000000000e+08,-6.480453871444450670e+03
2.595000000000000000e+02,1.458714880000000000e+08,-6.472232965921757568e+03
2.620000000000000000e+02,1.458714740000000000e+08,-6.443459796658898995e+03
2.625000000000000000e+02,1.458714760000000000e+08,-6.447570249420246000e+03
2.645000000000000000e+02,1.458714700000000000e+08,-6.435238891136205893e+03
2.665000000000000000e+02,1.458714600000000000e+08,-6.414686627329473595e+03
2.670000000000000000e+02,1.458714520000000000e+08,-6.398244816284087392e+03
2.680000000000000000e+02,1.458714520000000000e+08,-6.398244816284087392e+03
2.700000000000000000e+02,1.458714440000000000e+08,-6.381803005238701189e+03
2.705000000000000000e+02,1.458714460000000000e+08,-6.385913458000048195e+03
2.725000000000000000e+02,1.458714340000000000e+08,-6.361250741431968891e+03
2.730000000000000000e+02,1.458714300000000000e+08,-6.353029835909275789e+03
2.745000000000000000e+02,1.458714260000000000e+08,-6.344808930386582688e+03
2.755000000000000000e+02,1.458714200000000000e+08,-6.332477572102543490e+03
2.760000000000000000e+02,1.458714200000000000e+08,-6.332477572102543490e+03
2.765000000000000000e+02,1.458714120000000000e+08,-6.316035761057157288e+03
2.770000000000000000e+02,1.458714080000000000e+08,-6.307814855534464186e+03
2.775000000000000000e+02,1.458714100000000000e+08,-6.311925308295811192e+03
2.780000000000000000e+02,1.458714080000000000e+08,-6.307814855534464186e+03
2.795000000000000000e+02,1.458713940000000000e+08,-6.279041686205038786e+03
2.800000000000000000e+02,1.458714000000000000e+08,-6.291373044489078893e+03
2.805000000000000000e+02,1.458713980000000000e+08,-6.287262591727731888e+03
2.810000000000000000e+02,1.458713960000000000e+08,-6.283152138966385792e+03
2.815000000000000000e+02,1.458713860000000000e+08,-6.262599875159652584e+03
2.825000000000000000e+02,1.458713860000000000e+08,-6.262599875159652584e+03
2.830000000000000000e+02,1.458713840000000000e+08,-6.258489422398306488e+03
2.835000000000000000e+02,1.458713800000000000e+08,-6.250268516942181122e+03
2.845000000000000000e+02,1.458713720000000000e+08,-6.233826705896794920e+03
2.855000000000000000e+02,1.458713680000000000e+08,-6.225605800374101818e+03
2.860000000000000000e+02,1.458713660000000000e+08,-6.221495347612754813e+03
2.865000000000000000e+02,1.458713660000000000e+08,-6.221495347612754813e+03
2.870000000000000000e+02,1.458713600000000000e+08,-6.209163989328715616e+03
2.875000000000000000e+02,1.458713580000000000e+08,-6.205053536567369520e+03
2.880000000000000000e+02,1.458713540000000000e+08,-6.196832631044676418e+03
2.885000000000000000e+02,1.458713500000000000e+08,-6.188611725521983317e+03
2.890000000000000000e+02,1.458713480000000000e+08,-6.184501272760636311e+03
2.900000000000000000e+02,1.458713460000000000e+08,-6.180390819999290215e+03
2.905000000000000000e+02,1.458713420000000000e+08,-6.172169914476597114e+03
2.910000000000000000e+02,1.458713380000000000e+08,-6.163949008953904013e+03
2.915000000000000000e+02,1.458713340000000000e+08,-6.155728103431210911e+03
2.920000000000000000e+02,1.458713320000000000e+08,-6.151617650669864815e+03
2.925000000000000000e+02,1.458713320000000000e+08,-6.151617650669864815e+03
2.930000000000000000e+02,1.458713280000000000e+08,-6.143396745147171714e+03
2.935000000000000000e+02,1.458713240000000000e+08,-6.135175839624478613e+03
2.940000000000000000e+02,1.458713180000000000e+08,-6.122844481340439415e+03
2.950000000000000000e+02,1.458713160000000000e+08,-6.118734028579092410e+03
2.955000000000000000e+02,1.458713140000000000e+08,-6.114623575817746314e+03
2.965000000000000000e+02,1.458713080000000000e+08,-6.102292217533706207e+03
2.970000000000000000e+02,1.458713040000000000e+08,-6.094071312011014015e+03
2.975000000000000000e+02,1.458713020000000000e+08,-6.089960859249667010e+03
2.980000000000000000e+02,1.458712960000000000e+08,-6.077629500965627813e+03
2.985000000000000000e+02,1.458712960000000000e+08,-6.077629500965627813e+03
3.000000000000000000e+02,1.458712840000000000e+08,-6.052966784397548508e+03
3.065000000000000000e+02,1.458712360000000000e+08,-5.954315918191799938e+03
3.070000000000000000e+02,1.458712340000000000e+08,-5.950205465430452932e+03
3.120000000000000000e+02,1.458711980000000000e+08,-5.876217315726215929e+03
3.205000000000000000e+02,1.458711200000000000e+08,-5.715909658100269553e+03
3.275000000000000000e+02,1.458710580000000000e+08,-5.588485622565095582e+03
3.290000000000000000e+02,1.458710440000000000e+08,-5.559712453235670182e+03
3.305000000000000000e+02,1.458710300000000000e+08,-5.530939283906244782e+03
3.310000000000000000e+02,1.458710260000000000e+08,-5.522718378383551681e+03
3.315000000000000000e+02,1.458710160000000000e+08,-5.502166114576819382e+03
3.320000000000000000e+02,1.458710140000000000e+08,-5.498055661815472376e+03
3.325000000000000000e+02,1.458710120000000000e+08,-5.493945209054126281e+03
3.330000000000000000e+02,1.458710000000000000e+08,-5.469282492486046976e+03
3.335000000000000000e+02,1.458710020000000000e+08,-5.473392945247393072e+03
3.340000000000000000e+02,1.458709960000000000e+08,-5.461061586963353875e+03
3.345000000000000000e+02,1.458709920000000000e+08,-5.452840681440660774e+03
3.350000000000000000e+02,1.458709820000000000e+08,-5.432288417633928475e+03
3.365000000000000000e+02,1.458709660000000000e+08,-5.399404795543156069e+03
3.370000000000000000e+02,1.458709640000000000e+08,-5.395294342781809974e+03
3.375000000000000000e+02,1.458709560000000000e+08,-5.378852531802991507e+03
3.380000000000000000e+02,1.458709500000000000e+08,-5.366521173518951400e+03
3.385000000000000000e+02,1.458709460000000000e+08,-5.358300267996258299e+03
3.390000000000000000e+02,1.458709420000000000e+08,-5.350079362473565197e+03
3.395000000000000000e+02,1.458709360000000000e+08,-5.337748004189526000e+03
3.400000000000000000e+02,1.458709280000000000e+08,-5.321306193144139797e+03
3.405000000000000000e+02,1.458709180000000000e+08,-5.300753929337407499e+03
3.410000000000000000e+02,1.458709160000000000e+08,-5.296643476576061403e+03
3.415000000000000000e+02,1.458709100000000000e+08,-5.284312118292021296e+03
3.420000000000000000e+02,1.458709040000000000e+08,-5.271980760007982099e+03
3.430000000000000000e+02,1.458708900000000000e+08,-5.243207590678556699e+03
3.435000000000000000e+02,1.458708860000000000e+08,-5.234986685155863597e+03
3.440000000000000000e+02,1.458708780000000000e+08,-5.218544874110477394e+03
3.445000000000000000e+02,1.458708740000000000e+08,-5.210323968587784293e+03
3.450000000000000000e+02,1.458708660000000000e+08,-5.193882157542398090e+03
3.455000000000000000e+02,1.458708560000000000e+08,-5.173329893802233528e+03
3.460000000000000000e+02,1.458708500000000000e+08,-5.160998535518193421e+03
3.465000000000000000e+02,1.458708460000000000e+08,-5.152777629995500320e+03
3.470000000000000000e+02,1.458708380000000000e+08,-5.136335818950115026e+03
3.475000000000000000e+02,1.458708320000000000e+08,-5.124004460666074920e+03
3.480000000000000000e+02,1.458708280000000000e+08,-5.115783555143381818e+03
3.485000000000000000e+02,1.458708180000000000e+08,-5.095231291336649520e+03
3.490000000000000000e+02,1.458708140000000000e+08,-5.087010385813956418e+03
3.495000000000000000e+02,1.458708060000000000e+08,-5.070568574768571125e+03
3.500000000000000000e+02,1.458707980000000000e+08,-5.054126763723184922e+03
3.505000000000000000e+02,1.458707920000000000e+08,-5.041795405439144815e+03
3.510000000000000000e+02,1.458707840000000000e+08,-5.025353594393759522e+03
3.515000000000000000e+02,1.458707780000000000e+08,-5.013022236109719415e+03
3.520000000000000000e+02,1.458707720000000000e+08,-5.000690877825680218e+03
3.525000000000000000e+02,1.458707660000000000e+08,-4.988359519541641021e+03
3.530000000000000000e+02,1.458707560000000000e+08,-4.967807255734907812e+03
3.535000000000000000e+02,1.458707520000000000e+08,-4.959586350278782447e+03
3.540000000000000000e+02,1.458707420000000000e+08,-4.939034086472050149e+03
3.545000000000000000e+02,1.458707380000000000e+08,-4.930813180949357047e+03
3.550000000000000000e+02,1.458707280000000000e+08,-4.910260917142624749e+03
3.555000000000000000e+02,1.458707180000000000e+08,-4.889708653335891540e+03
3.560000000000000000e+02,1.458707100000000000e+08,-4.873266842290506247e+03
3.565000000000000000e+02,1.458707020000000000e+08,-4.856825031245120044e+03
3.570000000000000000e+02,1.458707000000000000e+08,-4.852714578483773039e+03
3.575000000000000000e+02,1.458706880000000000e+08,-4.828051861915694644e+03
3.580000000000000000e+02,1.458706820000000000e+08,-4.815720503631654537e+03
3.585000000000000000e+02,1.458706720000000000e+08,-4.795168239824922239e+03
3.590000000000000000e+02,1.458706640000000000e+08,-4.778726428779536036e+03
3.595000000000000000e+02,1.458706600000000000e+08,-4.770505523256842935e+03
3.610000000000000000e+02,1.458706300000000000e+08,-4.708848731903212865e+03
3.625000000000000000e+02,1.458706080000000000e+08,-4.663633751528401262e+03
3.630000000000000000e+02,1.458706020000000000e+08,-4.651302393244362065e+03
3.640000000000000000e+02,1.458705820000000000e+08,-4.610197865630896558e+03
3.645000000000000000e+02,1.458705740000000000e+08,-4.593756054585511265e+03
3.650000000000000000e+02,1.458705640000000000e+08,-4.573203790778778057e+03
3.655000000000000000e+02,1.458705540000000000e+08,-4.552651526972045758e+03
3.660000000000000000e+02,1.458705500000000000e+08,-4.544430621449352657e+03
3.665000000000000000e+02,1.458705360000000000e+08,-4.515657452186494993e+03
3.670000000000000000e+02,1.458705320000000000e+08,-4.507436546663801892e+03
3.675000000000000000e+02,1.458705240000000000e+08,-4.490994735618415689e+03
3.680000000000000000e+02,1.458705160000000000e+08,-4.474552924573029486e+03
3.685000000000000000e+02,1.458705020000000000e+08,-4.445779755243604086e+03
3.695000000000000000e+02,1.458704860000000000e+08,-4.412896133152831680e+03
3.700000000000000000e+02,1.458704800000000000e+08,-4.400564774868792483e+03
3.705000000000000000e+02,1.458704680000000000e+08,-4.375902058300713179e+03
3.710000000000000000e+02,1.458704580000000000e+08,-4.355349794493980880e+03
3.715000000000000000e+02,1.458704480000000000e+08,-4.334797530687248582e+03
3.720000000000000000e+02,1.458704380000000000e+08,-4.314245266947083110e+03
3.725000000000000000e+02,1.458704280000000000e+08,-4.293693003140350811e+03
3.730000000000000000e+02,1.458704180000000000e+08,-4.273140739333618512e+03
3.735000000000000000e+02,1.458704080000000000e+08,-4.252588475526885304e+03
3.745000000000000000e+02,1.458703860000000000e+08,-4.207373495152073701e+03
3.750000000000000000e+02,1.458703780000000000e+08,-4.190931684106688408e+03
3.755000000000000000e+02,1.458703680000000000e+08,-4.170379420299955200e+03
3.765000000000000000e+02,1.458703480000000000e+08,-4.129274892686490603e+03
3.770000000000000000e+02,1.458703380000000000e+08,-4.108722628879758304e+03
3.775000000000000000e+02,1.458703260000000000e+08,-4.084059912378246281e+03
3.780000000000000000e+02,1.458703160000000000e+08,-4.063507648571513982e+03
3.785000000000000000e+02,1.458703040000000000e+08,-4.038844932003434678e+03
3.795000000000000000e+02,1.458702840000000000e+08,-3.997740404389969626e+03
3.800000000000000000e+02,1.458702740000000000e+08,-3.977188140583237328e+03
3.805000000000000000e+02,1.458702620000000000e+08,-3.952525424015158023e+03
3.810000000000000000e+02,1.458702500000000000e+08,-3.927862707447079174e+03
3.815000000000000000e+02,1.458702400000000000e+08,-3.907310443640346875e+03
3.820000000000000000e+02,1.458702280000000000e+08,-3.882647727138834853e+03
3.825000000000000000e+02,1.458702160000000000e+08,-3.857985010570756003e+03
3.830000000000000000e+02,1.458702060000000000e+08,-3.837432746764023250e+03
3.835000000000000000e+02,1.458701980000000000e+08,-3.820990935718637502e+03
3.840000000000000000e+02,1.458701840000000000e+08,-3.792217766389211647e+03
3.845000000000000000e+02,1.458701700000000000e+08,-3.763444597059786247e+03
3.850000000000000000e+02,1.458701600000000000e+08,-3.742892333253053948e+03
3.855000000000000000e+02,1.458701480000000000e+08,-3.718229616684974644e+03
3.860000000000000000e+02,1.458701380000000000e+08,-3.697677352878242345e+03
3.865000000000000000e+02,1.458701240000000000e+08,-3.668904183615384227e+03
3.870000000000000000e+02,1.458701160000000000e+08,-3.652462372569998024e+03
3.875000000000000000e+02,1.458701040000000000e+08,-3.627799656001919175e+03
3.880000000000000000e+02,1.458700920000000000e+08,-3.603136939433839871e+03
3.885000000000000000e+02,1.458700760000000000e+08,-3.570253317343067920e+03
3.890000000000000000e+02,1.458700660000000000e+08,-3.549701053536335621e+03
3.895000000000000000e+02,1.458700540000000000e+08,-3.525038336968256317e+03
3.900000000000000000e+02,1.458700460000000000e+08,-3.508596525922870569e+03
3.905000000000000000e+02,1.458700280000000000e+08,-3.471602451070752068e+03
3.910000000000000000e+02,1.458700160000000000e+08,-3.446939734569240045e+03
3.915000000000000000e+02,1.458700040000000000e+08,-3.422277018001161196e+03
3.920000000000000000e+02,1.458699940000000000e+08,-3.401724754194428442e+03
3.925000000000000000e+02,1.458699820000000000e+08,-3.377062037626349593e+03
3.930000000000000000e+02,1.458699640000000000e+08,-3.340067962774231091e+03
3.935000000000000000e+02,1.458699540000000000e+08,-3.319515698967498338e+03
3.940000000000000000e+02,1.458699400000000000e+08,-3.290742529638072938e+03
3.945000000000000000e+02,1.458699280000000000e+08,-3.266079813069994088e+03
3.950000000000000000e+02,1.458699160000000000e+08,-3.241417096501914784e+03
3.960000000000000000e+02,1.458698880000000000e+08,-3.183870757909631266e+03
3.990000000000000000e+02,1.458698020000000000e+08,-3.007121289238298687e+03
4.000000000000000000e+02,1.458697740000000000e+08,-2.949574950579447886e+03
4.010000000000000000e+02,1.458697520000000000e+08,-2.904359970204636284e+03
4.015000000000000000e+02,1.458697340000000000e+08,-2.867365895352517782e+03
4.025000000000000000e+02,1.458697060000000000e+08,-2.809819556760233809e+03
4.165000000000000000e+02,1.458692740000000000e+08,-1.921961760575658445e+03
4.185000000000000000e+02,1.458692080000000000e+08,-1.786316819451223864e+03
4.195000000000000000e+02,1.458691740000000000e+08,-1.716439122574900466e+03
4.200000000000000000e+02,1.458691600000000000e+08,-1.687665953245475066e+03
4.210000000000000000e+02,1.458691280000000000e+08,-1.621898709063930937e+03
4.215000000000000000e+02,1.458691080000000000e+08,-1.580794181450465885e+03
4.220000000000000000e+02,1.458690900000000000e+08,-1.543800106598347384e+03
4.225000000000000000e+02,1.458690740000000000e+08,-1.510916484574142714e+03
4.230000000000000000e+02,1.458690540000000000e+08,-1.469811956960677662e+03
4.235000000000000000e+02,1.458690400000000000e+08,-1.441038787631252035e+03
4.240000000000000000e+02,1.458690220000000000e+08,-1.404044712779133533e+03
4.245000000000000000e+02,1.458690040000000000e+08,-1.367050637927015032e+03
4.250000000000000000e+02,1.458689860000000000e+08,-1.330056563074896530e+03
4.260000000000000000e+02,1.458689500000000000e+08,-1.256068413437226809e+03
4.265000000000000000e+02,1.458689340000000000e+08,-1.223184791346454631e+03
4.270000000000000000e+02,1.458689140000000000e+08,-1.182080263732989579e+03
4.275000000000000000e+02,1.458689040000000000e+08,-1.161527999926257053e+03
4.280000000000000000e+02,1.458688860000000000e+08,-1.124533925074138551e+03
4.285000000000000000e+02,1.458688700000000000e+08,-1.091650302983366601e+03
4.290000000000000000e+02,1.458688500000000000e+08,-1.050545775436468830e+03
4.295000000000000000e+02,1.458688360000000000e+08,-1.021772606107043316e+03
4.300000000000000000e+02,1.458688140000000000e+08,-9.765576257322317133e+02
4.305000000000000000e+02,1.458687920000000000e+08,-9.313426453574202242e+02
4.310000000000000000e+02,1.458687780000000000e+08,-9.025694760279947104e+02
4.315000000000000000e+02,1.458687580000000000e+08,-8.614649484810969398e+02
4.320000000000000000e+02,1.458687440000000000e+08,-8.326917791516714260e+02
4.325000000000000000e+02,1.458687240000000000e+08,-7.915872515382063739e+02
4.330000000000000000e+02,1.458687060000000000e+08,-7.545931766860878724e+02
4.335000000000000000e+02,1.458686900000000000e+08,-7.217095545953158080e+02
4.340000000000000000e+02,1.458686700000000000e+08,-6.806050269818507559e+02
4.345000000000000000e+02,1.458686500000000000e+08,-6.395004994349530989e+02
4.350000000000000000e+02,1.458686360000000000e+08,-6.107273301055274715e+02
4.355000000000000000e+02,1.458686160000000000e+08,-5.696228024920625330e+02
4.360000000000000000e+02,1.458685980000000000e+08,-5.326287276399439179e+02
4.365000000000000000e+02,1.458685800000000000e+08,-4.956346527878254165e+02
4.370000000000000000e+02,1.458685640000000000e+08,-4.627510306970534089e+02
4.375000000000000000e+02,1.458685420000000000e+08,-4.175360503888091444e+02
4.380000000000000000e+02,1.458685240000000000e+08,-3.805419755366906429e+02
4.385000000000000000e+02,1.458685080000000000e+08,-3.476583534459185785e+02
4.390000000000000000e+02,1.458684880000000000e+08,-3.065538258324535832e+02
4.395000000000000000e+02,1.458684740000000000e+08,-2.777806565030280126e+02
4.400000000000000000e+02,1.458684500000000000e+08,-2.284552233668700012e+02
4.405000000000000000e+02,1.458684320000000000e+08,-1.914611485813187528e+02
4.415000000000000000e+02,1.458683980000000000e+08,-1.215834516384281869e+02
4.420000000000000000e+02,1.458683800000000000e+08,-8.458937678630965706e+01
4.425000000000000000e+02,1.458683600000000000e+08,-4.348484917284462625e+01
4.430000000000000000e+02,1.458683440000000000e+08,-1.060122714863989479e+01
4.435000000000000000e+02,1.458683200000000000e+08,3.872420602080179464e+01
4.440000000000000000e+02,1.458683040000000000e+08,7.160782807829018282e+01
4.450000000000000000e+02,1.458682700000000000e+08,1.414855250211807345e+02
4.455000000000000000e+02,1.458682500000000000e+08,1.825900526013621175e+02
4.465000000000000000e+02,1.458682120000000000e+08,2.606886550336620303e+02
4.470000000000000000e+02,1.458681940000000000e+08,2.976827298857805886e+02
4.475000000000000000e+02,1.458681800000000000e+08,3.264558992152061023e+02
4.480000000000000000e+02,1.458681600000000000e+08,3.675604267953875137e+02
4.485000000000000000e+02,1.458681460000000000e+08,3.963335961248130275e+02
4.490000000000000000e+02,1.458681220000000000e+08,4.456590292609710673e+02
4.495000000000000000e+02,1.458681100000000000e+08,4.703217458290500872e+02
4.500000000000000000e+02,1.458680940000000000e+08,5.032053678865384541e+02
4.505000000000000000e+02,1.458680700000000000e+08,5.525308010226965507e+02
4.510000000000000000e+02,1.458680480000000000e+08,5.977457813642243991e+02
4.520000000000000000e+02,1.458680200000000000e+08,6.552921200230754266e+02
4.525000000000000000e+02,1.458680000000000000e+08,6.963966476032568380e+02
4.530000000000000000e+02,1.458679800000000000e+08,7.375011752167218901e+02
4.535000000000000000e+02,1.458679620000000000e+08,7.744952500688403916e+02
4.540000000000000000e+02,1.458679440000000000e+08,8.114893248876752523e+02
4.545000000000000000e+02,1.458679260000000000e+08,8.484833997397938674e+02
4.550000000000000000e+02,1.458679100000000000e+08,8.813670218305658182e+02
4.555000000000000000e+02,1.458678920000000000e+08,9.183610966494006789e+02
4.560000000000000000e+02,1.458678720000000000e+08,9.594656242628657310e+02
4.565000000000000000e+02,1.458678540000000000e+08,9.964596991149843461e+02
4.570000000000000000e+02,1.458678380000000000e+08,1.029343321172472770e+03
4.575000000000000000e+02,1.458678200000000000e+08,1.066337396024591271e+03
4.580000000000000000e+02,1.458678020000000000e+08,1.103331470876709773e+03
