# time,frequency,rangerate
7.800000000000000000e+01,1.458709940000000000e+08,-6.486295446528261891e+03
7.850000000000000000e+01,1.458709940000000000e+08,-6.486295446528261891e+03
7.900000000000000000e+01,1.458709920000000000e+08,-6.482184979654648487e+03
7.950000000000000000e+01,1.458709900000000000e+08,-6.478074512781035082e+03
8.250000000000000000e+01,1.458709840000000000e+08,-6.465743112160193959e+03
8.300000000000000000e+01,1.458709800000000000e+08,-6.457522178412966241e+03
8.350000000000000000e+01,1.458709820000000000e+08,-6.461632645286580555e+03
8.400000000000000000e+01,1.458709800000000000e+08,-6.457522178412966241e+03
8.450000000000000000e+01,1.458709760000000000e+08,-6.449301244665739432e+03
8.550000000000000000e+01,1.458709760000000000e+08,-6.449301244665739432e+03
8.600000000000000000e+01,1.458709700000000000e+08,-6.436969844044898309e+03
8.650000000000000000e+01,1.458709700000000000e+08,-6.436969844044898309e+03
8.750000000000000000e+01,1.458709680000000000e+08,-6.432859377171284905e+03
8.800000000000000000e+01,1.458709680000000000e+08,-6.432859377171284905e+03
8.850000000000000000e+01,1.458709640000000000e+08,-6.424638443424057186e+03
8.900000000000000000e+01,1.458709620000000000e+08,-6.420527976550443782e+03
8.950000000000000000e+01,1.458709600000000000e+08,-6.416417509676830377e+03
9.000000000000000000e+01,1.458709580000000000e+08,-6.412307042803216063e+03
9.050000000000000000e+01,1.458709560000000000e+08,-6.408196575929602659e+03
9.150000000000000000e+01,1.458709540000000000e+08,-6.404086109055989255e+03
9.200000000000000000e+01,1.458709520000000000e+08,-6.399975642182374941e+03
9.250000000000000000e+01,1.458709500000000000e+08,-6.395865175308761536e+03
9.300000000000000000e+01,1.458709480000000000e+08,-6.391754708435148132e+03
9.350000000000000000e+01,1.458709480000000000e+08,-6.391754708435148132e+03
9.400000000000000000e+01,1.458709460000000000e+08,-6.387644241561534727e+03
9.450000000000000000e+01,1.458709440000000000e+08,-6.383533774687920413e+03
9.500000000000000000e+01,1.458709400000000000e+08,-6.375312840940693604e+03
9.550000000000000000e+01,1.458709400000000000e+08,-6.375312840940693604e+03
9.600000000000000000e+01,1.458709380000000000e+08,-6.371202374067079290e+03
9.650000000000000000e+01,1.458709400000000000e+08,-6.375312840940693604e+03
9.700000000000000000e+01,1.458709360000000000e+08,-6.367091907193465886e+03
9.750000000000000000e+01,1.458709340000000000e+08,-6.362981440319852481e+03
9.800000000000000000e+01,1.458709300000000000e+08,-6.354760506572624763e+03
9.850000000000000000e+01,1.458709320000000000e+08,-6.358870973446239077e+03
9.900000000000000000e+01,1.458709280000000000e+08,-6.350650039699011359e+03
9.950000000000000000e+01,1.458709260000000000e+08,-6.346539572825397954e+03
1.005000000000000000e+02,1.458709220000000000e+08,-6.338318639078170236e+03
1.010000000000000000e+02,1.458709240000000000e+08,-6.342429105951784550e+03
1.015000000000000000e+02,1.458709200000000000e+08,-6.334208172204556831e+03
1.020000000000000000e+02,1.458709220000000000e+08,-6.338318639078170236e+03
1.025000000000000000e+02,1.458709160000000000e+08,-6.325987238457329113e+03
1.030000000000000000e+02,1.458709180000000000e+08,-6.330097705330943427e+03
1.035000000000000000e+02,1.458709160000000000e+08,-6.325987238457329113e+03
1.040000000000000000e+02,1.458709120000000000e+08,-6.317766304710102304e+03
1.045000000000000000e+02,1.458709100000000000e+08,-6.313655837836488899e+03
1.050000000000000000e+02,1.458709080000000000e+08,-6.309545370962874586e+03
1.060000000000000000e+02,1.458709020000000000e+08,-6.297213970342033463e+03
1.065000000000000000e+02,1.458709020000000000e+08,-6.297213970342033463e+03
1.070000000000000000e+02,1.458709000000000000e+08,-6.293103503468420058e+03
1.075000000000000000e+02,1.458709000000000000e+08,-6.293103503468420058e+03
1.080000000000000000e+02,1.458708980000000000e+08,-6.288993036594806654e+03
1.085000000000000000e+02,1.458708960000000000e+08,-6.284882569721193249e+03
1.090000000000000000e+02,1.458708940000000000e+08,-6.280772102847578935e+03
1.095000000000000000e+02,1.458708960000000000e+08,-6.284882569721193249e+03
1.110000000000000000e+02,1.458708840000000000e+08,-6.260219768479511004e+03
1.115000000000000000e+02,1.458708840000000000e+08,-6.260219768479511004e+03
1.120000000000000000e+02,1.458708840000000000e+08,-6.260219768479511004e+03
1.130000000000000000e+02,1.458708800000000000e+08,-6.251998834798851021e+03
1.135000000000000000e+02,1.458708780000000000e+08,-6.247888367925237617e+03
1.140000000000000000e+02,1.458708760000000000e+08,-6.243777901051623303e+03
1.145000000000000000e+02,1.458708740000000000e+08,-6.239667434178009898e+03
1.150000000000000000e+02,1.458708700000000000e+08,-6.231446500430783090e+03
1.165000000000000000e+02,1.458708680000000000e+08,-6.227336033557168776e+03
1.170000000000000000e+02,1.458708680000000000e+08,-6.227336033557168776e+03
1.175000000000000000e+02,1.458708640000000000e+08,-6.219115099809941967e+03
1.180000000000000000e+02,1.458708660000000000e+08,-6.223225566683555371e+03
1.185000000000000000e+02,1.458708580000000000e+08,-6.206783699189100844e+03
1.190000000000000000e+02,1.458708560000000000e+08,-6.202673232315487439e+03
1.200000000000000000e+02,1.458708560000000000e+08,-6.202673232315487439e+03
1.205000000000000000e+02,1.458708500000000000e+08,-6.190341831694646316e+03
1.215000000000000000e+02,1.458708460000000000e+08,-6.182120897947418598e+03
1.220000000000000000e+02,1.458708440000000000e+08,-6.178010431073805194e+03
1.225000000000000000e+02,1.458708420000000000e+08,-6.173899964200191789e+03
1.230000000000000000e+02,1.458708400000000000e+08,-6.169789497326577475e+03
1.235000000000000000e+02,1.458708400000000000e+08,-6.169789497326577475e+03
1.240000000000000000e+02,1.458708400000000000e+08,-6.169789497326577475e+03
1.245000000000000000e+02,1.458708360000000000e+08,-6.161568563579350666e+03
1.250000000000000000e+02,1.458708340000000000e+08,-6.157458096705737262e+03
1.255000000000000000e+02,1.458708300000000000e+08,-6.149237162958509543e+03
1.260000000000000000e+02,1.458708280000000000e+08,-6.145126696084896139e+03
1.265000000000000000e+02,1.458708240000000000e+08,-6.136905762337668421e+03
1.270000000000000000e+02,1.458708240000000000e+08,-6.136905762337668421e+03
1.275000000000000000e+02,1.458708200000000000e+08,-6.128684828590441612e+03
1.280000000000000000e+02,1.458708200000000000e+08,-6.128684828590441612e+03
1.285000000000000000e+02,1.458708180000000000e+08,-6.124574361716827298e+03
1.305000000000000000e+02,1.458708060000000000e+08,-6.099911560475145961e+03
1.310000000000000000e+02,1.458708060000000000e+08,-6.099911560475145961e+03
1.325000000000000000e+02,1.458708020000000000e+08,-6.091690626727918243e+03
1.330000000000000000e+02,1.458708000000000000e+08,-6.087580159854304839e+03
1.335000000000000000e+02,1.458707960000000000e+08,-6.079359226107077120e+03
1.340000000000000000e+02,1.458707940000000000e+08,-6.075248759233463716e+03
1.345000000000000000e+02,1.458707920000000000e+08,-6.071138292359850311e+03
1.350000000000000000e+02,1.458707900000000000e+08,-6.067027825486235997e+03
1.355000000000000000e+02,1.458707860000000000e+08,-6.058806891739009188e+03
1.370000000000000000e+02,1.458707800000000000e+08,-6.046475491118168065e+03
1.375000000000000000e+02,1.458707780000000000e+08,-6.042365024244554661e+03
1.380000000000000000e+02,1.458707760000000000e+08,-6.038254557370940347e+03
1.385000000000000000e+02,1.458707740000000000e+08,-6.034144090497326943e+03
1.390000000000000000e+02,1.458707720000000000e+08,-6.030033623623713538e+03
1.395000000000000000e+02,1.458707660000000000e+08,-6.017702223002872415e+03
1.400000000000000000e+02,1.458707660000000000e+08,-6.017702223002872415e+03
1.405000000000000000e+02,1.458707660000000000e+08,-6.017702223002872415e+03
1.420000000000000000e+02,1.458707540000000000e+08,-5.993039421761190169e+03
1.425000000000000000e+02,1.458707560000000000e+08,-5.997149888634804483e+03
1.430000000000000000e+02,1.458707520000000000e+08,-5.988928954887576765e+03
1.435000000000000000e+02,1.458707500000000000e+08,-5.984818488013963361e+03
1.440000000000000000e+02,1.458707480000000000e+08,-5.980708021140349956e+03
1.445000000000000000e+02,1.458707480000000000e+08,-5.980708021140349956e+03
1.450000000000000000e+02,1.458707440000000000e+08,-5.972487087393122238e+03
1.455000000000000000e+02,1.458707400000000000e+08,-5.964266153645894519e+03
1.460000000000000000e+02,1.458707380000000000e+08,-5.960155686772281115e+03
1.465000000000000000e+02,1.458707380000000000e+08,-5.960155686772281115e+03
1.475000000000000000e+02,1.458707300000000000e+08,-5.943713819277826587e+03
1.480000000000000000e+02,1.458707280000000000e+08,-5.939603352404213183e+03
1.485000000000000000e+02,1.458707240000000000e+08,-5.931382418656985465e+03
1.490000000000000000e+02,1.458707220000000000e+08,-5.927271951783372060e+03
1.495000000000000000e+02,1.458707220000000000e+08,-5.927271951783372060e+03
1.500000000000000000e+02,1.458707180000000000e+08,-5.919051018036144342e+03
1.505000000000000000e+02,1.458707200000000000e+08,-5.923161484909758656e+03
1.510000000000000000e+02,1.458707120000000000e+08,-5.906719617415304128e+03
1.515000000000000000e+02,1.458707100000000000e+08,-5.902609150541689814e+03
1.520000000000000000e+02,1.458707080000000000e+08,-5.898498683668076410e+03
1.530000000000000000e+02,1.458707020000000000e+08,-5.886167283047235287e+03
1.535000000000000000e+02,1.458707000000000000e+08,-5.882056816173621883e+03
1.540000000000000000e+02,1.458706980000000000e+08,-5.877946349300008478e+03
1.545000000000000000e+02,1.458706960000000000e+08,-5.873835882426394164e+03
1.550000000000000000e+02,1.458706920000000000e+08,-5.865614948679167355e+03
1.575000000000000000e+02,1.458706780000000000e+08,-5.836841680563871705e+03
1.580000000000000000e+02,1.458706780000000000e+08,-5.836841680563871705e+03
1.590000000000000000e+02,1.458706720000000000e+08,-5.824510279943030582e+03
1.595000000000000000e+02,1.458706680000000000e+08,-5.816289346195802864e+03
1.600000000000000000e+02,1.458706700000000000e+08,-5.820399813069417178e+03
1.605000000000000000e+02,1.458706620000000000e+08,-5.803957945574962650e+03
1.610000000000000000e+02,1.458706600000000000e+08,-5.799847478701348336e+03
1.615000000000000000e+02,1.458706540000000000e+08,-5.787516078080507214e+03
1.620000000000000000e+02,1.458706540000000000e+08,-5.787516078080507214e+03
1.625000000000000000e+02,1.458706480000000000e+08,-5.775184677459667000e+03
1.630000000000000000e+02,1.458706460000000000e+08,-5.771074210586052686e+03
1.635000000000000000e+02,1.458706440000000000e+08,-5.766963743712439282e+03
1.640000000000000000e+02,1.458706400000000000e+08,-5.758742809965212473e+03
1.650000000000000000e+02,1.458706380000000000e+08,-5.754632343091598159e+03
1.660000000000000000e+02,1.458706300000000000e+08,-5.738190475597143632e+03
1.665000000000000000e+02,1.458706300000000000e+08,-5.738190475597143632e+03
1.670000000000000000e+02,1.458706280000000000e+08,-5.734080008723530227e+03
1.680000000000000000e+02,1.458706200000000000e+08,-5.717638141229075700e+03
1.685000000000000000e+02,1.458706160000000000e+08,-5.709417207481847981e+03
1.690000000000000000e+02,1.458706160000000000e+08,-5.709417207481847981e+03
1.695000000000000000e+02,1.458706100000000000e+08,-5.697085806861006859e+03
1.705000000000000000e+02,1.458706080000000000e+08,-5.692975339987393454e+03
1.715000000000000000e+02,1.458705980000000000e+08,-5.672423005619325522e+03
1.735000000000000000e+02,1.458705880000000000e+08,-5.651870671317824417e+03
1.740000000000000000e+02,1.458705800000000000e+08,-5.635428803823369890e+03
1.745000000000000000e+02,1.458705800000000000e+08,-5.635428803823369890e+03
1.750000000000000000e+02,1.458705800000000000e+08,-5.635428803823369890e+03
1.760000000000000000e+02,1.458705720000000000e+08,-5.618986936328915363e+03
1.765000000000000000e+02,1.458705700000000000e+08,-5.614876469455301049e+03
1.795000000000000000e+02,1.458705480000000000e+08,-5.569661333845550871e+03
1.800000000000000000e+02,1.458705440000000000e+08,-5.561440400098324062e+03
1.805000000000000000e+02,1.458705440000000000e+08,-5.561440400098324062e+03
1.835000000000000000e+02,1.458705240000000000e+08,-5.520335731362187289e+03
1.845000000000000000e+02,1.458705160000000000e+08,-5.503893863867732762e+03
1.855000000000000000e+02,1.458705100000000000e+08,-5.491562463246891639e+03
1.860000000000000000e+02,1.458705060000000000e+08,-5.483341529499663920e+03
1.865000000000000000e+02,1.458705040000000000e+08,-5.479231062626050516e+03
1.890000000000000000e+02,1.458704820000000000e+08,-5.434015927016300338e+03
1.910000000000000000e+02,1.458704700000000000e+08,-5.409353125774618093e+03
1.960000000000000000e+02,1.458704360000000000e+08,-5.339475188923186579e+03
1.965000000000000000e+02,1.458704300000000000e+08,-5.327143788302345456e+03
2.610000000000000000e+02,1.458697820000000000e+08,-3.995352521384654665e+03
2.620000000000000000e+02,1.458697780000000000e+08,-3.987131587637427401e+03
2.680000000000000000e+02,1.458696920000000000e+08,-3.810381512138607377e+03
2.700000000000000000e+02,1.458696600000000000e+08,-3.744614042160788813e+03
2.720000000000000000e+02,1.458696320000000000e+08,-3.687067505930197967e+03
2.730000000000000000e+02,1.458696240000000000e+08,-3.670625638435742985e+03
2.740000000000000000e+02,1.458696060000000000e+08,-3.633631436573220071e+03
2.745000000000000000e+02,1.458696040000000000e+08,-3.629520969699606667e+03
2.755000000000000000e+02,1.458695900000000000e+08,-3.600747701584311017e+03
2.760000000000000000e+02,1.458695740000000000e+08,-3.567863966595401962e+03
2.765000000000000000e+02,1.458695680000000000e+08,-3.555532565974560839e+03
2.770000000000000000e+02,1.458695620000000000e+08,-3.543201165353719716e+03
2.775000000000000000e+02,1.458695560000000000e+08,-3.530869764732879048e+03
2.780000000000000000e+02,1.458695460000000000e+08,-3.510317430364810662e+03
2.785000000000000000e+02,1.458695400000000000e+08,-3.497986029743969539e+03
2.790000000000000000e+02,1.458695320000000000e+08,-3.481544162249515011e+03
2.805000000000000000e+02,1.458695120000000000e+08,-3.440439493513378238e+03
2.810000000000000000e+02,1.458695020000000000e+08,-3.419887159145309852e+03
2.815000000000000000e+02,1.458694960000000000e+08,-3.407555758524469184e+03
2.820000000000000000e+02,1.458694880000000000e+08,-3.391113891030014656e+03
2.825000000000000000e+02,1.458694820000000000e+08,-3.378782490409173533e+03
2.830000000000000000e+02,1.458694760000000000e+08,-3.366451089788332411e+03
2.835000000000000000e+02,1.458694660000000000e+08,-3.345898755420264024e+03
2.840000000000000000e+02,1.458694580000000000e+08,-3.329456887925809497e+03
2.870000000000000000e+02,1.458694080000000000e+08,-3.226695216152035300e+03
2.875000000000000000e+02,1.458694020000000000e+08,-3.214363815531194632e+03
2.880000000000000000e+02,1.458693940000000000e+08,-3.197921948036739650e+03
2.885000000000000000e+02,1.458693860000000000e+08,-3.181480080542285123e+03
2.890000000000000000e+02,1.458693800000000000e+08,-3.169148679921444455e+03
2.895000000000000000e+02,1.458693700000000000e+08,-3.148596345553376068e+03
2.900000000000000000e+02,1.458693640000000000e+08,-3.136264944932534945e+03
2.910000000000000000e+02,1.458693520000000000e+08,-3.111602143690853154e+03
2.915000000000000000e+02,1.458693380000000000e+08,-3.082828875575557504e+03
2.920000000000000000e+02,1.458693320000000000e+08,-3.070497474954716381e+03
2.925000000000000000e+02,1.458693220000000000e+08,-3.049945140586647994e+03
2.930000000000000000e+02,1.458693120000000000e+08,-3.029392806218580063e+03
2.935000000000000000e+02,1.458693060000000000e+08,-3.017061405597738940e+03
2.940000000000000000e+02,1.458693000000000000e+08,-3.004730004976897817e+03
2.945000000000000000e+02,1.458692900000000000e+08,-2.984177670608829885e+03
2.975000000000000000e+02,1.458692380000000000e+08,-2.877305531894874548e+03
2.990000000000000000e+02,1.458692140000000000e+08,-2.827979929411510511e+03
2.995000000000000000e+02,1.458692040000000000e+08,-2.807427595043442579e+03
3.000000000000000000e+02,1.458691980000000000e+08,-2.795096194422601457e+03
3.030000000000000000e+02,1.458691360000000000e+08,-2.667671721407145469e+03
3.035000000000000000e+02,1.458691340000000000e+08,-2.663561254533531610e+03
3.040000000000000000e+02,1.458691220000000000e+08,-2.638898453291849819e+03
3.045000000000000000e+02,1.458691200000000000e+08,-2.634787986418235960e+03
3.050000000000000000e+02,1.458691100000000000e+08,-2.614235652050167573e+03
3.060000000000000000e+02,1.458690920000000000e+08,-2.577241450187644659e+03
3.065000000000000000e+02,1.458690800000000000e+08,-2.552578648945962868e+03
3.075000000000000000e+02,1.458690660000000000e+08,-2.523805380830667218e+03
3.080000000000000000e+02,1.458690540000000000e+08,-2.499142579588985427e+03
3.085000000000000000e+02,1.458690460000000000e+08,-2.482700712094530900e+03
3.090000000000000000e+02,1.458690380000000000e+08,-2.466258844600075918e+03
3.095000000000000000e+02,1.458690300000000000e+08,-2.449816977105621390e+03
3.110000000000000000e+02,1.458689960000000000e+08,-2.379939040254189422e+03
3.120000000000000000e+02,1.458689820000000000e+08,-2.351165772138893772e+03
3.130000000000000000e+02,1.458689640000000000e+08,-2.314171570276370858e+03
3.135000000000000000e+02,1.458689540000000000e+08,-2.293619235908302471e+03
3.140000000000000000e+02,1.458689440000000000e+08,-2.273066901540234085e+03
3.150000000000000000e+02,1.458689260000000000e+08,-2.236072699677711171e+03
3.155000000000000000e+02,1.458689160000000000e+08,-2.215520365309642784e+03
3.165000000000000000e+02,1.458688960000000000e+08,-2.174415696573506466e+03
3.180000000000000000e+02,1.458688720000000000e+08,-2.125090094090142429e+03
3.195000000000000000e+02,1.458688420000000000e+08,-2.063433091052505006e+03
3.200000000000000000e+02,1.458688320000000000e+08,-2.042880756684436619e+03
3.205000000000000000e+02,1.458688220000000000e+08,-2.022328422316368460e+03
3.210000000000000000e+02,1.458688160000000000e+08,-2.009997021695527337e+03
3.215000000000000000e+02,1.458688040000000000e+08,-1.985334220453845546e+03
3.220000000000000000e+02,1.458687800000000000e+08,-1.936008617970481509e+03
3.225000000000000000e+02,1.458687840000000000e+08,-1.944229551717709001e+03
3.295000000000000000e+02,1.458686460000000000e+08,-1.660607337438366585e+03
3.300000000000000000e+02,1.458686320000000000e+08,-1.631834069323070935e+03
3.305000000000000000e+02,1.458686260000000000e+08,-1.619502668702230039e+03
3.325000000000000000e+02,1.458685840000000000e+08,-1.533182864356343089e+03
3.330000000000000000e+02,1.458685800000000000e+08,-1.524961930609115825e+03
3.335000000000000000e+02,1.458685620000000000e+08,-1.487967728813160193e+03
3.340000000000000000e+02,1.458685580000000000e+08,-1.479746795065932929e+03
3.345000000000000000e+02,1.458685460000000000e+08,-1.455083993824250911e+03
3.355000000000000000e+02,1.458685260000000000e+08,-1.413979325088114365e+03
3.405000000000000000e+02,1.458684220000000000e+08,-1.200235047660204145e+03
3.425000000000000000e+02,1.458683740000000000e+08,-1.101583842693476299e+03
3.485000000000000000e+02,1.458682500000000000e+08,-8.467348965959969291e+02
3.490000000000000000e+02,1.458682460000000000e+08,-8.385139628487695518e+02
3.505000000000000000e+02,1.458682120000000000e+08,-7.686360259973373559e+02
3.510000000000000000e+02,1.458682020000000000e+08,-7.480836916292690830e+02
3.515000000000000000e+02,1.458681900000000000e+08,-7.234208903875871783e+02
3.530000000000000000e+02,1.458681620000000000e+08,-6.658743541569959916e+02
3.535000000000000000e+02,1.458681500000000000e+08,-6.412115529153139732e+02
3.540000000000000000e+02,1.458681380000000000e+08,-6.165487516736320686e+02
3.545000000000000000e+02,1.458681360000000000e+08,-6.124382848000184367e+02
3.550000000000000000e+02,1.458681200000000000e+08,-5.795545498111091547e+02
3.555000000000000000e+02,1.458681060000000000e+08,-5.507812816958135045e+02
3.560000000000000000e+02,1.458680960000000000e+08,-5.302289473277452316e+02
3.565000000000000000e+02,1.458680840000000000e+08,-5.055661460860633269e+02
3.580000000000000000e+02,1.458680540000000000e+08,-4.439091429818584515e+02
3.585000000000000000e+02,1.458680420000000000e+08,-4.192463417401764900e+02
3.595000000000000000e+02,1.458680200000000000e+08,-3.740312061304262556e+02
3.655000000000000000e+02,1.458678900000000000e+08,-1.068508594121058337e+02
3.665000000000000000e+02,1.458678680000000000e+08,-6.163572380235560644e+01
3.670000000000000000e+02,1.458678620000000000e+08,-4.930432318151463278e+01
3.680000000000000000e+02,1.458678360000000000e+08,4.131746175462916781e+00
3.685000000000000000e+02,1.458678280000000000e+08,2.057361366991754892e+01
3.690000000000000000e+02,1.458678160000000000e+08,4.523641491159949624e+01
3.695000000000000000e+02,1.458678040000000000e+08,6.989921615328144355e+01
3.700000000000000000e+02,1.458677920000000000e+08,9.456201739496339087e+01
3.705000000000000000e+02,1.458677840000000000e+08,1.110038848894180177e+02
3.710000000000000000e+02,1.458677740000000000e+08,1.315562192242026640e+02
3.715000000000000000e+02,1.458677640000000000e+08,1.521085535922709369e+02
3.720000000000000000e+02,1.458677500000000000e+08,1.808818217075665302e+02
3.725000000000000000e+02,1.458677420000000000e+08,1.973236892020211712e+02
3.735000000000000000e+02,1.458677180000000000e+08,2.466492916853850659e+02
3.740000000000000000e+02,1.458677120000000000e+08,2.589806923062260466e+02
3.745000000000000000e+02,1.458676980000000000e+08,2.877539604215216400e+02
3.750000000000000000e+02,1.458676880000000000e+08,3.083062947895899129e+02
