# time,frequency,rangerate
1.445000000000000000e+02,1.458712080000000000e+08,-5.635998101800080804e+03
1.450000000000000000e+02,1.458712040000000000e+08,-5.627777203400089093e+03
1.455000000000000000e+02,1.458712000000000000e+08,-5.619556305000096472e+03
1.460000000000000000e+02,1.458712020000000000e+08,-5.623666754233376196e+03
1.465000000000000000e+02,1.458711960000000000e+08,-5.611335406666671588e+03
1.470000000000000000e+02,1.458711940000000000e+08,-5.607224957499959601e+03
1.475000000000000000e+02,1.458711900000000000e+08,-5.599004059099966980e+03
1.480000000000000000e+02,1.458711860000000000e+08,-5.590783160766542096e+03
1.485000000000000000e+02,1.458711820000000000e+08,-5.582562262366550385e+03
1.490000000000000000e+02,1.458711780000000000e+08,-5.574341364033125501e+03
1.495000000000000000e+02,1.458711760000000000e+08,-5.570230914799845777e+03
1.500000000000000000e+02,1.458711720000000000e+08,-5.562010016466420893e+03
1.505000000000000000e+02,1.458711680000000000e+08,-5.553789118066428273e+03
1.510000000000000000e+02,1.458711660000000000e+08,-5.549678668899716286e+03
1.515000000000000000e+02,1.458711620000000000e+08,-5.541457770499724575e+03
1.520000000000000000e+02,1.458711580000000000e+08,-5.533236872166299690e+03
1.525000000000000000e+02,1.458711560000000000e+08,-5.529126422999586794e+03
1.530000000000000000e+02,1.458711520000000000e+08,-5.520905524599595083e+03
1.535000000000000000e+02,1.458711480000000000e+08,-5.512684626199602462e+03
1.540000000000000000e+02,1.458711440000000000e+08,-5.504463727866177578e+03
1.545000000000000000e+02,1.458711420000000000e+08,-5.500353278699465591e+03
1.550000000000000000e+02,1.458711360000000000e+08,-5.488021931132760983e+03
1.555000000000000000e+02,1.458711300000000000e+08,-5.475690583566056375e+03
1.560000000000000000e+02,1.458711300000000000e+08,-5.475690583566056375e+03
1.565000000000000000e+02,1.458711260000000000e+08,-5.467469685166063755e+03
1.570000000000000000e+02,1.458711260000000000e+08,-5.467469685166063755e+03
1.575000000000000000e+02,1.458711220000000000e+08,-5.459248786832638871e+03
1.580000000000000000e+02,1.458711180000000000e+08,-5.451027888432647160e+03
1.585000000000000000e+02,1.458711140000000000e+08,-5.442806990099222276e+03
1.590000000000000000e+02,1.458711080000000000e+08,-5.430475642532517668e+03
1.595000000000000000e+02,1.458711060000000000e+08,-5.426365193365805681e+03
1.600000000000000000e+02,1.458711020000000000e+08,-5.418144294965813060e+03
1.605000000000000000e+02,1.458710960000000000e+08,-5.405812947399108452e+03
1.610000000000000000e+02,1.458710920000000000e+08,-5.397592049065683568e+03
1.615000000000000000e+02,1.458710920000000000e+08,-5.397592049065683568e+03
1.620000000000000000e+02,1.458710880000000000e+08,-5.389371150665691857e+03
1.625000000000000000e+02,1.458710840000000000e+08,-5.381150252332266973e+03
1.630000000000000000e+02,1.458710780000000000e+08,-5.368818904765562365e+03
1.635000000000000000e+02,1.458710740000000000e+08,-5.360598006365570654e+03
1.640000000000000000e+02,1.458710720000000000e+08,-5.356487557198857758e+03
1.645000000000000000e+02,1.458710660000000000e+08,-5.344156209632153150e+03
1.650000000000000000e+02,1.458710640000000000e+08,-5.340045760465441163e+03
1.655000000000000000e+02,1.458710580000000000e+08,-5.327714412898736555e+03
1.660000000000000000e+02,1.458710540000000000e+08,-5.319493514565311671e+03
1.665000000000000000e+02,1.458710560000000000e+08,-5.323603963732023658e+03
1.670000000000000000e+02,1.458710480000000000e+08,-5.307162166998607063e+03
1.675000000000000000e+02,1.458710460000000000e+08,-5.303051717831894166e+03
1.680000000000000000e+02,1.458710400000000000e+08,-5.290720370265189558e+03
1.685000000000000000e+02,1.458710380000000000e+08,-5.286609921098477571e+03
1.690000000000000000e+02,1.458710320000000000e+08,-5.274278573531772963e+03
1.695000000000000000e+02,1.458710300000000000e+08,-5.270168124298493240e+03
1.700000000000000000e+02,1.458710260000000000e+08,-5.261947225965068355e+03
1.705000000000000000e+02,1.458710200000000000e+08,-5.249615878398363748e+03
1.710000000000000000e+02,1.458710160000000000e+08,-5.241394980064938864e+03
1.715000000000000000e+02,1.458710120000000000e+08,-5.233174081664947153e+03
1.720000000000000000e+02,1.458710100000000000e+08,-5.229063632498234256e+03
1.725000000000000000e+02,1.458710060000000000e+08,-5.220842734098242545e+03
1.730000000000000000e+02,1.458710020000000000e+08,-5.212621835764817661e+03
1.735000000000000000e+02,1.458709960000000000e+08,-5.200290488198113053e+03
1.740000000000000000e+02,1.458709940000000000e+08,-5.196180039031400156e+03
1.745000000000000000e+02,1.458709880000000000e+08,-5.183848691464695548e+03
1.750000000000000000e+02,1.458709840000000000e+08,-5.175627793064703837e+03
1.755000000000000000e+02,1.458709780000000000e+08,-5.163296445497999230e+03
1.760000000000000000e+02,1.458709740000000000e+08,-5.155075547164574346e+03
1.765000000000000000e+02,1.458709720000000000e+08,-5.150965097997862358e+03
1.770000000000000000e+02,1.458709700000000000e+08,-5.146854648764582635e+03
1.775000000000000000e+02,1.458709640000000000e+08,-5.134523301264444854e+03
1.780000000000000000e+02,1.458709620000000000e+08,-5.130412852031165130e+03
1.785000000000000000e+02,1.458709580000000000e+08,-5.122191953697740246e+03
1.790000000000000000e+02,1.458709520000000000e+08,-5.109860606131035638e+03
1.795000000000000000e+02,1.458709460000000000e+08,-5.097529258564331030e+03
1.805000000000000000e+02,1.458709380000000000e+08,-5.081087461830914435e+03
1.810000000000000000e+02,1.458709340000000000e+08,-5.072866563497489551e+03
1.815000000000000000e+02,1.458709300000000000e+08,-5.064645665097497840e+03
1.820000000000000000e+02,1.458709260000000000e+08,-5.056424766697505220e+03
1.935000000000000000e+02,1.458708700000000000e+08,-4.941332189563586326e+03
1.945000000000000000e+02,1.458708540000000000e+08,-4.908448596096752226e+03
1.950000000000000000e+02,1.458708440000000000e+08,-4.887896350130055907e+03
1.965000000000000000e+02,1.458708320000000000e+08,-4.863233655063214428e+03
1.970000000000000000e+02,1.458708200000000000e+08,-4.838570959929805213e+03
1.985000000000000000e+02,1.458708100000000000e+08,-4.818018714029675721e+03
1.990000000000000000e+02,1.458707960000000000e+08,-4.789245569729554518e+03
2.000000000000000000e+02,1.458707900000000000e+08,-4.776914222162849910e+03
2.005000000000000000e+02,1.458707840000000000e+08,-4.764582874596145302e+03
2.010000000000000000e+02,1.458707780000000000e+08,-4.752251527029440695e+03
2.015000000000000000e+02,1.458707740000000000e+08,-4.744030628696015810e+03
2.025000000000000000e+02,1.458707640000000000e+08,-4.723478382795886318e+03
2.030000000000000000e+02,1.458707600000000000e+08,-4.715257484395894608e+03
2.035000000000000000e+02,1.458707540000000000e+08,-4.702926136829190000e+03
2.040000000000000000e+02,1.458707500000000000e+08,-4.694705238495765116e+03
2.055000000000000000e+02,1.458707300000000000e+08,-4.653600746628938396e+03
2.060000000000000000e+02,1.458707280000000000e+08,-4.649490297462226408e+03
2.065000000000000000e+02,1.458707180000000000e+08,-4.628938051495530090e+03
2.070000000000000000e+02,1.458707180000000000e+08,-4.628938051495530090e+03
2.080000000000000000e+02,1.458707140000000000e+08,-4.620717153162105205e+03
2.085000000000000000e+02,1.458707040000000000e+08,-4.600164907195407977e+03
2.090000000000000000e+02,1.458707000000000000e+08,-4.591944008861983093e+03
2.095000000000000000e+02,1.458706920000000000e+08,-4.575502212128566498e+03
2.100000000000000000e+02,1.458706860000000000e+08,-4.563170864561861890e+03
2.110000000000000000e+02,1.458706760000000000e+08,-4.542618618661732398e+03
2.115000000000000000e+02,1.458706720000000000e+08,-4.534397720261740687e+03
2.120000000000000000e+02,1.458706660000000000e+08,-4.522066372695036080e+03
2.125000000000000000e+02,1.458706580000000000e+08,-4.505624575961618575e+03
2.130000000000000000e+02,1.458706560000000000e+08,-4.501514126794906588e+03
2.135000000000000000e+02,1.458706500000000000e+08,-4.489182779228201980e+03
2.140000000000000000e+02,1.458706460000000000e+08,-4.480961880894777096e+03
2.145000000000000000e+02,1.458706380000000000e+08,-4.464520084161359591e+03
2.150000000000000000e+02,1.458706320000000000e+08,-4.452188736594654983e+03
2.165000000000000000e+02,1.458706180000000000e+08,-4.423415592294533781e+03
2.170000000000000000e+02,1.458706120000000000e+08,-4.411084244727829173e+03
2.175000000000000000e+02,1.458706060000000000e+08,-4.398752897161124565e+03
2.180000000000000000e+02,1.458706020000000000e+08,-4.390531998827699681e+03
2.190000000000000000e+02,1.458705920000000000e+08,-4.369979752861003362e+03
2.195000000000000000e+02,1.458705820000000000e+08,-4.349427506960873870e+03
2.200000000000000000e+02,1.458705780000000000e+08,-4.341206608560882160e+03
2.210000000000000000e+02,1.458705680000000000e+08,-4.320654362660752668e+03
2.215000000000000000e+02,1.458705700000000000e+08,-4.324764811827464655e+03
2.220000000000000000e+02,1.458705560000000000e+08,-4.295991667527343452e+03
2.225000000000000000e+02,1.458705540000000000e+08,-4.291881218360630555e+03
2.230000000000000000e+02,1.458705480000000000e+08,-4.279549870793925948e+03
2.235000000000000000e+02,1.458705440000000000e+08,-4.271328972460501063e+03
2.245000000000000000e+02,1.458705320000000000e+08,-4.246666277327092757e+03
2.250000000000000000e+02,1.458705220000000000e+08,-4.226114031426963265e+03
2.265000000000000000e+02,1.458705060000000000e+08,-4.193230437960129166e+03
2.270000000000000000e+02,1.458705020000000000e+08,-4.185009539560136545e+03
2.275000000000000000e+02,1.458704960000000000e+08,-4.172678191993432847e+03
2.280000000000000000e+02,1.458704920000000000e+08,-4.164457293660007963e+03
2.285000000000000000e+02,1.458704900000000000e+08,-4.160346844493295066e+03
2.295000000000000000e+02,1.458704740000000000e+08,-4.127463250959894140e+03
2.300000000000000000e+02,1.458704680000000000e+08,-4.115131903459756359e+03
2.310000000000000000e+02,1.458704520000000000e+08,-4.082248309926355432e+03
2.315000000000000000e+02,1.458704500000000000e+08,-4.078137860759642990e+03
2.355000000000000000e+02,1.458704000000000000e+08,-3.975376631125861422e+03
2.360000000000000000e+02,1.458703960000000000e+08,-3.967155732792436538e+03
2.365000000000000000e+02,1.458703900000000000e+08,-3.954824385225731930e+03
2.370000000000000000e+02,1.458703840000000000e+08,-3.942493037659027777e+03
2.375000000000000000e+02,1.458703780000000000e+08,-3.930161690092323170e+03
2.380000000000000000e+02,1.458703700000000000e+08,-3.913719893358906120e+03
2.385000000000000000e+02,1.458703640000000000e+08,-3.901388545792201512e+03
2.390000000000000000e+02,1.458703600000000000e+08,-3.893167647458776628e+03
2.395000000000000000e+02,1.458703520000000000e+08,-3.876725850725359578e+03
2.400000000000000000e+02,1.458703480000000000e+08,-3.868504952325367412e+03
2.405000000000000000e+02,1.458703440000000000e+08,-3.860284053991942528e+03
2.410000000000000000e+02,1.458703360000000000e+08,-3.843842257258525933e+03
2.415000000000000000e+02,1.458703300000000000e+08,-3.831510909691821325e+03
2.420000000000000000e+02,1.458703240000000000e+08,-3.819179562125116718e+03
2.425000000000000000e+02,1.458703180000000000e+08,-3.806848214558412110e+03
2.430000000000000000e+02,1.458703100000000000e+08,-3.790406417824995060e+03
2.435000000000000000e+02,1.458703020000000000e+08,-3.773964621091578010e+03
2.445000000000000000e+02,1.458702940000000000e+08,-3.757522824358161415e+03
2.455000000000000000e+02,1.458702780000000000e+08,-3.724639230891327315e+03
2.465000000000000000e+02,1.458702700000000000e+08,-3.708197434157910266e+03
2.470000000000000000e+02,1.458702620000000000e+08,-3.691755637424493216e+03
2.485000000000000000e+02,1.458702360000000000e+08,-3.638319797990962797e+03
2.510000000000000000e+02,1.458702080000000000e+08,-3.580773509390719482e+03
2.515000000000000000e+02,1.458702020000000000e+08,-3.568442161890582611e+03
2.520000000000000000e+02,1.458701960000000000e+08,-3.556110814323878003e+03
2.530000000000000000e+02,1.458701820000000000e+08,-3.527337670023756345e+03
2.540000000000000000e+02,1.458701660000000000e+08,-3.494454076556922246e+03
2.550000000000000000e+02,1.458701560000000000e+08,-3.473901830590225927e+03
2.560000000000000000e+02,1.458701440000000000e+08,-3.449239135523383993e+03
2.565000000000000000e+02,1.458701380000000000e+08,-3.436907787956679385e+03
2.585000000000000000e+02,1.458701040000000000e+08,-3.367030151789731917e+03
2.590000000000000000e+02,1.458701040000000000e+08,-3.367030151789731917e+03
2.610000000000000000e+02,1.458700740000000000e+08,-3.305373414022776160e+03
2.625000000000000000e+02,1.458700440000000000e+08,-3.243716676255820857e+03
2.635000000000000000e+02,1.458700460000000000e+08,-3.247827125422533300e+03
2.650000000000000000e+02,1.458700180000000000e+08,-3.190280836888857721e+03
2.655000000000000000e+02,1.458700140000000000e+08,-3.182059938488865555e+03
2.660000000000000000e+02,1.458700100000000000e+08,-3.173839040155440671e+03
2.665000000000000000e+02,1.458700020000000000e+08,-3.157397243422023621e+03
2.670000000000000000e+02,1.458699960000000000e+08,-3.145065895855319013e+03
2.680000000000000000e+02,1.458699800000000000e+08,-3.112182302388485368e+03
2.685000000000000000e+02,1.458699700000000000e+08,-3.091630056421788595e+03
2.695000000000000000e+02,1.458699540000000000e+08,-3.058746462954954495e+03
2.700000000000000000e+02,1.458699580000000000e+08,-3.066967361354946661e+03
2.710000000000000000e+02,1.458699340000000000e+08,-3.017641971088128685e+03
2.715000000000000000e+02,1.458699260000000000e+08,-3.001200174354711635e+03
2.720000000000000000e+02,1.458699200000000000e+08,-2.988868826788007027e+03
2.725000000000000000e+02,1.458699140000000000e+08,-2.976537479287869701e+03
2.730000000000000000e+02,1.458699080000000000e+08,-2.964206131721165093e+03
2.870000000000000000e+02,1.458697300000000000e+08,-2.598376154286144811e+03
2.880000000000000000e+02,1.458696820000000000e+08,-2.499725373819075685e+03
2.890000000000000000e+02,1.458696860000000000e+08,-2.507946272219067851e+03
2.900000000000000000e+02,1.458696740000000000e+08,-2.483283577085658635e+03
2.905000000000000000e+02,1.458696640000000000e+08,-2.462731331185529598e+03
2.925000000000000000e+02,1.458696280000000000e+08,-2.388743245851869688e+03
2.940000000000000000e+02,1.458696060000000000e+08,-2.343528304818330980e+03
2.945000000000000000e+02,1.458695940000000000e+08,-2.318865609684921765e+03
2.950000000000000000e+02,1.458695900000000000e+08,-2.310644711351496881e+03
