# time,frequency,rangerate
4.275000000000000000e+02,1.458684560000000000e+08,6.918366259055554792e+02
4.280000000000000000e+02,1.458684480000000000e+08,7.082783857939730296e+02
4.285000000000000000e+02,1.458684360000000000e+08,7.329410256099575918e+02
4.290000000000000000e+02,1.458684200000000000e+08,7.658245454200764470e+02
4.295000000000000000e+02,1.458684120000000000e+08,7.822663053084939975e+02
4.305000000000000000e+02,1.458683880000000000e+08,8.315915849737467624e+02
4.310000000000000000e+02,1.458683820000000000e+08,8.439229048817389867e+02
4.315000000000000000e+02,1.458683660000000000e+08,8.768064246585742012e+02
4.325000000000000000e+02,1.458683440000000000e+08,9.220212643766852807e+02
4.330000000000000000e+02,1.458683320000000000e+08,9.466839042259534835e+02
4.335000000000000000e+02,1.458683240000000000e+08,9.631256641143710340e+02
4.340000000000000000e+02,1.458683080000000000e+08,9.960091838912062485e+02
4.345000000000000000e+02,1.458682980000000000e+08,1.016561383760049125e+03
4.355000000000000000e+02,1.458682760000000000e+08,1.061776223444876450e+03
4.360000000000000000e+02,1.458682660000000000e+08,1.082328423313719441e+03
4.365000000000000000e+02,1.458682540000000000e+08,1.106991063162987530e+03
4.370000000000000000e+02,1.458682420000000000e+08,1.131653702978972206e+03
4.375000000000000000e+02,1.458682340000000000e+08,1.148095462867389642e+03
4.380000000000000000e+02,1.458682200000000000e+08,1.176868542697083285e+03
4.385000000000000000e+02,1.458682120000000000e+08,1.193310302585500949e+03
4.390000000000000000e+02,1.458681980000000000e+08,1.222083382381910724e+03
4.395000000000000000e+02,1.458681920000000000e+08,1.234414702323186702e+03
4.400000000000000000e+02,1.458681760000000000e+08,1.267298222100021803e+03
4.405000000000000000e+02,1.458681640000000000e+08,1.291960861949289892e+03
4.410000000000000000e+02,1.458681560000000000e+08,1.308402621837707557e+03
4.415000000000000000e+02,1.458681440000000000e+08,1.333065261653692005e+03
4.420000000000000000e+02,1.458681380000000000e+08,1.345396581594967984e+03
4.425000000000000000e+02,1.458681220000000000e+08,1.378280101371803084e+03
4.435000000000000000e+02,1.458681040000000000e+08,1.415274061129063739e+03
4.440000000000000000e+02,1.458680920000000000e+08,1.439936700945048187e+03
4.445000000000000000e+02,1.458680820000000000e+08,1.460488900813891178e+03
4.450000000000000000e+02,1.458680680000000000e+08,1.489261980643584593e+03
4.465000000000000000e+02,1.458680400000000000e+08,1.546808140269688010e+03
4.470000000000000000e+02,1.458680260000000000e+08,1.575581220066097785e+03
4.475000000000000000e+02,1.458680160000000000e+08,1.596133419934940775e+03
4.480000000000000000e+02,1.458680020000000000e+08,1.624906499731350550e+03
4.485000000000000000e+02,1.458679920000000000e+08,1.645458699600193540e+03
4.490000000000000000e+02,1.458679840000000000e+08,1.661900459488610977e+03
4.495000000000000000e+02,1.458679700000000000e+08,1.690673539318304620e+03
4.500000000000000000e+02,1.458679600000000000e+08,1.711225739153863742e+03
4.520000000000000000e+02,1.458679200000000000e+08,1.793434538629235249e+03
4.525000000000000000e+02,1.458679060000000000e+08,1.822207618425645251e+03
4.530000000000000000e+02,1.458678980000000000e+08,1.838649378314062687e+03
4.535000000000000000e+02,1.458678860000000000e+08,1.863312018163331004e+03
4.540000000000000000e+02,1.458678760000000000e+08,1.883864218032173767e+03
4.545000000000000000e+02,1.458678660000000000e+08,1.904416417901016757e+03
4.550000000000000000e+02,1.458678560000000000e+08,1.924968617769859520e+03
4.555000000000000000e+02,1.458678440000000000e+08,1.949631257585844196e+03
4.560000000000000000e+02,1.458678300000000000e+08,1.978404337415537611e+03
4.565000000000000000e+02,1.458678240000000000e+08,1.990735657323529949e+03
4.570000000000000000e+02,1.458678140000000000e+08,2.011287857192372940e+03
4.575000000000000000e+02,1.458678020000000000e+08,2.035950497041641029e+03
4.580000000000000000e+02,1.458677960000000000e+08,2.048281816949633139e+03
4.590000000000000000e+02,1.458677800000000000e+08,2.081165336726468468e+03
4.595000000000000000e+02,1.458677620000000000e+08,2.118159296483729122e+03
4.600000000000000000e+02,1.458677520000000000e+08,2.138711496352571885e+03
4.605000000000000000e+02,1.458677400000000000e+08,2.163374136201839974e+03
4.615000000000000000e+02,1.458677240000000000e+08,2.196257655978675302e+03
4.620000000000000000e+02,1.458677140000000000e+08,2.216809855847518065e+03
4.625000000000000000e+02,1.458676940000000000e+08,2.257914255551920178e+03
4.630000000000000000e+02,1.458676920000000000e+08,2.262024695532345504e+03
4.635000000000000000e+02,1.458676840000000000e+08,2.278466455420762941e+03
4.640000000000000000e+02,1.458676780000000000e+08,2.290797775362038919e+03
4.645000000000000000e+02,1.458676620000000000e+08,2.323681295138874248e+03
4.650000000000000000e+02,1.458676540000000000e+08,2.340123055027291684e+03
4.700000000000000000e+02,1.458675580000000000e+08,2.537424173721586612e+03
4.765000000000000000e+02,1.458674320000000000e+08,2.796381892022409829e+03
4.825000000000000000e+02,1.458673240000000000e+08,3.018345650565972392e+03
4.835000000000000000e+02,1.458673060000000000e+08,3.055339610289949178e+03
4.855000000000000000e+02,1.458672740000000000e+08,3.121106649876903248e+03
4.860000000000000000e+02,1.458672560000000000e+08,3.158100609634163902e+03
4.865000000000000000e+02,1.458672480000000000e+08,3.174542369522581339e+03
4.870000000000000000e+02,1.458672400000000000e+08,3.190984129410998776e+03
4.880000000000000000e+02,1.458672200000000000e+08,3.232088529148684756e+03
4.890000000000000000e+02,1.458672080000000000e+08,3.256751168964669432e+03
4.895000000000000000e+02,1.458672000000000000e+08,3.273192928853086869e+03
4.900000000000000000e+02,1.458671960000000000e+08,3.281413808813937521e+03
4.905000000000000000e+02,1.458671940000000000e+08,3.285524248794362848e+03
4.910000000000000000e+02,1.458671740000000000e+08,3.326628648532048373e+03
4.930000000000000000e+02,1.458671240000000000e+08,3.429389647842979230e+03
4.940000000000000000e+02,1.458671240000000000e+08,3.429389647842979230e+03
4.945000000000000000e+02,1.458671160000000000e+08,3.445831407731397121e+03
4.950000000000000000e+02,1.458671100000000000e+08,3.458162727639389232e+03
4.955000000000000000e+02,1.458670980000000000e+08,3.482825367488657321e+03
4.960000000000000000e+02,1.458670920000000000e+08,3.495156687396649431e+03
4.990000000000000000e+02,1.458670460000000000e+08,3.589696806780013503e+03
4.995000000000000000e+02,1.458670320000000000e+08,3.618469886576423505e+03
5.000000000000000000e+02,1.458670320000000000e+08,3.618469886576423505e+03
5.005000000000000000e+02,1.458670220000000000e+08,3.639022086445266268e+03
5.010000000000000000e+02,1.458670140000000000e+08,3.655463846333683705e+03
5.030000000000000000e+02,1.458669800000000000e+08,3.725341325901063101e+03
5.035000000000000000e+02,1.458669740000000000e+08,3.737672645809055211e+03
5.040000000000000000e+02,1.458669680000000000e+08,3.750003965717047777e+03
5.045000000000000000e+02,1.458669600000000000e+08,3.766445725605465213e+03
5.055000000000000000e+02,1.458669440000000000e+08,3.799329245415583955e+03
5.060000000000000000e+02,1.458669380000000000e+08,3.811660565323576520e+03
5.065000000000000000e+02,1.458669320000000000e+08,3.823991885231568631e+03
5.075000000000000000e+02,1.458669080000000000e+08,3.873317164896821396e+03
5.080000000000000000e+02,1.458669120000000000e+08,3.865096284969254157e+03
5.085000000000000000e+02,1.458669000000000000e+08,3.889758924818522701e+03
5.090000000000000000e+02,1.458668900000000000e+08,3.910311124654081596e+03
5.115000000000000000e+02,1.458668560000000000e+08,3.980188604221460992e+03
5.135000000000000000e+02,1.458668280000000000e+08,4.037734763814280996e+03
5.290000000000000000e+02,1.458666200000000000e+08,4.465220521012988684e+03
5.295000000000000000e+02,1.458666140000000000e+08,4.477551840920980794e+03
5.305000000000000000e+02,1.458666000000000000e+08,4.506324920750674210e+03
5.315000000000000000e+02,1.458665940000000000e+08,4.518656240658667230e+03
5.320000000000000000e+02,1.458665840000000000e+08,4.539208440527509993e+03
5.325000000000000000e+02,1.458665760000000000e+08,4.555650200415927429e+03
5.330000000000000000e+02,1.458665740000000000e+08,4.559760640396352755e+03
5.340000000000000000e+02,1.458665640000000000e+08,4.580312840265195518e+03
5.345000000000000000e+02,1.458665540000000000e+08,4.600865040100754413e+03
5.350000000000000000e+02,1.458665500000000000e+08,4.609085920061605066e+03
5.365000000000000000e+02,1.458665340000000000e+08,4.641969439838440849e+03
5.380000000000000000e+02,1.458665100000000000e+08,4.691294719503693159e+03
5.385000000000000000e+02,1.458665020000000000e+08,4.707736479425394464e+03
5.390000000000000000e+02,1.458665000000000000e+08,4.711846919372535922e+03
5.395000000000000000e+02,1.458664960000000000e+08,4.720067799333386574e+03
5.405000000000000000e+02,1.458664860000000000e+08,4.740619999202229337e+03
5.410000000000000000e+02,1.458664800000000000e+08,4.752951319110222357e+03
5.425000000000000000e+02,1.458664640000000000e+08,4.785834838887057231e+03
5.440000000000000000e+02,1.458664460000000000e+08,4.822828798644317430e+03
5.445000000000000000e+02,1.458664420000000000e+08,4.831049678605168083e+03
5.450000000000000000e+02,1.458664380000000000e+08,4.839270558532734867e+03
5.455000000000000000e+02,1.458664280000000000e+08,4.859822758401578540e+03
5.460000000000000000e+02,1.458664240000000000e+08,4.868043638362428283e+03
5.465000000000000000e+02,1.458664200000000000e+08,4.876264518289995976e+03
5.470000000000000000e+02,1.458664160000000000e+08,4.884485398250846629e+03
5.475000000000000000e+02,1.458664060000000000e+08,4.905037598119689392e+03
5.485000000000000000e+02,1.458663980000000000e+08,4.921479358008106828e+03
5.490000000000000000e+02,1.458663920000000000e+08,4.933810677916098939e+03
5.495000000000000000e+02,1.458663860000000000e+08,4.946141997824091050e+03
5.500000000000000000e+02,1.458663820000000000e+08,4.954362877784941702e+03
5.505000000000000000e+02,1.458663760000000000e+08,4.966694197692933813e+03
5.510000000000000000e+02,1.458663720000000000e+08,4.974915077653784465e+03
5.515000000000000000e+02,1.458663640000000000e+08,4.991356837542202811e+03
5.520000000000000000e+02,1.458663620000000000e+08,4.995467277522628137e+03
5.525000000000000000e+02,1.458663540000000000e+08,5.011909037411045574e+03
5.540000000000000000e+02,1.458663420000000000e+08,5.036571677227029795e+03
5.545000000000000000e+02,1.458663340000000000e+08,5.053013437148731100e+03
5.550000000000000000e+02,1.458663300000000000e+08,5.061234317076297884e+03
5.555000000000000000e+02,1.458663280000000000e+08,5.065344757056723211e+03
5.560000000000000000e+02,1.458663220000000000e+08,5.077676076964715321e+03
5.565000000000000000e+02,1.458663180000000000e+08,5.085896956925565974e+03
5.570000000000000000e+02,1.458663120000000000e+08,5.098228276833558084e+03
5.575000000000000000e+02,1.458663100000000000e+08,5.102338716813983410e+03
5.580000000000000000e+02,1.458663000000000000e+08,5.122890916682827083e+03
5.585000000000000000e+02,1.458662960000000000e+08,5.131111796610393867e+03
5.590000000000000000e+02,1.458662900000000000e+08,5.143443116551669846e+03
5.595000000000000000e+02,1.458662860000000000e+08,5.151663996479236630e+03
5.600000000000000000e+02,1.458662820000000000e+08,5.159884876440087282e+03
5.605000000000000000e+02,1.458662820000000000e+08,5.159884876440087282e+03
5.610000000000000000e+02,1.458662720000000000e+08,5.180437076275646177e+03
5.615000000000000000e+02,1.458662700000000000e+08,5.184547516256071503e+03
5.620000000000000000e+02,1.458662620000000000e+08,5.200989276144488940e+03
5.625000000000000000e+02,1.458662620000000000e+08,5.200989276144488940e+03
5.630000000000000000e+02,1.458662540000000000e+08,5.217431036032907286e+03
5.635000000000000000e+02,1.458662480000000000e+08,5.229762355974182356e+03
5.645000000000000000e+02,1.458662440000000000e+08,5.237983235901750049e+03
5.650000000000000000e+02,1.458662380000000000e+08,5.250314555843026028e+03
5.655000000000000000e+02,1.458662320000000000e+08,5.262645875751018139e+03
5.660000000000000000e+02,1.458662280000000000e+08,5.270866755711868791e+03
5.665000000000000000e+02,1.458662240000000000e+08,5.279087635639435575e+03
5.670000000000000000e+02,1.458662180000000000e+08,5.291418955547427686e+03
5.675000000000000000e+02,1.458662160000000000e+08,5.295529395527853012e+03
5.680000000000000000e+02,1.458662100000000000e+08,5.307860715435845123e+03
5.685000000000000000e+02,1.458662020000000000e+08,5.324302475357546427e+03
5.690000000000000000e+02,1.458662000000000000e+08,5.328412915304687886e+03
5.695000000000000000e+02,1.458662020000000000e+08,5.324302475357546427e+03
5.700000000000000000e+02,1.458661920000000000e+08,5.344854675193106232e+03
5.705000000000000000e+02,1.458661880000000000e+08,5.353075555153956884e+03
5.710000000000000000e+02,1.458661840000000000e+08,5.361296435114807537e+03
5.715000000000000000e+02,1.458661800000000000e+08,5.369517315042374321e+03
5.720000000000000000e+02,1.458661760000000000e+08,5.377738195003224973e+03
5.725000000000000000e+02,1.458661720000000000e+08,5.385959074930791758e+03
5.730000000000000000e+02,1.458661680000000000e+08,5.394179954891642410e+03
5.735000000000000000e+02,1.458661620000000000e+08,5.406511274799634521e+03
5.740000000000000000e+02,1.458661560000000000e+08,5.418842594707626631e+03
5.745000000000000000e+02,1.458661520000000000e+08,5.427063474668477284e+03
5.750000000000000000e+02,1.458661520000000000e+08,5.427063474668477284e+03
5.755000000000000000e+02,1.458661460000000000e+08,5.439394794576469394e+03
5.760000000000000000e+02,1.458661420000000000e+08,5.447615674537320047e+03
5.765000000000000000e+02,1.458661380000000000e+08,5.455836554464886831e+03
5.770000000000000000e+02,1.458661360000000000e+08,5.459946994445312157e+03
5.775000000000000000e+02,1.458661300000000000e+08,5.472278314353305177e+03
5.780000000000000000e+02,1.458661280000000000e+08,5.476388754333730503e+03
5.785000000000000000e+02,1.458661200000000000e+08,5.492830514222147940e+03
5.790000000000000000e+02,1.458661140000000000e+08,5.505161834163423919e+03
5.795000000000000000e+02,1.458661140000000000e+08,5.505161834163423919e+03
5.800000000000000000e+02,1.458661120000000000e+08,5.509272274110565377e+03
5.805000000000000000e+02,1.458661060000000000e+08,5.521603594051841355e+03
5.810000000000000000e+02,1.458661040000000000e+08,5.525714033998982814e+03
5.815000000000000000e+02,1.458661000000000000e+08,5.533934913959833466e+03
5.820000000000000000e+02,1.458660980000000000e+08,5.538045353940258792e+03
5.825000000000000000e+02,1.458660920000000000e+08,5.550376673848250903e+03
5.830000000000000000e+02,1.458660880000000000e+08,5.558597553809101555e+03
5.835000000000000000e+02,1.458660840000000000e+08,5.566818433736668339e+03
5.840000000000000000e+02,1.458660780000000000e+08,5.579149753677944318e+03
5.845000000000000000e+02,1.458660760000000000e+08,5.583260193625086686e+03
5.850000000000000000e+02,1.458660740000000000e+08,5.587370633605512012e+03
5.855000000000000000e+02,1.458660680000000000e+08,5.599701953513504122e+03
5.860000000000000000e+02,1.458660660000000000e+08,5.603812393493929449e+03
5.865000000000000000e+02,1.458660620000000000e+08,5.612033273454780101e+03
5.870000000000000000e+02,1.458660600000000000e+08,5.616143713435205427e+03
5.875000000000000000e+02,1.458660520000000000e+08,5.632585473323622864e+03
5.880000000000000000e+02,1.458660520000000000e+08,5.632585473323622864e+03
5.885000000000000000e+02,1.458660460000000000e+08,5.644916793231614975e+03
5.890000000000000000e+02,1.458660440000000000e+08,5.649027233212040301e+03
5.895000000000000000e+02,1.458660380000000000e+08,5.661358553120032411e+03
5.900000000000000000e+02,1.458660360000000000e+08,5.665468993100457737e+03
5.905000000000000000e+02,1.458660320000000000e+08,5.673689873028024522e+03
5.910000000000000000e+02,1.458660300000000000e+08,5.677800313008449848e+03
5.915000000000000000e+02,1.458660260000000000e+08,5.686021192969300500e+03
5.920000000000000000e+02,1.458660200000000000e+08,5.698352512877292611e+03
5.925000000000000000e+02,1.458660200000000000e+08,5.698352512877292611e+03
5.930000000000000000e+02,1.458660140000000000e+08,5.710683832785285631e+03
5.935000000000000000e+02,1.458660100000000000e+08,5.718904712746136283e+03
5.945000000000000000e+02,1.458660000000000000e+08,5.739456912614979046e+03
5.950000000000000000e+02,1.458660020000000000e+08,5.735346472634553720e+03
5.955000000000000000e+02,1.458659980000000000e+08,5.743567352562120504e+03
5.960000000000000000e+02,1.458659940000000000e+08,5.751788232522971157e+03
5.965000000000000000e+02,1.458659920000000000e+08,5.755898672503396483e+03
5.970000000000000000e+02,1.458659880000000000e+08,5.764119552430963267e+03
5.975000000000000000e+02,1.458659860000000000e+08,5.768229992411388594e+03
5.980000000000000000e+02,1.458659800000000000e+08,5.780561312319380704e+03
5.985000000000000000e+02,1.458659800000000000e+08,5.780561312319380704e+03
5.990000000000000000e+02,1.458659720000000000e+08,5.797003072241082009e+03
5.995000000000000000e+02,1.458659680000000000e+08,5.805223952168648793e+03
6.000000000000000000e+02,1.458659660000000000e+08,5.809334392149074120e+03
6.005000000000000000e+02,1.458659660000000000e+08,5.809334392149074120e+03
6.010000000000000000e+02,1.458659620000000000e+08,5.817555272076641813e+03
6.015000000000000000e+02,1.458659600000000000e+08,5.821665712057066230e+03
6.020000000000000000e+02,1.458659560000000000e+08,5.829886592017916882e+03
6.025000000000000000e+02,1.458659520000000000e+08,5.838107471945484576e+03
6.030000000000000000e+02,1.458659480000000000e+08,5.846328351906335229e+03
6.035000000000000000e+02,1.458659460000000000e+08,5.850438791886760555e+03
6.040000000000000000e+02,1.458659400000000000e+08,5.862770111794752665e+03
6.045000000000000000e+02,1.458659360000000000e+08,5.870990991722319450e+03
6.050000000000000000e+02,1.458659320000000000e+08,5.879211871683170102e+03
6.055000000000000000e+02,1.458659300000000000e+08,5.883322311663595428e+03
6.060000000000000000e+02,1.458659280000000000e+08,5.887432751644020755e+03
6.065000000000000000e+02,1.458659260000000000e+08,5.891543191591162213e+03
6.070000000000000000e+02,1.458659220000000000e+08,5.899764071552012865e+03
6.075000000000000000e+02,1.458659200000000000e+08,5.903874511532438191e+03
6.080000000000000000e+02,1.458659180000000000e+08,5.907984951479579649e+03
6.085000000000000000e+02,1.458659160000000000e+08,5.912095391460004976e+03
6.090000000000000000e+02,1.458659100000000000e+08,5.924426711401280954e+03
6.095000000000000000e+02,1.458659040000000000e+08,5.936758031309273065e+03
6.100000000000000000e+02,1.458659020000000000e+08,5.940868471289698391e+03
6.105000000000000000e+02,1.458659020000000000e+08,5.940868471289698391e+03
6.110000000000000000e+02,1.458658980000000000e+08,5.949089351217266085e+03
6.115000000000000000e+02,1.458658960000000000e+08,5.953199791197691411e+03
6.120000000000000000e+02,1.458658920000000000e+08,5.961420671158541154e+03
6.125000000000000000e+02,1.458658900000000000e+08,5.965531111105683522e+03
6.130000000000000000e+02,1.458658860000000000e+08,5.973751991066534174e+03
6.135000000000000000e+02,1.458658840000000000e+08,5.977862431046959500e+03
6.140000000000000000e+02,1.458658800000000000e+08,5.986083310974526285e+03
6.145000000000000000e+02,1.458658760000000000e+08,5.994304190935376937e+03
6.150000000000000000e+02,1.458658740000000000e+08,5.998414630882518395e+03
6.155000000000000000e+02,1.458658720000000000e+08,6.002525070862943721e+03
6.160000000000000000e+02,1.458658700000000000e+08,6.006635510843369048e+03
6.165000000000000000e+02,1.458658660000000000e+08,6.014856390804219700e+03
6.170000000000000000e+02,1.458658640000000000e+08,6.018966830751361158e+03
6.175000000000000000e+02,1.458658600000000000e+08,6.027187710712211810e+03
6.180000000000000000e+02,1.458658600000000000e+08,6.027187710712211810e+03
6.185000000000000000e+02,1.458658540000000000e+08,6.039519030620203921e+03
6.190000000000000000e+02,1.458658520000000000e+08,6.043629470600629247e+03
6.195000000000000000e+02,1.458658460000000000e+08,6.055960790508621358e+03
6.200000000000000000e+02,1.458658440000000000e+08,6.060071230489046684e+03
6.205000000000000000e+02,1.458658440000000000e+08,6.060071230489046684e+03
6.210000000000000000e+02,1.458658420000000000e+08,6.064181670469472010e+03
6.215000000000000000e+02,1.458658380000000000e+08,6.072402550397039704e+03
6.220000000000000000e+02,1.458658380000000000e+08,6.072402550397039704e+03
6.225000000000000000e+02,1.458658320000000000e+08,6.084733870338315683e+03
6.230000000000000000e+02,1.458658320000000000e+08,6.084733870338315683e+03
6.235000000000000000e+02,1.458658260000000000e+08,6.097065190246307793e+03
6.240000000000000000e+02,1.458658260000000000e+08,6.097065190246307793e+03
6.245000000000000000e+02,1.458658220000000000e+08,6.105286070207158446e+03
6.250000000000000000e+02,1.458658160000000000e+08,6.117617390115150556e+03
6.255000000000000000e+02,1.458658140000000000e+08,6.121727830095575882e+03
6.260000000000000000e+02,1.458658160000000000e+08,6.117617390115150556e+03
6.265000000000000000e+02,1.458658100000000000e+08,6.129948710023142667e+03
6.270000000000000000e+02,1.458658100000000000e+08,6.129948710023142667e+03
6.275000000000000000e+02,1.458658060000000000e+08,6.138169589983993319e+03
6.280000000000000000e+02,1.458658040000000000e+08,6.142280029964418645e+03
6.285000000000000000e+02,1.458658020000000000e+08,6.146390469911560103e+03
6.290000000000000000e+02,1.458657980000000000e+08,6.154611349872410756e+03
6.295000000000000000e+02,1.458657960000000000e+08,6.158721789852836082e+03
6.300000000000000000e+02,1.458657920000000000e+08,6.166942669780402866e+03
6.305000000000000000e+02,1.458657900000000000e+08,6.171053109760828193e+03
