# time,frequency,rangerate
9.750000000000000000e+01,1.458713680000000000e+08,-6.964465137053059152e+03
9.850000000000000000e+01,1.458713660000000000e+08,-6.960354674173483545e+03
9.900000000000000000e+01,1.458713640000000000e+08,-6.956244211293907938e+03
9.950000000000000000e+01,1.458713640000000000e+08,-6.956244211293907938e+03
1.000000000000000000e+02,1.458713620000000000e+08,-6.952133748414332331e+03
1.005000000000000000e+02,1.458713620000000000e+08,-6.952133748414332331e+03
1.010000000000000000e+02,1.458713580000000000e+08,-6.943912822588613381e+03
1.015000000000000000e+02,1.458713620000000000e+08,-6.952133748414332331e+03
1.025000000000000000e+02,1.458713580000000000e+08,-6.943912822588613381e+03
1.030000000000000000e+02,1.458713560000000000e+08,-6.939802359709036864e+03
1.035000000000000000e+02,1.458713520000000000e+08,-6.931581433949885650e+03
1.045000000000000000e+02,1.458713500000000000e+08,-6.927470971070310043e+03
1.145000000000000000e+02,1.458713700000000000e+08,-6.968575599932634759e+03
1.150000000000000000e+02,1.458713640000000000e+08,-6.956244211293907938e+03
1.155000000000000000e+02,1.458713600000000000e+08,-6.948023285534755814e+03
1.160000000000000000e+02,1.458713540000000000e+08,-6.935691896829461257e+03
1.165000000000000000e+02,1.458713500000000000e+08,-6.927470971070310043e+03
1.170000000000000000e+02,1.458713440000000000e+08,-6.915139582365015485e+03
1.175000000000000000e+02,1.458713440000000000e+08,-6.915139582365015485e+03
1.185000000000000000e+02,1.458713380000000000e+08,-6.902808193726287755e+03
1.190000000000000000e+02,1.458713380000000000e+08,-6.902808193726287755e+03
1.195000000000000000e+02,1.458713340000000000e+08,-6.894587267900568804e+03
1.200000000000000000e+02,1.458713340000000000e+08,-6.894587267900568804e+03
1.205000000000000000e+02,1.458713300000000000e+08,-6.886366342141417590e+03
1.210000000000000000e+02,1.458713300000000000e+08,-6.886366342141417590e+03
1.215000000000000000e+02,1.458713280000000000e+08,-6.882255879261841983e+03
1.220000000000000000e+02,1.458713240000000000e+08,-6.874034953502689859e+03
1.225000000000000000e+02,1.458713220000000000e+08,-6.869924490556547426e+03
1.230000000000000000e+02,1.458713220000000000e+08,-6.869924490556547426e+03
1.235000000000000000e+02,1.458713200000000000e+08,-6.865814027676970909e+03
1.240000000000000000e+02,1.458713180000000000e+08,-6.861703564797395302e+03
1.245000000000000000e+02,1.458713160000000000e+08,-6.857593101917819695e+03
1.250000000000000000e+02,1.458713140000000000e+08,-6.853482639038244088e+03
1.255000000000000000e+02,1.458713120000000000e+08,-6.849372176158668481e+03
1.260000000000000000e+02,1.458713100000000000e+08,-6.845261713279091964e+03
1.265000000000000000e+02,1.458713100000000000e+08,-6.845261713279091964e+03
1.270000000000000000e+02,1.458713080000000000e+08,-6.841151250332949530e+03
1.280000000000000000e+02,1.458713040000000000e+08,-6.832930324573797407e+03
1.285000000000000000e+02,1.458713000000000000e+08,-6.824709398814646192e+03
1.290000000000000000e+02,1.458713000000000000e+08,-6.824709398814646192e+03
1.295000000000000000e+02,1.458713000000000000e+08,-6.824709398814646192e+03
1.300000000000000000e+02,1.458712980000000000e+08,-6.820598935935070585e+03
1.305000000000000000e+02,1.458712980000000000e+08,-6.820598935935070585e+03
1.310000000000000000e+02,1.458712960000000000e+08,-6.816488472988927242e+03
1.315000000000000000e+02,1.458712940000000000e+08,-6.812378010109351635e+03
1.320000000000000000e+02,1.458712920000000000e+08,-6.808267547229776028e+03
1.325000000000000000e+02,1.458712900000000000e+08,-6.804157084350199511e+03
1.330000000000000000e+02,1.458712880000000000e+08,-6.800046621470623904e+03
1.335000000000000000e+02,1.458712900000000000e+08,-6.804157084350199511e+03
1.340000000000000000e+02,1.458712860000000000e+08,-6.795936158591048297e+03
1.345000000000000000e+02,1.458712860000000000e+08,-6.795936158591048297e+03
1.350000000000000000e+02,1.458712820000000000e+08,-6.787715232765329347e+03
1.355000000000000000e+02,1.458712820000000000e+08,-6.787715232765329347e+03
1.360000000000000000e+02,1.458712800000000000e+08,-6.783604769885753740e+03
1.365000000000000000e+02,1.458712800000000000e+08,-6.783604769885753740e+03
1.370000000000000000e+02,1.458712780000000000e+08,-6.779494307006178133e+03
1.375000000000000000e+02,1.458712740000000000e+08,-6.771273381247026009e+03
1.380000000000000000e+02,1.458712720000000000e+08,-6.767162918300883575e+03
1.385000000000000000e+02,1.458712700000000000e+08,-6.763052455421307059e+03
1.390000000000000000e+02,1.458712720000000000e+08,-6.767162918300883575e+03
1.395000000000000000e+02,1.458712700000000000e+08,-6.763052455421307059e+03
1.400000000000000000e+02,1.458712660000000000e+08,-6.754831529662155845e+03
1.405000000000000000e+02,1.458712660000000000e+08,-6.754831529662155845e+03
1.410000000000000000e+02,1.458712640000000000e+08,-6.750721066782580237e+03
1.415000000000000000e+02,1.458712600000000000e+08,-6.742500140956861287e+03
1.420000000000000000e+02,1.458712620000000000e+08,-6.746610603903004630e+03
1.425000000000000000e+02,1.458712580000000000e+08,-6.738389678077285680e+03
1.435000000000000000e+02,1.458712560000000000e+08,-6.734279215197710073e+03
1.440000000000000000e+02,1.458712540000000000e+08,-6.730168752318133556e+03
1.445000000000000000e+02,1.458712520000000000e+08,-6.726058289438557949e+03
1.450000000000000000e+02,1.458712500000000000e+08,-6.721947826558982342e+03
1.455000000000000000e+02,1.458712480000000000e+08,-6.717837363612838999e+03
1.460000000000000000e+02,1.458712480000000000e+08,-6.717837363612838999e+03
1.465000000000000000e+02,1.458712460000000000e+08,-6.713726900733263392e+03
1.470000000000000000e+02,1.458712460000000000e+08,-6.713726900733263392e+03
1.475000000000000000e+02,1.458712420000000000e+08,-6.705505974974112178e+03
1.480000000000000000e+02,1.458712400000000000e+08,-6.701395512094535661e+03
1.485000000000000000e+02,1.458712400000000000e+08,-6.701395512094535661e+03
1.490000000000000000e+02,1.458712380000000000e+08,-6.697285049214960054e+03
1.495000000000000000e+02,1.458712400000000000e+08,-6.701395512094535661e+03
1.500000000000000000e+02,1.458712360000000000e+08,-6.693174586335384447e+03
1.505000000000000000e+02,1.458712320000000000e+08,-6.684953660509665497e+03
1.510000000000000000e+02,1.458712320000000000e+08,-6.684953660509665497e+03
1.515000000000000000e+02,1.458712320000000000e+08,-6.684953660509665497e+03
1.520000000000000000e+02,1.458712300000000000e+08,-6.680843197630089890e+03
1.525000000000000000e+02,1.458712260000000000e+08,-6.672622271870938675e+03
1.530000000000000000e+02,1.458712240000000000e+08,-6.668511808991362159e+03
1.540000000000000000e+02,1.458712200000000000e+08,-6.660290883165644118e+03
1.545000000000000000e+02,1.458712180000000000e+08,-6.656180420286067601e+03
1.550000000000000000e+02,1.458712200000000000e+08,-6.660290883165644118e+03
1.555000000000000000e+02,1.458712160000000000e+08,-6.652069957406491994e+03
1.560000000000000000e+02,1.458712140000000000e+08,-6.647959494526916387e+03
1.565000000000000000e+02,1.458712120000000000e+08,-6.643849031647340780e+03
1.575000000000000000e+02,1.458712100000000000e+08,-6.639738568701197437e+03
1.580000000000000000e+02,1.458712060000000000e+08,-6.631517642942046223e+03
1.590000000000000000e+02,1.458712000000000000e+08,-6.619186254303318492e+03
1.595000000000000000e+02,1.458712020000000000e+08,-6.623296717182894099e+03
1.600000000000000000e+02,1.458712000000000000e+08,-6.619186254303318492e+03
1.605000000000000000e+02,1.458711980000000000e+08,-6.615075791357175149e+03
1.610000000000000000e+02,1.458711960000000000e+08,-6.610965328477599542e+03
1.615000000000000000e+02,1.458711940000000000e+08,-6.606854865598023935e+03
1.620000000000000000e+02,1.458711920000000000e+08,-6.602744402718448328e+03
1.625000000000000000e+02,1.458711900000000000e+08,-6.598633939838872720e+03
1.630000000000000000e+02,1.458711860000000000e+08,-6.590413014013153770e+03
1.635000000000000000e+02,1.458711840000000000e+08,-6.586302551133577253e+03
1.640000000000000000e+02,1.458711880000000000e+08,-6.594523476959296204e+03
1.645000000000000000e+02,1.458711840000000000e+08,-6.586302551133577253e+03
1.650000000000000000e+02,1.458711820000000000e+08,-6.582192088254001646e+03
1.655000000000000000e+02,1.458711780000000000e+08,-6.573971162494850432e+03
1.660000000000000000e+02,1.458711780000000000e+08,-6.573971162494850432e+03
1.665000000000000000e+02,1.458711760000000000e+08,-6.569860699615274825e+03
1.670000000000000000e+02,1.458711720000000000e+08,-6.561639773789555875e+03
1.675000000000000000e+02,1.458711720000000000e+08,-6.561639773789555875e+03
1.680000000000000000e+02,1.458711680000000000e+08,-6.553418848030403751e+03
1.685000000000000000e+02,1.458711680000000000e+08,-6.553418848030403751e+03
1.690000000000000000e+02,1.458711660000000000e+08,-6.549308385150828144e+03
1.695000000000000000e+02,1.458711620000000000e+08,-6.541087459391676930e+03
1.705000000000000000e+02,1.458711600000000000e+08,-6.536976996445533587e+03
1.710000000000000000e+02,1.458711560000000000e+08,-6.528756070686382373e+03
1.715000000000000000e+02,1.458711560000000000e+08,-6.528756070686382373e+03
1.720000000000000000e+02,1.458711540000000000e+08,-6.524645607806806765e+03
1.725000000000000000e+02,1.458711500000000000e+08,-6.516424682047654642e+03
1.730000000000000000e+02,1.458711500000000000e+08,-6.516424682047654642e+03
1.735000000000000000e+02,1.458711460000000000e+08,-6.508203756221935691e+03
1.740000000000000000e+02,1.458711460000000000e+08,-6.508203756221935691e+03
1.745000000000000000e+02,1.458711440000000000e+08,-6.504093293342360084e+03
1.750000000000000000e+02,1.458711420000000000e+08,-6.499982830462784477e+03
1.755000000000000000e+02,1.458711400000000000e+08,-6.495872367583208870e+03
1.760000000000000000e+02,1.458711380000000000e+08,-6.491761904703632354e+03
1.765000000000000000e+02,1.458711340000000000e+08,-6.483540978877914313e+03
1.770000000000000000e+02,1.458711340000000000e+08,-6.483540978877914313e+03
1.775000000000000000e+02,1.458711320000000000e+08,-6.479430515998337796e+03
1.780000000000000000e+02,1.458711280000000000e+08,-6.471209590239186582e+03
1.785000000000000000e+02,1.458711260000000000e+08,-6.467099127359610975e+03
1.790000000000000000e+02,1.458711220000000000e+08,-6.458878201533892025e+03
1.795000000000000000e+02,1.458711240000000000e+08,-6.462988664413467632e+03
1.800000000000000000e+02,1.458711200000000000e+08,-6.454767738654316418e+03
1.805000000000000000e+02,1.458711200000000000e+08,-6.454767738654316418e+03
1.810000000000000000e+02,1.458711180000000000e+08,-6.450657275774739901e+03
1.815000000000000000e+02,1.458711140000000000e+08,-6.442436350015588687e+03
1.820000000000000000e+02,1.458711120000000000e+08,-6.438325887069445344e+03
1.825000000000000000e+02,1.458711120000000000e+08,-6.438325887069445344e+03
1.830000000000000000e+02,1.458711080000000000e+08,-6.430104961310294129e+03
1.835000000000000000e+02,1.458711060000000000e+08,-6.425994498430718522e+03
1.845000000000000000e+02,1.458711020000000000e+08,-6.417773572671566399e+03
1.850000000000000000e+02,1.458710960000000000e+08,-6.405442183966271841e+03
1.855000000000000000e+02,1.458710960000000000e+08,-6.405442183966271841e+03
1.860000000000000000e+02,1.458710940000000000e+08,-6.401331721086696234e+03
1.865000000000000000e+02,1.458710920000000000e+08,-6.397221258207120627e+03
1.870000000000000000e+02,1.458710900000000000e+08,-6.393110795327545020e+03
1.875000000000000000e+02,1.458710860000000000e+08,-6.384889869501826070e+03
1.880000000000000000e+02,1.458710860000000000e+08,-6.384889869501826070e+03
1.885000000000000000e+02,1.458710820000000000e+08,-6.376668943742673946e+03
1.890000000000000000e+02,1.458710800000000000e+08,-6.372558480863098339e+03
1.895000000000000000e+02,1.458710780000000000e+08,-6.368448017983522732e+03
1.900000000000000000e+02,1.458710760000000000e+08,-6.364337555103947125e+03
1.905000000000000000e+02,1.458710740000000000e+08,-6.360227092157803781e+03
1.910000000000000000e+02,1.458710720000000000e+08,-6.356116629278228174e+03
1.915000000000000000e+02,1.458710700000000000e+08,-6.352006166398652567e+03
1.920000000000000000e+02,1.458710680000000000e+08,-6.347895703519076960e+03
1.925000000000000000e+02,1.458710640000000000e+08,-6.339674777759924837e+03
1.930000000000000000e+02,1.458710640000000000e+08,-6.339674777759924837e+03
1.935000000000000000e+02,1.458710600000000000e+08,-6.331453851934205886e+03
1.940000000000000000e+02,1.458710560000000000e+08,-6.323232926175054672e+03
1.950000000000000000e+02,1.458710520000000000e+08,-6.315012000415902548e+03
1.955000000000000000e+02,1.458710500000000000e+08,-6.310901537469760115e+03
1.960000000000000000e+02,1.458710460000000000e+08,-6.302680611710607991e+03
1.965000000000000000e+02,1.458710440000000000e+08,-6.298570148831032384e+03
1.970000000000000000e+02,1.458710420000000000e+08,-6.294459685951456777e+03
1.975000000000000000e+02,1.458710420000000000e+08,-6.294459685951456777e+03
1.980000000000000000e+02,1.458710360000000000e+08,-6.282128297246162219e+03
1.985000000000000000e+02,1.458710340000000000e+08,-6.278017834366586612e+03
1.990000000000000000e+02,1.458710300000000000e+08,-6.269796908607434489e+03
1.995000000000000000e+02,1.458710280000000000e+08,-6.265686445727858882e+03
2.000000000000000000e+02,1.458710260000000000e+08,-6.261575982848283275e+03
2.005000000000000000e+02,1.458710240000000000e+08,-6.257465519902139931e+03
2.010000000000000000e+02,1.458710220000000000e+08,-6.253355057022564324e+03
2.015000000000000000e+02,1.458710200000000000e+08,-6.249244594142988717e+03
2.020000000000000000e+02,1.458710160000000000e+08,-6.241023668383836593e+03
2.025000000000000000e+02,1.458710140000000000e+08,-6.236913205504260986e+03
2.030000000000000000e+02,1.458710120000000000e+08,-6.232802742558117643e+03
2.035000000000000000e+02,1.458710080000000000e+08,-6.224581816798966429e+03
2.040000000000000000e+02,1.458710040000000000e+08,-6.216360891039815215e+03
2.050000000000000000e+02,1.458710020000000000e+08,-6.212250428160239608e+03
2.055000000000000000e+02,1.458709980000000000e+08,-6.204029502334520657e+03
2.060000000000000000e+02,1.458709940000000000e+08,-6.195808576575368534e+03
2.065000000000000000e+02,1.458709920000000000e+08,-6.191698113695792927e+03
2.070000000000000000e+02,1.458709880000000000e+08,-6.183477187870073976e+03
2.075000000000000000e+02,1.458709860000000000e+08,-6.179366724990498369e+03
2.080000000000000000e+02,1.458709860000000000e+08,-6.179366724990498369e+03
2.085000000000000000e+02,1.458709820000000000e+08,-6.171145799231347155e+03
2.090000000000000000e+02,1.458709780000000000e+08,-6.162924873472195031e+03
2.095000000000000000e+02,1.458709760000000000e+08,-6.158814410526051688e+03
2.100000000000000000e+02,1.458709720000000000e+08,-6.150593484766900474e+03
2.105000000000000000e+02,1.458709700000000000e+08,-6.146483021887324867e+03
2.110000000000000000e+02,1.458709640000000000e+08,-6.134151633182030309e+03
2.115000000000000000e+02,1.458709660000000000e+08,-6.138262096128172743e+03
2.120000000000000000e+02,1.458709640000000000e+08,-6.134151633182030309e+03
2.125000000000000000e+02,1.458709600000000000e+08,-6.125930707422878186e+03
2.130000000000000000e+02,1.458709560000000000e+08,-6.117709781663726972e+03
2.135000000000000000e+02,1.458709540000000000e+08,-6.113599318784151365e+03
2.140000000000000000e+02,1.458709500000000000e+08,-6.105378392958432414e+03
2.145000000000000000e+02,1.458709440000000000e+08,-6.093047004319704683e+03
2.155000000000000000e+02,1.458709420000000000e+08,-6.088936541440129076e+03
2.160000000000000000e+02,1.458709380000000000e+08,-6.080715615614410126e+03
2.165000000000000000e+02,1.458709360000000000e+08,-6.076605152734834519e+03
2.170000000000000000e+02,1.458709320000000000e+08,-6.068384226975683305e+03
2.175000000000000000e+02,1.458709300000000000e+08,-6.064273764096106788e+03
2.180000000000000000e+02,1.458709260000000000e+08,-6.056052838270388747e+03
2.185000000000000000e+02,1.458709240000000000e+08,-6.051942375390812231e+03
2.190000000000000000e+02,1.458709200000000000e+08,-6.043721449631661017e+03
2.195000000000000000e+02,1.458709180000000000e+08,-6.039610986752085410e+03
2.200000000000000000e+02,1.458709120000000000e+08,-6.027279598046790852e+03
2.205000000000000000e+02,1.458709080000000000e+08,-6.019058672287638728e+03
2.210000000000000000e+02,1.458709100000000000e+08,-6.023169135167214336e+03
2.215000000000000000e+02,1.458709020000000000e+08,-6.006727283582344171e+03
2.220000000000000000e+02,1.458709000000000000e+08,-6.002616820702768564e+03
2.225000000000000000e+02,1.458708980000000000e+08,-5.998506357823192957e+03
2.230000000000000000e+02,1.458708940000000000e+08,-5.990285432064040833e+03
2.235000000000000000e+02,1.458708920000000000e+08,-5.986174969184465226e+03
2.240000000000000000e+02,1.458708900000000000e+08,-5.982064506238321883e+03
2.250000000000000000e+02,1.458708800000000000e+08,-5.961512191840442938e+03
2.260000000000000000e+02,1.458708760000000000e+08,-5.953291266014724897e+03
2.265000000000000000e+02,1.458708740000000000e+08,-5.949180803135148381e+03
2.270000000000000000e+02,1.458708700000000000e+08,-5.940959877375997166e+03
2.275000000000000000e+02,1.458708660000000000e+08,-5.932738951616845952e+03
2.280000000000000000e+02,1.458708640000000000e+08,-5.928628488670702609e+03
2.290000000000000000e+02,1.458708540000000000e+08,-5.908076174272823664e+03
2.295000000000000000e+02,1.458708480000000000e+08,-5.895744785567529107e+03
2.300000000000000000e+02,1.458708500000000000e+08,-5.899855248447104714e+03
2.305000000000000000e+02,1.458708440000000000e+08,-5.887523859808376983e+03
2.310000000000000000e+02,1.458708420000000000e+08,-5.883413396928801376e+03
2.320000000000000000e+02,1.458708360000000000e+08,-5.871082008223506818e+03
2.325000000000000000e+02,1.458708320000000000e+08,-5.862861082464355604e+03
2.330000000000000000e+02,1.458708340000000000e+08,-5.866971545343931211e+03
2.335000000000000000e+02,1.458708260000000000e+08,-5.850529693759061047e+03
2.340000000000000000e+02,1.458708200000000000e+08,-5.838198305120333316e+03
2.345000000000000000e+02,1.458708180000000000e+08,-5.834087842240757709e+03
2.355000000000000000e+02,1.458708100000000000e+08,-5.817645990655887545e+03
2.360000000000000000e+02,1.458708080000000000e+08,-5.813535527776311028e+03
2.365000000000000000e+02,1.458708020000000000e+08,-5.801204139071016471e+03
2.375000000000000000e+02,1.458707960000000000e+08,-5.788872750432289649e+03
2.385000000000000000e+02,1.458707880000000000e+08,-5.772430898847418575e+03
2.390000000000000000e+02,1.458707860000000000e+08,-5.768320435967842968e+03
2.395000000000000000e+02,1.458707820000000000e+08,-5.760099510208691754e+03
2.410000000000000000e+02,1.458707760000000000e+08,-5.747768121503397197e+03
2.415000000000000000e+02,1.458707660000000000e+08,-5.727215807038950516e+03
2.420000000000000000e+02,1.458707600000000000e+08,-5.714884418400223694e+03
2.425000000000000000e+02,1.458707540000000000e+08,-5.702553029694929137e+03
2.430000000000000000e+02,1.458707560000000000e+08,-5.706663492641071571e+03
2.435000000000000000e+02,1.458707500000000000e+08,-5.694332103935777013e+03
2.440000000000000000e+02,1.458707460000000000e+08,-5.686111178176625799e+03
2.445000000000000000e+02,1.458707420000000000e+08,-5.677890252417473675e+03
2.450000000000000000e+02,1.458707400000000000e+08,-5.673779789471331242e+03
2.455000000000000000e+02,1.458707360000000000e+08,-5.665558863712179118e+03
2.465000000000000000e+02,1.458707260000000000e+08,-5.645006549247733346e+03
2.470000000000000000e+02,1.458707240000000000e+08,-5.640896086368157739e+03
2.475000000000000000e+02,1.458707160000000000e+08,-5.624454234783286665e+03
2.480000000000000000e+02,1.458707160000000000e+08,-5.624454234783286665e+03
2.485000000000000000e+02,1.458707120000000000e+08,-5.616233309024135451e+03
2.490000000000000000e+02,1.458707060000000000e+08,-5.603901920385407720e+03
2.495000000000000000e+02,1.458707020000000000e+08,-5.595680994559688770e+03
2.500000000000000000e+02,1.458707000000000000e+08,-5.591570531680113163e+03
2.515000000000000000e+02,1.458706880000000000e+08,-5.566907754336091784e+03
2.520000000000000000e+02,1.458706840000000000e+08,-5.558686828576939661e+03
2.530000000000000000e+02,1.458706720000000000e+08,-5.534024051232917373e+03
2.540000000000000000e+02,1.458706660000000000e+08,-5.521692662527622815e+03
2.545000000000000000e+02,1.458706620000000000e+08,-5.513471736768471601e+03
2.550000000000000000e+02,1.458706560000000000e+08,-5.501140348129743870e+03
2.555000000000000000e+02,1.458706500000000000e+08,-5.488808959424449313e+03
2.560000000000000000e+02,1.458706460000000000e+08,-5.480588033665298099e+03
2.565000000000000000e+02,1.458706440000000000e+08,-5.476477570785722492e+03
2.570000000000000000e+02,1.458706400000000000e+08,-5.468256644960003541e+03
2.580000000000000000e+02,1.458706300000000000e+08,-5.447704330495556860e+03
2.590000000000000000e+02,1.458706220000000000e+08,-5.431262478977254432e+03
2.595000000000000000e+02,1.458706200000000000e+08,-5.427152016097677915e+03
2.600000000000000000e+02,1.458706120000000000e+08,-5.410710164512807751e+03
2.605000000000000000e+02,1.458706040000000000e+08,-5.394268312927937586e+03
2.615000000000000000e+02,1.458705960000000000e+08,-5.377826461409634248e+03
2.620000000000000000e+02,1.458705940000000000e+08,-5.373715998530058641e+03
2.625000000000000000e+02,1.458705920000000000e+08,-5.369605535583915298e+03
2.630000000000000000e+02,1.458705840000000000e+08,-5.353163684065611960e+03
2.635000000000000000e+02,1.458705820000000000e+08,-5.349053221186036353e+03
2.645000000000000000e+02,1.458705680000000000e+08,-5.320279980895871631e+03
2.660000000000000000e+02,1.458705520000000000e+08,-5.287396277792698129e+03
2.670000000000000000e+02,1.458705480000000000e+08,-5.279175352033546005e+03
2.675000000000000000e+02,1.458705400000000000e+08,-5.262733500448675841e+03
2.680000000000000000e+02,1.458705360000000000e+08,-5.254512574689524627e+03
2.685000000000000000e+02,1.458705280000000000e+08,-5.238070723104653553e+03
2.700000000000000000e+02,1.458705160000000000e+08,-5.213407945760632174e+03
2.710000000000000000e+02,1.458705020000000000e+08,-5.184634705537034279e+03
2.715000000000000000e+02,1.458705040000000000e+08,-5.188745168416609886e+03
2.720000000000000000e+02,1.458704960000000000e+08,-5.172303316898306548e+03
2.725000000000000000e+02,1.458704940000000000e+08,-5.168192853952163205e+03
2.730000000000000000e+02,1.458704880000000000e+08,-5.155861465313436383e+03
2.735000000000000000e+02,1.458704780000000000e+08,-5.135309150848989702e+03
2.740000000000000000e+02,1.458704780000000000e+08,-5.135309150848989702e+03
2.745000000000000000e+02,1.458704700000000000e+08,-5.118867299264119538e+03
2.750000000000000000e+02,1.458704620000000000e+08,-5.102425447745816200e+03
2.755000000000000000e+02,1.458704600000000000e+08,-5.098314984866240593e+03
2.760000000000000000e+02,1.458704520000000000e+08,-5.081873133281370428e+03
2.770000000000000000e+02,1.458704420000000000e+08,-5.061320818816923747e+03
