# time,frequency,rangerate
9.750000000000000000e+01,1.458713000000000000e+08,-6.831920841086894143e+03
9.800000000000000000e+01,1.458712980000000000e+08,-6.827810378074183973e+03
9.850000000000000000e+01,1.458712980000000000e+08,-6.827810378074183973e+03
9.900000000000000000e+01,1.458712960000000000e+08,-6.823699915128040629e+03
9.950000000000000000e+01,1.458712940000000000e+08,-6.819589452115330459e+03
1.000000000000000000e+02,1.458712880000000000e+08,-6.807258063143766776e+03
1.005000000000000000e+02,1.458712940000000000e+08,-6.819589452115330459e+03
1.010000000000000000e+02,1.458712880000000000e+08,-6.807258063143766776e+03
1.020000000000000000e+02,1.458712900000000000e+08,-6.811368526156476946e+03
1.025000000000000000e+02,1.458712920000000000e+08,-6.815478989102619380e+03
1.030000000000000000e+02,1.458712860000000000e+08,-6.803147600131055697e+03
1.035000000000000000e+02,1.458712840000000000e+08,-6.799037137184913263e+03
1.050000000000000000e+02,1.458712820000000000e+08,-6.794926674172202183e+03
1.060000000000000000e+02,1.458712820000000000e+08,-6.794926674172202183e+03
1.065000000000000000e+02,1.458712820000000000e+08,-6.794926674172202183e+03
1.070000000000000000e+02,1.458712840000000000e+08,-6.799037137184913263e+03
1.075000000000000000e+02,1.458712780000000000e+08,-6.786705748213348670e+03
1.080000000000000000e+02,1.458712800000000000e+08,-6.790816211159492013e+03
1.085000000000000000e+02,1.458712760000000000e+08,-6.782595285200638500e+03
1.090000000000000000e+02,1.458712760000000000e+08,-6.782595285200638500e+03
1.095000000000000000e+02,1.458712740000000000e+08,-6.778484822187928330e+03
1.105000000000000000e+02,1.458712680000000000e+08,-6.766153433216364647e+03
1.110000000000000000e+02,1.458712720000000000e+08,-6.774374359241784987e+03
1.115000000000000000e+02,1.458712660000000000e+08,-6.762042970270221304e+03
1.120000000000000000e+02,1.458712680000000000e+08,-6.766153433216364647e+03
1.125000000000000000e+02,1.458712620000000000e+08,-6.753822044311367790e+03
1.130000000000000000e+02,1.458712640000000000e+08,-6.757932507257511134e+03
1.135000000000000000e+02,1.458712600000000000e+08,-6.749711581298657620e+03
1.140000000000000000e+02,1.458712580000000000e+08,-6.745601118285947450e+03
1.145000000000000000e+02,1.458712600000000000e+08,-6.749711581298657620e+03
1.160000000000000000e+02,1.458712560000000000e+08,-6.741490655339804107e+03
1.165000000000000000e+02,1.458712540000000000e+08,-6.737380192327093937e+03
1.170000000000000000e+02,1.458712500000000000e+08,-6.729159266368240424e+03
1.175000000000000000e+02,1.458712500000000000e+08,-6.729159266368240424e+03
1.180000000000000000e+02,1.458712480000000000e+08,-6.725048803355530254e+03
1.185000000000000000e+02,1.458712480000000000e+08,-6.725048803355530254e+03
1.195000000000000000e+02,1.458712440000000000e+08,-6.716827877396676740e+03
1.200000000000000000e+02,1.458712420000000000e+08,-6.712717414383965661e+03
1.210000000000000000e+02,1.458712380000000000e+08,-6.704496488425112148e+03
1.215000000000000000e+02,1.458712380000000000e+08,-6.704496488425112148e+03
1.220000000000000000e+02,1.458712380000000000e+08,-6.704496488425112148e+03
1.225000000000000000e+02,1.458712360000000000e+08,-6.700386025412401978e+03
1.230000000000000000e+02,1.458712300000000000e+08,-6.688054636440838294e+03
1.235000000000000000e+02,1.458712320000000000e+08,-6.692165099453548464e+03
1.245000000000000000e+02,1.458712300000000000e+08,-6.688054636440838294e+03
1.255000000000000000e+02,1.458712220000000000e+08,-6.671612784523131268e+03
1.260000000000000000e+02,1.458712240000000000e+08,-6.675723247469274611e+03
1.265000000000000000e+02,1.458712220000000000e+08,-6.671612784523131268e+03
1.270000000000000000e+02,1.458712220000000000e+08,-6.671612784523131268e+03
1.275000000000000000e+02,1.458712180000000000e+08,-6.663391858497710928e+03
1.285000000000000000e+02,1.458712140000000000e+08,-6.655170932538857414e+03
1.290000000000000000e+02,1.458712160000000000e+08,-6.659281395551567584e+03
1.295000000000000000e+02,1.458712140000000000e+08,-6.655170932538857414e+03
1.300000000000000000e+02,1.458712120000000000e+08,-6.651060469526146335e+03
1.305000000000000000e+02,1.458712080000000000e+08,-6.642839543567293731e+03
1.310000000000000000e+02,1.458712080000000000e+08,-6.642839543567293731e+03
1.315000000000000000e+02,1.458712060000000000e+08,-6.638729080554582652e+03
1.320000000000000000e+02,1.458712060000000000e+08,-6.638729080554582652e+03
1.325000000000000000e+02,1.458712060000000000e+08,-6.638729080554582652e+03
1.330000000000000000e+02,1.458712020000000000e+08,-6.630508154595729138e+03
1.340000000000000000e+02,1.458711980000000000e+08,-6.622287228636875625e+03
1.345000000000000000e+02,1.458711980000000000e+08,-6.622287228636875625e+03
1.350000000000000000e+02,1.458711960000000000e+08,-6.618176765624165455e+03
1.355000000000000000e+02,1.458711960000000000e+08,-6.618176765624165455e+03
1.360000000000000000e+02,1.458711940000000000e+08,-6.614066302611455285e+03
1.365000000000000000e+02,1.458711900000000000e+08,-6.605845376652601772e+03
1.370000000000000000e+02,1.458711900000000000e+08,-6.605845376652601772e+03
1.375000000000000000e+02,1.458711880000000000e+08,-6.601734913706458428e+03
1.380000000000000000e+02,1.458711820000000000e+08,-6.589403524734894745e+03
1.390000000000000000e+02,1.458711820000000000e+08,-6.589403524734894745e+03
1.395000000000000000e+02,1.458711820000000000e+08,-6.589403524734894745e+03
1.400000000000000000e+02,1.458711800000000000e+08,-6.585293061722184575e+03
1.405000000000000000e+02,1.458711800000000000e+08,-6.585293061722184575e+03
1.410000000000000000e+02,1.458711740000000000e+08,-6.572961672750620892e+03
1.415000000000000000e+02,1.458711740000000000e+08,-6.572961672750620892e+03
1.420000000000000000e+02,1.458711720000000000e+08,-6.568851209737910722e+03
1.425000000000000000e+02,1.458711720000000000e+08,-6.568851209737910722e+03
1.430000000000000000e+02,1.458711700000000000e+08,-6.564740746791767378e+03
1.435000000000000000e+02,1.458711660000000000e+08,-6.556519820766346129e+03
1.445000000000000000e+02,1.458711660000000000e+08,-6.556519820766346129e+03
1.450000000000000000e+02,1.458711620000000000e+08,-6.548298894807492616e+03
1.455000000000000000e+02,1.458711580000000000e+08,-6.540077968848639102e+03
1.460000000000000000e+02,1.458711560000000000e+08,-6.535967505835928932e+03
1.465000000000000000e+02,1.458711560000000000e+08,-6.535967505835928932e+03
1.470000000000000000e+02,1.458711540000000000e+08,-6.531857042889786499e+03
1.475000000000000000e+02,1.458711520000000000e+08,-6.527746579877075419e+03
1.480000000000000000e+02,1.458711500000000000e+08,-6.523636116864365249e+03
1.495000000000000000e+02,1.458711480000000000e+08,-6.519525653918221906e+03
1.500000000000000000e+02,1.458711420000000000e+08,-6.507194264946658222e+03
1.505000000000000000e+02,1.458711420000000000e+08,-6.507194264946658222e+03
1.510000000000000000e+02,1.458711420000000000e+08,-6.507194264946658222e+03
1.515000000000000000e+02,1.458711380000000000e+08,-6.498973338921237882e+03
1.520000000000000000e+02,1.458711380000000000e+08,-6.498973338921237882e+03
1.525000000000000000e+02,1.458711340000000000e+08,-6.490752412962384369e+03
1.530000000000000000e+02,1.458711320000000000e+08,-6.486641949949674199e+03
1.535000000000000000e+02,1.458711320000000000e+08,-6.486641949949674199e+03
1.545000000000000000e+02,1.458711260000000000e+08,-6.474310560978109606e+03
1.550000000000000000e+02,1.458711280000000000e+08,-6.478421023990820686e+03
1.555000000000000000e+02,1.458711260000000000e+08,-6.474310560978109606e+03
1.560000000000000000e+02,1.458711220000000000e+08,-6.466089635019256093e+03
1.565000000000000000e+02,1.458711200000000000e+08,-6.461979172073113659e+03
1.570000000000000000e+02,1.458711180000000000e+08,-6.457868709060402580e+03
1.575000000000000000e+02,1.458711160000000000e+08,-6.453758246047692410e+03
1.580000000000000000e+02,1.458711140000000000e+08,-6.449647783101549976e+03
1.585000000000000000e+02,1.458711120000000000e+08,-6.445537320088838896e+03
1.590000000000000000e+02,1.458711100000000000e+08,-6.441426857076128726e+03
1.595000000000000000e+02,1.458711080000000000e+08,-6.437316394129985383e+03
1.600000000000000000e+02,1.458711060000000000e+08,-6.433205931117275213e+03
1.610000000000000000e+02,1.458711040000000000e+08,-6.429095468104565043e+03
1.615000000000000000e+02,1.458711000000000000e+08,-6.420874542145711530e+03
1.620000000000000000e+02,1.458710980000000000e+08,-6.416764079133001360e+03
1.625000000000000000e+02,1.458710980000000000e+08,-6.416764079133001360e+03
1.630000000000000000e+02,1.458710940000000000e+08,-6.408543153174147847e+03
1.635000000000000000e+02,1.458710920000000000e+08,-6.404432690161437677e+03
1.650000000000000000e+02,1.458710900000000000e+08,-6.400322227215294333e+03
1.655000000000000000e+02,1.458710840000000000e+08,-6.387990838243730650e+03
1.660000000000000000e+02,1.458710840000000000e+08,-6.387990838243730650e+03
1.665000000000000000e+02,1.458710800000000000e+08,-6.379769912284877137e+03
1.670000000000000000e+02,1.458710780000000000e+08,-6.375659449272166057e+03
1.675000000000000000e+02,1.458710760000000000e+08,-6.371548986259455887e+03
1.680000000000000000e+02,1.458710740000000000e+08,-6.367438523313313453e+03
1.685000000000000000e+02,1.458710740000000000e+08,-6.367438523313313453e+03
1.690000000000000000e+02,1.458710720000000000e+08,-6.363328060300602374e+03
1.700000000000000000e+02,1.458710680000000000e+08,-6.355107134341748861e+03
1.705000000000000000e+02,1.458710680000000000e+08,-6.355107134341748861e+03
1.710000000000000000e+02,1.458710620000000000e+08,-6.342775745370185177e+03
1.715000000000000000e+02,1.458710600000000000e+08,-6.338665282357475007e+03
1.720000000000000000e+02,1.458710580000000000e+08,-6.334554819344764837e+03
1.725000000000000000e+02,1.458710580000000000e+08,-6.334554819344764837e+03
1.730000000000000000e+02,1.458710540000000000e+08,-6.326333893385911324e+03
1.735000000000000000e+02,1.458710520000000000e+08,-6.322223430439767981e+03
1.740000000000000000e+02,1.458710460000000000e+08,-6.309892041468204297e+03
1.750000000000000000e+02,1.458710440000000000e+08,-6.305781578455494127e+03
1.755000000000000000e+02,1.458710440000000000e+08,-6.305781578455494127e+03
1.760000000000000000e+02,1.458710420000000000e+08,-6.301671115442783048e+03
1.765000000000000000e+02,1.458710400000000000e+08,-6.297560652496640614e+03
1.770000000000000000e+02,1.458710360000000000e+08,-6.289339726471219365e+03
1.775000000000000000e+02,1.458710340000000000e+08,-6.285229263525076931e+03
1.780000000000000000e+02,1.458710300000000000e+08,-6.277008337499655681e+03
1.785000000000000000e+02,1.458710320000000000e+08,-6.281118800512365851e+03
1.790000000000000000e+02,1.458710280000000000e+08,-6.272897874553512338e+03
1.800000000000000000e+02,1.458710220000000000e+08,-6.260566485581948655e+03
1.805000000000000000e+02,1.458710220000000000e+08,-6.260566485581948655e+03
1.810000000000000000e+02,1.458710180000000000e+08,-6.252345559623095141e+03
1.815000000000000000e+02,1.458710180000000000e+08,-6.252345559623095141e+03
1.820000000000000000e+02,1.458710120000000000e+08,-6.240014170651531458e+03
1.825000000000000000e+02,1.458710100000000000e+08,-6.235903707638821288e+03
1.830000000000000000e+02,1.458710080000000000e+08,-6.231793244626111118e+03
1.835000000000000000e+02,1.458710060000000000e+08,-6.227682781679967775e+03
1.840000000000000000e+02,1.458710040000000000e+08,-6.223572318667257605e+03
1.855000000000000000e+02,1.458709980000000000e+08,-6.211240929695693922e+03
1.860000000000000000e+02,1.458709940000000000e+08,-6.203020003736840408e+03
1.865000000000000000e+02,1.458709920000000000e+08,-6.198909540724129329e+03
1.870000000000000000e+02,1.458709880000000000e+08,-6.190688614765275815e+03
1.875000000000000000e+02,1.458709840000000000e+08,-6.182467688806422302e+03
1.880000000000000000e+02,1.458709840000000000e+08,-6.182467688806422302e+03
1.885000000000000000e+02,1.458709820000000000e+08,-6.178357225793712132e+03
1.890000000000000000e+02,1.458709780000000000e+08,-6.170136299834858619e+03
1.900000000000000000e+02,1.458709720000000000e+08,-6.157804910863294936e+03
1.905000000000000000e+02,1.458709740000000000e+08,-6.161915373809438279e+03
1.910000000000000000e+02,1.458709700000000000e+08,-6.153694447850584766e+03
1.915000000000000000e+02,1.458709640000000000e+08,-6.141363058879021082e+03
1.920000000000000000e+02,1.458709640000000000e+08,-6.141363058879021082e+03
1.925000000000000000e+02,1.458709620000000000e+08,-6.137252595866310003e+03
1.930000000000000000e+02,1.458709600000000000e+08,-6.133142132920167569e+03
1.935000000000000000e+02,1.458709560000000000e+08,-6.124921206894746319e+03
1.940000000000000000e+02,1.458709560000000000e+08,-6.124921206894746319e+03
1.955000000000000000e+02,1.458709460000000000e+08,-6.104368891964329123e+03
1.965000000000000000e+02,1.458709440000000000e+08,-6.100258429018185780e+03
1.970000000000000000e+02,1.458709380000000000e+08,-6.087927040046622096e+03
1.975000000000000000e+02,1.458709360000000000e+08,-6.083816577033911926e+03
1.980000000000000000e+02,1.458709340000000000e+08,-6.079706114021201756e+03
1.985000000000000000e+02,1.458709280000000000e+08,-6.067374725049638073e+03
1.990000000000000000e+02,1.458709280000000000e+08,-6.067374725049638073e+03
2.000000000000000000e+02,1.458709220000000000e+08,-6.055043336078073480e+03
2.015000000000000000e+02,1.458709140000000000e+08,-6.038601484160367363e+03
2.020000000000000000e+02,1.458709140000000000e+08,-6.038601484160367363e+03
2.025000000000000000e+02,1.458709080000000000e+08,-6.026270095188802770e+03
2.035000000000000000e+02,1.458709040000000000e+08,-6.018049169229949257e+03
2.040000000000000000e+02,1.458709000000000000e+08,-6.009828243204528917e+03
2.045000000000000000e+02,1.458709000000000000e+08,-6.009828243204528917e+03
2.065000000000000000e+02,1.458708840000000000e+08,-5.976944539302548037e+03
2.070000000000000000e+02,1.458708820000000000e+08,-5.972834076356404694e+03
2.075000000000000000e+02,1.458708800000000000e+08,-5.968723613343694524e+03
2.080000000000000000e+02,1.458708740000000000e+08,-5.956392224372130840e+03
2.085000000000000000e+02,1.458708740000000000e+08,-5.956392224372130840e+03
2.090000000000000000e+02,1.458708700000000000e+08,-5.948171298413277327e+03
2.095000000000000000e+02,1.458708660000000000e+08,-5.939950372387856078e+03
2.115000000000000000e+02,1.458708560000000000e+08,-5.919398057457438881e+03
2.120000000000000000e+02,1.458708500000000000e+08,-5.907066668485875198e+03
2.135000000000000000e+02,1.458708440000000000e+08,-5.894735279514311515e+03
2.140000000000000000e+02,1.458708380000000000e+08,-5.882403890542747831e+03
2.155000000000000000e+02,1.458708320000000000e+08,-5.870072501571183238e+03
2.160000000000000000e+02,1.458708300000000000e+08,-5.865962038625040805e+03
2.165000000000000000e+02,1.458708280000000000e+08,-5.861851575612329725e+03
2.170000000000000000e+02,1.458708180000000000e+08,-5.841299260681912529e+03
2.175000000000000000e+02,1.458708120000000000e+08,-5.828967871710348845e+03
2.185000000000000000e+02,1.458708120000000000e+08,-5.828967871710348845e+03
2.190000000000000000e+02,1.458708060000000000e+08,-5.816636482738785162e+03
2.195000000000000000e+02,1.458708020000000000e+08,-5.808415556779931649e+03
2.200000000000000000e+02,1.458708000000000000e+08,-5.804305093767221479e+03
2.210000000000000000e+02,1.458707920000000000e+08,-5.787863241782946716e+03
2.215000000000000000e+02,1.458707900000000000e+08,-5.783752778836804282e+03
2.220000000000000000e+02,1.458707860000000000e+08,-5.775531852811383033e+03
2.225000000000000000e+02,1.458707840000000000e+08,-5.771421389865240599e+03
2.230000000000000000e+02,1.458707820000000000e+08,-5.767310926852529519e+03
2.235000000000000000e+02,1.458707760000000000e+08,-5.754979537880965836e+03
2.240000000000000000e+02,1.458707720000000000e+08,-5.746758611922112323e+03
2.245000000000000000e+02,1.458707680000000000e+08,-5.738537685963258809e+03
2.250000000000000000e+02,1.458707660000000000e+08,-5.734427222950548639e+03
2.260000000000000000e+02,1.458707620000000000e+08,-5.726206296991695126e+03
2.265000000000000000e+02,1.458707640000000000e+08,-5.730316759937838469e+03
2.270000000000000000e+02,1.458707500000000000e+08,-5.701543519048567759e+03
2.280000000000000000e+02,1.458707440000000000e+08,-5.689212130077004076e+03
2.285000000000000000e+02,1.458707400000000000e+08,-5.680991204118150563e+03
2.290000000000000000e+02,1.458707360000000000e+08,-5.672770278092729313e+03
2.295000000000000000e+02,1.458707320000000000e+08,-5.664549352133875800e+03
2.300000000000000000e+02,1.458707300000000000e+08,-5.660438889121165630e+03
2.305000000000000000e+02,1.458707240000000000e+08,-5.648107500149601947e+03
2.315000000000000000e+02,1.458707160000000000e+08,-5.631665648231894920e+03
2.320000000000000000e+02,1.458707140000000000e+08,-5.627555185219184750e+03
2.325000000000000000e+02,1.458707100000000000e+08,-5.619334259260331237e+03
2.330000000000000000e+02,1.458707080000000000e+08,-5.615223796247621067e+03
2.335000000000000000e+02,1.458707000000000000e+08,-5.598781944329914040e+03
2.340000000000000000e+02,1.458707000000000000e+08,-5.598781944329914040e+03
2.345000000000000000e+02,1.458706960000000000e+08,-5.590561018304492791e+03
2.350000000000000000e+02,1.458706940000000000e+08,-5.586450555358349447e+03
2.355000000000000000e+02,1.458706900000000000e+08,-5.578229629332929107e+03
2.360000000000000000e+02,1.458706820000000000e+08,-5.561787777415222081e+03
2.365000000000000000e+02,1.458706800000000000e+08,-5.557677314402511911e+03
2.370000000000000000e+02,1.458706780000000000e+08,-5.553566851389801741e+03
2.375000000000000000e+02,1.458706740000000000e+08,-5.545345925430948228e+03
2.380000000000000000e+02,1.458706720000000000e+08,-5.541235462484804884e+03
2.390000000000000000e+02,1.458706620000000000e+08,-5.520683147487819951e+03
2.395000000000000000e+02,1.458706600000000000e+08,-5.516572684541677518e+03
2.400000000000000000e+02,1.458706540000000000e+08,-5.504241295570112925e+03
2.410000000000000000e+02,1.458706460000000000e+08,-5.487799443585839072e+03
2.415000000000000000e+02,1.458706420000000000e+08,-5.479578517626985558e+03
2.420000000000000000e+02,1.458706400000000000e+08,-5.475468054614275388e+03
2.425000000000000000e+02,1.458706340000000000e+08,-5.463136665642711705e+03
2.430000000000000000e+02,1.458706280000000000e+08,-5.450805276671148022e+03
2.435000000000000000e+02,1.458706240000000000e+08,-5.442584350712294508e+03
2.440000000000000000e+02,1.458706200000000000e+08,-5.434363424753440995e+03
2.445000000000000000e+02,1.458706160000000000e+08,-5.426142498728019746e+03
2.450000000000000000e+02,1.458706140000000000e+08,-5.422032035781876402e+03
2.455000000000000000e+02,1.458706080000000000e+08,-5.409700646810312719e+03
2.460000000000000000e+02,1.458706020000000000e+08,-5.397369257838749036e+03
2.480000000000000000e+02,1.458705860000000000e+08,-5.364485553936768156e+03
2.485000000000000000e+02,1.458705820000000000e+08,-5.356264627911346906e+03
2.490000000000000000e+02,1.458705760000000000e+08,-5.343933238939783223e+03
2.495000000000000000e+02,1.458705740000000000e+08,-5.339822775993640789e+03
2.500000000000000000e+02,1.458705680000000000e+08,-5.327491387022076196e+03
2.505000000000000000e+02,1.458705680000000000e+08,-5.327491387022076196e+03
2.515000000000000000e+02,1.458705560000000000e+08,-5.302828609078948830e+03
2.520000000000000000e+02,1.458705480000000000e+08,-5.286386757094674977e+03
2.525000000000000000e+02,1.458705480000000000e+08,-5.286386757094674977e+03
2.530000000000000000e+02,1.458705420000000000e+08,-5.274055368123110384e+03
2.535000000000000000e+02,1.458705380000000000e+08,-5.265834442164256870e+03
2.540000000000000000e+02,1.458705340000000000e+08,-5.257613516205404267e+03
2.545000000000000000e+02,1.458705300000000000e+08,-5.249392590246550753e+03
2.550000000000000000e+02,1.458705240000000000e+08,-5.237061201274986161e+03
2.555000000000000000e+02,1.458705220000000000e+08,-5.232950738262275991e+03
2.560000000000000000e+02,1.458705140000000000e+08,-5.216508886278002137e+03
2.565000000000000000e+02,1.458705100000000000e+08,-5.208287960319148624e+03
2.570000000000000000e+02,1.458705060000000000e+08,-5.200067034360295111e+03
2.575000000000000000e+02,1.458705040000000000e+08,-5.195956571347584941e+03
2.580000000000000000e+02,1.458704960000000000e+08,-5.179514719429877914e+03
2.585000000000000000e+02,1.458704900000000000e+08,-5.167183330458314231e+03
2.590000000000000000e+02,1.458704860000000000e+08,-5.158962404432892981e+03
2.595000000000000000e+02,1.458704820000000000e+08,-5.150741478474039468e+03
2.600000000000000000e+02,1.458704800000000000e+08,-5.146631015461329298e+03
2.605000000000000000e+02,1.458704740000000000e+08,-5.134299626489765615e+03
2.610000000000000000e+02,1.458704700000000000e+08,-5.126078700530912101e+03
2.620000000000000000e+02,1.458704580000000000e+08,-5.101415922587784735e+03
2.625000000000000000e+02,1.458704560000000000e+08,-5.097305459641641391e+03
2.630000000000000000e+02,1.458704480000000000e+08,-5.080863607657366629e+03
2.635000000000000000e+02,1.458704460000000000e+08,-5.076753144644656459e+03
2.650000000000000000e+02,1.458704260000000000e+08,-5.035648514783822066e+03
2.660000000000000000e+02,1.458704180000000000e+08,-5.019206662799548212e+03
2.665000000000000000e+02,1.458704120000000000e+08,-5.006875273827983619e+03
2.680000000000000000e+02,1.458703960000000000e+08,-4.973991569926002740e+03
2.685000000000000000e+02,1.458703920000000000e+08,-4.965770643967149226e+03
2.690000000000000000e+02,1.458703860000000000e+08,-4.953439254995585543e+03
2.695000000000000000e+02,1.458703820000000000e+08,-4.945218329036732030e+03
2.700000000000000000e+02,1.458703740000000000e+08,-4.928776477052458176e+03
2.715000000000000000e+02,1.458703580000000000e+08,-4.895892773150476387e+03
3.305000000000000000e+02,1.458695820000000000e+08,-3.301033133338569314e+03
3.310000000000000000e+02,1.458695680000000000e+08,-3.272259892382731323e+03
3.320000000000000000e+02,1.458695500000000000e+08,-3.235265725468039818e+03
