# time,frequency,rangerate
5.710000000000000000e+02,1.458653960000000000e+08,5.341909295827473215e+03
5.715000000000000000e+02,1.458653920000000000e+08,5.350130220721249316e+03
5.720000000000000000e+02,1.458653880000000000e+08,5.358351145615026326e+03
5.725000000000000000e+02,1.458653860000000000e+08,5.362461608061914376e+03
5.730000000000000000e+02,1.458653820000000000e+08,5.370682532955691386e+03
5.740000000000000000e+02,1.458653760000000000e+08,5.383013920296356446e+03
5.750000000000000000e+02,1.458653740000000000e+08,5.387124382743244496e+03
5.890000000000000000e+02,1.458653120000000000e+08,5.514548718496932452e+03
5.895000000000000000e+02,1.458653080000000000e+08,5.522769643390709462e+03
5.905000000000000000e+02,1.458653020000000000e+08,5.535101030731374522e+03
5.915000000000000000e+02,1.458652960000000000e+08,5.547432418072039582e+03
5.920000000000000000e+02,1.458652920000000000e+08,5.555653342932532723e+03
5.925000000000000000e+02,1.458652900000000000e+08,5.559763805379420774e+03
5.930000000000000000e+02,1.458652860000000000e+08,5.567984730273196874e+03
5.940000000000000000e+02,1.458652800000000000e+08,5.580316117613861934e+03
5.945000000000000000e+02,1.458652780000000000e+08,5.584426580060750894e+03
5.950000000000000000e+02,1.458652760000000000e+08,5.588537042507638944e+03
5.955000000000000000e+02,1.458652740000000000e+08,5.592647504954526994e+03
5.960000000000000000e+02,1.458652700000000000e+08,5.600868429848304004e+03
5.965000000000000000e+02,1.458652700000000000e+08,5.600868429848304004e+03
5.970000000000000000e+02,1.458652660000000000e+08,5.609089354708797146e+03
5.975000000000000000e+02,1.458652620000000000e+08,5.617310279602574155e+03
5.980000000000000000e+02,1.458652600000000000e+08,5.621420742049462206e+03
5.990000000000000000e+02,1.458652540000000000e+08,5.633752129390127266e+03
5.995000000000000000e+02,1.458652520000000000e+08,5.637862591837015316e+03
6.005000000000000000e+02,1.458652500000000000e+08,5.641973054283904276e+03
6.030000000000000000e+02,1.458652360000000000e+08,5.670746291378838578e+03
6.060000000000000000e+02,1.458652200000000000e+08,5.703629990953945708e+03
