# time,frequency,rangerate
1.595000000000000000e+02,1.458709520000000000e+08,-5.563527065148716247e+03
1.600000000000000000e+02,1.458709480000000000e+08,-5.555306154300639719e+03
1.605000000000000000e+02,1.458709460000000000e+08,-5.551195698876601455e+03
1.610000000000000000e+02,1.458709460000000000e+08,-5.551195698876601455e+03
1.615000000000000000e+02,1.458709400000000000e+08,-5.538864332671053489e+03
1.630000000000000000e+02,1.458709340000000000e+08,-5.526532966465505524e+03
1.635000000000000000e+02,1.458709300000000000e+08,-5.518312055683995823e+03
1.640000000000000000e+02,1.458709280000000000e+08,-5.514201600259957559e+03
1.645000000000000000e+02,1.458709260000000000e+08,-5.510091144835919295e+03
1.650000000000000000e+02,1.458709260000000000e+08,-5.510091144835919295e+03
1.655000000000000000e+02,1.458709200000000000e+08,-5.497759778630371329e+03
1.660000000000000000e+02,1.458709180000000000e+08,-5.493649323272899892e+03
1.665000000000000000e+02,1.458709180000000000e+08,-5.493649323272899892e+03
1.670000000000000000e+02,1.458709140000000000e+08,-5.485428412424823364e+03
1.680000000000000000e+02,1.458709100000000000e+08,-5.477207501643313662e+03
1.685000000000000000e+02,1.458709080000000000e+08,-5.473097046219275398e+03
1.695000000000000000e+02,1.458709040000000000e+08,-5.464876135437765697e+03
1.700000000000000000e+02,1.458709000000000000e+08,-5.456655224589689169e+03
1.705000000000000000e+02,1.458708980000000000e+08,-5.452544769165649996e+03
1.710000000000000000e+02,1.458708940000000000e+08,-5.444323858384141204e+03
1.715000000000000000e+02,1.458708920000000000e+08,-5.440213402960102030e+03
1.720000000000000000e+02,1.458708900000000000e+08,-5.436102947602631502e+03
1.735000000000000000e+02,1.458708820000000000e+08,-5.419661125973045273e+03
1.740000000000000000e+02,1.458708820000000000e+08,-5.419661125973045273e+03
1.745000000000000000e+02,1.458708780000000000e+08,-5.411440215124967835e+03
1.750000000000000000e+02,1.458708740000000000e+08,-5.403219304343458134e+03
1.755000000000000000e+02,1.458708740000000000e+08,-5.403219304343458134e+03
1.760000000000000000e+02,1.458708720000000000e+08,-5.399108848919419870e+03
1.765000000000000000e+02,1.458708680000000000e+08,-5.390887938137910169e+03
1.770000000000000000e+02,1.458708640000000000e+08,-5.382667027289833641e+03
1.775000000000000000e+02,1.458708580000000000e+08,-5.370335661084285675e+03
1.790000000000000000e+02,1.458708560000000000e+08,-5.366225205660247411e+03
1.795000000000000000e+02,1.458708500000000000e+08,-5.353893839454699446e+03
1.800000000000000000e+02,1.458708480000000000e+08,-5.349783384097228009e+03
1.805000000000000000e+02,1.458708460000000000e+08,-5.345672928673189745e+03
1.810000000000000000e+02,1.458708440000000000e+08,-5.341562473249151481e+03
1.815000000000000000e+02,1.458708400000000000e+08,-5.333341562467641779e+03
1.820000000000000000e+02,1.458708400000000000e+08,-5.333341562467641779e+03
1.835000000000000000e+02,1.458708320000000000e+08,-5.316899740838055550e+03
1.840000000000000000e+02,1.458708280000000000e+08,-5.308678830056545848e+03
1.845000000000000000e+02,1.458708260000000000e+08,-5.304568374632507584e+03
1.850000000000000000e+02,1.458708240000000000e+08,-5.300457919208469320e+03
1.855000000000000000e+02,1.458708200000000000e+08,-5.292237008426959619e+03
1.860000000000000000e+02,1.458708200000000000e+08,-5.292237008426959619e+03
1.865000000000000000e+02,1.458708140000000000e+08,-5.279905642221411654e+03
1.870000000000000000e+02,1.458708120000000000e+08,-5.275795186797373390e+03
1.875000000000000000e+02,1.458708080000000000e+08,-5.267574275949295952e+03
1.880000000000000000e+02,1.458708040000000000e+08,-5.259353365167787160e+03
1.885000000000000000e+02,1.458708020000000000e+08,-5.255242909743747987e+03
1.890000000000000000e+02,1.458708020000000000e+08,-5.255242909743747987e+03
1.900000000000000000e+02,1.458707980000000000e+08,-5.247021998962239195e+03
1.905000000000000000e+02,1.458707940000000000e+08,-5.238801088114161757e+03
1.910000000000000000e+02,1.458707900000000000e+08,-5.230580177332652056e+03
1.915000000000000000e+02,1.458707880000000000e+08,-5.226469721908613792e+03
1.920000000000000000e+02,1.458707880000000000e+08,-5.226469721908613792e+03
1.925000000000000000e+02,1.458707820000000000e+08,-5.214138355703065827e+03
1.935000000000000000e+02,1.458707760000000000e+08,-5.201806989497517861e+03
1.940000000000000000e+02,1.458707760000000000e+08,-5.201806989497517861e+03
1.945000000000000000e+02,1.458707700000000000e+08,-5.189475623291969896e+03
1.950000000000000000e+02,1.458707680000000000e+08,-5.185365167867931632e+03
1.955000000000000000e+02,1.458707640000000000e+08,-5.177144257086421931e+03
1.960000000000000000e+02,1.458707620000000000e+08,-5.173033801662383667e+03
1.965000000000000000e+02,1.458707600000000000e+08,-5.168923346238345403e+03
1.970000000000000000e+02,1.458707540000000000e+08,-5.156591980032797437e+03
1.975000000000000000e+02,1.458707520000000000e+08,-5.152481524608759173e+03
1.980000000000000000e+02,1.458707460000000000e+08,-5.140150158403211208e+03
1.990000000000000000e+02,1.458707460000000000e+08,-5.140150158403211208e+03
1.995000000000000000e+02,1.458707400000000000e+08,-5.127818792197663242e+03
2.000000000000000000e+02,1.458707380000000000e+08,-5.123708336773624978e+03
2.005000000000000000e+02,1.458707360000000000e+08,-5.119597881416153541e+03
2.010000000000000000e+02,1.458707300000000000e+08,-5.107266515210605576e+03
2.015000000000000000e+02,1.458707300000000000e+08,-5.107266515210605576e+03
2.020000000000000000e+02,1.458707280000000000e+08,-5.103156059786567312e+03
2.025000000000000000e+02,1.458707240000000000e+08,-5.094935149005057610e+03
2.030000000000000000e+02,1.458707180000000000e+08,-5.082603782732941909e+03
2.040000000000000000e+02,1.458707140000000000e+08,-5.074382871951433117e+03
2.045000000000000000e+02,1.458707120000000000e+08,-5.070272416527393943e+03
2.050000000000000000e+02,1.458707080000000000e+08,-5.062051505745885152e+03
2.055000000000000000e+02,1.458707040000000000e+08,-5.053830594897807714e+03
2.060000000000000000e+02,1.458707000000000000e+08,-5.045609684116298922e+03
2.065000000000000000e+02,1.458707020000000000e+08,-5.049720139540337186e+03
2.070000000000000000e+02,1.458706920000000000e+08,-5.029167862486711783e+03
2.075000000000000000e+02,1.458706940000000000e+08,-5.033278317910750957e+03
2.090000000000000000e+02,1.458706840000000000e+08,-5.012726040857125554e+03
2.095000000000000000e+02,1.458706780000000000e+08,-5.000394674651577589e+03
2.105000000000000000e+02,1.458706740000000000e+08,-4.992173763870067887e+03
2.110000000000000000e+02,1.458706700000000000e+08,-4.983952853021991359e+03
2.115000000000000000e+02,1.458706700000000000e+08,-4.983952853021991359e+03
2.120000000000000000e+02,1.458706660000000000e+08,-4.975731942240481658e+03
2.125000000000000000e+02,1.458706620000000000e+08,-4.967511031392405130e+03
2.130000000000000000e+02,1.458706580000000000e+08,-4.959290120610895428e+03
2.135000000000000000e+02,1.458706560000000000e+08,-4.955179665186857164e+03
2.145000000000000000e+02,1.458706460000000000e+08,-4.934627388199799498e+03
2.150000000000000000e+02,1.458706460000000000e+08,-4.934627388199799498e+03
2.155000000000000000e+02,1.458706420000000000e+08,-4.926406477351722970e+03
2.160000000000000000e+02,1.458706380000000000e+08,-4.918185566570213268e+03
2.165000000000000000e+02,1.458706360000000000e+08,-4.914075111146175004e+03
2.170000000000000000e+02,1.458706340000000000e+08,-4.909964655788703567e+03
2.175000000000000000e+02,1.458706300000000000e+08,-4.901743744940627039e+03
2.180000000000000000e+02,1.458706260000000000e+08,-4.893522834159117338e+03
2.185000000000000000e+02,1.458706200000000000e+08,-4.881191467953569372e+03
2.190000000000000000e+02,1.458706180000000000e+08,-4.877081012529531108e+03
2.195000000000000000e+02,1.458706160000000000e+08,-4.872970557105492844e+03
2.200000000000000000e+02,1.458706120000000000e+08,-4.864749646323983143e+03
2.205000000000000000e+02,1.458706120000000000e+08,-4.864749646323983143e+03
2.210000000000000000e+02,1.458706080000000000e+08,-4.856528735475905705e+03
2.215000000000000000e+02,1.458706020000000000e+08,-4.844197369270357740e+03
2.220000000000000000e+02,1.458705980000000000e+08,-4.835976458488848948e+03
2.225000000000000000e+02,1.458705960000000000e+08,-4.831866003064809775e+03
2.230000000000000000e+02,1.458705920000000000e+08,-4.823645092283300983e+03
2.240000000000000000e+02,1.458705860000000000e+08,-4.811313726011185281e+03
2.245000000000000000e+02,1.458705820000000000e+08,-4.803092815229675580e+03
2.250000000000000000e+02,1.458705780000000000e+08,-4.794871904448165878e+03
2.255000000000000000e+02,1.458705740000000000e+08,-4.786650993600089350e+03
2.260000000000000000e+02,1.458705720000000000e+08,-4.782540538176051086e+03
2.265000000000000000e+02,1.458705680000000000e+08,-4.774319627394541385e+03
2.270000000000000000e+02,1.458705660000000000e+08,-4.770209171970503121e+03
2.275000000000000000e+02,1.458705620000000000e+08,-4.761988261188993420e+03
2.280000000000000000e+02,1.458705600000000000e+08,-4.757877805764955156e+03
2.285000000000000000e+02,1.458705540000000000e+08,-4.745546439559407190e+03
2.290000000000000000e+02,1.458705480000000000e+08,-4.733215073353859225e+03
2.295000000000000000e+02,1.458705460000000000e+08,-4.729104617929820961e+03
2.300000000000000000e+02,1.458705460000000000e+08,-4.729104617929820961e+03
2.305000000000000000e+02,1.458705420000000000e+08,-4.720883707148311260e+03
2.310000000000000000e+02,1.458705400000000000e+08,-4.716773251724272995e+03
2.315000000000000000e+02,1.458705340000000000e+08,-4.704441885518725030e+03
2.320000000000000000e+02,1.458705300000000000e+08,-4.696220974737215329e+03
2.325000000000000000e+02,1.458705280000000000e+08,-4.692110519313177065e+03
2.330000000000000000e+02,1.458705220000000000e+08,-4.679779153107629099e+03
2.335000000000000000e+02,1.458705200000000000e+08,-4.675668697683590835e+03
3.965000000000000000e+02,1.458688600000000000e+08,-1.263990711707853734e+03
3.975000000000000000e+02,1.458688420000000000e+08,-1.226996613024642556e+03
3.980000000000000000e+02,1.458688360000000000e+08,-1.214665246819094591e+03
3.985000000000000000e+02,1.458688260000000000e+08,-1.194112969832037152e+03
3.995000000000000000e+02,1.458688120000000000e+08,-1.165339781996902730e+03
4.000000000000000000e+02,1.458688020000000000e+08,-1.144787504943278009e+03
4.005000000000000000e+02,1.458687940000000000e+08,-1.128345683313691552e+03
4.020000000000000000e+02,1.458687700000000000e+08,-1.079020218491499918e+03
4.040000000000000000e+02,1.458687420000000000e+08,-1.021473842821231074e+03
4.090000000000000000e+02,1.458686560000000000e+08,-8.447242603863866179e+02
4.095000000000000000e+02,1.458686460000000000e+08,-8.241719833993291786e+02
4.100000000000000000e+02,1.458686380000000000e+08,-8.077301617697428355e+02
4.105000000000000000e+02,1.458686340000000000e+08,-7.995092509216659664e+02
4.110000000000000000e+02,1.458686260000000000e+08,-7.830674292920795097e+02
4.115000000000000000e+02,1.458686160000000000e+08,-7.625151523050220703e+02
4.120000000000000000e+02,1.458686100000000000e+08,-7.501837860994741050e+02
4.125000000000000000e+02,1.458686020000000000e+08,-7.337419644698877619e+02
4.130000000000000000e+02,1.458685940000000000e+08,-7.173001428403013051e+02
4.135000000000000000e+02,1.458685880000000000e+08,-7.049687766347533397e+02
4.140000000000000000e+02,1.458685760000000000e+08,-6.803060442236574090e+02
4.145000000000000000e+02,1.458685660000000000e+08,-6.597537671700326882e+02
4.155000000000000000e+02,1.458685540000000000e+08,-6.350910347589367575e+02
4.160000000000000000e+02,1.458685460000000000e+08,-6.186492131293504144e+02
4.165000000000000000e+02,1.458685360000000000e+08,-5.980969360757255799e+02
4.170000000000000000e+02,1.458685320000000000e+08,-5.898760252942159923e+02
4.175000000000000000e+02,1.458685220000000000e+08,-5.693237482405912715e+02
4.180000000000000000e+02,1.458685220000000000e+08,-5.693237482405912715e+02
4.185000000000000000e+02,1.458685100000000000e+08,-5.446610158294953408e+02
4.190000000000000000e+02,1.458684980000000000e+08,-5.199982834183994100e+02
4.195000000000000000e+02,1.458684900000000000e+08,-5.035564617888130101e+02
4.210000000000000000e+02,1.458684700000000000e+08,-4.624519077481306795e+02
4.215000000000000000e+02,1.458684640000000000e+08,-4.501205415425827141e+02
4.220000000000000000e+02,1.458684580000000000e+08,-4.377891753370347487e+02
4.225000000000000000e+02,1.458684500000000000e+08,-4.213473537074484057e+02
4.230000000000000000e+02,1.458684400000000000e+08,-4.007950766538235712e+02
4.235000000000000000e+02,1.458684320000000000e+08,-3.843532550242372281e+02
4.240000000000000000e+02,1.458684260000000000e+08,-3.720218888186892627e+02
4.245000000000000000e+02,1.458684160000000000e+08,-3.514696118316317666e+02
4.250000000000000000e+02,1.458684080000000000e+08,-3.350277902020453666e+02
4.260000000000000000e+02,1.458683920000000000e+08,-3.021441469428726236e+02
4.265000000000000000e+02,1.458683860000000000e+08,-2.898127807373246583e+02
4.270000000000000000e+02,1.458683740000000000e+08,-2.651500483262287275e+02
4.275000000000000000e+02,1.458683720000000000e+08,-2.610395929021902930e+02
4.280000000000000000e+02,1.458683620000000000e+08,-2.404873159151328252e+02
4.285000000000000000e+02,1.458683540000000000e+08,-2.240454942855464253e+02
4.290000000000000000e+02,1.458683480000000000e+08,-2.117141280799984600e+02
4.295000000000000000e+02,1.458683400000000000e+08,-1.952723064504120885e+02
4.300000000000000000e+02,1.458683320000000000e+08,-1.788304848208257170e+02
4.305000000000000000e+02,1.458683240000000000e+08,-1.623886631912393455e+02
4.310000000000000000e+02,1.458683180000000000e+08,-1.500572969856913801e+02
4.315000000000000000e+02,1.458683080000000000e+08,-1.295050199320665740e+02
4.320000000000000000e+02,1.458683020000000000e+08,-1.171736537265186087e+02
4.325000000000000000e+02,1.458682960000000000e+08,-1.048422875209706575e+02
4.330000000000000000e+02,1.458682860000000000e+08,-8.429001053391314713e+01
4.335000000000000000e+02,1.458682780000000000e+08,-6.784818890432677563e+01
4.340000000000000000e+02,1.458682720000000000e+08,-5.551682269877881026e+01
4.345000000000000000e+02,1.458682660000000000e+08,-4.318545642666354922e+01
4.350000000000000000e+02,1.458682580000000000e+08,-2.674363486364446985e+01
4.360000000000000000e+02,1.458682400000000000e+08,1.025046381956670949e+01
4.365000000000000000e+02,1.458682320000000000e+08,2.669228541586943848e+01
4.370000000000000000e+02,1.458682240000000000e+08,4.313410704545582064e+01
4.375000000000000000e+02,1.458682200000000000e+08,5.135501786024900639e+01
4.380000000000000000e+02,1.458682100000000000e+08,7.190729488059015750e+01
4.385000000000000000e+02,1.458682060000000000e+08,8.012820569538334325e+01
4.390000000000000000e+02,1.458681920000000000e+08,1.089013935305176943e+02
4.395000000000000000e+02,1.458681880000000000e+08,1.171223043453108801e+02
4.400000000000000000e+02,1.458681780000000000e+08,1.376745813656520454e+02
4.405000000000000000e+02,1.458681700000000000e+08,1.541164029619547762e+02
4.410000000000000000e+02,1.458681640000000000e+08,1.664477692007863823e+02
4.415000000000000000e+02,1.458681560000000000e+08,1.828895907970891130e+02
4.420000000000000000e+02,1.458681520000000000e+08,1.911105016118822846e+02
4.425000000000000000e+02,1.458681440000000000e+08,2.075523232414686845e+02
4.430000000000000000e+02,1.458681360000000000e+08,2.239941448710550560e+02
4.435000000000000000e+02,1.458681280000000000e+08,2.404359664673577868e+02
4.440000000000000000e+02,1.458681180000000000e+08,2.609882434876989237e+02
4.445000000000000000e+02,1.458681140000000000e+08,2.692091543024921521e+02
4.450000000000000000e+02,1.458681020000000000e+08,2.938718867468716667e+02
4.460000000000000000e+02,1.458680880000000000e+08,3.226450745820060320e+02
4.470000000000000000e+02,1.458680740000000000e+08,3.514182624171403972e+02
4.475000000000000000e+02,1.458680680000000000e+08,3.637496286226883626e+02
4.480000000000000000e+02,1.458680600000000000e+08,3.801914502522747057e+02
4.485000000000000000e+02,1.458680500000000000e+08,4.007437272726158426e+02
4.490000000000000000e+02,1.458680440000000000e+08,4.130750934781638080e+02
4.495000000000000000e+02,1.458680360000000000e+08,4.295169151077502079e+02
4.500000000000000000e+02,1.458680280000000000e+08,4.459587367040529102e+02
4.505000000000000000e+02,1.458680200000000000e+08,4.624005583336393101e+02
4.510000000000000000e+02,1.458680140000000000e+08,4.747319245391872755e+02
4.515000000000000000e+02,1.458680040000000000e+08,4.952842015928120531e+02
4.520000000000000000e+02,1.458680000000000000e+08,5.035051123743216408e+02
4.525000000000000000e+02,1.458679940000000000e+08,5.158364786131531901e+02
4.530000000000000000e+02,1.458679860000000000e+08,5.322783002094560061e+02
4.535000000000000000e+02,1.458679760000000000e+08,5.528305772297970861e+02
4.540000000000000000e+02,1.458679720000000000e+08,5.610514880445903145e+02
4.545000000000000000e+02,1.458679620000000000e+08,5.816037650649313946e+02
4.550000000000000000e+02,1.458679540000000000e+08,5.980455866945178514e+02
4.555000000000000000e+02,1.458679440000000000e+08,6.185978637148589314e+02
4.560000000000000000e+02,1.458679380000000000e+08,6.309292299204068968e+02
4.565000000000000000e+02,1.458679340000000000e+08,6.391501407352001252e+02
4.570000000000000000e+02,1.458679260000000000e+08,6.555919623647864682e+02
4.575000000000000000e+02,1.458679160000000000e+08,6.761442393851276620e+02
4.580000000000000000e+02,1.458679100000000000e+08,6.884756055906756274e+02
4.585000000000000000e+02,1.458679020000000000e+08,7.049174272202619704e+02
4.590000000000000000e+02,1.458678980000000000e+08,7.131383380350551988e+02
4.595000000000000000e+02,1.458678860000000000e+08,7.378010704461511295e+02
4.600000000000000000e+02,1.458678820000000000e+08,7.460219812609443579e+02
4.605000000000000000e+02,1.458678760000000000e+08,7.583533474997759640e+02
4.610000000000000000e+02,1.458678640000000000e+08,7.830160799108717811e+02
4.615000000000000000e+02,1.458678600000000000e+08,7.912369907256650094e+02
4.620000000000000000e+02,1.458678520000000000e+08,8.076788123552513525e+02
4.625000000000000000e+02,1.458678460000000000e+08,8.200101785607993179e+02
4.630000000000000000e+02,1.458678380000000000e+08,8.364520001903857747e+02
4.635000000000000000e+02,1.458678320000000000e+08,8.487833663959337400e+02
4.640000000000000000e+02,1.458678220000000000e+08,8.693356434162748201e+02
4.645000000000000000e+02,1.458678140000000000e+08,8.857774650458612768e+02
4.650000000000000000e+02,1.458678100000000000e+08,8.939983758606543915e+02
4.655000000000000000e+02,1.458678000000000000e+08,9.145506528809955853e+02
4.665000000000000000e+02,1.458677860000000000e+08,9.433238407161298937e+02
4.670000000000000000e+02,1.458677780000000000e+08,9.597656623124325961e+02
4.675000000000000000e+02,1.458677720000000000e+08,9.720970285512642022e+02
4.680000000000000000e+02,1.458677640000000000e+08,9.885388501475670182e+02
4.685000000000000000e+02,1.458677540000000000e+08,1.009091127167908098e+03
4.690000000000000000e+02,1.458677480000000000e+08,1.021422493406739704e+03
4.695000000000000000e+02,1.458677420000000000e+08,1.033753859612287670e+03
4.700000000000000000e+02,1.458677360000000000e+08,1.046085225817835635e+03
4.705000000000000000e+02,1.458677280000000000e+08,1.062527047447422092e+03
4.720000000000000000e+02,1.458677080000000000e+08,1.103631601488104252e+03
4.725000000000000000e+02,1.458677020000000000e+08,1.115962967693652217e+03
4.730000000000000000e+02,1.458676920000000000e+08,1.136515244713993525e+03
4.735000000000000000e+02,1.458676840000000000e+08,1.152957066343579754e+03
4.740000000000000000e+02,1.458676780000000000e+08,1.165288432549127720e+03
4.745000000000000000e+02,1.458676700000000000e+08,1.181730254178714176e+03
4.750000000000000000e+02,1.458676640000000000e+08,1.194061620384262142e+03
4.755000000000000000e+02,1.458676540000000000e+08,1.214613897404603222e+03
4.770000000000000000e+02,1.458676340000000000e+08,1.255718451478569250e+03
4.775000000000000000e+02,1.458676280000000000e+08,1.268049817684117215e+03
4.780000000000000000e+02,1.458676180000000000e+08,1.288602094704458295e+03
4.785000000000000000e+02,1.458676160000000000e+08,1.292712550128496787e+03
4.790000000000000000e+02,1.458676060000000000e+08,1.313264827148837867e+03
4.795000000000000000e+02,1.458676000000000000e+08,1.325596193354385832e+03
4.800000000000000000e+02,1.458675940000000000e+08,1.337927559559933798e+03
4.805000000000000000e+02,1.458675860000000000e+08,1.354369381189520254e+03
4.810000000000000000e+02,1.458675780000000000e+08,1.370811202819106711e+03
4.815000000000000000e+02,1.458675720000000000e+08,1.383142569024654449e+03
4.825000000000000000e+02,1.458675580000000000e+08,1.411915756859788871e+03
4.830000000000000000e+02,1.458675500000000000e+08,1.428357578456091687e+03
4.835000000000000000e+02,1.458675420000000000e+08,1.444799400085677917e+03
4.840000000000000000e+02,1.458675360000000000e+08,1.457130766291225882e+03
4.845000000000000000e+02,1.458675280000000000e+08,1.473572587920812339e+03
4.850000000000000000e+02,1.458675220000000000e+08,1.485903954126360304e+03
4.855000000000000000e+02,1.458675160000000000e+08,1.498235320365191910e+03
4.860000000000000000e+02,1.458675080000000000e+08,1.514677141961494726e+03
4.865000000000000000e+02,1.458675000000000000e+08,1.531118963591080956e+03
4.875000000000000000e+02,1.458674900000000000e+08,1.551671240611422263e+03
4.880000000000000000e+02,1.458674800000000000e+08,1.572223517631763343e+03
4.885000000000000000e+02,1.458674720000000000e+08,1.588665339261349800e+03
4.890000000000000000e+02,1.458674660000000000e+08,1.600996705466897765e+03
4.895000000000000000e+02,1.458674580000000000e+08,1.617438527096483995e+03
4.900000000000000000e+02,1.458674520000000000e+08,1.629769893302031960e+03
4.905000000000000000e+02,1.458674460000000000e+08,1.642101259507579925e+03
4.910000000000000000e+02,1.458674400000000000e+08,1.654432625746411532e+03
4.915000000000000000e+02,1.458674300000000000e+08,1.674984902766752839e+03
4.920000000000000000e+02,1.458674240000000000e+08,1.687316268972300804e+03
4.925000000000000000e+02,1.458674180000000000e+08,1.699647635177848770e+03
4.930000000000000000e+02,1.458674120000000000e+08,1.711979001416680376e+03
4.935000000000000000e+02,1.458674040000000000e+08,1.728420823012982964e+03
4.940000000000000000e+02,1.458673980000000000e+08,1.740752189251814571e+03
4.945000000000000000e+02,1.458673920000000000e+08,1.753083555457362536e+03
4.950000000000000000e+02,1.458673840000000000e+08,1.769525377086948993e+03
4.955000000000000000e+02,1.458673780000000000e+08,1.781856743292496958e+03
4.960000000000000000e+02,1.458673720000000000e+08,1.794188109498044923e+03
4.965000000000000000e+02,1.458673620000000000e+08,1.814740386518386003e+03
4.970000000000000000e+02,1.458673560000000000e+08,1.827071752723933969e+03
4.975000000000000000e+02,1.458673500000000000e+08,1.839403118962765575e+03
4.980000000000000000e+02,1.458673440000000000e+08,1.851734485168313540e+03
4.985000000000000000e+02,1.458673360000000000e+08,1.868176306797899997e+03
4.990000000000000000e+02,1.458673320000000000e+08,1.876397217579409471e+03
4.995000000000000000e+02,1.458673240000000000e+08,1.892839039208995928e+03
5.000000000000000000e+02,1.458673180000000000e+08,1.905170405414543893e+03
5.005000000000000000e+02,1.458673120000000000e+08,1.917501771653375499e+03
5.010000000000000000e+02,1.458673040000000000e+08,1.933943593249678088e+03
5.015000000000000000e+02,1.458672980000000000e+08,1.946274959488509694e+03
5.020000000000000000e+02,1.458672900000000000e+08,1.962716781084812510e+03
