# time,frequency,rangerate
4.380000000000000000e+02,1.458668820000000000e+08,2.372236794066039238e+03
4.385000000000000000e+02,1.458668740000000000e+08,2.388678639193881736e+03
4.395000000000000000e+02,1.458668660000000000e+08,2.405120484355008102e+03
4.400000000000000000e+02,1.458668620000000000e+08,2.413341406918929351e+03
4.405000000000000000e+02,1.458668520000000000e+08,2.433893713362016115e+03
4.410000000000000000e+02,1.458668460000000000e+08,2.446225097241181629e+03
4.415000000000000000e+02,1.458668340000000000e+08,2.470887864966229245e+03
4.420000000000000000e+02,1.458668300000000000e+08,2.479108787530150494e+03
4.425000000000000000e+02,1.458668240000000000e+08,2.491440171376032595e+03
4.430000000000000000e+02,1.458668180000000000e+08,2.503771555255198109e+03
4.435000000000000000e+02,1.458668100000000000e+08,2.520213400383040607e+03
4.440000000000000000e+02,1.458668040000000000e+08,2.532544784262206122e+03
4.445000000000000000e+02,1.458667980000000000e+08,2.544876168108087768e+03
4.450000000000000000e+02,1.458667900000000000e+08,2.561318013269214134e+03
4.455000000000000000e+02,1.458667880000000000e+08,2.565428474551174531e+03
4.460000000000000000e+02,1.458667800000000000e+08,2.581870319712300898e+03
4.465000000000000000e+02,1.458667760000000000e+08,2.590091242276222147e+03
4.470000000000000000e+02,1.458667680000000000e+08,2.606533087437348513e+03
4.475000000000000000e+02,1.458667600000000000e+08,2.622974932565191011e+03
4.485000000000000000e+02,1.458667440000000000e+08,2.655858622854159876e+03
4.490000000000000000e+02,1.458667420000000000e+08,2.659969084169404141e+03
4.495000000000000000e+02,1.458667380000000000e+08,2.668190006733325390e+03
4.500000000000000000e+02,1.458667280000000000e+08,2.688742313176412154e+03
4.505000000000000000e+02,1.458667220000000000e+08,2.701073697022293800e+03
4.510000000000000000e+02,1.458667160000000000e+08,2.713405080901459314e+03
4.515000000000000000e+02,1.458667160000000000e+08,2.713405080901459314e+03
4.520000000000000000e+02,1.458667060000000000e+08,2.733957387311262664e+03
4.525000000000000000e+02,1.458667000000000000e+08,2.746288771190428179e+03
4.530000000000000000e+02,1.458666920000000000e+08,2.762730616318270677e+03
4.545000000000000000e+02,1.458666760000000000e+08,2.795614306640522955e+03
4.550000000000000000e+02,1.458666680000000000e+08,2.812056151768365453e+03
4.555000000000000000e+02,1.458666640000000000e+08,2.820277074365570570e+03
4.560000000000000000e+02,1.458666560000000000e+08,2.836718919493413068e+03
4.565000000000000000e+02,1.458666480000000000e+08,2.853160764654539435e+03
4.570000000000000000e+02,1.458666440000000000e+08,2.861381687218460684e+03
4.580000000000000000e+02,1.458666320000000000e+08,2.886044454943507844e+03
4.620000000000000000e+02,1.458665820000000000e+08,2.988805987125658248e+03
4.625000000000000000e+02,1.458665660000000000e+08,3.021689677414627113e+03
4.645000000000000000e+02,1.458665600000000000e+08,3.034021061293792627e+03
4.670000000000000000e+02,1.458665260000000000e+08,3.103898903153690753e+03
4.675000000000000000e+02,1.458665180000000000e+08,3.120340748314817120e+03
4.690000000000000000e+02,1.458665040000000000e+08,3.149113977321825132e+03
4.735000000000000000e+02,1.458664500000000000e+08,3.260096432067896785e+03
4.755000000000000000e+02,1.458664280000000000e+08,3.305311506236031164e+03
4.760000000000000000e+02,1.458664240000000000e+08,3.313532428799952413e+03
4.765000000000000000e+02,1.458664200000000000e+08,3.321753351363873662e+03
4.770000000000000000e+02,1.458664200000000000e+08,3.321753351363873662e+03
4.775000000000000000e+02,1.458664020000000000e+08,3.358747502968086792e+03
4.780000000000000000e+02,1.458664000000000000e+08,3.362857964250047189e+03
4.785000000000000000e+02,1.458663980000000000e+08,3.366968425532008041e+03
4.795000000000000000e+02,1.458663860000000000e+08,3.391631193257055202e+03
4.805000000000000000e+02,1.458663740000000000e+08,3.416293960982102817e+03
4.810000000000000000e+02,1.458663740000000000e+08,3.416293960982102817e+03
4.835000000000000000e+02,1.458663440000000000e+08,3.477950880278079694e+03
4.860000000000000000e+02,1.458663160000000000e+08,3.535497338292095719e+03
4.865000000000000000e+02,1.458663100000000000e+08,3.547828722171261234e+03
4.870000000000000000e+02,1.458663040000000000e+08,3.560160106017143335e+03
4.875000000000000000e+02,1.458663020000000000e+08,3.564270567299103732e+03
4.880000000000000000e+02,1.458662940000000000e+08,3.580712412460230098e+03
4.885000000000000000e+02,1.458662920000000000e+08,3.584822873742190950e+03
4.890000000000000000e+02,1.458662820000000000e+08,3.605375180185277713e+03
4.900000000000000000e+02,1.458662740000000000e+08,3.621817025313120212e+03
4.910000000000000000e+02,1.458662660000000000e+08,3.638258870474246123e+03
4.915000000000000000e+02,1.458662620000000000e+08,3.646479793038167372e+03
4.920000000000000000e+02,1.458662560000000000e+08,3.658811176917332887e+03
4.930000000000000000e+02,1.458662440000000000e+08,3.683473944642380502e+03
4.935000000000000000e+02,1.458662440000000000e+08,3.683473944642380502e+03
4.940000000000000000e+02,1.458662340000000000e+08,3.704026251085467266e+03
4.950000000000000000e+02,1.458662200000000000e+08,3.732799480092475278e+03
4.955000000000000000e+02,1.458662200000000000e+08,3.732799480092475278e+03
4.970000000000000000e+02,1.458662040000000000e+08,3.765683170381444143e+03
4.975000000000000000e+02,1.458661980000000000e+08,3.778014554227326244e+03
4.980000000000000000e+02,1.458661960000000000e+08,3.782125015509286641e+03
4.985000000000000000e+02,1.458661920000000000e+08,3.790345938106491758e+03
4.990000000000000000e+02,1.458661840000000000e+08,3.806787783234334256e+03
4.995000000000000000e+02,1.458661820000000000e+08,3.810898244549578521e+03
5.005000000000000000e+02,1.458661680000000000e+08,3.839671473556586534e+03
5.010000000000000000e+02,1.458661640000000000e+08,3.847892396120507783e+03
5.015000000000000000e+02,1.458661600000000000e+08,3.856113318684429032e+03
5.020000000000000000e+02,1.458661560000000000e+08,3.864334241281634149e+03
5.025000000000000000e+02,1.458661500000000000e+08,3.876665625127515796e+03
5.030000000000000000e+02,1.458661420000000000e+08,3.893107470288642162e+03
5.035000000000000000e+02,1.458661420000000000e+08,3.893107470288642162e+03
5.040000000000000000e+02,1.458661380000000000e+08,3.901328392852563411e+03
5.055000000000000000e+02,1.458661220000000000e+08,3.934212083141532275e+03
5.060000000000000000e+02,1.458661180000000000e+08,3.942433005705453525e+03
5.065000000000000000e+02,1.458661120000000000e+08,3.954764389584619039e+03
5.070000000000000000e+02,1.458661100000000000e+08,3.958874850866579436e+03
5.075000000000000000e+02,1.458661020000000000e+08,3.975316696027705802e+03
5.080000000000000000e+02,1.458660980000000000e+08,3.983537618591627052e+03
5.085000000000000000e+02,1.458660940000000000e+08,3.991758541155548301e+03
5.090000000000000000e+02,1.458660900000000000e+08,3.999979463752752963e+03
5.095000000000000000e+02,1.458660860000000000e+08,4.008200386316674667e+03
5.105000000000000000e+02,1.458660780000000000e+08,4.024642231477800578e+03
5.110000000000000000e+02,1.458660720000000000e+08,4.036973615323682679e+03
5.115000000000000000e+02,1.458660700000000000e+08,4.041084076605643077e+03
5.120000000000000000e+02,1.458660620000000000e+08,4.057525921766769443e+03
5.125000000000000000e+02,1.458660580000000000e+08,4.065746844330690692e+03
5.130000000000000000e+02,1.458660560000000000e+08,4.069857305612651089e+03
5.135000000000000000e+02,1.458660500000000000e+08,4.082188689491816604e+03
5.140000000000000000e+02,1.458660460000000000e+08,4.090409612055737853e+03
5.145000000000000000e+02,1.458660380000000000e+08,4.106851457216864219e+03
5.150000000000000000e+02,1.458660320000000000e+08,4.119182841062745865e+03
5.155000000000000000e+02,1.458660280000000000e+08,4.127403763626667569e+03
5.160000000000000000e+02,1.458660280000000000e+08,4.127403763626667569e+03
5.165000000000000000e+02,1.458660220000000000e+08,4.139735147505833083e+03
5.170000000000000000e+02,1.458660180000000000e+08,4.147956070069753878e+03
5.175000000000000000e+02,1.458660120000000000e+08,4.160287453948919392e+03
5.180000000000000000e+02,1.458660100000000000e+08,4.164397915230880244e+03
5.185000000000000000e+02,1.458660020000000000e+08,4.180839760358722742e+03
5.190000000000000000e+02,1.458659960000000000e+08,4.193171144237888257e+03
5.195000000000000000e+02,1.458659960000000000e+08,4.193171144237888257e+03
5.200000000000000000e+02,1.458659920000000000e+08,4.201392066801809960e+03
5.210000000000000000e+02,1.458659860000000000e+08,4.213723450680975475e+03
5.215000000000000000e+02,1.458659780000000000e+08,4.230165295808817973e+03
5.220000000000000000e+02,1.458659720000000000e+08,4.242496679687983487e+03
5.225000000000000000e+02,1.458659720000000000e+08,4.242496679687983487e+03
5.235000000000000000e+02,1.458659620000000000e+08,4.263048986097786837e+03
5.270000000000000000e+02,1.458659300000000000e+08,4.328816366709007525e+03
5.275000000000000000e+02,1.458659300000000000e+08,4.328816366709007525e+03
5.280000000000000000e+02,1.458659260000000000e+08,4.337037289272929229e+03
5.285000000000000000e+02,1.458659220000000000e+08,4.345258211836850023e+03
5.290000000000000000e+02,1.458659160000000000e+08,4.357589595716015538e+03
5.295000000000000000e+02,1.458659140000000000e+08,4.361700056997976390e+03
5.300000000000000000e+02,1.458659080000000000e+08,4.374031440877141904e+03
5.305000000000000000e+02,1.458659080000000000e+08,4.374031440877141904e+03
5.315000000000000000e+02,1.458658980000000000e+08,4.394583747286945254e+03
5.320000000000000000e+02,1.458658920000000000e+08,4.406915131166110768e+03
5.325000000000000000e+02,1.458658920000000000e+08,4.406915131166110768e+03
5.330000000000000000e+02,1.458658860000000000e+08,4.419246515011992415e+03
5.340000000000000000e+02,1.458658760000000000e+08,4.439798821455079633e+03
5.345000000000000000e+02,1.458658720000000000e+08,4.448019744019000427e+03
5.360000000000000000e+02,1.458658620000000000e+08,4.468572050462087645e+03
5.365000000000000000e+02,1.458658600000000000e+08,4.472682511744048497e+03
5.370000000000000000e+02,1.458658540000000000e+08,4.485013895623214012e+03
5.375000000000000000e+02,1.458658500000000000e+08,4.493234818187134806e+03
5.380000000000000000e+02,1.458658460000000000e+08,4.501455740751056510e+03
5.385000000000000000e+02,1.458658400000000000e+08,4.513787124630222024e+03
5.390000000000000000e+02,1.458658380000000000e+08,4.517897585912182876e+03
5.395000000000000000e+02,1.458658340000000000e+08,4.526118508476103671e+03
5.400000000000000000e+02,1.458658280000000000e+08,4.538449892355269185e+03
5.420000000000000000e+02,1.458658120000000000e+08,4.571333582644238049e+03
5.425000000000000000e+02,1.458658080000000000e+08,4.579554505208158844e+03
5.430000000000000000e+02,1.458658060000000000e+08,4.583664966490119696e+03
5.435000000000000000e+02,1.458658000000000000e+08,4.595996350369285210e+03
5.440000000000000000e+02,1.458657980000000000e+08,4.600106811651246062e+03
5.445000000000000000e+02,1.458657940000000000e+08,4.608327734215167766e+03
5.450000000000000000e+02,1.458657880000000000e+08,4.620659118094333280e+03
5.460000000000000000e+02,1.458657860000000000e+08,4.624769579376293223e+03
5.465000000000000000e+02,1.458657820000000000e+08,4.632990501940214926e+03
5.470000000000000000e+02,1.458657760000000000e+08,4.645321885819380441e+03
5.475000000000000000e+02,1.458657740000000000e+08,4.649432347101341293e+03
5.480000000000000000e+02,1.458657720000000000e+08,4.653542808383301235e+03
5.485000000000000000e+02,1.458657660000000000e+08,4.665874192229183791e+03
5.490000000000000000e+02,1.458657680000000000e+08,4.661763730947222939e+03
5.495000000000000000e+02,1.458657600000000000e+08,4.678205576108349305e+03
5.500000000000000000e+02,1.458657540000000000e+08,4.690536959954230952e+03
5.505000000000000000e+02,1.458657540000000000e+08,4.690536959954230952e+03
5.520000000000000000e+02,1.458657400000000000e+08,4.719310188961238964e+03
5.525000000000000000e+02,1.458657400000000000e+08,4.719310188961238964e+03
5.530000000000000000e+02,1.458657340000000000e+08,4.731641572840404478e+03
5.535000000000000000e+02,1.458657320000000000e+08,4.735752034122365330e+03
5.540000000000000000e+02,1.458657300000000000e+08,4.739862495404326182e+03
5.545000000000000000e+02,1.458657240000000000e+08,4.752193879283491697e+03
5.550000000000000000e+02,1.458657240000000000e+08,4.752193879283491697e+03
