# time,frequency,rangerate
2.800000000000000000e+02,1.458714460000000000e+08,-6.261705880209811767e+03
2.810000000000000000e+02,1.458714440000000000e+08,-6.257595429179214989e+03
2.815000000000000000e+02,1.458714380000000000e+08,-6.245264075954290092e+03
2.820000000000000000e+02,1.458714340000000000e+08,-6.237043173893096537e+03
2.835000000000000000e+02,1.458714260000000000e+08,-6.220601369637574862e+03
2.840000000000000000e+02,1.458714240000000000e+08,-6.216490918606978084e+03
2.845000000000000000e+02,1.458714220000000000e+08,-6.212380467509813570e+03
2.850000000000000000e+02,1.458714200000000000e+08,-6.208270016479216793e+03
2.855000000000000000e+02,1.458714120000000000e+08,-6.191828212223695118e+03
2.860000000000000000e+02,1.458714140000000000e+08,-6.195938663320859632e+03
2.865000000000000000e+02,1.458714100000000000e+08,-6.187717761193098340e+03
2.870000000000000000e+02,1.458714100000000000e+08,-6.187717761193098340e+03
2.875000000000000000e+02,1.458714020000000000e+08,-6.171275956937576666e+03
2.880000000000000000e+02,1.458713960000000000e+08,-6.158944603779219506e+03
2.890000000000000000e+02,1.458713920000000000e+08,-6.150723701651459123e+03
2.895000000000000000e+02,1.458713900000000000e+08,-6.146613250620862345e+03
2.900000000000000000e+02,1.458713900000000000e+08,-6.146613250620862345e+03
2.905000000000000000e+02,1.458713820000000000e+08,-6.130171446365340671e+03
2.915000000000000000e+02,1.458713760000000000e+08,-6.117840093206982601e+03
2.920000000000000000e+02,1.458713740000000000e+08,-6.113729642176385823e+03
2.925000000000000000e+02,1.458713700000000000e+08,-6.105508740048625441e+03
2.935000000000000000e+02,1.458713600000000000e+08,-6.084956484762506989e+03
2.940000000000000000e+02,1.458713540000000000e+08,-6.072625131604148919e+03
2.945000000000000000e+02,1.458713560000000000e+08,-6.076735582634745697e+03
2.950000000000000000e+02,1.458713520000000000e+08,-6.068514680506985314e+03
2.955000000000000000e+02,1.458713500000000000e+08,-6.064404229476388537e+03
2.960000000000000000e+02,1.458713460000000000e+08,-6.056183327348627245e+03
2.965000000000000000e+02,1.458713440000000000e+08,-6.052072876318030467e+03
2.970000000000000000e+02,1.458713400000000000e+08,-6.043851974190270084e+03
2.975000000000000000e+02,1.458713380000000000e+08,-6.039741523159673307e+03
2.980000000000000000e+02,1.458713320000000000e+08,-6.027410169934748410e+03
2.990000000000000000e+02,1.458713220000000000e+08,-6.006857914648629958e+03
2.995000000000000000e+02,1.458713220000000000e+08,-6.006857914648629958e+03
3.000000000000000000e+02,1.458713180000000000e+08,-5.998637012587436402e+03
3.005000000000000000e+02,1.458713140000000000e+08,-5.990416110459676020e+03
3.010000000000000000e+02,1.458713100000000000e+08,-5.982195208331914728e+03
3.015000000000000000e+02,1.458713080000000000e+08,-5.978084757301317950e+03
3.020000000000000000e+02,1.458713020000000000e+08,-5.965753404076393053e+03
3.025000000000000000e+02,1.458713020000000000e+08,-5.965753404076393053e+03
3.040000000000000000e+02,1.458712880000000000e+08,-5.936980246729081045e+03
3.045000000000000000e+02,1.458712840000000000e+08,-5.928759344601320663e+03
3.050000000000000000e+02,1.458712800000000000e+08,-5.920538442473559371e+03
3.055000000000000000e+02,1.458712780000000000e+08,-5.916427991442962593e+03
3.060000000000000000e+02,1.458712740000000000e+08,-5.908207089315202211e+03
3.065000000000000000e+02,1.458712720000000000e+08,-5.904096638218037697e+03
3.070000000000000000e+02,1.458712660000000000e+08,-5.891765285059680537e+03
3.075000000000000000e+02,1.458712640000000000e+08,-5.887654834029083759e+03
3.080000000000000000e+02,1.458712560000000000e+08,-5.871213029773562084e+03
3.085000000000000000e+02,1.458712520000000000e+08,-5.862992127645800792e+03
3.090000000000000000e+02,1.458712500000000000e+08,-5.858881676615204924e+03
3.095000000000000000e+02,1.458712480000000000e+08,-5.854771225584608146e+03
3.100000000000000000e+02,1.458712440000000000e+08,-5.846550323456846854e+03
3.105000000000000000e+02,1.458712380000000000e+08,-5.834218970298489694e+03
3.110000000000000000e+02,1.458712340000000000e+08,-5.825998068170728402e+03
3.115000000000000000e+02,1.458712320000000000e+08,-5.821887617073564797e+03
3.120000000000000000e+02,1.458712260000000000e+08,-5.809556263915206728e+03
3.125000000000000000e+02,1.458712220000000000e+08,-5.801335361787446345e+03
3.130000000000000000e+02,1.458712160000000000e+08,-5.789004008629088275e+03
3.135000000000000000e+02,1.458712120000000000e+08,-5.780783106501327893e+03
3.140000000000000000e+02,1.458712060000000000e+08,-5.768451753342969823e+03
3.145000000000000000e+02,1.458712060000000000e+08,-5.768451753342969823e+03
3.150000000000000000e+02,1.458712000000000000e+08,-5.756120400184612663e+03
3.155000000000000000e+02,1.458711960000000000e+08,-5.747899498056851371e+03
3.160000000000000000e+02,1.458711900000000000e+08,-5.735568144898494211e+03
3.165000000000000000e+02,1.458711860000000000e+08,-5.727347242770732919e+03
3.170000000000000000e+02,1.458711820000000000e+08,-5.719126340642972536e+03
3.175000000000000000e+02,1.458711800000000000e+08,-5.715015889612375759e+03
3.180000000000000000e+02,1.458711740000000000e+08,-5.702684536454018598e+03
3.185000000000000000e+02,1.458711700000000000e+08,-5.694463634326257306e+03
3.190000000000000000e+02,1.458711640000000000e+08,-5.682132281167900146e+03
3.195000000000000000e+02,1.458711600000000000e+08,-5.673911379040138854e+03
3.200000000000000000e+02,1.458711560000000000e+08,-5.665690476912378472e+03
3.205000000000000000e+02,1.458711500000000000e+08,-5.653359123754020402e+03
3.210000000000000000e+02,1.458711480000000000e+08,-5.649248672723423624e+03
3.215000000000000000e+02,1.458711400000000000e+08,-5.632806868467901950e+03
3.220000000000000000e+02,1.458711380000000000e+08,-5.628696417437305172e+03
3.225000000000000000e+02,1.458711320000000000e+08,-5.616365064278948012e+03
3.230000000000000000e+02,1.458711300000000000e+08,-5.612254613181783498e+03
3.235000000000000000e+02,1.458711200000000000e+08,-5.591702357895665045e+03
3.245000000000000000e+02,1.458711120000000000e+08,-5.575260553706711107e+03
3.250000000000000000e+02,1.458711060000000000e+08,-5.562929200481786211e+03
3.255000000000000000e+02,1.458711000000000000e+08,-5.550597847323429050e+03
3.260000000000000000e+02,1.458711000000000000e+08,-5.550597847323429050e+03
3.265000000000000000e+02,1.458710920000000000e+08,-5.534156043134474203e+03
3.270000000000000000e+02,1.458710880000000000e+08,-5.525935141006713820e+03
3.275000000000000000e+02,1.458710820000000000e+08,-5.513603787848355751e+03
3.280000000000000000e+02,1.458710800000000000e+08,-5.509493336751192146e+03
3.285000000000000000e+02,1.458710720000000000e+08,-5.493051532562237298e+03
3.290000000000000000e+02,1.458710660000000000e+08,-5.480720179337312402e+03
3.295000000000000000e+02,1.458710600000000000e+08,-5.468388826178955242e+03
3.300000000000000000e+02,1.458710580000000000e+08,-5.464278375148358464e+03
3.305000000000000000e+02,1.458710540000000000e+08,-5.456057473020597172e+03
3.310000000000000000e+02,1.458710480000000000e+08,-5.443726119862240012e+03
3.315000000000000000e+02,1.458710420000000000e+08,-5.431394766703882851e+03
3.320000000000000000e+02,1.458710360000000000e+08,-5.419063413478957955e+03
3.325000000000000000e+02,1.458710300000000000e+08,-5.406732060320599885e+03
3.345000000000000000e+02,1.458710080000000000e+08,-5.361517098717766203e+03
3.350000000000000000e+02,1.458710000000000000e+08,-5.345075294462244528e+03
3.355000000000000000e+02,1.458709960000000000e+08,-5.336854392334484146e+03
3.360000000000000000e+02,1.458709900000000000e+08,-5.324523039176126076e+03
3.365000000000000000e+02,1.458709840000000000e+08,-5.312191686017768916e+03
3.370000000000000000e+02,1.458709780000000000e+08,-5.299860332859410846e+03
3.375000000000000000e+02,1.458709720000000000e+08,-5.287528979701053686e+03
3.380000000000000000e+02,1.458709680000000000e+08,-5.279308077573293303e+03
3.385000000000000000e+02,1.458709620000000000e+08,-5.266976724414935234e+03
3.390000000000000000e+02,1.458709580000000000e+08,-5.258755822287174851e+03
3.395000000000000000e+02,1.458709500000000000e+08,-5.242314018031653177e+03
3.400000000000000000e+02,1.458709460000000000e+08,-5.234093115903891885e+03
3.405000000000000000e+02,1.458709360000000000e+08,-5.213540860684341169e+03
3.410000000000000000e+02,1.458709320000000000e+08,-5.205319958556579877e+03
3.415000000000000000e+02,1.458709260000000000e+08,-5.192988605398222717e+03
3.425000000000000000e+02,1.458709120000000000e+08,-5.164215447984342973e+03
3.430000000000000000e+02,1.458709060000000000e+08,-5.151884094825985812e+03
3.435000000000000000e+02,1.458709020000000000e+08,-5.143663192698225430e+03
3.440000000000000000e+02,1.458708980000000000e+08,-5.135442290570464138e+03
3.445000000000000000e+02,1.458708900000000000e+08,-5.119000486314942464e+03
3.450000000000000000e+02,1.458708840000000000e+08,-5.106669133156585303e+03
3.455000000000000000e+02,1.458708760000000000e+08,-5.090227328967630456e+03
3.460000000000000000e+02,1.458708660000000000e+08,-5.069675073681512004e+03
3.465000000000000000e+02,1.458708600000000000e+08,-5.057343720456587107e+03
3.480000000000000000e+02,1.458708400000000000e+08,-5.016239209884350203e+03
3.485000000000000000e+02,1.458708360000000000e+08,-5.008018307823156647e+03
3.490000000000000000e+02,1.458708300000000000e+08,-4.995686954598232660e+03
3.500000000000000000e+02,1.458708140000000000e+08,-4.962803346153756138e+03
3.505000000000000000e+02,1.458708100000000000e+08,-4.954582444025995756e+03
3.510000000000000000e+02,1.458708040000000000e+08,-4.942251090867637686e+03
3.515000000000000000e+02,1.458707960000000000e+08,-4.925809286678683748e+03
3.520000000000000000e+02,1.458707880000000000e+08,-4.909367482423162073e+03
3.525000000000000000e+02,1.458707820000000000e+08,-4.897036129264804003e+03
3.530000000000000000e+02,1.458707760000000000e+08,-4.884704776106446843e+03
3.535000000000000000e+02,1.458707680000000000e+08,-4.868262971850925169e+03
3.540000000000000000e+02,1.458707620000000000e+08,-4.855931618692568009e+03
3.545000000000000000e+02,1.458707500000000000e+08,-4.831268912309285042e+03
3.555000000000000000e+02,1.458707380000000000e+08,-4.806606205992569812e+03
3.560000000000000000e+02,1.458707360000000000e+08,-4.802495754961973034e+03
3.565000000000000000e+02,1.458707240000000000e+08,-4.777833048578690978e+03
3.570000000000000000e+02,1.458707220000000000e+08,-4.773722597548094200e+03
3.575000000000000000e+02,1.458707100000000000e+08,-4.749059891231378970e+03
3.580000000000000000e+02,1.458707020000000000e+08,-4.732618086975857295e+03
3.585000000000000000e+02,1.458706960000000000e+08,-4.720286733817499226e+03
3.590000000000000000e+02,1.458706840000000000e+08,-4.695624027434217169e+03
3.595000000000000000e+02,1.458706780000000000e+08,-4.683292674275860008e+03
3.600000000000000000e+02,1.458706700000000000e+08,-4.666850870086905161e+03
3.605000000000000000e+02,1.458706620000000000e+08,-4.650409065831383487e+03
3.610000000000000000e+02,1.458706520000000000e+08,-4.629856810545265034e+03
3.615000000000000000e+02,1.458706480000000000e+08,-4.621635908417504652e+03
3.620000000000000000e+02,1.458706380000000000e+08,-4.601083653131386200e+03
3.625000000000000000e+02,1.458706280000000000e+08,-4.580531397845267747e+03
3.630000000000000000e+02,1.458706200000000000e+08,-4.564089593656313809e+03
3.635000000000000000e+02,1.458706140000000000e+08,-4.551758240431388913e+03
3.640000000000000000e+02,1.458706080000000000e+08,-4.539426887273030843e+03
3.645000000000000000e+02,1.458705980000000000e+08,-4.518874631986912391e+03
3.650000000000000000e+02,1.458705900000000000e+08,-4.502432827797958453e+03
3.655000000000000000e+02,1.458705840000000000e+08,-4.490101474573033556e+03
3.660000000000000000e+02,1.458705740000000000e+08,-4.469549219286915104e+03
3.665000000000000000e+02,1.458705660000000000e+08,-4.453107415097960256e+03
3.670000000000000000e+02,1.458705580000000000e+08,-4.436665610842438582e+03
3.675000000000000000e+02,1.458705460000000000e+08,-4.412002904525724261e+03
3.680000000000000000e+02,1.458705380000000000e+08,-4.395561100270202587e+03
3.685000000000000000e+02,1.458705300000000000e+08,-4.379119296081247739e+03
3.690000000000000000e+02,1.458705220000000000e+08,-4.362677491825726065e+03
3.695000000000000000e+02,1.458705140000000000e+08,-4.346235687570204391e+03
3.700000000000000000e+02,1.458705040000000000e+08,-4.325683432350653675e+03
3.705000000000000000e+02,1.458704980000000000e+08,-4.313352079125728778e+03
3.710000000000000000e+02,1.458704900000000000e+08,-4.296910274936773931e+03
3.715000000000000000e+02,1.458704780000000000e+08,-4.272247568553491874e+03
3.720000000000000000e+02,1.458704720000000000e+08,-4.259916215395134714e+03
3.725000000000000000e+02,1.458704600000000000e+08,-4.235253509078419484e+03
3.730000000000000000e+02,1.458704520000000000e+08,-4.218811704822897809e+03
3.735000000000000000e+02,1.458704420000000000e+08,-4.198259449536779357e+03
3.740000000000000000e+02,1.458704320000000000e+08,-4.177707194250660905e+03
3.745000000000000000e+02,1.458704260000000000e+08,-4.165375841092302835e+03
3.750000000000000000e+02,1.458704180000000000e+08,-4.148934036836781161e+03
3.755000000000000000e+02,1.458704080000000000e+08,-4.128381781550663618e+03
3.760000000000000000e+02,1.458703980000000000e+08,-4.107829526264545166e+03
3.765000000000000000e+02,1.458703900000000000e+08,-4.091387722075590318e+03
3.770000000000000000e+02,1.458703820000000000e+08,-4.074945917820068644e+03
3.775000000000000000e+02,1.458703680000000000e+08,-4.046172760406189809e+03
3.790000000000000000e+02,1.458703400000000000e+08,-3.988626445644998512e+03
3.795000000000000000e+02,1.458703300000000000e+08,-3.968074190358880060e+03
3.800000000000000000e+02,1.458703180000000000e+08,-3.943411483975597548e+03
3.805000000000000000e+02,1.458703100000000000e+08,-3.926969679786643155e+03
3.810000000000000000e+02,1.458703020000000000e+08,-3.910527875531121936e+03
3.815000000000000000e+02,1.458702880000000000e+08,-3.881754718117242646e+03
3.820000000000000000e+02,1.458702760000000000e+08,-3.857092011800527416e+03
3.835000000000000000e+02,1.458702480000000000e+08,-3.799545697039336119e+03
3.840000000000000000e+02,1.458702380000000000e+08,-3.778993441753218121e+03
3.845000000000000000e+02,1.458702300000000000e+08,-3.762551637497696447e+03
3.850000000000000000e+02,1.458702180000000000e+08,-3.737888931180981217e+03
3.855000000000000000e+02,1.458702040000000000e+08,-3.709115773767101928e+03
3.860000000000000000e+02,1.458701960000000000e+08,-3.692673969511580253e+03
3.865000000000000000e+02,1.458701840000000000e+08,-3.668011263194865023e+03
3.870000000000000000e+02,1.458701740000000000e+08,-3.647459007908746571e+03
3.875000000000000000e+02,1.458701640000000000e+08,-3.626906752622628574e+03
3.880000000000000000e+02,1.458701520000000000e+08,-3.602244046239346062e+03
3.885000000000000000e+02,1.458701400000000000e+08,-3.577581339922630832e+03
3.900000000000000000e+02,1.458701080000000000e+08,-3.511814123033678698e+03
3.905000000000000000e+02,1.458700960000000000e+08,-3.487151416650396641e+03
3.910000000000000000e+02,1.458700860000000000e+08,-3.466599161364278189e+03
3.915000000000000000e+02,1.458700760000000000e+08,-3.446046906078159736e+03
3.920000000000000000e+02,1.458700620000000000e+08,-3.417273748730847728e+03
3.925000000000000000e+02,1.458700560000000000e+08,-3.404942395505922832e+03
3.935000000000000000e+02,1.458700300000000000e+08,-3.351506531775328313e+03
3.940000000000000000e+02,1.458700180000000000e+08,-3.326843825458613537e+03
3.945000000000000000e+02,1.458700080000000000e+08,-3.306291570172495085e+03
3.950000000000000000e+02,1.458699980000000000e+08,-3.285739314886376633e+03
3.955000000000000000e+02,1.458699880000000000e+08,-3.265187059600258181e+03
3.960000000000000000e+02,1.458699740000000000e+08,-3.236413902186378891e+03
3.970000000000000000e+02,1.458699500000000000e+08,-3.187088489486381604e+03
3.975000000000000000e+02,1.458699400000000000e+08,-3.166536234200263152e+03
3.980000000000000000e+02,1.458699240000000000e+08,-3.133652625755787085e+03
3.985000000000000000e+02,1.458699080000000000e+08,-3.100769017311311018e+03
3.995000000000000000e+02,1.458698840000000000e+08,-3.051443604611313731e+03
4.000000000000000000e+02,1.458698760000000000e+08,-3.035001800355792057e+03
4.010000000000000000e+02,1.458698520000000000e+08,-2.985676387722361596e+03
4.015000000000000000e+02,1.458698380000000000e+08,-2.956903230308482307e+03
4.020000000000000000e+02,1.458698260000000000e+08,-2.932240523991767077e+03
4.025000000000000000e+02,1.458698140000000000e+08,-2.907577817608485020e+03
4.030000000000000000e+02,1.458698000000000000e+08,-2.878804660194605731e+03
4.035000000000000000e+02,1.458697860000000000e+08,-2.850031502847293723e+03
4.040000000000000000e+02,1.458697760000000000e+08,-2.829479247561175271e+03
4.045000000000000000e+02,1.458697620000000000e+08,-2.800706090147295981e+03
4.050000000000000000e+02,1.458697500000000000e+08,-2.776043383764013470e+03
4.055000000000000000e+02,1.458697380000000000e+08,-2.751380677447298694e+03
4.060000000000000000e+02,1.458697220000000000e+08,-2.718497069002822627e+03
4.065000000000000000e+02,1.458697100000000000e+08,-2.693834362619540116e+03
4.070000000000000000e+02,1.458696920000000000e+08,-2.656840303144467271e+03
4.075000000000000000e+02,1.458696860000000000e+08,-2.644508949986109656e+03
4.080000000000000000e+02,1.458696680000000000e+08,-2.607514890444469984e+03
4.085000000000000000e+02,1.458696540000000000e+08,-2.578741733030590694e+03
4.090000000000000000e+02,1.458696440000000000e+08,-2.558189477744472242e+03
4.095000000000000000e+02,1.458696340000000000e+08,-2.537637222458353790e+03
4.100000000000000000e+02,1.458696160000000000e+08,-2.500643162983280945e+03
4.105000000000000000e+02,1.458696060000000000e+08,-2.480090907697162947e+03
4.110000000000000000e+02,1.458695900000000000e+08,-2.447207299252686880e+03
4.115000000000000000e+02,1.458695780000000000e+08,-2.422544592869404369e+03
4.120000000000000000e+02,1.458695620000000000e+08,-2.389660984424928301e+03
4.125000000000000000e+02,1.458695540000000000e+08,-2.373219180169406627e+03
4.130000000000000000e+02,1.458695420000000000e+08,-2.348556473852691397e+03
4.135000000000000000e+02,1.458695220000000000e+08,-2.307451963280454947e+03
4.140000000000000000e+02,1.458695080000000000e+08,-2.278678805866575658e+03
4.150000000000000000e+02,1.458694820000000000e+08,-2.225242942135981139e+03
4.155000000000000000e+02,1.458694680000000000e+08,-2.196469784722101849e+03
4.160000000000000000e+02,1.458694580000000000e+08,-2.175917529435983852e+03
4.165000000000000000e+02,1.458694440000000000e+08,-2.147144372022104562e+03
4.170000000000000000e+02,1.458694320000000000e+08,-2.122481665705389332e+03
4.175000000000000000e+02,1.458694120000000000e+08,-2.081377155133152428e+03
4.185000000000000000e+02,1.458693820000000000e+08,-2.019720389274797299e+03
4.190000000000000000e+02,1.458693660000000000e+08,-1.986836780830321459e+03
4.195000000000000000e+02,1.458693500000000000e+08,-1.953953172385845392e+03
4.200000000000000000e+02,1.458693400000000000e+08,-1.933400917099727167e+03
4.205000000000000000e+02,1.458693240000000000e+08,-1.900517308655251099e+03
4.210000000000000000e+02,1.458693120000000000e+08,-1.875854602271968588e+03
4.215000000000000000e+02,1.458692940000000000e+08,-1.838860542796895970e+03
4.220000000000000000e+02,1.458692820000000000e+08,-1.814197836413613459e+03
4.225000000000000000e+02,1.458692640000000000e+08,-1.777203776938540841e+03
4.230000000000000000e+02,1.458692540000000000e+08,-1.756651521652422389e+03
4.235000000000000000e+02,1.458692340000000000e+08,-1.715547011080185712e+03
4.250000000000000000e+02,1.458691920000000000e+08,-1.629227538838548071e+03
4.255000000000000000e+02,1.458691740000000000e+08,-1.592233479363475226e+03
4.260000000000000000e+02,1.458691620000000000e+08,-1.567570772980192942e+03
4.265000000000000000e+02,1.458691460000000000e+08,-1.534687164535716875e+03
4.270000000000000000e+02,1.458691320000000000e+08,-1.505914007121837813e+03
4.280000000000000000e+02,1.458691000000000000e+08,-1.440146790232885905e+03
4.285000000000000000e+02,1.458690840000000000e+08,-1.407263181788409838e+03
4.305000000000000000e+02,1.458690260000000000e+08,-1.288060101102296358e+03
4.310000000000000000e+02,1.458690080000000000e+08,-1.251066041627223512e+03
4.330000000000000000e+02,1.458689460000000000e+08,-1.123642058813349195e+03
4.515000000000000000e+02,1.458683580000000000e+08,8.483055193718797682e+01
4.545000000000000000e+02,1.458682680000000000e+08,2.698008495122534782e+02
4.550000000000000000e+02,1.458682460000000000e+08,3.150158111483706307e+02
4.560000000000000000e+02,1.458682200000000000e+08,3.684516748789649796e+02
4.565000000000000000e+02,1.458682060000000000e+08,3.972248322928442121e+02
4.570000000000000000e+02,1.458681920000000000e+08,4.259979897067233878e+02
4.575000000000000000e+02,1.458681720000000000e+08,4.671025002789601785e+02
4.580000000000000000e+02,1.458681620000000000e+08,4.876547555650785739e+02
4.585000000000000000e+02,1.458681420000000000e+08,5.287592661040316671e+02
4.590000000000000000e+02,1.458681260000000000e+08,5.616428745817912613e+02
4.595000000000000000e+02,1.458681060000000000e+08,6.027473851540280521e+02
4.605000000000000000e+02,1.458680740000000000e+08,6.685146020762635999e+02
4.610000000000000000e+02,1.458680580000000000e+08,7.013982105207395534e+02
4.615000000000000000e+02,1.458680420000000000e+08,7.342818189652155070e+02
4.620000000000000000e+02,1.458680280000000000e+08,7.630549763790947964e+02
4.625000000000000000e+02,1.458680060000000000e+08,8.082699380152118920e+02
4.630000000000000000e+02,1.458679980000000000e+08,8.247117422374499256e+02
4.635000000000000000e+02,1.458679760000000000e+08,8.699267038735671349e+02
4.640000000000000000e+02,1.458679660000000000e+08,8.904789591596854734e+02
4.645000000000000000e+02,1.458679460000000000e+08,9.315834697319222641e+02
4.650000000000000000e+02,1.458679320000000000e+08,9.603566271125177991e+02
