# time,frequency,rangerate
1.720000000000000000e+02,1.458701560000000000e+08,-4.440713118831673455e+03
1.725000000000000000e+02,1.458701540000000000e+08,-4.436602656351501537e+03
1.740000000000000000e+02,1.458701320000000000e+08,-4.391387569535580951e+03
1.750000000000000000e+02,1.458701240000000000e+08,-4.374945719748026931e+03
1.760000000000000000e+02,1.458701120000000000e+08,-4.350282945133264548e+03
1.765000000000000000e+02,1.458701160000000000e+08,-4.358503869960473821e+03
1.770000000000000000e+02,1.458701080000000000e+08,-4.342062020239487538e+03
1.775000000000000000e+02,1.458701080000000000e+08,-4.342062020239487538e+03
1.780000000000000000e+02,1.458701020000000000e+08,-4.329730632932106346e+03
1.785000000000000000e+02,1.458700920000000000e+08,-4.309178320730948144e+03
1.795000000000000000e+02,1.458700860000000000e+08,-4.296846933357000125e+03
1.800000000000000000e+02,1.458700800000000000e+08,-4.284515546049618024e+03
1.805000000000000000e+02,1.458700760000000000e+08,-4.276294621155841924e+03
1.810000000000000000e+02,1.458700720000000000e+08,-4.268073696328632650e+03
1.815000000000000000e+02,1.458700680000000000e+08,-4.259852771434855640e+03
1.820000000000000000e+02,1.458700640000000000e+08,-4.251631846541078630e+03
1.830000000000000000e+02,1.458700500000000000e+08,-4.222858609446144328e+03
1.840000000000000000e+02,1.458700460000000000e+08,-4.214637684552367318e+03
1.850000000000000000e+02,1.458700340000000000e+08,-4.189974909937604934e+03
1.855000000000000000e+02,1.458700320000000000e+08,-4.185864447523999843e+03
1.860000000000000000e+02,1.458700220000000000e+08,-4.165312135256274814e+03
1.865000000000000000e+02,1.458700220000000000e+08,-4.165312135256274814e+03
1.870000000000000000e+02,1.458700140000000000e+08,-4.148870285535288531e+03
1.875000000000000000e+02,1.458700120000000000e+08,-4.144759823055116613e+03
1.880000000000000000e+02,1.458700080000000000e+08,-4.136538898227907339e+03
1.890000000000000000e+02,1.458699980000000000e+08,-4.115986586026749137e+03
1.905000000000000000e+02,1.458699800000000000e+08,-4.078992424038037370e+03
1.920000000000000000e+02,1.458699680000000000e+08,-4.054329649423274532e+03
1.935000000000000000e+02,1.458699500000000000e+08,-4.017335487434563220e+03
1.940000000000000000e+02,1.458699440000000000e+08,-4.005004100127181573e+03
1.945000000000000000e+02,1.458699400000000000e+08,-3.996783175233405018e+03
1.950000000000000000e+02,1.458699360000000000e+08,-3.988562250339628463e+03
1.955000000000000000e+02,1.458699320000000000e+08,-3.980341325445851453e+03
1.960000000000000000e+02,1.458699300000000000e+08,-3.976230863032246816e+03
1.965000000000000000e+02,1.458699240000000000e+08,-3.963899475724865624e+03
1.970000000000000000e+02,1.458699180000000000e+08,-3.951568088350916696e+03
1.975000000000000000e+02,1.458699120000000000e+08,-3.939236701043535504e+03
1.980000000000000000e+02,1.458699060000000000e+08,-3.926905313736154312e+03
1.985000000000000000e+02,1.458699020000000000e+08,-3.918684388842377302e+03
1.990000000000000000e+02,1.458698960000000000e+08,-3.906353001534996110e+03
1.995000000000000000e+02,1.458698900000000000e+08,-3.894021614227614464e+03
2.000000000000000000e+02,1.458698840000000000e+08,-3.881690226920233272e+03
2.005000000000000000e+02,1.458698800000000000e+08,-3.873469302026456717e+03
2.010000000000000000e+02,1.458698760000000000e+08,-3.865248377132679707e+03
2.015000000000000000e+02,1.458698700000000000e+08,-3.852916989825298515e+03
2.020000000000000000e+02,1.458698680000000000e+08,-3.848806527345126597e+03
2.025000000000000000e+02,1.458698600000000000e+08,-3.832364677624140313e+03
2.030000000000000000e+02,1.458698560000000000e+08,-3.824143752730363758e+03
2.035000000000000000e+02,1.458698500000000000e+08,-3.811812365422982111e+03
2.040000000000000000e+02,1.458698440000000000e+08,-3.799480978115600919e+03
2.050000000000000000e+02,1.458698320000000000e+08,-3.774818203434270799e+03
2.055000000000000000e+02,1.458698280000000000e+08,-3.766597278540494244e+03
2.090000000000000000e+02,1.458697880000000000e+08,-3.684388029735861892e+03
2.095000000000000000e+02,1.458697820000000000e+08,-3.672056642428480245e+03
2.100000000000000000e+02,1.458697780000000000e+08,-3.663835717534703690e+03
2.105000000000000000e+02,1.458697800000000000e+08,-3.667946180014875608e+03
2.115000000000000000e+02,1.458697620000000000e+08,-3.630952018026164296e+03
2.120000000000000000e+02,1.458697540000000000e+08,-3.614510168238610731e+03
2.125000000000000000e+02,1.458697520000000000e+08,-3.610399705825006095e+03
2.130000000000000000e+02,1.458697460000000000e+08,-3.598068318517624448e+03
2.135000000000000000e+02,1.458697400000000000e+08,-3.585736931210243256e+03
2.150000000000000000e+02,1.458697240000000000e+08,-3.552853231635136581e+03
2.155000000000000000e+02,1.458697140000000000e+08,-3.532300919433978379e+03
2.165000000000000000e+02,1.458697060000000000e+08,-3.515859069712992095e+03
2.170000000000000000e+02,1.458697020000000000e+08,-3.507638144819215540e+03
2.175000000000000000e+02,1.458696960000000000e+08,-3.495306757511834348e+03
2.180000000000000000e+02,1.458696880000000000e+08,-3.478864907724280783e+03
2.185000000000000000e+02,1.458696860000000000e+08,-3.474754445310676147e+03
2.190000000000000000e+02,1.458696780000000000e+08,-3.458312595523122582e+03
2.205000000000000000e+02,1.458696640000000000e+08,-3.429539358428187825e+03
2.210000000000000000e+02,1.458696560000000000e+08,-3.413097508707201996e+03
2.215000000000000000e+02,1.458696520000000000e+08,-3.404876583813424986e+03
2.220000000000000000e+02,1.458696420000000000e+08,-3.384324271612267239e+03
2.225000000000000000e+02,1.458696360000000000e+08,-3.371992884304885592e+03
2.230000000000000000e+02,1.458696320000000000e+08,-3.363771959411109037e+03
2.240000000000000000e+02,1.458696200000000000e+08,-3.339109184729778917e+03
2.250000000000000000e+02,1.458696080000000000e+08,-3.314446410115016079e+03
2.280000000000000000e+02,1.458695720000000000e+08,-3.240458086204160281e+03
2.285000000000000000e+02,1.458695660000000000e+08,-3.228126698830211808e+03
2.290000000000000000e+02,1.458695640000000000e+08,-3.224016236416607171e+03
2.295000000000000000e+02,1.458695520000000000e+08,-3.199353461801844333e+03
2.310000000000000000e+02,1.458695380000000000e+08,-3.170580224706909576e+03
2.315000000000000000e+02,1.458695280000000000e+08,-3.150027912505751374e+03
2.320000000000000000e+02,1.458695260000000000e+08,-3.145917450025579456e+03
2.325000000000000000e+02,1.458695100000000000e+08,-3.113033750517040062e+03
2.335000000000000000e+02,1.458695000000000000e+08,-3.092481438315881860e+03
2.340000000000000000e+02,1.458695000000000000e+08,-3.092481438315881860e+03
2.730000000000000000e+02,1.458689740000000000e+08,-2.011429816481712578e+03
2.750000000000000000e+02,1.458689440000000000e+08,-1.949772879878238200e+03
2.760000000000000000e+02,1.458689280000000000e+08,-1.916889180369698806e+03
2.770000000000000000e+02,1.458689180000000000e+08,-1.896336868168540832e+03
2.775000000000000000e+02,1.458689080000000000e+08,-1.875784555967382630e+03
2.780000000000000000e+02,1.458689020000000000e+08,-1.863453168593433929e+03
2.785000000000000000e+02,1.458688940000000000e+08,-1.847011318872447873e+03
2.800000000000000000e+02,1.458688700000000000e+08,-1.797685769576354915e+03
2.805000000000000000e+02,1.458688640000000000e+08,-1.785354382268973495e+03
2.825000000000000000e+02,1.458688340000000000e+08,-1.723697445665499345e+03
2.840000000000000000e+02,1.458688060000000000e+08,-1.666150971475629831e+03
2.845000000000000000e+02,1.458688040000000000e+08,-1.662040509062024967e+03
2.850000000000000000e+02,1.458687840000000000e+08,-1.620935884659708790e+03
2.855000000000000000e+02,1.458687840000000000e+08,-1.620935884659708790e+03
2.870000000000000000e+02,1.458687660000000000e+08,-1.583941722670997478e+03
2.875000000000000000e+02,1.458687580000000000e+08,-1.567499872883443913e+03
2.880000000000000000e+02,1.458687500000000000e+08,-1.551058023162457857e+03
2.885000000000000000e+02,1.458687420000000000e+08,-1.534616173374904520e+03
2.890000000000000000e+02,1.458687340000000000e+08,-1.518174323587351182e+03
2.895000000000000000e+02,1.458687300000000000e+08,-1.509953398760141681e+03
2.900000000000000000e+02,1.458687200000000000e+08,-1.489401086558983707e+03
2.905000000000000000e+02,1.458687120000000000e+08,-1.472959236771430369e+03
2.940000000000000000e+02,1.458686600000000000e+08,-1.366087213285467897e+03
2.945000000000000000e+02,1.458686520000000000e+08,-1.349645363564481841e+03
2.950000000000000000e+02,1.458686440000000000e+08,-1.333203513776928276e+03
2.955000000000000000e+02,1.458686400000000000e+08,-1.324982588883151720e+03
2.985000000000000000e+02,1.458685900000000000e+08,-1.222221027877361166e+03
3.010000000000000000e+02,1.458685500000000000e+08,-1.140011779072728814e+03
3.020000000000000000e+02,1.458685320000000000e+08,-1.103017617150584556e+03
3.040000000000000000e+02,1.458685020000000000e+08,-1.041360680547110405e+03
3.060000000000000000e+02,1.458684720000000000e+08,-9.797037439436361410e+02
3.065000000000000000e+02,1.458684640000000000e+08,-9.632618941560826897e+02
3.075000000000000000e+02,1.458684460000000000e+08,-9.262677321673712640e+02
3.080000000000000000e+02,1.458684400000000000e+08,-9.139363448599898447e+02
3.085000000000000000e+02,1.458684340000000000e+08,-9.016049575526084254e+02
3.090000000000000000e+02,1.458684260000000000e+08,-8.851631077650550878e+02
3.095000000000000000e+02,1.458684160000000000e+08,-8.646107955638969997e+02
3.100000000000000000e+02,1.458684120000000000e+08,-8.563898706701203309e+02
3.105000000000000000e+02,1.458683980000000000e+08,-8.276166336417528555e+02
3.110000000000000000e+02,1.458683940000000000e+08,-8.193957087479760730e+02
3.115000000000000000e+02,1.458683820000000000e+08,-7.947329340666460666e+02
3.125000000000000000e+02,1.458683660000000000e+08,-7.618492345581065592e+02
3.130000000000000000e+02,1.458683580000000000e+08,-7.454073847705532216e+02
3.135000000000000000e+02,1.458683520000000000e+08,-7.330759974631718023e+02
3.140000000000000000e+02,1.458683460000000000e+08,-7.207446101557903830e+02
3.145000000000000000e+02,1.458683380000000000e+08,-7.043027603682370454e+02
3.150000000000000000e+02,1.458683280000000000e+08,-6.837504481670789573e+02
3.155000000000000000e+02,1.458683200000000000e+08,-6.673085984460927875e+02
3.160000000000000000e+02,1.458683120000000000e+08,-6.508667486585394499e+02
3.165000000000000000e+02,1.458683060000000000e+08,-6.385353613511580306e+02
3.170000000000000000e+02,1.458682960000000000e+08,-6.179830491499999425e+02
3.175000000000000000e+02,1.458682900000000000e+08,-6.056516618426185232e+02
3.180000000000000000e+02,1.458682800000000000e+08,-5.850993496414604351e+02
3.185000000000000000e+02,1.458682740000000000e+08,-5.727679623340790158e+02
3.190000000000000000e+02,1.458682680000000000e+08,-5.604365749601303150e+02
3.195000000000000000e+02,1.458682580000000000e+08,-5.398842627589722269e+02
3.200000000000000000e+02,1.458682520000000000e+08,-5.275528754515909213e+02
3.205000000000000000e+02,1.458682440000000000e+08,-5.111110256640375269e+02
3.210000000000000000e+02,1.458682320000000000e+08,-4.864482510492746883e+02
3.215000000000000000e+02,1.458682240000000000e+08,-4.700064012617212938e+02
3.220000000000000000e+02,1.458682160000000000e+08,-4.535645515407352377e+02
3.225000000000000000e+02,1.458682100000000000e+08,-4.412331642333538184e+02
3.230000000000000000e+02,1.458681980000000000e+08,-4.165703895520237552e+02
3.235000000000000000e+02,1.458681920000000000e+08,-4.042390022446423359e+02
3.240000000000000000e+02,1.458681820000000000e+08,-3.836866900434842478e+02
3.245000000000000000e+02,1.458681760000000000e+08,-3.713553027361028853e+02
3.250000000000000000e+02,1.458681680000000000e+08,-3.549134529485494909e+02
3.255000000000000000e+02,1.458681620000000000e+08,-3.425820656411680716e+02
3.260000000000000000e+02,1.458681540000000000e+08,-3.261402158536146771e+02
3.265000000000000000e+02,1.458681440000000000e+08,-3.055879036524565890e+02
3.270000000000000000e+02,1.458681360000000000e+08,-2.891460539314705329e+02
3.275000000000000000e+02,1.458681260000000000e+08,-2.685937417303124448e+02
3.280000000000000000e+02,1.458681200000000000e+08,-2.562623543563637440e+02
3.285000000000000000e+02,1.458681120000000000e+08,-2.398205046353776595e+02
3.290000000000000000e+02,1.458681020000000000e+08,-2.192681924342195714e+02
3.295000000000000000e+02,1.458680940000000000e+08,-2.028263426466661770e+02
3.300000000000000000e+02,1.458680880000000000e+08,-1.904949553392847861e+02
3.305000000000000000e+02,1.458680800000000000e+08,-1.740531055517313916e+02
3.310000000000000000e+02,1.458680720000000000e+08,-1.576112558307453071e+02
3.315000000000000000e+02,1.458680640000000000e+08,-1.411694060431919127e+02
3.320000000000000000e+02,1.458680560000000000e+08,-1.247275562556385182e+02
3.325000000000000000e+02,1.458680480000000000e+08,-1.082857065346524195e+02
3.330000000000000000e+02,1.458680400000000000e+08,-9.184385674709903924e+01
3.335000000000000000e+02,1.458680300000000000e+08,-7.129154454594095114e+01
3.340000000000000000e+02,1.458680240000000000e+08,-5.896015723855955315e+01
3.345000000000000000e+02,1.458680160000000000e+08,-4.251830745100615871e+01
3.350000000000000000e+02,1.458680080000000000e+08,-2.607645773002007061e+01
3.355000000000000000e+02,1.458680000000000000e+08,-9.634607942466679731e+00
3.360000000000000000e+02,1.458679920000000000e+08,6.807241811803061537e+00
3.365000000000000000e+02,1.458679840000000000e+08,2.324909156607280281e+01
3.370000000000000000e+02,1.458679740000000000e+08,4.380140376723089446e+01
3.375000000000000000e+02,1.458679660000000000e+08,6.024325352150063395e+01
3.380000000000000000e+02,1.458679580000000000e+08,7.668510330905402839e+01
3.385000000000000000e+02,1.458679500000000000e+08,9.312695306332376788e+01
3.390000000000000000e+02,1.458679420000000000e+08,1.095688028175935074e+02
3.395000000000000000e+02,1.458679340000000000e+08,1.260106525718632469e+02
3.400000000000000000e+02,1.458679280000000000e+08,1.383420399125282927e+02
3.405000000000000000e+02,1.458679180000000000e+08,1.588943521136863808e+02
3.410000000000000000e+02,1.458679120000000000e+08,1.712257394210677717e+02
3.415000000000000000e+02,1.458679040000000000e+08,1.876675891753375254e+02
3.420000000000000000e+02,1.458678940000000000e+08,2.082199013764956135e+02
3.425000000000000000e+02,1.458678860000000000e+08,2.246617511640489795e+02
3.430000000000000000e+02,1.458678760000000000e+08,2.452140633652070676e+02
3.435000000000000000e+02,1.458678700000000000e+08,2.575454506725884585e+02
3.440000000000000000e+02,1.458678620000000000e+08,2.739873004268582122e+02
3.445000000000000000e+02,1.458678520000000000e+08,2.945396126280163003e+02
3.450000000000000000e+02,1.458678460000000000e+08,3.068709999686813603e+02
3.455000000000000000e+02,1.458678360000000000e+08,3.274233121698394484e+02
3.460000000000000000e+02,1.458678280000000000e+08,3.438651619241091453e+02
3.465000000000000000e+02,1.458678220000000000e+08,3.561965492647742053e+02
3.470000000000000000e+02,1.458678120000000000e+08,3.767488614659322934e+02
3.475000000000000000e+02,1.458678040000000000e+08,3.931907112202020471e+02
3.480000000000000000e+02,1.458677960000000000e+08,4.096325609744718008e+02
3.485000000000000000e+02,1.458677880000000000e+08,4.260744107287415545e+02
3.490000000000000000e+02,1.458677800000000000e+08,4.425162604830112514e+02
3.495000000000000000e+02,1.458677720000000000e+08,4.589581102705646458e+02
3.500000000000000000e+02,1.458677640000000000e+08,4.753999600248343995e+02
3.505000000000000000e+02,1.458677580000000000e+08,4.877313473322158188e+02
3.510000000000000000e+02,1.458677500000000000e+08,5.041731971197691564e+02
3.515000000000000000e+02,1.458677400000000000e+08,5.247255093209272445e+02
3.520000000000000000e+02,1.458677340000000000e+08,5.370568966283086638e+02
3.525000000000000000e+02,1.458677240000000000e+08,5.576092088294667519e+02
3.530000000000000000e+02,1.458677160000000000e+08,5.740510585837364488e+02
3.535000000000000000e+02,1.458677080000000000e+08,5.904929083712899001e+02
3.540000000000000000e+02,1.458677000000000000e+08,6.069347581255595969e+02
3.545000000000000000e+02,1.458676940000000000e+08,6.192661454329410162e+02
3.550000000000000000e+02,1.458676860000000000e+08,6.357079951872107131e+02
3.555000000000000000e+02,1.458676780000000000e+08,6.521498449747641644e+02
3.560000000000000000e+02,1.458676680000000000e+08,6.727021571759222525e+02
3.565000000000000000e+02,1.458676600000000000e+08,6.891440069301919493e+02
3.570000000000000000e+02,1.458676540000000000e+08,7.014753942375733686e+02
3.575000000000000000e+02,1.458676460000000000e+08,7.179172440251268199e+02
3.580000000000000000e+02,1.458676340000000000e+08,7.425800186398895448e+02
3.585000000000000000e+02,1.458676260000000000e+08,7.590218684274429961e+02
3.590000000000000000e+02,1.458676220000000000e+08,7.672427932879360242e+02
3.595000000000000000e+02,1.458676140000000000e+08,7.836846430754893618e+02
3.600000000000000000e+02,1.458676060000000000e+08,8.001264928297591723e+02
3.605000000000000000e+02,1.458675980000000000e+08,8.165683425840288692e+02
3.610000000000000000e+02,1.458675900000000000e+08,8.330101923382985660e+02
3.615000000000000000e+02,1.458675800000000000e+08,8.535625045394566541e+02
3.620000000000000000e+02,1.458675740000000000e+08,8.658938918801217142e+02
3.625000000000000000e+02,1.458675660000000000e+08,8.823357416343915247e+02
3.630000000000000000e+02,1.458675580000000000e+08,8.987775913886612216e+02
3.635000000000000000e+02,1.458675480000000000e+08,9.193299035898193097e+02
3.640000000000000000e+02,1.458675440000000000e+08,9.275508284835959785e+02
3.645000000000000000e+02,1.458675340000000000e+08,9.481031406847540666e+02
3.660000000000000000e+02,1.458675100000000000e+08,9.974286899808469116e+02
3.665000000000000000e+02,1.458675020000000000e+08,1.013870539735116722e+03
3.670000000000000000e+02,1.458674940000000000e+08,1.030312389489386533e+03
3.675000000000000000e+02,1.458674860000000000e+08,1.046754239243656230e+03
3.680000000000000000e+02,1.458674780000000000e+08,1.063196088997925926e+03
3.685000000000000000e+02,1.458674700000000000e+08,1.079637938785479264e+03
3.690000000000000000e+02,1.458674640000000000e+08,1.091969326092860683e+03
3.695000000000000000e+02,1.458674540000000000e+08,1.112521638294018885e+03
3.700000000000000000e+02,1.458674460000000000e+08,1.128963488048288582e+03
3.705000000000000000e+02,1.458674400000000000e+08,1.141294875388953642e+03
