# time,frequency,rangerate
3.030000000000000000e+02,1.458702400000000000e+08,-3.187932280312091734e+03
3.040000000000000000e+02,1.458702240000000000e+08,-3.155048737103567873e+03
3.060000000000000000e+02,1.458701940000000000e+08,-3.093392093662473599e+03
3.065000000000000000e+02,1.458701880000000000e+08,-3.081060765000881474e+03
3.070000000000000000e+02,1.458701820000000000e+08,-3.068729436272722523e+03
3.075000000000000000e+02,1.458701740000000000e+08,-3.052287664701743779e+03
3.080000000000000000e+02,1.458701700000000000e+08,-3.044066778949538275e+03
3.110000000000000000e+02,1.458701260000000000e+08,-2.953637035209306305e+03
3.145000000000000000e+02,1.458700700000000000e+08,-2.838544634079323259e+03
3.155000000000000000e+02,1.458700540000000000e+08,-2.805661090870799399e+03
3.180000000000000000e+02,1.458700220000000000e+08,-2.739894004586885785e+03
3.200000000000000000e+02,1.458699900000000000e+08,-2.674126918236405345e+03
3.205000000000000000e+02,1.458699800000000000e+08,-2.653574703689473154e+03
3.215000000000000000e+02,1.458699680000000000e+08,-2.628912046366289360e+03
3.375000000000000000e+02,1.458697160000000000e+08,-2.110996241314648614e+03
3.385000000000000000e+02,1.458696940000000000e+08,-2.065781369444532629e+03
3.410000000000000000e+02,1.458696540000000000e+08,-1.983572511523073672e+03
3.420000000000000000e+02,1.458696360000000000e+08,-1.946578525471730472e+03
3.425000000000000000e+02,1.458696280000000000e+08,-1.930136753900752183e+03
3.430000000000000000e+02,1.458696200000000000e+08,-1.913694982263206612e+03
3.435000000000000000e+02,1.458696120000000000e+08,-1.897253210692228095e+03
3.440000000000000000e+02,1.458696020000000000e+08,-1.876700996211863412e+03
3.445000000000000000e+02,1.458695960000000000e+08,-1.864369667550271515e+03
3.450000000000000000e+02,1.458695860000000000e+08,-1.843817453069906605e+03
3.455000000000000000e+02,1.458695780000000000e+08,-1.827375681432361034e+03
3.460000000000000000e+02,1.458695660000000000e+08,-1.802713024109177013e+03
3.465000000000000000e+02,1.458695620000000000e+08,-1.794492138290404228e+03
3.470000000000000000e+02,1.458695540000000000e+08,-1.778050366719425938e+03
3.475000000000000000e+02,1.458695440000000000e+08,-1.757498152239061028e+03
3.480000000000000000e+02,1.458695360000000000e+08,-1.741056380601515457e+03
3.485000000000000000e+02,1.458695280000000000e+08,-1.724614609030537167e+03
3.490000000000000000e+02,1.458695180000000000e+08,-1.704062394550172257e+03
3.495000000000000000e+02,1.458695100000000000e+08,-1.687620622979193968e+03
3.500000000000000000e+02,1.458695040000000000e+08,-1.675289294251034789e+03
3.505000000000000000e+02,1.458694900000000000e+08,-1.646516194018464375e+03
3.510000000000000000e+02,1.458694860000000000e+08,-1.638295308199691590e+03
3.515000000000000000e+02,1.458694720000000000e+08,-1.609522207900553894e+03
3.520000000000000000e+02,1.458694680000000000e+08,-1.601301322148348390e+03
3.525000000000000000e+02,1.458694580000000000e+08,-1.580749107667983708e+03
3.530000000000000000e+02,1.458694500000000000e+08,-1.564307336097005191e+03
3.535000000000000000e+02,1.458694440000000000e+08,-1.551976007368846012e+03
3.540000000000000000e+02,1.458694360000000000e+08,-1.535534235797867723e+03
3.545000000000000000e+02,1.458694280000000000e+08,-1.519092464226889433e+03
3.550000000000000000e+02,1.458694220000000000e+08,-1.506761135498730027e+03
3.555000000000000000e+02,1.458694100000000000e+08,-1.482098478108978952e+03
3.605000000000000000e+02,1.458693220000000000e+08,-1.301238990695082293e+03
3.625000000000000000e+02,1.458692820000000000e+08,-1.219030132707055827e+03
3.630000000000000000e+02,1.458692780000000000e+08,-1.210809246954850323e+03
3.645000000000000000e+02,1.458692500000000000e+08,-1.153263046356575160e+03
3.655000000000000000e+02,1.458692320000000000e+08,-1.116269060305231960e+03
3.675000000000000000e+02,1.458691960000000000e+08,-1.042281088202545789e+03
3.680000000000000000e+02,1.458691880000000000e+08,-1.025839316564999990e+03
3.685000000000000000e+02,1.458691820000000000e+08,-1.013507987903408093e+03
3.690000000000000000e+02,1.458691700000000000e+08,-9.888453305136569043e+02
3.695000000000000000e+02,1.458691640000000000e+08,-9.765140018520650074e+02
3.700000000000000000e+02,1.458691540000000000e+08,-9.559617873051329298e+02
3.705000000000000000e+02,1.458691460000000000e+08,-9.395200157341545264e+02
3.710000000000000000e+02,1.458691360000000000e+08,-9.189678012537898439e+02
3.715000000000000000e+02,1.458691240000000000e+08,-8.943051438640386550e+02
3.720000000000000000e+02,1.458691160000000000e+08,-8.778633722930602516e+02
3.730000000000000000e+02,1.458690980000000000e+08,-8.408693862417170521e+02
3.735000000000000000e+02,1.458690940000000000e+08,-8.326485004229442666e+02
3.740000000000000000e+02,1.458690780000000000e+08,-7.997649572809875735e+02
3.745000000000000000e+02,1.458690740000000000e+08,-7.915440714622146743e+02
3.750000000000000000e+02,1.458690640000000000e+08,-7.709918569818499918e+02
3.775000000000000000e+02,1.458690160000000000e+08,-6.723412274894125176e+02
3.780000000000000000e+02,1.458690080000000000e+08,-6.558994558518668327e+02
3.785000000000000000e+02,1.458690020000000000e+08,-6.435681271902748222e+02
3.795000000000000000e+02,1.458689800000000000e+08,-5.983532553201588371e+02
3.830000000000000000e+02,1.458689200000000000e+08,-4.750399684379702308e+02
3.835000000000000000e+02,1.458689080000000000e+08,-4.503773110482190418e+02
3.840000000000000000e+02,1.458688980000000000e+08,-4.298250965678542457e+02
3.845000000000000000e+02,1.458688900000000000e+08,-4.133833249303086177e+02
3.850000000000000000e+02,1.458688840000000000e+08,-4.010519962687166640e+02
3.855000000000000000e+02,1.458688720000000000e+08,-3.763893388789654750e+02
3.860000000000000000e+02,1.458688640000000000e+08,-3.599475673079870717e+02
3.870000000000000000e+02,1.458688380000000000e+08,-3.065118096190983010e+02
3.880000000000000000e+02,1.458688240000000000e+08,-2.777387093865280008e+02
3.890000000000000000e+02,1.458688060000000000e+08,-2.407447232686175482e+02
3.900000000000000000e+02,1.458687840000000000e+08,-1.955298513985015916e+02
3.905000000000000000e+02,1.458687760000000000e+08,-1.790880798275232166e+02
3.910000000000000000e+02,1.458687700000000000e+08,-1.667567511659312629e+02
3.915000000000000000e+02,1.458687580000000000e+08,-1.420940937761800740e+02
3.920000000000000000e+02,1.458687500000000000e+08,-1.256523222052017132e+02
3.925000000000000000e+02,1.458687380000000000e+08,-1.009896648154505243e+02
3.930000000000000000e+02,1.458687320000000000e+08,-8.865833608729128912e+01
3.935000000000000000e+02,1.458687220000000000e+08,-6.810612160692650718e+01
3.940000000000000000e+02,1.458687140000000000e+08,-5.166435003594814646e+01
3.945000000000000000e+02,1.458687080000000000e+08,-3.933302137435619272e+01
3.950000000000000000e+02,1.458687000000000000e+08,-2.289124973681053632e+01
3.955000000000000000e+02,1.458686940000000000e+08,-1.055992107521858969e+01
3.960000000000000000e+02,1.458686800000000000e+08,1.821317922391901689e+01
3.965000000000000000e+02,1.458686680000000000e+08,4.287583658038656154e+01
3.970000000000000000e+02,1.458686560000000000e+08,6.753849397013775047e+01
3.980000000000000000e+02,1.458686420000000000e+08,9.631159423599170566e+01
3.985000000000000000e+02,1.458686320000000000e+08,1.168638087163564876e+02
3.990000000000000000e+02,1.458686220000000000e+08,1.374160232300049245e+02
3.995000000000000000e+02,1.458686140000000000e+08,1.538577948009832710e+02
4.000000000000000000e+02,1.458686060000000000e+08,1.702995664052452867e+02
4.005000000000000000e+02,1.458685940000000000e+08,1.949622237617128349e+02
4.010000000000000000e+02,1.458685860000000000e+08,2.114039953659748505e+02
4.015000000000000000e+02,1.458685740000000000e+08,2.360666527224423703e+02
4.030000000000000000e+02,1.458685480000000000e+08,2.895024104113311978e+02
4.035000000000000000e+02,1.458685380000000000e+08,3.100546248916959371e+02
4.040000000000000000e+02,1.458685280000000000e+08,3.306068393720607332e+02
4.045000000000000000e+02,1.458685180000000000e+08,3.511590538524255294e+02
4.050000000000000000e+02,1.458685120000000000e+08,3.634903825473011239e+02
4.055000000000000000e+02,1.458685000000000000e+08,3.881530399370523128e+02
4.060000000000000000e+02,1.458684920000000000e+08,4.045948115080306593e+02
4.065000000000000000e+02,1.458684860000000000e+08,4.169261402029062538e+02
4.075000000000000000e+02,1.458684640000000000e+08,4.621410120730222388e+02
4.080000000000000000e+02,1.458684580000000000e+08,4.744723407678978333e+02
4.085000000000000000e+02,1.458684440000000000e+08,5.032454410337517743e+02
4.090000000000000000e+02,1.458684340000000000e+08,5.237976555141165136e+02
4.095000000000000000e+02,1.458684320000000000e+08,5.279080984235030201e+02
4.100000000000000000e+02,1.458684200000000000e+08,5.525707557799705683e+02
4.105000000000000000e+02,1.458684100000000000e+08,5.731229702936188914e+02
4.110000000000000000e+02,1.458684020000000000e+08,5.895647418645972948e+02
4.115000000000000000e+02,1.458683940000000000e+08,6.060065134355756982e+02
4.125000000000000000e+02,1.458683720000000000e+08,6.512213853056916832e+02
4.130000000000000000e+02,1.458683620000000000e+08,6.717735997860563657e+02
4.135000000000000000e+02,1.458683560000000000e+08,6.841049284809320170e+02
4.140000000000000000e+02,1.458683440000000000e+08,7.087675858706832059e+02
4.145000000000000000e+02,1.458683400000000000e+08,7.169884716561723508e+02
4.150000000000000000e+02,1.458683260000000000e+08,7.457615719553100462e+02
4.155000000000000000e+02,1.458683200000000000e+08,7.580929006501855838e+02
4.160000000000000000e+02,1.458683080000000000e+08,7.827555580066531320e+02
4.165000000000000000e+02,1.458682960000000000e+08,8.074182153964043209e+02
4.170000000000000000e+02,1.458682880000000000e+08,8.238599869673827243e+02
4.175000000000000000e+02,1.458682800000000000e+08,8.403017585716446547e+02
4.180000000000000000e+02,1.458682700000000000e+08,8.608539730520094508e+02
4.185000000000000000e+02,1.458682620000000000e+08,8.772957446562714949e+02
4.190000000000000000e+02,1.458682520000000000e+08,8.978479591366362911e+02
4.195000000000000000e+02,1.458682460000000000e+08,9.101792878315118287e+02
4.200000000000000000e+02,1.458682360000000000e+08,9.307315023118766248e+02
4.205000000000000000e+02,1.458682240000000000e+08,9.553941596683441730e+02
4.210000000000000000e+02,1.458682220000000000e+08,9.595046025777305658e+02
4.215000000000000000e+02,1.458682080000000000e+08,9.882777028435845068e+02
4.220000000000000000e+02,1.458682020000000000e+08,1.000609031538460158e+03
4.225000000000000000e+02,1.458681900000000000e+08,1.025271688928211233e+03
4.230000000000000000e+02,1.458681780000000000e+08,1.049934346317962536e+03
4.235000000000000000e+02,1.458681680000000000e+08,1.070486560798327218e+03
4.240000000000000000e+02,1.458681640000000000e+08,1.078707446583816591e+03
4.245000000000000000e+02,1.458681540000000000e+08,1.099259661064181273e+03
4.260000000000000000e+02,1.458681280000000000e+08,1.152695418719786403e+03
4.265000000000000000e+02,1.458681200000000000e+08,1.169137190324048333e+03
4.270000000000000000e+02,1.458681100000000000e+08,1.189689404804413243e+03
4.275000000000000000e+02,1.458681020000000000e+08,1.206131176375391533e+03
4.285000000000000000e+02,1.458680860000000000e+08,1.239014719550631980e+03
4.290000000000000000e+02,1.458680720000000000e+08,1.267787819849769448e+03
4.295000000000000000e+02,1.458680640000000000e+08,1.284229591420747965e+03
4.300000000000000000e+02,1.458680560000000000e+08,1.300671363025009896e+03
4.305000000000000000e+02,1.458680460000000000e+08,1.321223577505374806e+03
4.310000000000000000e+02,1.458680360000000000e+08,1.341775791985739488e+03
4.315000000000000000e+02,1.458680300000000000e+08,1.354107120680615026e+03
4.320000000000000000e+02,1.458680220000000000e+08,1.370548892251593543e+03
4.325000000000000000e+02,1.458680120000000000e+08,1.391101106731958225e+03
4.330000000000000000e+02,1.458680040000000000e+08,1.407542878336220156e+03
4.335000000000000000e+02,1.458679960000000000e+08,1.423984649907198673e+03
4.340000000000000000e+02,1.458679860000000000e+08,1.444536864387563355e+03
4.345000000000000000e+02,1.458679800000000000e+08,1.456868193082438893e+03
4.350000000000000000e+02,1.458679680000000000e+08,1.481530850472190195e+03
4.355000000000000000e+02,1.458679560000000000e+08,1.506193507861941271e+03
4.360000000000000000e+02,1.458679480000000000e+08,1.522635279432919788e+03
4.365000000000000000e+02,1.458679400000000000e+08,1.539077051037181718e+03
4.370000000000000000e+02,1.458679340000000000e+08,1.551408379732057256e+03
4.375000000000000000e+02,1.458679280000000000e+08,1.563739708393649153e+03
4.380000000000000000e+02,1.458679160000000000e+08,1.588402365783400455e+03
4.385000000000000000e+02,1.458679060000000000e+08,1.608954580263765138e+03
4.390000000000000000e+02,1.458678980000000000e+08,1.625396351868027295e+03
4.395000000000000000e+02,1.458678900000000000e+08,1.641838123439005585e+03
4.400000000000000000e+02,1.458678800000000000e+08,1.662390337919370268e+03
4.410000000000000000e+02,1.458678620000000000e+08,1.699384324003997108e+03
4.415000000000000000e+02,1.458678580000000000e+08,1.707605209789486253e+03
4.420000000000000000e+02,1.458678460000000000e+08,1.732267867179237555e+03
4.425000000000000000e+02,1.458678400000000000e+08,1.744599195874113093e+03
4.430000000000000000e+02,1.458678320000000000e+08,1.761040967445091383e+03
4.435000000000000000e+02,1.458678220000000000e+08,1.781593181925456292e+03
4.440000000000000000e+02,1.458678120000000000e+08,1.802145396439104616e+03
4.445000000000000000e+02,1.458678040000000000e+08,1.818587168010083133e+03
4.450000000000000000e+02,1.458677960000000000e+08,1.835028939614345063e+03
4.455000000000000000e+02,1.458677860000000000e+08,1.855581154094709746e+03
4.460000000000000000e+02,1.458677760000000000e+08,1.876133368575074655e+03
4.465000000000000000e+02,1.458677680000000000e+08,1.892575140146052945e+03
4.470000000000000000e+02,1.458677600000000000e+08,1.909016911750315103e+03
4.475000000000000000e+02,1.458677500000000000e+08,1.929569126230679785e+03
4.480000000000000000e+02,1.458677460000000000e+08,1.937790012016168930e+03
4.485000000000000000e+02,1.458677380000000000e+08,1.954231783620430861e+03
4.490000000000000000e+02,1.458677320000000000e+08,1.966563112282022985e+03
4.495000000000000000e+02,1.458677180000000000e+08,1.995336212581160453e+03
4.500000000000000000e+02,1.458677140000000000e+08,2.003557098366649598e+03
4.505000000000000000e+02,1.458677040000000000e+08,2.024109312847014507e+03
4.510000000000000000e+02,1.458676920000000000e+08,2.048771970236765810e+03
4.520000000000000000e+02,1.458676820000000000e+08,2.069324184717130265e+03
4.525000000000000000e+02,1.458676720000000000e+08,2.089876399197495175e+03
4.530000000000000000e+02,1.458676640000000000e+08,2.106318170801757333e+03
4.535000000000000000e+02,1.458676540000000000e+08,2.126870385282121788e+03
4.540000000000000000e+02,1.458676460000000000e+08,2.143312156853100532e+03
4.545000000000000000e+02,1.458676380000000000e+08,2.159753928457362235e+03
4.550000000000000000e+02,1.458676300000000000e+08,2.176195700028340525e+03
4.555000000000000000e+02,1.458676220000000000e+08,2.192637471632602683e+03
4.560000000000000000e+02,1.458676140000000000e+08,2.209079243203580972e+03
4.570000000000000000e+02,1.458676000000000000e+08,2.237852343502718668e+03
4.575000000000000000e+02,1.458675880000000000e+08,2.262515000859186330e+03
4.580000000000000000e+02,1.458675800000000000e+08,2.278956772463448488e+03
4.585000000000000000e+02,1.458675700000000000e+08,2.299508986943812943e+03
4.590000000000000000e+02,1.458675680000000000e+08,2.303619429819915695e+03
4.595000000000000000e+02,1.458675580000000000e+08,2.324171644333564473e+03
4.600000000000000000e+02,1.458675480000000000e+08,2.344723858813928928e+03
4.605000000000000000e+02,1.458675400000000000e+08,2.361165630384907217e+03
4.610000000000000000e+02,1.458675300000000000e+08,2.381717844865272127e+03
4.615000000000000000e+02,1.458675220000000000e+08,2.398159616469534285e+03
4.620000000000000000e+02,1.458675180000000000e+08,2.406380502255023202e+03
4.625000000000000000e+02,1.458675100000000000e+08,2.422822273859285360e+03
4.630000000000000000e+02,1.458675020000000000e+08,2.439264045430263650e+03
4.635000000000000000e+02,1.458674920000000000e+08,2.459816259910628560e+03
4.640000000000000000e+02,1.458674840000000000e+08,2.476258031514890718e+03
4.645000000000000000e+02,1.458674780000000000e+08,2.488589360176482387e+03
4.650000000000000000e+02,1.458674700000000000e+08,2.505031131780744545e+03
4.655000000000000000e+02,1.458674600000000000e+08,2.525583346261109455e+03
4.660000000000000000e+02,1.458674520000000000e+08,2.542025117865371158e+03
4.665000000000000000e+02,1.458674440000000000e+08,2.558466889436349447e+03
4.670000000000000000e+02,1.458674380000000000e+08,2.570798218131225440e+03
4.675000000000000000e+02,1.458674320000000000e+08,2.583129546826100977e+03
4.680000000000000000e+02,1.458674200000000000e+08,2.607792204215852053e+03
4.685000000000000000e+02,1.458674180000000000e+08,2.611902647091954805e+03
4.690000000000000000e+02,1.458674080000000000e+08,2.632454861572319714e+03
4.695000000000000000e+02,1.458674040000000000e+08,2.640675747391092500e+03
4.700000000000000000e+02,1.458673920000000000e+08,2.665338404747559707e+03
4.705000000000000000e+02,1.458673860000000000e+08,2.677669733442435700e+03
4.710000000000000000e+02,1.458673780000000000e+08,2.694111505046697403e+03
4.715000000000000000e+02,1.458673680000000000e+08,2.714663719527062312e+03
4.720000000000000000e+02,1.458673600000000000e+08,2.731105491098040602e+03
4.725000000000000000e+02,1.458673540000000000e+08,2.743436819792916140e+03
4.730000000000000000e+02,1.458673480000000000e+08,2.755768148487791677e+03
4.735000000000000000e+02,1.458673380000000000e+08,2.776320362968156587e+03
4.740000000000000000e+02,1.458673320000000000e+08,2.788651691663032125e+03
4.745000000000000000e+02,1.458673260000000000e+08,2.800983020357907662e+03
4.750000000000000000e+02,1.458673160000000000e+08,2.821535234838272572e+03
4.755000000000000000e+02,1.458673120000000000e+08,2.829756120623761944e+03
4.760000000000000000e+02,1.458673000000000000e+08,2.854418778013513020e+03
4.770000000000000000e+02,1.458672840000000000e+08,2.887302321188753467e+03
4.775000000000000000e+02,1.458672840000000000e+08,2.887302321188753467e+03
4.780000000000000000e+02,1.458672720000000000e+08,2.911964978578504542e+03
4.785000000000000000e+02,1.458672640000000000e+08,2.928406750149482832e+03
4.790000000000000000e+02,1.458672580000000000e+08,2.940738078844358370e+03
4.795000000000000000e+02,1.458672540000000000e+08,2.948958964629847742e+03
4.800000000000000000e+02,1.458672420000000000e+08,2.973621622019598817e+03
4.805000000000000000e+02,1.458672400000000000e+08,2.977732064928985437e+03
4.810000000000000000e+02,1.458672280000000000e+08,3.002394722285452644e+03
4.815000000000000000e+02,1.458672180000000000e+08,3.022946936765817554e+03
4.825000000000000000e+02,1.458672080000000000e+08,3.043499151246182464e+03
4.830000000000000000e+02,1.458672000000000000e+08,3.059940922850444622e+03
4.835000000000000000e+02,1.458671940000000000e+08,3.072272251545320159e+03
4.840000000000000000e+02,1.458671860000000000e+08,3.088714023116298449e+03
4.845000000000000000e+02,1.458671800000000000e+08,3.101045351811173987e+03
4.850000000000000000e+02,1.458671720000000000e+08,3.117487123415436145e+03
4.855000000000000000e+02,1.458671640000000000e+08,3.133928894986414434e+03
4.860000000000000000e+02,1.458671580000000000e+08,3.146260223681289972e+03
4.865000000000000000e+02,1.458671480000000000e+08,3.166812438161654882e+03
4.875000000000000000e+02,1.458671360000000000e+08,3.191475095551405957e+03
4.880000000000000000e+02,1.458671300000000000e+08,3.203806424246281495e+03
4.885000000000000000e+02,1.458671240000000000e+08,3.216137752941157032e+03
4.890000000000000000e+02,1.458671200000000000e+08,3.224358638726646404e+03
4.895000000000000000e+02,1.458671100000000000e+08,3.244910853207010859e+03
4.900000000000000000e+02,1.458671040000000000e+08,3.257242181901886852e+03
4.905000000000000000e+02,1.458670940000000000e+08,3.277794396382251307e+03
4.910000000000000000e+02,1.458670900000000000e+08,3.286015282167740679e+03
4.915000000000000000e+02,1.458670820000000000e+08,3.302457053772002837e+03
4.920000000000000000e+02,1.458670740000000000e+08,3.318898825342981127e+03
4.925000000000000000e+02,1.458670700000000000e+08,3.327119711128470044e+03
4.930000000000000000e+02,1.458670620000000000e+08,3.343561482732732202e+03
4.935000000000000000e+02,1.458670560000000000e+08,3.355892811427607739e+03
4.940000000000000000e+02,1.458670500000000000e+08,3.368224140122483277e+03
4.945000000000000000e+02,1.458670420000000000e+08,3.384665911693461567e+03
4.950000000000000000e+02,1.458670380000000000e+08,3.392886797478950939e+03
4.955000000000000000e+02,1.458670280000000000e+08,3.413439011959315849e+03
4.960000000000000000e+02,1.458670240000000000e+08,3.421659897778088634e+03
4.965000000000000000e+02,1.458670140000000000e+08,3.442212112258453089e+03
4.975000000000000000e+02,1.458669980000000000e+08,3.475095655433693537e+03
4.980000000000000000e+02,1.458669980000000000e+08,3.475095655433693537e+03
4.985000000000000000e+02,1.458669860000000000e+08,3.499758312823445067e+03
4.990000000000000000e+02,1.458669820000000000e+08,3.507979198608933984e+03
4.995000000000000000e+02,1.458669760000000000e+08,3.520310527303809522e+03
