# time,frequency,rangerate
1.240000000000000000e+02,1.458709880000000000e+08,-6.180884031354804392e+03
1.245000000000000000e+02,1.458709860000000000e+08,-6.176773568475228785e+03
1.250000000000000000e+02,1.458709840000000000e+08,-6.172663105595652269e+03
1.265000000000000000e+02,1.458709780000000000e+08,-6.160331717090060010e+03
1.270000000000000000e+02,1.458709760000000000e+08,-6.156221254210484403e+03
1.275000000000000000e+02,1.458709740000000000e+08,-6.152110791330908796e+03
1.280000000000000000e+02,1.458709700000000000e+08,-6.143889865638324409e+03
1.285000000000000000e+02,1.458709680000000000e+08,-6.139779402758747892e+03
1.290000000000000000e+02,1.458709660000000000e+08,-6.135668939945740021e+03
1.295000000000000000e+02,1.458709640000000000e+08,-6.131558477066164414e+03
1.300000000000000000e+02,1.458709640000000000e+08,-6.131558477066164414e+03
1.305000000000000000e+02,1.458709580000000000e+08,-6.119227088494004420e+03
1.310000000000000000e+02,1.458709540000000000e+08,-6.111006162801420032e+03
1.315000000000000000e+02,1.458709560000000000e+08,-6.115116625680995639e+03
1.320000000000000000e+02,1.458709540000000000e+08,-6.111006162801420032e+03
1.325000000000000000e+02,1.458709520000000000e+08,-6.106895699921843516e+03
1.330000000000000000e+02,1.458709480000000000e+08,-6.098674774229260038e+03
1.335000000000000000e+02,1.458709460000000000e+08,-6.094564311349683521e+03
1.340000000000000000e+02,1.458709440000000000e+08,-6.090453848536675650e+03
1.345000000000000000e+02,1.458709400000000000e+08,-6.082232922844091263e+03
1.350000000000000000e+02,1.458709400000000000e+08,-6.082232922844091263e+03
1.355000000000000000e+02,1.458709360000000000e+08,-6.074011997084939139e+03
1.370000000000000000e+02,1.458709280000000000e+08,-6.057570145699771274e+03
1.375000000000000000e+02,1.458709260000000000e+08,-6.053459682820195667e+03
1.380000000000000000e+02,1.458709240000000000e+08,-6.049349220007186887e+03
1.385000000000000000e+02,1.458709220000000000e+08,-6.045238757127611279e+03
1.390000000000000000e+02,1.458709200000000000e+08,-6.041128294248034763e+03
1.395000000000000000e+02,1.458709180000000000e+08,-6.037017831435026892e+03
1.400000000000000000e+02,1.458709140000000000e+08,-6.028796905675874768e+03
1.405000000000000000e+02,1.458709120000000000e+08,-6.024686442862866897e+03
1.410000000000000000e+02,1.458709080000000000e+08,-6.016465517170282510e+03
1.415000000000000000e+02,1.458709060000000000e+08,-6.012355054290706903e+03
1.420000000000000000e+02,1.458709060000000000e+08,-6.012355054290706903e+03
1.425000000000000000e+02,1.458709020000000000e+08,-6.004134128598122516e+03
1.430000000000000000e+02,1.458708980000000000e+08,-5.995913202838970392e+03
1.435000000000000000e+02,1.458708960000000000e+08,-5.991802740025962521e+03
1.440000000000000000e+02,1.458708940000000000e+08,-5.987692277146386914e+03
1.445000000000000000e+02,1.458708920000000000e+08,-5.983581814333378134e+03
1.450000000000000000e+02,1.458708900000000000e+08,-5.979471351453802527e+03
1.455000000000000000e+02,1.458708860000000000e+08,-5.971250425761218139e+03
1.460000000000000000e+02,1.458708820000000000e+08,-5.963029500002066015e+03
1.465000000000000000e+02,1.458708780000000000e+08,-5.954808574309482538e+03
1.470000000000000000e+02,1.458708800000000000e+08,-5.958919037189058145e+03
1.475000000000000000e+02,1.458708760000000000e+08,-5.950698111496473757e+03
1.480000000000000000e+02,1.458708740000000000e+08,-5.946587648616898150e+03
1.485000000000000000e+02,1.458708720000000000e+08,-5.942477185737321633e+03
1.490000000000000000e+02,1.458708680000000000e+08,-5.934256260044738156e+03
1.495000000000000000e+02,1.458708660000000000e+08,-5.930145797165161639e+03
1.500000000000000000e+02,1.458708620000000000e+08,-5.921924871472578161e+03
1.505000000000000000e+02,1.458708600000000000e+08,-5.917814408593001644e+03
1.510000000000000000e+02,1.458708600000000000e+08,-5.917814408593001644e+03
1.520000000000000000e+02,1.458708580000000000e+08,-5.913703945779993774e+03
1.525000000000000000e+02,1.458708580000000000e+08,-5.913703945779993774e+03
1.530000000000000000e+02,1.458708520000000000e+08,-5.901372557207833779e+03
1.535000000000000000e+02,1.458708520000000000e+08,-5.901372557207833779e+03
1.590000000000000000e+02,1.458708180000000000e+08,-5.831494688654448510e+03
1.595000000000000000e+02,1.458708160000000000e+08,-5.827384225841440639e+03
1.600000000000000000e+02,1.458708120000000000e+08,-5.819163300082288515e+03
1.620000000000000000e+02,1.458708000000000000e+08,-5.794500523004536262e+03
1.630000000000000000e+02,1.458707940000000000e+08,-5.782169134432376268e+03
1.640000000000000000e+02,1.458707900000000000e+08,-5.773948208739791880e+03
1.645000000000000000e+02,1.458707880000000000e+08,-5.769837745860216273e+03
1.650000000000000000e+02,1.458707840000000000e+08,-5.761616820167631886e+03
1.660000000000000000e+02,1.458707800000000000e+08,-5.753395894408479762e+03
1.675000000000000000e+02,1.458707700000000000e+08,-5.732843580143735380e+03
1.680000000000000000e+02,1.458707640000000000e+08,-5.720512191571575386e+03
1.685000000000000000e+02,1.458707600000000000e+08,-5.712291265878990998e+03
1.690000000000000000e+02,1.458707620000000000e+08,-5.716401728758567515e+03
1.700000000000000000e+02,1.458707560000000000e+08,-5.704070340186407520e+03
1.725000000000000000e+02,1.458707360000000000e+08,-5.662965711656918756e+03
1.730000000000000000e+02,1.458707300000000000e+08,-5.650634323084758762e+03
1.735000000000000000e+02,1.458707280000000000e+08,-5.646523860205182245e+03
1.740000000000000000e+02,1.458707280000000000e+08,-5.646523860205182245e+03
1.750000000000000000e+02,1.458707240000000000e+08,-5.638302934512598767e+03
1.755000000000000000e+02,1.458707240000000000e+08,-5.638302934512598767e+03
1.765000000000000000e+02,1.458707140000000000e+08,-5.617750620247854386e+03
1.780000000000000000e+02,1.458707020000000000e+08,-5.593087843103533487e+03
1.785000000000000000e+02,1.458707020000000000e+08,-5.593087843103533487e+03
1.790000000000000000e+02,1.458706980000000000e+08,-5.584866917410950009e+03
1.795000000000000000e+02,1.458706920000000000e+08,-5.572535528838790015e+03
1.800000000000000000e+02,1.458706900000000000e+08,-5.568425065959213498e+03
1.815000000000000000e+02,1.458706780000000000e+08,-5.543762288814893509e+03
1.835000000000000000e+02,1.458706660000000000e+08,-5.519099511737141256e+03
1.845000000000000000e+02,1.458706620000000000e+08,-5.510878585977989133e+03
1.850000000000000000e+02,1.458706560000000000e+08,-5.498547197405829138e+03
1.860000000000000000e+02,1.458706500000000000e+08,-5.486215808900236880e+03
1.865000000000000000e+02,1.458706460000000000e+08,-5.477994883141084756e+03
1.875000000000000000e+02,1.458706400000000000e+08,-5.465663494568924762e+03
1.885000000000000000e+02,1.458706360000000000e+08,-5.457442568876340374e+03
1.890000000000000000e+02,1.458706280000000000e+08,-5.441000717491172509e+03
1.905000000000000000e+02,1.458706180000000000e+08,-5.420448403226428127e+03
1.910000000000000000e+02,1.458706220000000000e+08,-5.428669328919011605e+03
1.915000000000000000e+02,1.458706160000000000e+08,-5.416337940346851610e+03
1.925000000000000000e+02,1.458706020000000000e+08,-5.387564700322956014e+03
1.935000000000000000e+02,1.458706000000000000e+08,-5.383454237509947234e+03
1.940000000000000000e+02,1.458705860000000000e+08,-5.354680997486051638e+03
1.950000000000000000e+02,1.458705860000000000e+08,-5.354680997486051638e+03
1.960000000000000000e+02,1.458705780000000000e+08,-5.338239146100882863e+03
1.965000000000000000e+02,1.458705740000000000e+08,-5.330018220408298475e+03
1.970000000000000000e+02,1.458705720000000000e+08,-5.325907757528722868e+03
1.985000000000000000e+02,1.458705620000000000e+08,-5.305355443263978486e+03
1.990000000000000000e+02,1.458705580000000000e+08,-5.297134517571394099e+03
2.000000000000000000e+02,1.458705480000000000e+08,-5.276582203306650626e+03
2.010000000000000000e+02,1.458705400000000000e+08,-5.260140351854914115e+03
2.020000000000000000e+02,1.458705340000000000e+08,-5.247808963282754121e+03
2.040000000000000000e+02,1.458705180000000000e+08,-5.214925260445849744e+03
2.045000000000000000e+02,1.458705180000000000e+08,-5.214925260445849744e+03
2.050000000000000000e+02,1.458705120000000000e+08,-5.202593871873689750e+03
2.055000000000000000e+02,1.458705080000000000e+08,-5.194372946181105362e+03
2.060000000000000000e+02,1.458705040000000000e+08,-5.186152020488520975e+03
2.065000000000000000e+02,1.458704980000000000e+08,-5.173820631916360981e+03
2.070000000000000000e+02,1.458704940000000000e+08,-5.165599706223776593e+03
2.075000000000000000e+02,1.458704900000000000e+08,-5.157378780464625379e+03
2.080000000000000000e+02,1.458704840000000000e+08,-5.145047391892465384e+03
2.085000000000000000e+02,1.458704800000000000e+08,-5.136826466199880997e+03
2.090000000000000000e+02,1.458704820000000000e+08,-5.140936929079456604e+03
2.095000000000000000e+02,1.458704740000000000e+08,-5.124495077627721003e+03
2.100000000000000000e+02,1.458704700000000000e+08,-5.116274151935136615e+03
2.105000000000000000e+02,1.458704640000000000e+08,-5.103942763362976621e+03
2.110000000000000000e+02,1.458704620000000000e+08,-5.099832300549967840e+03
2.115000000000000000e+02,1.458704560000000000e+08,-5.087500911977807846e+03
2.140000000000000000e+02,1.458704360000000000e+08,-5.046396283381752255e+03
2.150000000000000000e+02,1.458704320000000000e+08,-5.038175357689167868e+03
2.160000000000000000e+02,1.458704200000000000e+08,-5.013512580544847879e+03
2.165000000000000000e+02,1.458704160000000000e+08,-5.005291654852263491e+03
2.180000000000000000e+02,1.458704020000000000e+08,-4.976518414894934722e+03
2.195000000000000000e+02,1.458703880000000000e+08,-4.947745174871039126e+03
2.200000000000000000e+02,1.458703840000000000e+08,-4.939524249178454738e+03
2.205000000000000000e+02,1.458703760000000000e+08,-4.923082397793285963e+03
2.215000000000000000e+02,1.458703680000000000e+08,-4.906640546341550362e+03
2.220000000000000000e+02,1.458703660000000000e+08,-4.902530083461974755e+03
2.225000000000000000e+02,1.458703620000000000e+08,-4.894309157769390367e+03
2.230000000000000000e+02,1.458703560000000000e+08,-4.881977769197230373e+03
2.235000000000000000e+02,1.458703540000000000e+08,-4.877867306384221592e+03
2.240000000000000000e+02,1.458703480000000000e+08,-4.865535917812061598e+03
2.250000000000000000e+02,1.458703400000000000e+08,-4.849094066360325996e+03
2.260000000000000000e+02,1.458703280000000000e+08,-4.824431289216006007e+03
2.265000000000000000e+02,1.458703220000000000e+08,-4.812099900710412840e+03
2.270000000000000000e+02,1.458703220000000000e+08,-4.812099900710412840e+03
2.275000000000000000e+02,1.458703140000000000e+08,-4.795658049258677238e+03
2.280000000000000000e+02,1.458703120000000000e+08,-4.791547586379101631e+03
2.285000000000000000e+02,1.458703060000000000e+08,-4.779216197873508463e+03
2.290000000000000000e+02,1.458703020000000000e+08,-4.770995272114357249e+03
2.295000000000000000e+02,1.458703000000000000e+08,-4.766884809301348469e+03
2.300000000000000000e+02,1.458702940000000000e+08,-4.754553420729188474e+03
2.305000000000000000e+02,1.458702860000000000e+08,-4.738111569277452872e+03
2.310000000000000000e+02,1.458702820000000000e+08,-4.729890643584868485e+03
2.315000000000000000e+02,1.458702800000000000e+08,-4.725780180705292878e+03
2.320000000000000000e+02,1.458702700000000000e+08,-4.705227866440548496e+03
2.325000000000000000e+02,1.458702680000000000e+08,-4.701117403627539716e+03
2.330000000000000000e+02,1.458702640000000000e+08,-4.692896477868388502e+03
2.335000000000000000e+02,1.458702600000000000e+08,-4.684675552175804114e+03
2.340000000000000000e+02,1.458702540000000000e+08,-4.672344163603644120e+03
2.345000000000000000e+02,1.458702520000000000e+08,-4.668233700790635339e+03
2.350000000000000000e+02,1.458702460000000000e+08,-4.655902312218475345e+03
2.355000000000000000e+02,1.458702380000000000e+08,-4.639460460766739743e+03
2.360000000000000000e+02,1.458702340000000000e+08,-4.631239535074155356e+03
2.365000000000000000e+02,1.458702300000000000e+08,-4.623018609381570968e+03
2.370000000000000000e+02,1.458702240000000000e+08,-4.610687220809410974e+03
2.375000000000000000e+02,1.458702180000000000e+08,-4.598355832237250979e+03
2.380000000000000000e+02,1.458702160000000000e+08,-4.594245369357675372e+03
2.385000000000000000e+02,1.458702100000000000e+08,-4.581913980785515378e+03
2.390000000000000000e+02,1.458702020000000000e+08,-4.565472129400346603e+03
2.395000000000000000e+02,1.458701980000000000e+08,-4.557251203707762215e+03
2.400000000000000000e+02,1.458701940000000000e+08,-4.549030277948611001e+03
2.405000000000000000e+02,1.458701880000000000e+08,-4.536698889443017833e+03
2.410000000000000000e+02,1.458701820000000000e+08,-4.524367500870857839e+03
2.415000000000000000e+02,1.458701760000000000e+08,-4.512036112298697844e+03
2.420000000000000000e+02,1.458701720000000000e+08,-4.503815186539546630e+03
2.425000000000000000e+02,1.458701680000000000e+08,-4.495594260846962243e+03
2.430000000000000000e+02,1.458701620000000000e+08,-4.483262872274802248e+03
2.435000000000000000e+02,1.458701560000000000e+08,-4.470931483702642254e+03
2.440000000000000000e+02,1.458701520000000000e+08,-4.462710558010057866e+03
2.445000000000000000e+02,1.458701480000000000e+08,-4.454489632317473479e+03
2.450000000000000000e+02,1.458701420000000000e+08,-4.442158243745313484e+03
2.455000000000000000e+02,1.458701360000000000e+08,-4.429826855173153490e+03
2.465000000000000000e+02,1.458701240000000000e+08,-4.405164078028833501e+03
2.470000000000000000e+02,1.458701200000000000e+08,-4.396943152336249113e+03
2.475000000000000000e+02,1.458701140000000000e+08,-4.384611763764089119e+03
2.480000000000000000e+02,1.458701080000000000e+08,-4.372280375191929124e+03
2.485000000000000000e+02,1.458701040000000000e+08,-4.364059449499344737e+03
2.490000000000000000e+02,1.458700980000000000e+08,-4.351728060927184742e+03
2.495000000000000000e+02,1.458700940000000000e+08,-4.343507135234600355e+03
2.500000000000000000e+02,1.458700860000000000e+08,-4.327065283782864753e+03
2.505000000000000000e+02,1.458700840000000000e+08,-4.322954820969855973e+03
2.510000000000000000e+02,1.458700760000000000e+08,-4.306512969518120372e+03
2.525000000000000000e+02,1.458700620000000000e+08,-4.277739729560791602e+03
2.530000000000000000e+02,1.458700560000000000e+08,-4.265408340988631608e+03
2.535000000000000000e+02,1.458700480000000000e+08,-4.248966489603462833e+03
2.540000000000000000e+02,1.458700440000000000e+08,-4.240745563844311619e+03
2.545000000000000000e+02,1.458700380000000000e+08,-4.228414175272151624e+03
2.550000000000000000e+02,1.458700320000000000e+08,-4.216082786766558456e+03
2.555000000000000000e+02,1.458700280000000000e+08,-4.207861861007407242e+03
2.560000000000000000e+02,1.458700200000000000e+08,-4.191420009622238467e+03
2.565000000000000000e+02,1.458700120000000000e+08,-4.174978158170502866e+03
2.570000000000000000e+02,1.458700080000000000e+08,-4.166757232477918478e+03
2.575000000000000000e+02,1.458700000000000000e+08,-4.150315381026182877e+03
2.580000000000000000e+02,1.458699960000000000e+08,-4.142094455333598489e+03
2.585000000000000000e+02,1.458699900000000000e+08,-4.129763066761438495e+03
2.590000000000000000e+02,1.458699840000000000e+08,-4.117431678189278500e+03
2.595000000000000000e+02,1.458699800000000000e+08,-4.109210752496694113e+03
2.600000000000000000e+02,1.458699720000000000e+08,-4.092768901111525338e+03
2.605000000000000000e+02,1.458699680000000000e+08,-4.084547975352373669e+03
2.610000000000000000e+02,1.458699600000000000e+08,-4.068106123967205349e+03
2.615000000000000000e+02,1.458699520000000000e+08,-4.051664272515469293e+03
2.620000000000000000e+02,1.458699460000000000e+08,-4.039332884009876580e+03
2.625000000000000000e+02,1.458699460000000000e+08,-4.039332884009876580e+03
2.630000000000000000e+02,1.458699380000000000e+08,-4.022891032558140978e+03
2.635000000000000000e+02,1.458699300000000000e+08,-4.006449181172972203e+03
2.640000000000000000e+02,1.458699260000000000e+08,-3.998228255413820534e+03
2.645000000000000000e+02,1.458699200000000000e+08,-3.985896866841660540e+03
2.650000000000000000e+02,1.458699140000000000e+08,-3.973565478269500545e+03
2.655000000000000000e+02,1.458699080000000000e+08,-3.961234089763907832e+03
2.660000000000000000e+02,1.458699000000000000e+08,-3.944792238312172231e+03
2.670000000000000000e+02,1.458698860000000000e+08,-3.916018998354843461e+03
2.675000000000000000e+02,1.458698800000000000e+08,-3.903687609782683467e+03
2.680000000000000000e+02,1.458698760000000000e+08,-3.895466684090099079e+03
2.685000000000000000e+02,1.458698700000000000e+08,-3.883135295517939085e+03
2.690000000000000000e+02,1.458698640000000000e+08,-3.870803906945779090e+03
2.695000000000000000e+02,1.458698540000000000e+08,-3.850251592681034708e+03
2.700000000000000000e+02,1.458698480000000000e+08,-3.837920204108874714e+03
2.710000000000000000e+02,1.458698380000000000e+08,-3.817367889844130332e+03
2.715000000000000000e+02,1.458698300000000000e+08,-3.800926038392394275e+03
2.720000000000000000e+02,1.458698260000000000e+08,-3.792705112699810343e+03
2.745000000000000000e+02,1.458697940000000000e+08,-3.726937707026001590e+03
2.750000000000000000e+02,1.458697860000000000e+08,-3.710495855574265534e+03
2.755000000000000000e+02,1.458697800000000000e+08,-3.698164467002105539e+03
2.765000000000000000e+02,1.458697660000000000e+08,-3.669391227044776770e+03
2.785000000000000000e+02,1.458697400000000000e+08,-3.615955209943128466e+03
2.795000000000000000e+02,1.458697200000000000e+08,-3.574850581413639702e+03
2.800000000000000000e+02,1.458697160000000000e+08,-3.566629655654488033e+03
2.805000000000000000e+02,1.458697100000000000e+08,-3.554298267082328039e+03
2.815000000000000000e+02,1.458696980000000000e+08,-3.529635490004575331e+03
2.820000000000000000e+02,1.458696880000000000e+08,-3.509083175739830949e+03
2.830000000000000000e+02,1.458696760000000000e+08,-3.484420398595510960e+03
2.835000000000000000e+02,1.458696680000000000e+08,-3.467978547143774904e+03
2.840000000000000000e+02,1.458696620000000000e+08,-3.455647158571614909e+03
2.845000000000000000e+02,1.458696560000000000e+08,-3.443315769999454915e+03
2.850000000000000000e+02,1.458696480000000000e+08,-3.426873918614286140e+03
2.855000000000000000e+02,1.458696400000000000e+08,-3.410432067162550538e+03
2.860000000000000000e+02,1.458696340000000000e+08,-3.398100678656957825e+03
2.865000000000000000e+02,1.458696280000000000e+08,-3.385769290084797831e+03
2.875000000000000000e+02,1.458696080000000000e+08,-3.344664661488741785e+03
2.880000000000000000e+02,1.458696060000000000e+08,-3.340554198675733005e+03
2.885000000000000000e+02,1.458695980000000000e+08,-3.324112347223997403e+03
