# time,frequency,rangerate
4.750000000000000000e+01,1.458714520000000000e+08,-7.174318362274671927e+03
4.950000000000000000e+01,1.458714500000000000e+08,-7.170207898862558068e+03
5.000000000000000000e+01,1.458714460000000000e+08,-7.161986972038329441e+03
5.050000000000000000e+01,1.458714460000000000e+08,-7.161986972038329441e+03
5.100000000000000000e+01,1.458714420000000000e+08,-7.153766045280668550e+03
5.150000000000000000e+01,1.458714480000000000e+08,-7.166097435450443299e+03
5.200000000000000000e+01,1.458714460000000000e+08,-7.161986972038329441e+03
5.250000000000000000e+01,1.458714420000000000e+08,-7.153766045280668550e+03
5.300000000000000000e+01,1.458714440000000000e+08,-7.157876508626215582e+03
5.450000000000000000e+01,1.458714420000000000e+08,-7.153766045280668550e+03
5.500000000000000000e+01,1.458714400000000000e+08,-7.149655581868554691e+03
5.550000000000000000e+01,1.458714420000000000e+08,-7.153766045280668550e+03
5.600000000000000000e+01,1.458714400000000000e+08,-7.149655581868554691e+03
5.650000000000000000e+01,1.458714400000000000e+08,-7.149655581868554691e+03
5.700000000000000000e+01,1.458714380000000000e+08,-7.145545118456439923e+03
5.750000000000000000e+01,1.458714360000000000e+08,-7.141434655044326064e+03
5.800000000000000000e+01,1.458714380000000000e+08,-7.145545118456439923e+03
5.850000000000000000e+01,1.458714340000000000e+08,-7.137324191632212205e+03
5.900000000000000000e+01,1.458714340000000000e+08,-7.137324191632212205e+03
5.950000000000000000e+01,1.458714360000000000e+08,-7.141434655044326064e+03
6.000000000000000000e+01,1.458714380000000000e+08,-7.145545118456439923e+03
6.050000000000000000e+01,1.458714320000000000e+08,-7.133213728286665173e+03
6.100000000000000000e+01,1.458714320000000000e+08,-7.133213728286665173e+03
6.150000000000000000e+01,1.458714320000000000e+08,-7.133213728286665173e+03
6.200000000000000000e+01,1.458714320000000000e+08,-7.133213728286665173e+03
6.250000000000000000e+01,1.458714300000000000e+08,-7.129103264874550405e+03
6.300000000000000000e+01,1.458714280000000000e+08,-7.124992801462436546e+03
6.350000000000000000e+01,1.458714280000000000e+08,-7.124992801462436546e+03
6.400000000000000000e+01,1.458714260000000000e+08,-7.120882338050322687e+03
6.450000000000000000e+01,1.458714280000000000e+08,-7.124992801462436546e+03
6.500000000000000000e+01,1.458714300000000000e+08,-7.129103264874550405e+03
6.550000000000000000e+01,1.458714260000000000e+08,-7.120882338050322687e+03
6.600000000000000000e+01,1.458714260000000000e+08,-7.120882338050322687e+03
6.650000000000000000e+01,1.458714240000000000e+08,-7.116771874638207919e+03
6.700000000000000000e+01,1.458714220000000000e+08,-7.112661411226094060e+03
6.750000000000000000e+01,1.458714220000000000e+08,-7.112661411226094060e+03
6.800000000000000000e+01,1.458714220000000000e+08,-7.112661411226094060e+03
6.850000000000000000e+01,1.458714200000000000e+08,-7.108550947880547028e+03
7.000000000000000000e+01,1.458714140000000000e+08,-7.096219557644204542e+03
7.050000000000000000e+01,1.458714160000000000e+08,-7.100330021056319310e+03
7.100000000000000000e+01,1.458714180000000000e+08,-7.104440484468433169e+03
7.150000000000000000e+01,1.458714160000000000e+08,-7.100330021056319310e+03
7.200000000000000000e+01,1.458714160000000000e+08,-7.100330021056319310e+03
7.250000000000000000e+01,1.458714160000000000e+08,-7.100330021056319310e+03
7.300000000000000000e+01,1.458714160000000000e+08,-7.100330021056319310e+03
7.350000000000000000e+01,1.458714120000000000e+08,-7.092109094232090683e+03
7.550000000000000000e+01,1.458714120000000000e+08,-7.092109094232090683e+03
7.650000000000000000e+01,1.458714080000000000e+08,-7.083888167474429792e+03
7.700000000000000000e+01,1.458714080000000000e+08,-7.083888167474429792e+03
7.750000000000000000e+01,1.458714080000000000e+08,-7.083888167474429792e+03
7.800000000000000000e+01,1.458714060000000000e+08,-7.079777704062315024e+03
7.850000000000000000e+01,1.458714060000000000e+08,-7.079777704062315024e+03
7.900000000000000000e+01,1.458714040000000000e+08,-7.075667240650201165e+03
7.950000000000000000e+01,1.458714040000000000e+08,-7.075667240650201165e+03
8.000000000000000000e+01,1.458714020000000000e+08,-7.071556777238087307e+03
8.050000000000000000e+01,1.458714020000000000e+08,-7.071556777238087307e+03
8.100000000000000000e+01,1.458714000000000000e+08,-7.067446313825972538e+03
8.150000000000000000e+01,1.458714020000000000e+08,-7.071556777238087307e+03
8.200000000000000000e+01,1.458714000000000000e+08,-7.067446313825972538e+03
8.250000000000000000e+01,1.458714000000000000e+08,-7.067446313825972538e+03
8.300000000000000000e+01,1.458713980000000000e+08,-7.063335850413858680e+03
8.350000000000000000e+01,1.458713960000000000e+08,-7.059225387068311647e+03
8.400000000000000000e+01,1.458713920000000000e+08,-7.051004460244083930e+03
8.450000000000000000e+01,1.458713940000000000e+08,-7.055114923656197789e+03
8.500000000000000000e+01,1.458713940000000000e+08,-7.055114923656197789e+03
8.550000000000000000e+01,1.458713960000000000e+08,-7.059225387068311647e+03
8.600000000000000000e+01,1.458713940000000000e+08,-7.055114923656197789e+03
8.650000000000000000e+01,1.458713940000000000e+08,-7.055114923656197789e+03
8.700000000000000000e+01,1.458713920000000000e+08,-7.051004460244083930e+03
8.750000000000000000e+01,1.458713920000000000e+08,-7.051004460244083930e+03
8.800000000000000000e+01,1.458713900000000000e+08,-7.046893996831969162e+03
8.850000000000000000e+01,1.458713880000000000e+08,-7.042783533419855303e+03
8.900000000000000000e+01,1.458713860000000000e+08,-7.038673070074308271e+03
9.000000000000000000e+01,1.458713880000000000e+08,-7.042783533419855303e+03
9.050000000000000000e+01,1.458713840000000000e+08,-7.034562606662194412e+03
9.100000000000000000e+01,1.458713840000000000e+08,-7.034562606662194412e+03
9.150000000000000000e+01,1.458713860000000000e+08,-7.038673070074308271e+03
9.200000000000000000e+01,1.458713820000000000e+08,-7.030452143250079644e+03
9.250000000000000000e+01,1.458713820000000000e+08,-7.030452143250079644e+03
9.300000000000000000e+01,1.458713820000000000e+08,-7.030452143250079644e+03
9.350000000000000000e+01,1.458713800000000000e+08,-7.026341679837965785e+03
9.400000000000000000e+01,1.458713780000000000e+08,-7.022231216425851926e+03
9.450000000000000000e+01,1.458713780000000000e+08,-7.022231216425851926e+03
9.550000000000000000e+01,1.458713760000000000e+08,-7.018120753013737158e+03
9.600000000000000000e+01,1.458713740000000000e+08,-7.014010289668190126e+03
9.650000000000000000e+01,1.458713760000000000e+08,-7.018120753013737158e+03
9.700000000000000000e+01,1.458713720000000000e+08,-7.009899826256076267e+03
9.750000000000000000e+01,1.458713740000000000e+08,-7.014010289668190126e+03
9.800000000000000000e+01,1.458713720000000000e+08,-7.009899826256076267e+03
9.850000000000000000e+01,1.458713720000000000e+08,-7.009899826256076267e+03
9.900000000000000000e+01,1.458713680000000000e+08,-7.001678899431847640e+03
1.000000000000000000e+02,1.458713660000000000e+08,-6.997568436019733781e+03
1.005000000000000000e+02,1.458713680000000000e+08,-7.001678899431847640e+03
1.010000000000000000e+02,1.458713660000000000e+08,-6.997568436019733781e+03
1.015000000000000000e+02,1.458713660000000000e+08,-6.997568436019733781e+03
1.020000000000000000e+02,1.458713640000000000e+08,-6.993457972607619922e+03
1.025000000000000000e+02,1.458713620000000000e+08,-6.989347509262072890e+03
1.030000000000000000e+02,1.458713620000000000e+08,-6.989347509262072890e+03
1.035000000000000000e+02,1.458713620000000000e+08,-6.989347509262072890e+03
1.040000000000000000e+02,1.458713600000000000e+08,-6.985237045849959031e+03
1.055000000000000000e+02,1.458713600000000000e+08,-6.985237045849959031e+03
1.060000000000000000e+02,1.458713580000000000e+08,-6.981126582437844263e+03
1.075000000000000000e+02,1.458713520000000000e+08,-6.968795192201501777e+03
1.080000000000000000e+02,1.458713520000000000e+08,-6.968795192201501777e+03
1.085000000000000000e+02,1.458713500000000000e+08,-6.964684728855954745e+03
1.090000000000000000e+02,1.458713520000000000e+08,-6.968795192201501777e+03
1.095000000000000000e+02,1.458713480000000000e+08,-6.960574265443840886e+03
1.100000000000000000e+02,1.458713460000000000e+08,-6.956463802031727027e+03
1.105000000000000000e+02,1.458713420000000000e+08,-6.948242875207498400e+03
1.110000000000000000e+02,1.458713460000000000e+08,-6.956463802031727027e+03
1.115000000000000000e+02,1.458713440000000000e+08,-6.952353338619612259e+03
1.120000000000000000e+02,1.458713440000000000e+08,-6.952353338619612259e+03
1.125000000000000000e+02,1.458713440000000000e+08,-6.952353338619612259e+03
1.130000000000000000e+02,1.458713420000000000e+08,-6.948242875207498400e+03
1.135000000000000000e+02,1.458713400000000000e+08,-6.944132411795384542e+03
1.140000000000000000e+02,1.458713400000000000e+08,-6.944132411795384542e+03
1.145000000000000000e+02,1.458713380000000000e+08,-6.940021948449837510e+03
1.150000000000000000e+02,1.458713360000000000e+08,-6.935911485037723651e+03
1.155000000000000000e+02,1.458713340000000000e+08,-6.931801021625608882e+03
1.160000000000000000e+02,1.458713340000000000e+08,-6.931801021625608882e+03
1.165000000000000000e+02,1.458713340000000000e+08,-6.931801021625608882e+03
1.170000000000000000e+02,1.458713340000000000e+08,-6.931801021625608882e+03
1.175000000000000000e+02,1.458713320000000000e+08,-6.927690558213495024e+03
1.180000000000000000e+02,1.458713320000000000e+08,-6.927690558213495024e+03
1.185000000000000000e+02,1.458713300000000000e+08,-6.923580094801381165e+03
1.190000000000000000e+02,1.458713300000000000e+08,-6.923580094801381165e+03
1.195000000000000000e+02,1.458713280000000000e+08,-6.919469631455834133e+03
1.200000000000000000e+02,1.458713240000000000e+08,-6.911248704631605506e+03
1.210000000000000000e+02,1.458713280000000000e+08,-6.919469631455834133e+03
1.215000000000000000e+02,1.458713280000000000e+08,-6.919469631455834133e+03
1.220000000000000000e+02,1.458713260000000000e+08,-6.915359168043719365e+03
1.225000000000000000e+02,1.458713240000000000e+08,-6.911248704631605506e+03
1.230000000000000000e+02,1.458713200000000000e+08,-6.903027777807376879e+03
1.235000000000000000e+02,1.458713260000000000e+08,-6.915359168043719365e+03
1.240000000000000000e+02,1.458713200000000000e+08,-6.903027777807376879e+03
1.245000000000000000e+02,1.458713220000000000e+08,-6.907138241219491647e+03
1.255000000000000000e+02,1.458713140000000000e+08,-6.890696387637602129e+03
1.260000000000000000e+02,1.458713180000000000e+08,-6.898917314395263020e+03
1.265000000000000000e+02,1.458713200000000000e+08,-6.903027777807376879e+03
1.270000000000000000e+02,1.458713200000000000e+08,-6.903027777807376879e+03
1.310000000000000000e+02,1.458713080000000000e+08,-6.878364997401259643e+03
1.315000000000000000e+02,1.458713020000000000e+08,-6.866033607231483984e+03
1.320000000000000000e+02,1.458713000000000000e+08,-6.861923143819370125e+03
1.325000000000000000e+02,1.458713020000000000e+08,-6.866033607231483984e+03
1.330000000000000000e+02,1.458712940000000000e+08,-6.849591753583027639e+03
1.350000000000000000e+02,1.458712940000000000e+08,-6.849591753583027639e+03
1.370000000000000000e+02,1.458712900000000000e+08,-6.841370826825366748e+03
1.380000000000000000e+02,1.458712880000000000e+08,-6.837260363413252890e+03
1.390000000000000000e+02,1.458712860000000000e+08,-6.833149900001138121e+03
1.395000000000000000e+02,1.458712860000000000e+08,-6.833149900001138121e+03
1.400000000000000000e+02,1.458712800000000000e+08,-6.820818509831363372e+03
1.405000000000000000e+02,1.458712800000000000e+08,-6.820818509831363372e+03
1.420000000000000000e+02,1.458712780000000000e+08,-6.816708046419248603e+03
1.425000000000000000e+02,1.458712740000000000e+08,-6.808487119595020886e+03
1.435000000000000000e+02,1.458712740000000000e+08,-6.808487119595020886e+03
1.490000000000000000e+02,1.458712620000000000e+08,-6.783824339188902741e+03
1.555000000000000000e+02,1.458712380000000000e+08,-6.734498778376667360e+03
1.565000000000000000e+02,1.458712360000000000e+08,-6.730388314964553501e+03
1.575000000000000000e+02,1.458712340000000000e+08,-6.726277851619006469e+03
1.580000000000000000e+02,1.458712320000000000e+08,-6.722167388206892610e+03
1.850000000000000000e+02,1.458711400000000000e+08,-6.533086071782178806e+03
1.880000000000000000e+02,1.458711320000000000e+08,-6.516644218200289288e+03
1.885000000000000000e+02,1.458711320000000000e+08,-6.516644218200289288e+03
1.890000000000000000e+02,1.458711260000000000e+08,-6.504312827963946802e+03
1.895000000000000000e+02,1.458711220000000000e+08,-6.496091901139719084e+03
1.900000000000000000e+02,1.458711260000000000e+08,-6.504312827963946802e+03
1.905000000000000000e+02,1.458711220000000000e+08,-6.496091901139719084e+03
1.955000000000000000e+02,1.458711000000000000e+08,-6.450876803739597563e+03
1.995000000000000000e+02,1.458710820000000000e+08,-6.413882633163704668e+03
2.000000000000000000e+02,1.458710800000000000e+08,-6.409772169751590809e+03
2.005000000000000000e+02,1.458710820000000000e+08,-6.413882633163704668e+03
2.015000000000000000e+02,1.458710740000000000e+08,-6.397440779581815150e+03
2.025000000000000000e+02,1.458710700000000000e+08,-6.389219852757586523e+03
2.030000000000000000e+02,1.458710680000000000e+08,-6.385109389345472664e+03
2.035000000000000000e+02,1.458710680000000000e+08,-6.385109389345472664e+03
2.040000000000000000e+02,1.458710660000000000e+08,-6.380998925933358805e+03
2.045000000000000000e+02,1.458710600000000000e+08,-6.368667535763583146e+03
2.050000000000000000e+02,1.458710560000000000e+08,-6.360446608939355428e+03
2.065000000000000000e+02,1.458710500000000000e+08,-6.348115218769579769e+03
2.075000000000000000e+02,1.458710460000000000e+08,-6.339894291945351142e+03
2.095000000000000000e+02,1.458710380000000000e+08,-6.323452438363462534e+03
2.110000000000000000e+02,1.458710340000000000e+08,-6.315231511539233907e+03
2.120000000000000000e+02,1.458710300000000000e+08,-6.307010584715005280e+03
2.125000000000000000e+02,1.458710180000000000e+08,-6.282347804308888044e+03
2.135000000000000000e+02,1.458710200000000000e+08,-6.286458267721001903e+03
2.140000000000000000e+02,1.458710160000000000e+08,-6.278237340963341012e+03
2.145000000000000000e+02,1.458710120000000000e+08,-6.270016414139112385e+03
2.150000000000000000e+02,1.458710100000000000e+08,-6.265905950726998526e+03
2.155000000000000000e+02,1.458710080000000000e+08,-6.261795487314884667e+03
2.165000000000000000e+02,1.458710040000000000e+08,-6.253574560557222867e+03
2.180000000000000000e+02,1.458709960000000000e+08,-6.237132706908766522e+03
2.190000000000000000e+02,1.458709900000000000e+08,-6.224801316738991773e+03
2.195000000000000000e+02,1.458709820000000000e+08,-6.208359463090534518e+03
2.200000000000000000e+02,1.458709840000000000e+08,-6.212469926502649287e+03
2.205000000000000000e+02,1.458709820000000000e+08,-6.208359463090534518e+03
2.210000000000000000e+02,1.458709780000000000e+08,-6.200138536332873628e+03
2.220000000000000000e+02,1.458709700000000000e+08,-6.183696682750984110e+03
2.235000000000000000e+02,1.458709640000000000e+08,-6.171365292514641624e+03
2.240000000000000000e+02,1.458709620000000000e+08,-6.167254829102527765e+03
2.250000000000000000e+02,1.458709540000000000e+08,-6.150812975520638247e+03
2.255000000000000000e+02,1.458709520000000000e+08,-6.146702512108524388e+03
2.280000000000000000e+02,1.458709360000000000e+08,-6.113818804878177616e+03
2.285000000000000000e+02,1.458709340000000000e+08,-6.109708341532631493e+03
2.290000000000000000e+02,1.458709280000000000e+08,-6.097376951296289008e+03
2.295000000000000000e+02,1.458709300000000000e+08,-6.101487414708402866e+03
2.300000000000000000e+02,1.458709220000000000e+08,-6.085045561126513348e+03
2.305000000000000000e+02,1.458709260000000000e+08,-6.093266487884174239e+03
2.310000000000000000e+02,1.458709180000000000e+08,-6.076824634302284721e+03
2.315000000000000000e+02,1.458709180000000000e+08,-6.076824634302284721e+03
2.320000000000000000e+02,1.458709120000000000e+08,-6.064493244132509972e+03
2.335000000000000000e+02,1.458709000000000000e+08,-6.039830463726391827e+03
2.340000000000000000e+02,1.458709040000000000e+08,-6.048051390484053627e+03
2.345000000000000000e+02,1.458708980000000000e+08,-6.035720000314277968e+03
2.350000000000000000e+02,1.458708900000000000e+08,-6.019278146665821623e+03
2.360000000000000000e+02,1.458708900000000000e+08,-6.019278146665821623e+03
2.370000000000000000e+02,1.458708800000000000e+08,-5.998725829671818246e+03
2.375000000000000000e+02,1.458708780000000000e+08,-5.994615366259703478e+03
2.395000000000000000e+02,1.458708600000000000e+08,-5.957621195683810583e+03
2.400000000000000000e+02,1.458708640000000000e+08,-5.965842122508039211e+03
2.405000000000000000e+02,1.458708560000000000e+08,-5.949400268859582866e+03
2.415000000000000000e+02,1.458708500000000000e+08,-5.937068878689807207e+03
2.435000000000000000e+02,1.458708360000000000e+08,-5.908295634871575203e+03
2.460000000000000000e+02,1.458708120000000000e+08,-5.858970074059339822e+03
2.465000000000000000e+02,1.458708120000000000e+08,-5.858970074059339822e+03
2.470000000000000000e+02,1.458708080000000000e+08,-5.850749147301678931e+03
2.475000000000000000e+02,1.458708020000000000e+08,-5.838417757065336446e+03
2.515000000000000000e+02,1.458707760000000000e+08,-5.784981732840987206e+03
2.520000000000000000e+02,1.458707740000000000e+08,-5.780871269428872438e+03
2.565000000000000000e+02,1.458707340000000000e+08,-5.698662001452858931e+03
2.575000000000000000e+02,1.458707240000000000e+08,-5.678109684458854645e+03
2.580000000000000000e+02,1.458707200000000000e+08,-5.669888757634626927e+03
2.600000000000000000e+02,1.458707000000000000e+08,-5.628784123646619264e+03
2.605000000000000000e+02,1.458707040000000000e+08,-5.637005050470847891e+03
2.615000000000000000e+02,1.458706880000000000e+08,-5.604121343240502028e+03
2.620000000000000000e+02,1.458706860000000000e+08,-5.600010879828387260e+03
2.625000000000000000e+02,1.458706840000000000e+08,-5.595900416416273401e+03
2.635000000000000000e+02,1.458706680000000000e+08,-5.563016709252494366e+03
2.675000000000000000e+02,1.458706320000000000e+08,-5.489028368034141749e+03
2.680000000000000000e+02,1.458706260000000000e+08,-5.476696977797799263e+03
2.685000000000000000e+02,1.458706200000000000e+08,-5.464365587628023604e+03
2.695000000000000000e+02,1.458706100000000000e+08,-5.443813270634020228e+03
2.700000000000000000e+02,1.458706040000000000e+08,-5.431481880397677742e+03
2.705000000000000000e+02,1.458706020000000000e+08,-5.427371416985563883e+03
2.720000000000000000e+02,1.458705800000000000e+08,-5.382156319585442361e+03
2.725000000000000000e+02,1.458705800000000000e+08,-5.382156319585442361e+03
2.735000000000000000e+02,1.458705680000000000e+08,-5.357493539179325126e+03
2.745000000000000000e+02,1.458705600000000000e+08,-5.341051685597435608e+03
2.750000000000000000e+02,1.458705500000000000e+08,-5.320499368603432231e+03
2.760000000000000000e+02,1.458705440000000000e+08,-5.308167978367089745e+03
2.790000000000000000e+02,1.458705080000000000e+08,-5.234179637215303956e+03
2.860000000000000000e+02,1.458704240000000000e+08,-5.061540174372479669e+03
3.100000000000000000e+02,1.458700620000000000e+08,-4.317546298843401928e+03
3.140000000000000000e+02,1.458700040000000000e+08,-4.198342860224927790e+03
3.160000000000000000e+02,1.458699720000000000e+08,-4.132575445830802892e+03
3.165000000000000000e+02,1.458699600000000000e+08,-4.107912665424684747e+03
3.200000000000000000e+02,1.458698980000000000e+08,-3.980488299981981982e+03
3.205000000000000000e+02,1.458698900000000000e+08,-3.964046446400092918e+03
3.210000000000000000e+02,1.458698800000000000e+08,-3.943494129406089087e+03
3.215000000000000000e+02,1.458698680000000000e+08,-3.918831348999971397e+03
3.220000000000000000e+02,1.458698620000000000e+08,-3.906499958763628911e+03
3.225000000000000000e+02,1.458698460000000000e+08,-3.873616251599850330e+03
3.245000000000000000e+02,1.458698080000000000e+08,-3.795517446969382945e+03
3.250000000000000000e+02,1.458697960000000000e+08,-3.770854666563265255e+03
3.255000000000000000e+02,1.458697860000000000e+08,-3.750302349569261878e+03
3.260000000000000000e+02,1.458697800000000000e+08,-3.737970959399486674e+03
3.270000000000000000e+02,1.458697600000000000e+08,-3.696866325344912184e+03
3.275000000000000000e+02,1.458697500000000000e+08,-3.676314008350908807e+03
3.285000000000000000e+02,1.458697300000000000e+08,-3.635209374362901599e+03
3.305000000000000000e+02,1.458696860000000000e+08,-3.544779179562659010e+03
3.310000000000000000e+02,1.458696740000000000e+08,-3.520116399156541320e+03
3.315000000000000000e+02,1.458696640000000000e+08,-3.499564082162537943e+03
3.330000000000000000e+02,1.458696280000000000e+08,-3.425575740944184872e+03
3.335000000000000000e+02,1.458696220000000000e+08,-3.413244350707842386e+03
3.340000000000000000e+02,1.458696020000000000e+08,-3.372139716719835178e+03
3.345000000000000000e+02,1.458695980000000000e+08,-3.363918789895607006e+03
3.350000000000000000e+02,1.458695840000000000e+08,-3.335145546143942283e+03
3.355000000000000000e+02,1.458695760000000000e+08,-3.318703692495485484e+03
3.360000000000000000e+02,1.458695600000000000e+08,-3.285819985331706903e+03
3.365000000000000000e+02,1.458695520000000000e+08,-3.269378131683250103e+03
3.375000000000000000e+02,1.458695260000000000e+08,-3.215942107525468145e+03
3.420000000000000000e+02,1.458694180000000000e+08,-2.993977083870408478e+03
3.425000000000000000e+02,1.458694120000000000e+08,-2.981645693634065992e+03
3.610000000000000000e+02,1.458689280000000000e+08,-1.986913550698264089e+03
3.630000000000000000e+02,1.458688680000000000e+08,-1.863599648667675638e+03
3.645000000000000000e+02,1.458688240000000000e+08,-1.773169453867433276e+03
3.655000000000000000e+02,1.458687940000000000e+08,-1.711512502885422691e+03
3.660000000000000000e+02,1.458687740000000000e+08,-1.670407868897415483e+03
3.670000000000000000e+02,1.458687560000000000e+08,-1.633413698254955307e+03
3.680000000000000000e+02,1.458687220000000000e+08,-1.563535820448716322e+03
3.700000000000000000e+02,1.458686660000000000e+08,-1.448442845242356270e+03
3.710000000000000000e+02,1.458686360000000000e+08,-1.386785894260345458e+03
3.725000000000000000e+02,1.458685860000000000e+08,-1.284024309223760611e+03
3.805000000000000000e+02,1.458683440000000000e+08,-7.866582377558596590e+02
3.815000000000000000e+02,1.458683160000000000e+08,-7.291117501193958788e+02
3.820000000000000000e+02,1.458682980000000000e+08,-6.921175795435029841e+02
3.840000000000000000e+02,1.458682400000000000e+08,-5.729141409250286188e+02
3.845000000000000000e+02,1.458682200000000000e+08,-5.318095069370215242e+02
3.855000000000000000e+02,1.458681880000000000e+08,-4.660420924763294579e+02
3.860000000000000000e+02,1.458681640000000000e+08,-4.167165316640940773e+02
3.865000000000000000e+02,1.458681560000000000e+08,-4.002746780822047299e+02
3.875000000000000000e+02,1.458681240000000000e+08,-3.345072636880799450e+02
3.880000000000000000e+02,1.458681100000000000e+08,-3.057340198698480549e+02
3.885000000000000000e+02,1.458680960000000000e+08,-2.769607760516161648e+02
3.890000000000000000e+02,1.458680820000000000e+08,-2.481875322999516129e+02
3.895000000000000000e+02,1.458680640000000000e+08,-2.111933616574914083e+02
3.900000000000000000e+02,1.458680480000000000e+08,-1.783096544271453752e+02
3.905000000000000000e+02,1.458680340000000000e+08,-1.495364106754807949e+02
3.910000000000000000e+02,1.458680160000000000e+08,-1.125422400330205903e+02
3.915000000000000000e+02,1.458680000000000000e+08,-7.965853286924185284e+01
3.920000000000000000e+02,1.458679880000000000e+08,-5.499575246312414123e+01
3.925000000000000000e+02,1.458679700000000000e+08,-1.800158182066393664e+01
3.930000000000000000e+02,1.458679580000000000e+08,6.661198552170117360e+00
3.935000000000000000e+02,1.458679360000000000e+08,5.187629598557500543e+01
3.940000000000000000e+02,1.458679240000000000e+08,7.653907639169271704e+01
3.945000000000000000e+02,1.458679080000000000e+08,1.094227835887550953e+02
3.950000000000000000e+02,1.458678900000000000e+08,1.464169541979316591e+02
3.955000000000000000e+02,1.458678760000000000e+08,1.751901979828798801e+02
3.960000000000000000e+02,1.458678600000000000e+08,2.080739051799422725e+02
3.965000000000000000e+02,1.458678440000000000e+08,2.409576124102883057e+02
3.970000000000000000e+02,1.458678280000000000e+08,2.738413196073506697e+02
3.975000000000000000e+02,1.458678120000000000e+08,3.067250268044130621e+02
3.980000000000000000e+02,1.458677980000000000e+08,3.354982706226449523e+02
3.985000000000000000e+02,1.458677800000000000e+08,3.724924412318214877e+02
3.990000000000000000e+02,1.458677680000000000e+08,3.971552216379392348e+02
3.995000000000000000e+02,1.458677480000000000e+08,4.382598556259462725e+02
4.000000000000000000e+02,1.458677340000000000e+08,4.670330994441781627e+02
4.005000000000000000e+02,1.458677200000000000e+08,4.958063432291263553e+02
4.010000000000000000e+02,1.458677040000000000e+08,5.286900504261888045e+02
4.015000000000000000e+02,1.458676860000000000e+08,5.656842210353653400e+02
4.020000000000000000e+02,1.458676740000000000e+08,5.903470014414830302e+02
4.025000000000000000e+02,1.458676560000000000e+08,6.273411720506595657e+02
4.030000000000000000e+02,1.458676420000000000e+08,6.561144158688914558e+02
4.035000000000000000e+02,1.458676240000000000e+08,6.931085864780679913e+02
4.040000000000000000e+02,1.458676140000000000e+08,7.136609034720715954e+02
4.050000000000000000e+02,1.458675780000000000e+08,7.876492446904246663e+02
4.055000000000000000e+02,1.458675600000000000e+08,8.246434152996012017e+02
4.060000000000000000e+02,1.458675440000000000e+08,8.575271224966636510e+02
4.065000000000000000e+02,1.458675380000000000e+08,8.698585126997224961e+02
4.070000000000000000e+02,1.458675180000000000e+08,9.109631466877295907e+02
4.075000000000000000e+02,1.458675040000000000e+08,9.397363905059613671e+02
4.080000000000000000e+02,1.458674900000000000e+08,9.685096342909096165e+02
4.085000000000000000e+02,1.458674740000000000e+08,1.001393341521255707e+03
4.090000000000000000e+02,1.458674560000000000e+08,1.038387512130432242e+03
