# time,frequency,rangerate
3.995000000000000000e+02,1.458680640000000000e+08,6.589328505986291020e+02
4.005000000000000000e+02,1.458680520000000000e+08,6.835955594116178418e+02
4.010000000000000000e+02,1.458680400000000000e+08,7.082582682246066952e+02
4.015000000000000000e+02,1.458680340000000000e+08,7.205896226477428854e+02
4.025000000000000000e+02,1.458680160000000000e+08,7.575836858838679291e+02
4.030000000000000000e+02,1.458680020000000000e+08,7.863568461601410036e+02
4.040000000000000000e+02,1.458679860000000000e+08,8.192404579329818262e+02
4.045000000000000000e+02,1.458679840000000000e+08,8.233509093962660472e+02
4.055000000000000000e+02,1.458679660000000000e+08,8.603449726323910909e+02
4.060000000000000000e+02,1.458679540000000000e+08,8.850076814453799443e+02
4.065000000000000000e+02,1.458679480000000000e+08,8.973390358685161345e+02
4.070000000000000000e+02,1.458679400000000000e+08,9.137808417549365458e+02
4.075000000000000000e+02,1.458679320000000000e+08,9.302226476080733164e+02
4.095000000000000000e+02,1.458678960000000000e+08,1.004210774080323404e+03
4.100000000000000000e+02,1.458678880000000000e+08,1.020652579966743815e+03
4.115000000000000000e+02,1.458678660000000000e+08,1.065867546129437414e+03
4.120000000000000000e+02,1.458678500000000000e+08,1.098751157902278237e+03
4.125000000000000000e+02,1.458678440000000000e+08,1.111082512325414427e+03
4.130000000000000000e+02,1.458678360000000000e+08,1.127524318211834725e+03
4.145000000000000000e+02,1.458678120000000000e+08,1.176849735837812432e+03
4.150000000000000000e+02,1.458678040000000000e+08,1.193291541724232957e+03
4.155000000000000000e+02,1.458677980000000000e+08,1.205622896147369147e+03
4.160000000000000000e+02,1.458677880000000000e+08,1.226175153497073779e+03
4.170000000000000000e+02,1.458677700000000000e+08,1.263169216699915069e+03
4.175000000000000000e+02,1.458677600000000000e+08,1.283721474082903342e+03
4.185000000000000000e+02,1.458677420000000000e+08,1.320715537285744858e+03
4.190000000000000000e+02,1.458677340000000000e+08,1.337157343172165156e+03
4.200000000000000000e+02,1.458677260000000000e+08,1.353599149058585681e+03
4.205000000000000000e+02,1.458677180000000000e+08,1.370040954945005979e+03
4.215000000000000000e+02,1.458676920000000000e+08,1.423476824067551661e+03
4.255000000000000000e+02,1.458676340000000000e+08,1.542679916702495120e+03
4.265000000000000000e+02,1.458676160000000000e+08,1.579673979938620050e+03
4.285000000000000000e+02,1.458675860000000000e+08,1.641330751987733947e+03
4.290000000000000000e+02,1.458675760000000000e+08,1.661883009337438580e+03
4.300000000000000000e+02,1.458675440000000000e+08,1.727650232849836812e+03
4.335000000000000000e+02,1.458675060000000000e+08,1.805748810785371006e+03
4.345000000000000000e+02,1.458674900000000000e+08,1.838632422558211829e+03
4.360000000000000000e+02,1.458674640000000000e+08,1.892068291680757284e+03
4.375000000000000000e+02,1.458674400000000000e+08,1.941393709306734991e+03
4.380000000000000000e+02,1.458674360000000000e+08,1.949614612266587073e+03
4.385000000000000000e+02,1.458674280000000000e+08,1.966056418119723730e+03
4.595000000000000000e+02,1.458671220000000000e+08,2.594955493067282532e+03
4.605000000000000000e+02,1.458671140000000000e+08,2.611397298953702830e+03
4.615000000000000000e+02,1.458670920000000000e+08,2.656612265149679843e+03
4.630000000000000000e+02,1.458670720000000000e+08,2.697716779849089107e+03
4.635000000000000000e+02,1.458670680000000000e+08,2.705937682775657322e+03
4.640000000000000000e+02,1.458670580000000000e+08,2.726489940125361954e+03
4.655000000000000000e+02,1.458670360000000000e+08,2.771704906321338967e+03
4.680000000000000000e+02,1.458670020000000000e+08,2.841582581297021534e+03
4.695000000000000000e+02,1.458669860000000000e+08,2.874466193069862129e+03
4.710000000000000000e+02,1.458669640000000000e+08,2.919681159232555729e+03
4.740000000000000000e+02,1.458669220000000000e+08,3.006000640094658593e+03
4.750000000000000000e+02,1.458669120000000000e+08,3.026552897477646638e+03
4.755000000000000000e+02,1.458669020000000000e+08,3.047105154827351271e+03
4.760000000000000000e+02,1.458668960000000000e+08,3.059436509217203820e+03
4.765000000000000000e+02,1.458668880000000000e+08,3.075878315103624118e+03
4.770000000000000000e+02,1.458668840000000000e+08,3.084099218030192787e+03
4.775000000000000000e+02,1.458668740000000000e+08,3.104651475413180833e+03
4.780000000000000000e+02,1.458668720000000000e+08,3.108761926876465168e+03
4.795000000000000000e+02,1.458668540000000000e+08,3.145755990112590098e+03
4.800000000000000000e+02,1.458668440000000000e+08,3.166308247462294730e+03
4.805000000000000000e+02,1.458668400000000000e+08,3.174529150388863400e+03
4.810000000000000000e+02,1.458668340000000000e+08,3.186860504811999363e+03
4.820000000000000000e+02,1.458668220000000000e+08,3.211523213624988330e+03
4.825000000000000000e+02,1.458668140000000000e+08,3.227965019511408627e+03
4.835000000000000000e+02,1.458667980000000000e+08,3.260848631250965809e+03
4.840000000000000000e+02,1.458668000000000000e+08,3.256738179787681929e+03
4.845000000000000000e+02,1.458667880000000000e+08,3.281400888633954310e+03
4.850000000000000000e+02,1.458667840000000000e+08,3.289621791560522524e+03
4.855000000000000000e+02,1.458667780000000000e+08,3.301953145983658942e+03
4.860000000000000000e+02,1.458667740000000000e+08,3.310174048910227157e+03
4.865000000000000000e+02,1.458667620000000000e+08,3.334836757723216124e+03
4.870000000000000000e+02,1.458667600000000000e+08,3.338947209186500004e+03
4.880000000000000000e+02,1.458667440000000000e+08,3.371830820959341054e+03
4.885000000000000000e+02,1.458667400000000000e+08,3.380051723919193137e+03
4.890000000000000000e+02,1.458667380000000000e+08,3.384162175382477471e+03
4.895000000000000000e+02,1.458667280000000000e+08,3.404714432732182104e+03
4.900000000000000000e+02,1.458667260000000000e+08,3.408824884195465984e+03
4.915000000000000000e+02,1.458667020000000000e+08,3.458150301854727331e+03
4.920000000000000000e+02,1.458667000000000000e+08,3.462260753318011666e+03
4.925000000000000000e+02,1.458666920000000000e+08,3.478702559204431964e+03
4.930000000000000000e+02,1.458666860000000000e+08,3.491033913594284513e+03
4.940000000000000000e+02,1.458666780000000000e+08,3.507475719480705266e+03
4.950000000000000000e+02,1.458666640000000000e+08,3.536248879790261526e+03
4.955000000000000000e+02,1.458666600000000000e+08,3.544469782716830196e+03
4.960000000000000000e+02,1.458666520000000000e+08,3.560911588603250493e+03
4.965000000000000000e+02,1.458666480000000000e+08,3.569132491529818708e+03
4.970000000000000000e+02,1.458666440000000000e+08,3.577353394489670791e+03
4.985000000000000000e+02,1.458666200000000000e+08,3.626678812115648725e+03
4.995000000000000000e+02,1.458666100000000000e+08,3.647231069465353357e+03
5.000000000000000000e+02,1.458666100000000000e+08,3.647231069465353357e+03
5.010000000000000000e+02,1.458665920000000000e+08,3.684225132701478287e+03
5.015000000000000000e+02,1.458665920000000000e+08,3.684225132701478287e+03
5.030000000000000000e+02,1.458665740000000000e+08,3.721219195937603217e+03
5.035000000000000000e+02,1.458665720000000000e+08,3.725329647400887552e+03
5.040000000000000000e+02,1.458665620000000000e+08,3.745881904750592184e+03
5.045000000000000000e+02,1.458665540000000000e+08,3.762323710637012482e+03
5.050000000000000000e+02,1.458665520000000000e+08,3.766434162100296817e+03
5.055000000000000000e+02,1.458665500000000000e+08,3.770544613596864565e+03
5.060000000000000000e+02,1.458665420000000000e+08,3.786986419450001449e+03
5.065000000000000000e+02,1.458665380000000000e+08,3.795207322409853532e+03
5.070000000000000000e+02,1.458665260000000000e+08,3.819870031222842044e+03
5.075000000000000000e+02,1.458665240000000000e+08,3.823980482686126379e+03
5.080000000000000000e+02,1.458665180000000000e+08,3.836311837109262797e+03
5.085000000000000000e+02,1.458665120000000000e+08,3.848643191532398760e+03
5.095000000000000000e+02,1.458665120000000000e+08,3.848643191532398760e+03
5.100000000000000000e+02,1.458665040000000000e+08,3.865084997385535644e+03
5.105000000000000000e+02,1.458664940000000000e+08,3.885637254735240276e+03
5.110000000000000000e+02,1.458664880000000000e+08,3.897968609158376694e+03
5.125000000000000000e+02,1.458664740000000000e+08,3.926741769467932954e+03
5.130000000000000000e+02,1.458664680000000000e+08,3.939073123857785959e+03
