# time,frequency,rangerate
2.965000000000000000e+02,1.458709020000000000e+08,-4.597962399469928641e+03
2.970000000000000000e+02,1.458708940000000000e+08,-4.581520625169690902e+03
2.975000000000000000e+02,1.458708840000000000e+08,-4.560968407294393728e+03
2.980000000000000000e+02,1.458708780000000000e+08,-4.548637076569215424e+03
2.985000000000000000e+02,1.458708760000000000e+08,-4.544526632994155989e+03
2.990000000000000000e+02,1.458708700000000000e+08,-4.532195302268977684e+03
2.995000000000000000e+02,1.458708600000000000e+08,-4.511643084393681420e+03
3.000000000000000000e+02,1.458708540000000000e+08,-4.499311753668503115e+03
3.005000000000000000e+02,1.458708480000000000e+08,-4.486980422943324811e+03
3.010000000000000000e+02,1.458708420000000000e+08,-4.474649092218146507e+03
3.015000000000000000e+02,1.458708300000000000e+08,-4.449986430767789898e+03
3.040000000000000000e+02,1.458707960000000000e+08,-4.380108889991780416e+03
3.045000000000000000e+02,1.458707900000000000e+08,-4.367777559266602111e+03
3.050000000000000000e+02,1.458707820000000000e+08,-4.351335784966364372e+03
3.055000000000000000e+02,1.458707740000000000e+08,-4.334894010666127542e+03
3.065000000000000000e+02,1.458707600000000000e+08,-4.306120905640711499e+03
3.070000000000000000e+02,1.458707560000000000e+08,-4.297900018490592629e+03
3.075000000000000000e+02,1.458707460000000000e+08,-4.277347800615295455e+03
3.080000000000000000e+02,1.458707400000000000e+08,-4.265016469890117150e+03
3.085000000000000000e+02,1.458707320000000000e+08,-4.248574695589880321e+03
3.100000000000000000e+02,1.458707060000000000e+08,-4.195138929114107668e+03
3.105000000000000000e+02,1.458706980000000000e+08,-4.178697154813869929e+03
3.120000000000000000e+02,1.458706780000000000e+08,-4.137592719063276490e+03
3.125000000000000000e+02,1.458706700000000000e+08,-4.121150944763038751e+03
3.130000000000000000e+02,1.458706620000000000e+08,-4.104709170462801012e+03
3.135000000000000000e+02,1.458706520000000000e+08,-4.084156952587504293e+03
3.140000000000000000e+02,1.458706480000000000e+08,-4.075936065437385423e+03
3.145000000000000000e+02,1.458706380000000000e+08,-4.055383847562088249e+03
3.150000000000000000e+02,1.458706340000000000e+08,-4.047162960411969379e+03
3.155000000000000000e+02,1.458706240000000000e+08,-4.026610742536672660e+03
3.165000000000000000e+02,1.458706080000000000e+08,-3.993727193936197637e+03
3.170000000000000000e+02,1.458705940000000000e+08,-3.964954088910781593e+03
3.175000000000000000e+02,1.458705880000000000e+08,-3.952622758185603288e+03
3.180000000000000000e+02,1.458705840000000000e+08,-3.944401871035484874e+03
3.185000000000000000e+02,1.458705760000000000e+08,-3.927960096735247134e+03
3.190000000000000000e+02,1.458705660000000000e+08,-3.907407878859949960e+03
3.195000000000000000e+02,1.458705560000000000e+08,-3.886855660984653241e+03
3.200000000000000000e+02,1.458705500000000000e+08,-3.874524330259474937e+03
3.215000000000000000e+02,1.458705220000000000e+08,-3.816978120208643304e+03
3.220000000000000000e+02,1.458705200000000000e+08,-3.812867676633584324e+03
3.230000000000000000e+02,1.458705000000000000e+08,-3.771763240882989976e+03
3.235000000000000000e+02,1.458704900000000000e+08,-3.751211023007693257e+03
3.240000000000000000e+02,1.458704840000000000e+08,-3.738879692282514952e+03
3.250000000000000000e+02,1.458704660000000000e+08,-3.701885700106980494e+03
3.255000000000000000e+02,1.458704520000000000e+08,-3.673112595081564905e+03
3.260000000000000000e+02,1.458704420000000000e+08,-3.652560377206267731e+03
3.270000000000000000e+02,1.458704240000000000e+08,-3.615566385030733272e+03
3.275000000000000000e+02,1.458704180000000000e+08,-3.603235054305554968e+03
3.280000000000000000e+02,1.458704060000000000e+08,-3.578572392855198814e+03
3.285000000000000000e+02,1.458703980000000000e+08,-3.562130618554961075e+03
3.290000000000000000e+02,1.458703900000000000e+08,-3.545688844254723335e+03
3.295000000000000000e+02,1.458703800000000000e+08,-3.525136626379426616e+03
3.300000000000000000e+02,1.458703720000000000e+08,-3.508694852079188877e+03
3.305000000000000000e+02,1.458703620000000000e+08,-3.488142634203892158e+03
3.310000000000000000e+02,1.458703460000000000e+08,-3.455259085603416679e+03
3.320000000000000000e+02,1.458703340000000000e+08,-3.430596424153060525e+03
3.325000000000000000e+02,1.458703220000000000e+08,-3.405933762702703916e+03
3.330000000000000000e+02,1.458703160000000000e+08,-3.393602431977526066e+03
3.335000000000000000e+02,1.458703020000000000e+08,-3.364829326952110023e+03
3.340000000000000000e+02,1.458702920000000000e+08,-3.344277109076813304e+03
3.345000000000000000e+02,1.458702860000000000e+08,-3.331945778351634999e+03
3.350000000000000000e+02,1.458702760000000000e+08,-3.311393560476338280e+03
3.355000000000000000e+02,1.458702680000000000e+08,-3.294951786176100541e+03
3.360000000000000000e+02,1.458702560000000000e+08,-3.270289124725743932e+03
3.370000000000000000e+02,1.458702360000000000e+08,-3.229184688975150038e+03
3.375000000000000000e+02,1.458702280000000000e+08,-3.212742914674912754e+03
3.380000000000000000e+02,1.458702160000000000e+08,-3.188080253224556145e+03
3.385000000000000000e+02,1.458702080000000000e+08,-3.171638478924318861e+03
3.390000000000000000e+02,1.458701940000000000e+08,-3.142865373898902817e+03
3.395000000000000000e+02,1.458701880000000000e+08,-3.130534043173724513e+03
3.400000000000000000e+02,1.458701780000000000e+08,-3.109981825298427793e+03
3.405000000000000000e+02,1.458701700000000000e+08,-3.093540050998190054e+03
3.410000000000000000e+02,1.458701560000000000e+08,-3.064766945972774465e+03
3.415000000000000000e+02,1.458701480000000000e+08,-3.048325171672536726e+03
3.425000000000000000e+02,1.458701300000000000e+08,-3.011331179497002267e+03
3.430000000000000000e+02,1.458701180000000000e+08,-2.986668518046646113e+03
3.435000000000000000e+02,1.458701080000000000e+08,-2.966116300171348939e+03
3.440000000000000000e+02,1.458700940000000000e+08,-2.937343195145933350e+03
3.445000000000000000e+02,1.458700900000000000e+08,-2.929122307995814481e+03
3.450000000000000000e+02,1.458700720000000000e+08,-2.892128315820280022e+03
3.455000000000000000e+02,1.458700660000000000e+08,-2.879796985095101718e+03
3.460000000000000000e+02,1.458700520000000000e+08,-2.851023880069686129e+03
3.465000000000000000e+02,1.458700460000000000e+08,-2.838692549344507825e+03
3.475000000000000000e+02,1.458700240000000000e+08,-2.793477670018854496e+03
3.480000000000000000e+02,1.458700120000000000e+08,-2.768815008568497888e+03
3.490000000000000000e+02,1.458699880000000000e+08,-2.719489685667785125e+03
3.495000000000000000e+02,1.458699800000000000e+08,-2.703047911367547840e+03
3.500000000000000000e+02,1.458699700000000000e+08,-2.682495693492250666e+03
3.505000000000000000e+02,1.458699580000000000e+08,-2.657833032041894512e+03
3.510000000000000000e+02,1.458699460000000000e+08,-2.633170370591537903e+03
3.515000000000000000e+02,1.458699320000000000e+08,-2.604397265566122314e+03
3.520000000000000000e+02,1.458699240000000000e+08,-2.587955491265884575e+03
3.525000000000000000e+02,1.458699120000000000e+08,-2.563292829815528421e+03
3.530000000000000000e+02,1.458699040000000000e+08,-2.546851055515290682e+03
3.535000000000000000e+02,1.458698900000000000e+08,-2.518077950489875093e+03
3.540000000000000000e+02,1.458698820000000000e+08,-2.501636176189637354e+03
3.550000000000000000e+02,1.458698620000000000e+08,-2.460531740439043460e+03
3.555000000000000000e+02,1.458698460000000000e+08,-2.427648191838568437e+03
3.560000000000000000e+02,1.458698380000000000e+08,-2.411206417538330697e+03
3.575000000000000000e+02,1.458698020000000000e+08,-2.337218433187261780e+03
3.580000000000000000e+02,1.458697900000000000e+08,-2.312555771736905172e+03
3.585000000000000000e+02,1.458697780000000000e+08,-2.287893110286549017e+03
3.590000000000000000e+02,1.458697680000000000e+08,-2.267340892411251843e+03
3.595000000000000000e+02,1.458697580000000000e+08,-2.246788674535955124e+03
3.600000000000000000e+02,1.458697460000000000e+08,-2.222126013085598515e+03
3.605000000000000000e+02,1.458697300000000000e+08,-2.189242464485123492e+03
3.610000000000000000e+02,1.458697220000000000e+08,-2.172800690184885752e+03
3.615000000000000000e+02,1.458697080000000000e+08,-2.144027585159470163e+03
3.630000000000000000e+02,1.458696780000000000e+08,-2.082370931533579096e+03
3.635000000000000000e+02,1.458696640000000000e+08,-2.053597826441596226e+03
3.640000000000000000e+02,1.458696520000000000e+08,-2.028935164991239844e+03
3.645000000000000000e+02,1.458696400000000000e+08,-2.004272503540883463e+03
3.650000000000000000e+02,1.458696280000000000e+08,-1.979609842090527081e+03
3.655000000000000000e+02,1.458696160000000000e+08,-1.954947180640170700e+03
3.660000000000000000e+02,1.458696000000000000e+08,-1.922063632039695676e+03
3.665000000000000000e+02,1.458695900000000000e+08,-1.901511414164398730e+03
3.670000000000000000e+02,1.458695760000000000e+08,-1.872738309138982913e+03
3.675000000000000000e+02,1.458695640000000000e+08,-1.848075647688626532e+03
3.680000000000000000e+02,1.458695540000000000e+08,-1.827523429813329585e+03
3.685000000000000000e+02,1.458695420000000000e+08,-1.802860768362973204e+03
3.690000000000000000e+02,1.458695300000000000e+08,-1.778198106912616822e+03
3.695000000000000000e+02,1.458695200000000000e+08,-1.757645889037319876e+03
3.700000000000000000e+02,1.458695060000000000e+08,-1.728872784011904059e+03
3.710000000000000000e+02,1.458694820000000000e+08,-1.679547461111191296e+03
3.715000000000000000e+02,1.458694700000000000e+08,-1.654884799660834915e+03
3.720000000000000000e+02,1.458694540000000000e+08,-1.622001251060359891e+03
3.730000000000000000e+02,1.458694340000000000e+08,-1.580896815309765998e+03
3.735000000000000000e+02,1.458694200000000000e+08,-1.552123710284350182e+03
3.740000000000000000e+02,1.458694080000000000e+08,-1.527461048833993800e+03
3.745000000000000000e+02,1.458693960000000000e+08,-1.502798387383637419e+03
3.750000000000000000e+02,1.458693820000000000e+08,-1.474025282358221602e+03
3.755000000000000000e+02,1.458693720000000000e+08,-1.453473064482924656e+03
3.760000000000000000e+02,1.458693580000000000e+08,-1.424699959457508839e+03
3.765000000000000000e+02,1.458693500000000000e+08,-1.408258185157271328e+03
3.770000000000000000e+02,1.458693240000000000e+08,-1.354822418681499130e+03
3.780000000000000000e+02,1.458693060000000000e+08,-1.317828426505964671e+03
3.785000000000000000e+02,1.458692940000000000e+08,-1.293165765055608290e+03
3.790000000000000000e+02,1.458692820000000000e+08,-1.268503103605251908e+03
3.795000000000000000e+02,1.458692700000000000e+08,-1.243840442154895527e+03
3.800000000000000000e+02,1.458692600000000000e+08,-1.223288224279598580e+03
3.805000000000000000e+02,1.458692460000000000e+08,-1.194515119254182764e+03
3.810000000000000000e+02,1.458692360000000000e+08,-1.173962901378885817e+03
3.815000000000000000e+02,1.458692200000000000e+08,-1.141079352778410794e+03
3.820000000000000000e+02,1.458692080000000000e+08,-1.116416691328054412e+03
3.825000000000000000e+02,1.458691920000000000e+08,-1.083533142727579161e+03
3.830000000000000000e+02,1.458691820000000000e+08,-1.062980924852282214e+03
3.835000000000000000e+02,1.458691700000000000e+08,-1.038318263401925833e+03
3.840000000000000000e+02,1.458691580000000000e+08,-1.013655601951569565e+03
3.845000000000000000e+02,1.458691440000000000e+08,-9.848824969261537490e+02
3.850000000000000000e+02,1.458691320000000000e+08,-9.602198354757973675e+02
3.855000000000000000e+02,1.458691200000000000e+08,-9.355571740254410997e+02
3.860000000000000000e+02,1.458691040000000000e+08,-9.026736254249659623e+02
3.865000000000000000e+02,1.458690920000000000e+08,-8.780109639746095809e+02
3.870000000000000000e+02,1.458690780000000000e+08,-8.492378589491937646e+02
3.875000000000000000e+02,1.458690660000000000e+08,-8.245751974988373831e+02
3.880000000000000000e+02,1.458690520000000000e+08,-7.958020924734216806e+02
3.885000000000000000e+02,1.458690620000000000e+08,-8.163543103487186272e+02
3.890000000000000000e+02,1.458690260000000000e+08,-7.423663259976495965e+02
3.895000000000000000e+02,1.458690140000000000e+08,-7.177036645472932150e+02
3.900000000000000000e+02,1.458690000000000000e+08,-6.889305595218773988e+02
3.905000000000000000e+02,1.458689880000000000e+08,-6.642678980715210173e+02
3.910000000000000000e+02,1.458689740000000000e+08,-6.354947930461053147e+02
3.915000000000000000e+02,1.458689600000000000e+08,-6.067216880206894984e+02
3.920000000000000000e+02,1.458689480000000000e+08,-5.820590265703332307e+02
3.925000000000000000e+02,1.458689360000000000e+08,-5.573963651199768492e+02
3.930000000000000000e+02,1.458689200000000000e+08,-5.245128165195017118e+02
3.935000000000000000e+02,1.458689100000000000e+08,-5.039605986442047083e+02
3.940000000000000000e+02,1.458688960000000000e+08,-4.751874936187889489e+02
3.945000000000000000e+02,1.458688840000000000e+08,-4.505248321684325674e+02
3.950000000000000000e+02,1.458688740000000000e+08,-4.299726142931356208e+02
3.955000000000000000e+02,1.458688600000000000e+08,-4.011995092677198613e+02
3.960000000000000000e+02,1.458688540000000000e+08,-3.888681785425416706e+02
3.965000000000000000e+02,1.458688300000000000e+08,-3.395428556418289077e+02
3.970000000000000000e+02,1.458688200000000000e+08,-3.189906377665319610e+02
3.975000000000000000e+02,1.458687980000000000e+08,-2.737757584408786329e+02
3.980000000000000000e+02,1.458687900000000000e+08,-2.573339841406410642e+02
3.985000000000000000e+02,1.458687800000000000e+08,-2.367817662653440891e+02
3.990000000000000000e+02,1.458687640000000000e+08,-2.038982176648689233e+02
4.015000000000000000e+02,1.458686980000000000e+08,-6.825357968790893892e+01
4.020000000000000000e+02,1.458686880000000000e+08,-4.770136181261196384e+01
4.025000000000000000e+02,1.458686760000000000e+08,-2.303870036225560014e+01
4.030000000000000000e+02,1.458686600000000000e+08,9.844848238219551462e+00
4.035000000000000000e+02,1.458686460000000000e+08,3.861795326363530734e+01
4.040000000000000000e+02,1.458686320000000000e+08,6.739105828905105966e+01
4.045000000000000000e+02,1.458686200000000000e+08,9.205371973940742691e+01
4.050000000000000000e+02,1.458686100000000000e+08,1.126059376147044020e+02
