# time,frequency,rangerate
3.850000000000000000e+02,1.458698740000000000e+08,-3.219834578746854731e+03
3.855000000000000000e+02,1.458698640000000000e+08,-3.199282310546680492e+03
3.860000000000000000e+02,1.458698560000000000e+08,-3.182840495906660180e+03
3.865000000000000000e+02,1.458698460000000000e+08,-3.162288227706486396e+03
3.870000000000000000e+02,1.458698360000000000e+08,-3.141735959439744875e+03
3.875000000000000000e+02,1.458698260000000000e+08,-3.121183691239570635e+03
3.880000000000000000e+02,1.458698140000000000e+08,-3.096520969346107449e+03
3.890000000000000000e+02,1.458697980000000000e+08,-3.063637340132634563e+03
3.895000000000000000e+02,1.458697920000000000e+08,-3.051305979185903198e+03
3.915000000000000000e+02,1.458697500000000000e+08,-2.964986452625350466e+03
3.920000000000000000e+02,1.458697440000000000e+08,-2.952655091678619101e+03
3.925000000000000000e+02,1.458697300000000000e+08,-2.923881916091867879e+03
3.930000000000000000e+02,1.458697200000000000e+08,-2.903329647891693639e+03
3.935000000000000000e+02,1.458697060000000000e+08,-2.874556472371509244e+03
3.945000000000000000e+02,1.458696940000000000e+08,-2.849893750478046513e+03
3.950000000000000000e+02,1.458696840000000000e+08,-2.829341482211304992e+03
3.955000000000000000e+02,1.458696760000000000e+08,-2.812899667637851962e+03
3.960000000000000000e+02,1.458696640000000000e+08,-2.788236945744389232e+03
3.965000000000000000e+02,1.458696540000000000e+08,-2.767684677544214992e+03
3.970000000000000000e+02,1.458696460000000000e+08,-2.751242862904195135e+03
3.990000000000000000e+02,1.458696080000000000e+08,-2.673144243597085278e+03
3.995000000000000000e+02,1.458696000000000000e+08,-2.656702429023632249e+03
4.000000000000000000e+02,1.458695880000000000e+08,-2.632039707130169518e+03
4.005000000000000000e+02,1.458695800000000000e+08,-2.615597892556716488e+03
4.015000000000000000e+02,1.458695540000000000e+08,-2.562161995143069362e+03
4.020000000000000000e+02,1.458695460000000000e+08,-2.545720180569616787e+03
4.025000000000000000e+02,1.458695380000000000e+08,-2.529278365929596475e+03
4.045000000000000000e+02,1.458694960000000000e+08,-2.442958839369043744e+03
4.050000000000000000e+02,1.458694820000000000e+08,-2.414185663782292522e+03
4.055000000000000000e+02,1.458694740000000000e+08,-2.397743849208839492e+03
4.060000000000000000e+02,1.458694640000000000e+08,-2.377191581008665253e+03
4.065000000000000000e+02,1.458694540000000000e+08,-2.356639312741924186e+03
4.070000000000000000e+02,1.458694400000000000e+08,-2.327866137221739791e+03
4.075000000000000000e+02,1.458694320000000000e+08,-2.311424322648286761e+03
4.085000000000000000e+02,1.458694080000000000e+08,-2.262098878861361300e+03
4.090000000000000000e+02,1.458693980000000000e+08,-2.241546610594619779e+03
4.095000000000000000e+02,1.458693920000000000e+08,-2.229215249647888413e+03
4.100000000000000000e+02,1.458693820000000000e+08,-2.208662981447714174e+03
4.105000000000000000e+02,1.458693680000000000e+08,-2.179889805860962497e+03
4.110000000000000000e+02,1.458693580000000000e+08,-2.159337537660788257e+03
4.115000000000000000e+02,1.458693460000000000e+08,-2.134674815767325526e+03
4.120000000000000000e+02,1.458693300000000000e+08,-2.101791186620419921e+03
4.125000000000000000e+02,1.458693260000000000e+08,-2.093570279300409766e+03
4.130000000000000000e+02,1.458693140000000000e+08,-2.068907557406947035e+03
4.150000000000000000e+02,1.458692680000000000e+08,-1.974367123526384376e+03
4.155000000000000000e+02,1.458692620000000000e+08,-1.962035762579653010e+03
4.160000000000000000e+02,1.458692500000000000e+08,-1.937373040686190052e+03
4.175000000000000000e+02,1.458692120000000000e+08,-1.859274421379080195e+03
4.180000000000000000e+02,1.458692020000000000e+08,-1.838722153112338674e+03
4.185000000000000000e+02,1.458691900000000000e+08,-1.814059431218875716e+03
4.205000000000000000e+02,1.458691480000000000e+08,-1.727739904658322985e+03
4.225000000000000000e+02,1.458691020000000000e+08,-1.633199470777760325e+03
4.230000000000000000e+02,1.458690880000000000e+08,-1.604426295191008876e+03
4.235000000000000000e+02,1.458690760000000000e+08,-1.579763573364113199e+03
4.240000000000000000e+02,1.458690660000000000e+08,-1.559211305097371906e+03
4.245000000000000000e+02,1.458690520000000000e+08,-1.530438129577187510e+03
4.250000000000000000e+02,1.458690460000000000e+08,-1.518106768630456145e+03
4.255000000000000000e+02,1.458690260000000000e+08,-1.477002232163540384e+03
4.260000000000000000e+02,1.458690220000000000e+08,-1.468781324843530456e+03
4.265000000000000000e+02,1.458690100000000000e+08,-1.444118602950067498e+03
4.270000000000000000e+02,1.458689960000000000e+08,-1.415345427429883330e+03
4.275000000000000000e+02,1.458689880000000000e+08,-1.398903612856430527e+03
4.280000000000000000e+02,1.458689760000000000e+08,-1.374240890962967796e+03
4.285000000000000000e+02,1.458689660000000000e+08,-1.353688622696226275e+03
4.295000000000000000e+02,1.458689380000000000e+08,-1.296142271655857712e+03
4.300000000000000000e+02,1.458689280000000000e+08,-1.275590003389116191e+03
4.305000000000000000e+02,1.458689160000000000e+08,-1.250927281495653460e+03
4.310000000000000000e+02,1.458689020000000000e+08,-1.222154105975469292e+03
4.315000000000000000e+02,1.458688920000000000e+08,-1.201601837775295053e+03
4.320000000000000000e+02,1.458688820000000000e+08,-1.181049569508553532e+03
4.325000000000000000e+02,1.458688700000000000e+08,-1.156386847615090574e+03
4.330000000000000000e+02,1.458688580000000000e+08,-1.131724125721627843e+03
4.335000000000000000e+02,1.458688440000000000e+08,-1.102950950201443675e+03
4.340000000000000000e+02,1.458688260000000000e+08,-1.065956867361249351e+03
4.355000000000000000e+02,1.458687960000000000e+08,-1.004300062627592183e+03
4.360000000000000000e+02,1.458687840000000000e+08,-9.796373408006966201e+02
4.365000000000000000e+02,1.458687700000000000e+08,-9.508641652139450571e+02
4.370000000000000000e+02,1.458687600000000000e+08,-9.303118970137709312e+02
4.375000000000000000e+02,1.458687500000000000e+08,-9.097596287470294101e+02
4.380000000000000000e+02,1.458687360000000000e+08,-8.809864532268452422e+02
4.385000000000000000e+02,1.458687220000000000e+08,-8.522132777066609606e+02
4.390000000000000000e+02,1.458687120000000000e+08,-8.316610094399195532e+02
4.400000000000000000e+02,1.458686880000000000e+08,-7.823355656529937505e+02
4.405000000000000000e+02,1.458686740000000000e+08,-7.535623901328095826e+02
4.410000000000000000e+02,1.458686620000000000e+08,-7.288996682393467381e+02
4.415000000000000000e+02,1.458686500000000000e+08,-7.042369463458838936e+02
4.420000000000000000e+02,1.458686380000000000e+08,-6.795742245189883306e+02
4.425000000000000000e+02,1.458686260000000000e+08,-6.549115026255254861e+02
4.430000000000000000e+02,1.458686140000000000e+08,-6.302487807320626416e+02
4.435000000000000000e+02,1.458686020000000000e+08,-6.055860588385997971e+02
4.445000000000000000e+02,1.458685780000000000e+08,-5.562606150516739945e+02
4.450000000000000000e+02,1.458685640000000000e+08,-5.274874395314898265e+02
4.455000000000000000e+02,1.458685520000000000e+08,-5.028247176380269821e+02
4.460000000000000000e+02,1.458685400000000000e+08,-4.781619957445641376e+02
4.465000000000000000e+02,1.458685280000000000e+08,-4.534992738511012362e+02
4.470000000000000000e+02,1.458685180000000000e+08,-4.329470056509270535e+02
4.475000000000000000e+02,1.458685040000000000e+08,-4.041738301307428287e+02
4.480000000000000000e+02,1.458684920000000000e+08,-3.795111082372799842e+02
4.485000000000000000e+02,1.458684800000000000e+08,-3.548483863438171397e+02
4.490000000000000000e+02,1.458684680000000000e+08,-3.301856644503542952e+02
4.495000000000000000e+02,1.458684540000000000e+08,-3.014124889301700705e+02
4.500000000000000000e+02,1.458684400000000000e+08,-2.726393133434185074e+02
4.505000000000000000e+02,1.458684280000000000e+08,-2.479765915165229728e+02
4.510000000000000000e+02,1.458684180000000000e+08,-2.274243232497815086e+02
4.515000000000000000e+02,1.458684020000000000e+08,-1.945406940363085937e+02
4.520000000000000000e+02,1.458683940000000000e+08,-1.780988794628557912e+02
4.525000000000000000e+02,1.458683800000000000e+08,-1.493257039426715664e+02
4.530000000000000000e+02,1.458683680000000000e+08,-1.246629820492087077e+02
4.535000000000000000e+02,1.458683560000000000e+08,-1.000002601557458490e+02
4.540000000000000000e+02,1.458683420000000000e+08,-7.122708463556162428e+01
4.550000000000000000e+02,1.458683200000000000e+08,-2.601209454192459347e+01
4.555000000000000000e+02,1.458683080000000000e+08,-1.349372648461740098e+00
4.560000000000000000e+02,1.458682940000000000e+08,2.742380290500613782e+01
4.565000000000000000e+02,1.458682800000000000e+08,5.619697842519036612e+01
4.570000000000000000e+02,1.458682680000000000e+08,8.085970031865322483e+01
4.575000000000000000e+02,1.458682580000000000e+08,1.014119685521110483e+02
4.580000000000000000e+02,1.458682420000000000e+08,1.342955977323003083e+02
4.585000000000000000e+02,1.458682300000000000e+08,1.589583196257631528e+02
4.590000000000000000e+02,1.458682180000000000e+08,1.836210415192259973e+02
4.595000000000000000e+02,1.458682060000000000e+08,2.082837634126888702e+02
4.600000000000000000e+02,1.458681920000000000e+08,2.370569389328730949e+02
4.605000000000000000e+02,1.458681800000000000e+08,2.617196608263359394e+02
4.610000000000000000e+02,1.458681700000000000e+08,2.822719290597937629e+02
4.615000000000000000e+02,1.458681560000000000e+08,3.110451046132616284e+02
4.620000000000000000e+02,1.458681460000000000e+08,3.315973728467195087e+02
4.625000000000000000e+02,1.458681320000000000e+08,3.603705483669037335e+02
4.630000000000000000e+02,1.458681220000000000e+08,3.809228166003615570e+02
4.635000000000000000e+02,1.458681080000000000e+08,4.096959921538294225e+02
4.640000000000000000e+02,1.458680960000000000e+08,4.343587140140086262e+02
4.645000000000000000e+02,1.458680820000000000e+08,4.631318895674764917e+02
4.650000000000000000e+02,1.458680720000000000e+08,4.836841578009343152e+02
4.655000000000000000e+02,1.458680580000000000e+08,5.124573333211185400e+02
4.660000000000000000e+02,1.458680440000000000e+08,5.412305088745864623e+02
4.665000000000000000e+02,1.458680340000000000e+08,5.617827771080442290e+02
4.670000000000000000e+02,1.458680260000000000e+08,5.782245916814970315e+02
4.675000000000000000e+02,1.458680100000000000e+08,6.111082208616862772e+02
4.680000000000000000e+02,1.458680020000000000e+08,6.275500354684227204e+02
4.685000000000000000e+02,1.458679860000000000e+08,6.604336646486120799e+02
4.690000000000000000e+02,1.458679740000000000e+08,6.850963865420749244e+02
4.695000000000000000e+02,1.458679620000000000e+08,7.097591084355377689e+02
4.700000000000000000e+02,1.458679460000000000e+08,7.426427376157270146e+02
4.705000000000000000e+02,1.458679340000000000e+08,7.673054594759062184e+02
4.710000000000000000e+02,1.458679240000000000e+08,7.878577277426476257e+02
4.715000000000000000e+02,1.458679120000000000e+08,8.125204496028268295e+02
4.720000000000000000e+02,1.458679020000000000e+08,8.330727178362847098e+02
4.725000000000000000e+02,1.458678900000000000e+08,8.577354397297475543e+02
4.730000000000000000e+02,1.458678760000000000e+08,8.865086152832154767e+02
4.735000000000000000e+02,1.458678660000000000e+08,9.070608835166732433e+02
4.740000000000000000e+02,1.458678500000000000e+08,9.399445126968624891e+02
4.745000000000000000e+02,1.458678380000000000e+08,9.646072345903253336e+02
4.750000000000000000e+02,1.458678260000000000e+08,9.892699564505045373e+02
4.755000000000000000e+02,1.458678140000000000e+08,1.013932678343967382e+03
4.760000000000000000e+02,1.458678080000000000e+08,1.026264039290698747e+03
4.765000000000000000e+02,1.458677900000000000e+08,1.063258122130893071e+03
4.770000000000000000e+02,1.458677800000000000e+08,1.083810390364350951e+03
4.775000000000000000e+02,1.458677680000000000e+08,1.108473112257813909e+03
4.780000000000000000e+02,1.458677560000000000e+08,1.133135834117992999e+03
4.785000000000000000e+02,1.458677440000000000e+08,1.157798556011455958e+03
4.790000000000000000e+02,1.458677320000000000e+08,1.182461277904918688e+03
4.795000000000000000e+02,1.458677180000000000e+08,1.211234453425102856e+03
4.800000000000000000e+02,1.458677080000000000e+08,1.231786721691844377e+03
4.805000000000000000e+02,1.458676960000000000e+08,1.256449443552023695e+03
4.810000000000000000e+02,1.458676860000000000e+08,1.277001711785481575e+03
4.815000000000000000e+02,1.458676720000000000e+08,1.305774887338949384e+03
4.820000000000000000e+02,1.458676600000000000e+08,1.330437609232412115e+03
4.825000000000000000e+02,1.458676500000000000e+08,1.350989877465869995e+03
4.830000000000000000e+02,1.458676360000000000e+08,1.379763052986054163e+03
4.835000000000000000e+02,1.458676240000000000e+08,1.404425774879517121e+03
4.840000000000000000e+02,1.458676140000000000e+08,1.424978043112975001e+03
4.845000000000000000e+02,1.458676040000000000e+08,1.445530311346432882e+03
4.860000000000000000e+02,1.458675680000000000e+08,1.519518477026821301e+03
4.865000000000000000e+02,1.458675540000000000e+08,1.548291652547005469e+03
4.870000000000000000e+02,1.458675440000000000e+08,1.568843920780463350e+03
4.875000000000000000e+02,1.458675340000000000e+08,1.589396189013921230e+03
4.880000000000000000e+02,1.458675240000000000e+08,1.609948457247379110e+03
4.885000000000000000e+02,1.458675080000000000e+08,1.642832086427568356e+03
4.890000000000000000e+02,1.458675020000000000e+08,1.655163447374299722e+03
4.895000000000000000e+02,1.458674880000000000e+08,1.683936622927767530e+03
4.900000000000000000e+02,1.458674760000000000e+08,1.708599344821230488e+03
4.910000000000000000e+02,1.458674540000000000e+08,1.753814334914867459e+03
4.915000000000000000e+02,1.458674420000000000e+08,1.778477056808330417e+03
4.920000000000000000e+02,1.458674320000000000e+08,1.799029325041788070e+03
4.925000000000000000e+02,1.458674180000000000e+08,1.827802500595256106e+03
4.930000000000000000e+02,1.458674080000000000e+08,1.848354768828713986e+03
4.935000000000000000e+02,1.458673980000000000e+08,1.868907037062171639e+03
4.940000000000000000e+02,1.458673860000000000e+08,1.893569758955634597e+03
4.945000000000000000e+02,1.458673760000000000e+08,1.914122027189092478e+03
4.950000000000000000e+02,1.458673620000000000e+08,1.942895202709276646e+03
4.960000000000000000e+02,1.458673400000000000e+08,1.988110192836197257e+03
4.965000000000000000e+02,1.458673300000000000e+08,2.008662461102938778e+03
4.970000000000000000e+02,1.458673180000000000e+08,2.033325182963118095e+03
4.975000000000000000e+02,1.458673080000000000e+08,2.053877451196575748e+03
4.980000000000000000e+02,1.458672980000000000e+08,2.074429719463317269e+03
4.985000000000000000e+02,1.458672880000000000e+08,2.094981987696774922e+03
4.990000000000000000e+02,1.458672740000000000e+08,2.123755163216959318e+03
4.995000000000000000e+02,1.458672660000000000e+08,2.140196977823695761e+03
5.000000000000000000e+02,1.458672520000000000e+08,2.168970153343880156e+03
5.005000000000000000e+02,1.458672380000000000e+08,2.197743328864064097e+03
5.010000000000000000e+02,1.458672280000000000e+08,2.218295597130805618e+03
5.015000000000000000e+02,1.458672200000000000e+08,2.234737411704258648e+03
5.020000000000000000e+02,1.458672080000000000e+08,2.259400133597721378e+03
5.025000000000000000e+02,1.458671980000000000e+08,2.279952401831179031e+03
5.030000000000000000e+02,1.458671900000000000e+08,2.296394216437915475e+03
5.035000000000000000e+02,1.458671840000000000e+08,2.308725577351363427e+03
5.040000000000000000e+02,1.458671680000000000e+08,2.341609206564836313e+03
5.045000000000000000e+02,1.458671560000000000e+08,2.366271928425015631e+03
5.050000000000000000e+02,1.458671500000000000e+08,2.378603289371746996e+03
5.075000000000000000e+02,1.458670960000000000e+08,2.489585537859046326e+03
5.080000000000000000e+02,1.458670900000000000e+08,2.501916898805777691e+03
5.090000000000000000e+02,1.458670660000000000e+08,2.551242342592703153e+03
5.095000000000000000e+02,1.458670580000000000e+08,2.567684157166156183e+03
5.100000000000000000e+02,1.458670460000000000e+08,2.592346879059618914e+03
5.105000000000000000e+02,1.458670300000000000e+08,2.625230508239808387e+03
5.125000000000000000e+02,1.458669880000000000e+08,2.711550034833644531e+03
5.130000000000000000e+02,1.458669840000000000e+08,2.719770942120370819e+03
5.135000000000000000e+02,1.458669760000000000e+08,2.736212756727107262e+03
5.175000000000000000e+02,1.458669000000000000e+08,2.892409995341327431e+03
5.180000000000000000e+02,1.458668820000000000e+08,2.929404078181521527e+03
5.195000000000000000e+02,1.458668600000000000e+08,2.974619068275158497e+03
5.205000000000000000e+02,1.458668380000000000e+08,3.019834058402079336e+03
5.250000000000000000e+02,1.458667540000000000e+08,3.192473111623035493e+03
5.255000000000000000e+02,1.458667440000000000e+08,3.213025379856493601e+03
5.260000000000000000e+02,1.458667340000000000e+08,3.233577648089951253e+03
5.270000000000000000e+02,1.458667160000000000e+08,3.270571730930145350e+03
5.275000000000000000e+02,1.458667100000000000e+08,3.282903091876877170e+03
5.280000000000000000e+02,1.458667040000000000e+08,3.295234452823608535e+03
5.285000000000000000e+02,1.458666940000000000e+08,3.315786721057066188e+03
5.290000000000000000e+02,1.458666860000000000e+08,3.332228535630519218e+03
5.295000000000000000e+02,1.458666780000000000e+08,3.348670350237255661e+03
5.300000000000000000e+02,1.458666660000000000e+08,3.373333072130718392e+03
5.305000000000000000e+02,1.458666560000000000e+08,3.393885340364176045e+03
5.310000000000000000e+02,1.458666480000000000e+08,3.410327154937629075e+03
5.315000000000000000e+02,1.458666400000000000e+08,3.426768969544365518e+03
5.320000000000000000e+02,1.458666300000000000e+08,3.447321237777823171e+03
5.325000000000000000e+02,1.458666240000000000e+08,3.459652598724554537e+03
5.330000000000000000e+02,1.458666160000000000e+08,3.476094413298007566e+03
5.335000000000000000e+02,1.458666040000000000e+08,3.500757135191470297e+03
5.340000000000000000e+02,1.458665980000000000e+08,3.513088496138201663e+03
5.345000000000000000e+02,1.458665880000000000e+08,3.533640764371659770e+03
5.350000000000000000e+02,1.458665800000000000e+08,3.550082578978396214e+03
5.355000000000000000e+02,1.458665700000000000e+08,3.570634847211853867e+03
5.360000000000000000e+02,1.458665620000000000e+08,3.587076661785306442e+03
5.365000000000000000e+02,1.458665520000000000e+08,3.607628930018764549e+03
5.375000000000000000e+02,1.458665400000000000e+08,3.632291651912227280e+03
5.380000000000000000e+02,1.458665300000000000e+08,3.652843920145685388e+03
5.385000000000000000e+02,1.458665220000000000e+08,3.669285734752421831e+03
5.390000000000000000e+02,1.458665160000000000e+08,3.681617095699153197e+03
5.400000000000000000e+02,1.458664980000000000e+08,3.718611178506063879e+03
5.430000000000000000e+02,1.458664540000000000e+08,3.809041158759905102e+03
5.450000000000000000e+02,1.458664160000000000e+08,3.887139778067014959e+03
5.490000000000000000e+02,1.458663560000000000e+08,4.010453387501045654e+03
5.495000000000000000e+02,1.458663560000000000e+08,4.010453387501045654e+03
5.505000000000000000e+02,1.458663380000000000e+08,4.047447470341239750e+03
5.525000000000000000e+02,1.458663120000000000e+08,4.100883367754887331e+03
5.560000000000000000e+02,1.458662620000000000e+08,4.203644708955459464e+03
5.595000000000000000e+02,1.458662140000000000e+08,4.302295596496027429e+03
5.600000000000000000e+02,1.458662060000000000e+08,4.318737411069480004e+03
5.805000000000000000e+02,1.458659600000000000e+08,4.824323209752334151e+03
5.810000000000000000e+02,1.458659560000000000e+08,4.832544117039060438e+03
5.815000000000000000e+02,1.458659500000000000e+08,4.844875477985791804e+03
5.820000000000000000e+02,1.458659460000000000e+08,4.853096385272518091e+03
5.850000000000000000e+02,1.458659160000000000e+08,4.914753190006175828e+03
5.855000000000000000e+02,1.458659060000000000e+08,4.935305458239633481e+03
5.860000000000000000e+02,1.458659040000000000e+08,4.939415911866354691e+03
5.870000000000000000e+02,1.458658940000000000e+08,4.959968180133096212e+03
5.875000000000000000e+02,1.458658880000000000e+08,4.972299541046543709e+03
5.895000000000000000e+02,1.458658680000000000e+08,5.013404077546743792e+03
5.900000000000000000e+02,1.458658660000000000e+08,5.017514531173465002e+03
5.905000000000000000e+02,1.458658600000000000e+08,5.029845892120196368e+03
5.915000000000000000e+02,1.458658520000000000e+08,5.046287706726932811e+03
5.920000000000000000e+02,1.458658460000000000e+08,5.058619067673664176e+03
5.925000000000000000e+02,1.458658400000000000e+08,5.070950428620395542e+03
5.945000000000000000e+02,1.458658200000000000e+08,5.112054965087310848e+03
5.950000000000000000e+02,1.458658160000000000e+08,5.120275872374037135e+03
5.965000000000000000e+02,1.458657980000000000e+08,5.157269955214232141e+03
