# time,frequency,rangerate
4.215000000000000000e+02,1.458676560000000000e+08,1.217860567449931295e+03
4.220000000000000000e+02,1.458676500000000000e+08,1.230191933355926494e+03
4.225000000000000000e+02,1.458676460000000000e+08,1.238412843971017764e+03
4.230000000000000000e+02,1.458676340000000000e+08,1.263075575783007935e+03
4.245000000000000000e+02,1.458676180000000000e+08,1.295959218210089603e+03
4.250000000000000000e+02,1.458676160000000000e+08,1.300069673500993304e+03
4.255000000000000000e+02,1.458676100000000000e+08,1.312401039440272143e+03
4.265000000000000000e+02,1.458676020000000000e+08,1.328842860637171043e+03
4.270000000000000000e+02,1.458675900000000000e+08,1.353505592482445081e+03
4.290000000000000000e+02,1.458675700000000000e+08,1.394610145524617792e+03
4.295000000000000000e+02,1.458675660000000000e+08,1.402831056106425422e+03
4.300000000000000000e+02,1.458675600000000000e+08,1.415162422012420620e+03
4.310000000000000000e+02,1.458675480000000000e+08,1.439825153857694431e+03
4.315000000000000000e+02,1.458675400000000000e+08,1.456266975054593331e+03
4.320000000000000000e+02,1.458675360000000000e+08,1.464487885669684829e+03
4.335000000000000000e+02,1.458675180000000000e+08,1.501481983420953839e+03
4.350000000000000000e+02,1.458674980000000000e+08,1.542586536463126549e+03
4.355000000000000000e+02,1.458674920000000000e+08,1.554917902369121748e+03
4.360000000000000000e+02,1.458674920000000000e+08,1.554917902369121748e+03
4.380000000000000000e+02,1.458674640000000000e+08,1.612464276608193586e+03
4.390000000000000000e+02,1.458674520000000000e+08,1.637127008453467397e+03
4.395000000000000000e+02,1.458674480000000000e+08,1.645347919035275027e+03
4.400000000000000000e+02,1.458674400000000000e+08,1.661789740265457567e+03
4.410000000000000000e+02,1.458674320000000000e+08,1.678231561495640108e+03
4.415000000000000000e+02,1.458674280000000000e+08,1.686452472077447737e+03
4.420000000000000000e+02,1.458674220000000000e+08,1.698783837983442936e+03
4.430000000000000000e+02,1.458674060000000000e+08,1.731667480443808245e+03
4.440000000000000000e+02,1.458673960000000000e+08,1.752219756964894486e+03
4.445000000000000000e+02,1.458673960000000000e+08,1.752219756964894486e+03
4.450000000000000000e+02,1.458673860000000000e+08,1.772772033485980955e+03
4.460000000000000000e+02,1.458673720000000000e+08,1.801545220588875054e+03
4.465000000000000000e+02,1.458673680000000000e+08,1.809766131203966324e+03
4.485000000000000000e+02,1.458673480000000000e+08,1.850870684246139263e+03
4.490000000000000000e+02,1.458673420000000000e+08,1.863202050152134234e+03
4.495000000000000000e+02,1.458673380000000000e+08,1.871422960767225504e+03
4.500000000000000000e+02,1.458673320000000000e+08,1.883754326673220703e+03
4.515000000000000000e+02,1.458673140000000000e+08,1.920748424424489713e+03
4.525000000000000000e+02,1.458673040000000000e+08,1.941300700945576182e+03
4.530000000000000000e+02,1.458673000000000000e+08,1.949521611527383811e+03
4.535000000000000000e+02,1.458672920000000000e+08,1.965963432757566352e+03
4.540000000000000000e+02,1.458672840000000000e+08,1.982405253987748893e+03
4.555000000000000000e+02,1.458672700000000000e+08,2.011178441090642991e+03
4.565000000000000000e+02,1.458672560000000000e+08,2.039951628226820731e+03
4.580000000000000000e+02,1.458672440000000000e+08,2.064614360038810901e+03
4.585000000000000000e+02,1.458672360000000000e+08,2.081056181268993441e+03
4.605000000000000000e+02,1.458672160000000000e+08,2.122160734311166379e+03
4.610000000000000000e+02,1.458672080000000000e+08,2.138602555508065507e+03
4.630000000000000000e+02,1.458671860000000000e+08,2.183817563874425559e+03
4.635000000000000000e+02,1.458671840000000000e+08,2.187928019165329260e+03
4.645000000000000000e+02,1.458671700000000000e+08,2.216701206301507227e+03
4.655000000000000000e+02,1.458671640000000000e+08,2.229032572207502199e+03
4.665000000000000000e+02,1.458671520000000000e+08,2.253695304019492596e+03
4.675000000000000000e+02,1.458671420000000000e+08,2.274247580540578838e+03
4.680000000000000000e+02,1.458671360000000000e+08,2.286578946479857677e+03
4.685000000000000000e+02,1.458671300000000000e+08,2.298910312385852649e+03
4.695000000000000000e+02,1.458671220000000000e+08,2.315352133582751776e+03
4.700000000000000000e+02,1.458671140000000000e+08,2.331793954812934317e+03
4.705000000000000000e+02,1.458671160000000000e+08,2.327683499488746747e+03
4.710000000000000000e+02,1.458671020000000000e+08,2.356456686624924714e+03
4.745000000000000000e+02,1.458670680000000000e+08,2.426334426803275164e+03
4.750000000000000000e+02,1.458670680000000000e+08,2.426334426803275164e+03
4.760000000000000000e+02,1.458670560000000000e+08,2.450997158615265562e+03
4.775000000000000000e+02,1.458670380000000000e+08,2.487991256366534344e+03
4.780000000000000000e+02,1.458670340000000000e+08,2.496212166948342201e+03
4.785000000000000000e+02,1.458670280000000000e+08,2.508543532887621041e+03
4.790000000000000000e+02,1.458670240000000000e+08,2.516764443469428443e+03
4.795000000000000000e+02,1.458670180000000000e+08,2.529095809408707282e+03
4.800000000000000000e+02,1.458670100000000000e+08,2.545537630605606410e+03
4.805000000000000000e+02,1.458670060000000000e+08,2.553758541220697680e+03
4.810000000000000000e+02,1.458670020000000000e+08,2.561979451835788950e+03
4.885000000000000000e+02,1.458669300000000000e+08,2.709955842774297707e+03
5.035000000000000000e+02,1.458667860000000000e+08,3.005908624651315222e+03
5.045000000000000000e+02,1.458667780000000000e+08,3.022350445881497762e+03
5.065000000000000000e+02,1.458667580000000000e+08,3.063454998923670246e+03
5.070000000000000000e+02,1.458667520000000000e+08,3.075786364829665672e+03
5.085000000000000000e+02,1.458667420000000000e+08,3.096338641350751914e+03
5.090000000000000000e+02,1.458667360000000000e+08,3.108670007256746885e+03
5.095000000000000000e+02,1.458667320000000000e+08,3.116890917871838610e+03
5.100000000000000000e+02,1.458667240000000000e+08,3.133332739068737283e+03
5.110000000000000000e+02,1.458667160000000000e+08,3.149774560298919823e+03
5.115000000000000000e+02,1.458667140000000000e+08,3.153885015589823524e+03
5.125000000000000000e+02,1.458667020000000000e+08,3.178547747435097790e+03
5.135000000000000000e+02,1.458666960000000000e+08,3.190879113341092761e+03
5.140000000000000000e+02,1.458666900000000000e+08,3.203210479247087733e+03
5.150000000000000000e+02,1.458666820000000000e+08,3.219652300443986860e+03
5.155000000000000000e+02,1.458666780000000000e+08,3.227873211059078130e+03
5.160000000000000000e+02,1.458666740000000000e+08,3.236094121674169401e+03
5.165000000000000000e+02,1.458666680000000000e+08,3.248425487580164372e+03
5.170000000000000000e+02,1.458666600000000000e+08,3.264867308810346913e+03
5.185000000000000000e+02,1.458666520000000000e+08,3.281309130007246040e+03
5.190000000000000000e+02,1.458666480000000000e+08,3.289530040622337310e+03
5.195000000000000000e+02,1.458666440000000000e+08,3.297750951237428580e+03
5.200000000000000000e+02,1.458666400000000000e+08,3.305971861852519851e+03
5.205000000000000000e+02,1.458666320000000000e+08,3.322413683049418978e+03
5.210000000000000000e+02,1.458666320000000000e+08,3.322413683049418978e+03
5.215000000000000000e+02,1.458666240000000000e+08,3.338855504279601519e+03
5.220000000000000000e+02,1.458666220000000000e+08,3.342965959570505220e+03
5.230000000000000000e+02,1.458666100000000000e+08,3.367628691415779031e+03
5.240000000000000000e+02,1.458666040000000000e+08,3.379960057321774457e+03
5.245000000000000000e+02,1.458666000000000000e+08,3.388180967903581859e+03
5.250000000000000000e+02,1.458665960000000000e+08,3.396401878518673129e+03
5.265000000000000000e+02,1.458665820000000000e+08,3.425175065654851096e+03
5.270000000000000000e+02,1.458665820000000000e+08,3.425175065654851096e+03
5.280000000000000000e+02,1.458665660000000000e+08,3.458058708081932309e+03
5.290000000000000000e+02,1.458665640000000000e+08,3.462169163406119878e+03
5.295000000000000000e+02,1.458665580000000000e+08,3.474500529312115304e+03
5.305000000000000000e+02,1.458665500000000000e+08,3.490942350509013977e+03
5.310000000000000000e+02,1.458665440000000000e+08,3.503273716415008948e+03
5.320000000000000000e+02,1.458665440000000000e+08,3.503273716415008948e+03
5.330000000000000000e+02,1.458665260000000000e+08,3.540267814166278185e+03
5.335000000000000000e+02,1.458665220000000000e+08,3.548488724781369456e+03
5.340000000000000000e+02,1.458665200000000000e+08,3.552599180072273157e+03
5.355000000000000000e+02,1.458665100000000000e+08,3.573151456593359853e+03
5.400000000000000000e+02,1.458664720000000000e+08,3.651250107386801574e+03
5.410000000000000000e+02,1.458664680000000000e+08,3.659471017968608976e+03
5.415000000000000000e+02,1.458664600000000000e+08,3.675912839198791971e+03
5.420000000000000000e+02,1.458664620000000000e+08,3.671802383907887815e+03
5.425000000000000000e+02,1.458664520000000000e+08,3.692354660395690644e+03
5.455000000000000000e+02,1.458664280000000000e+08,3.741680124052954852e+03
5.465000000000000000e+02,1.458664220000000000e+08,3.754011489958949824e+03
5.475000000000000000e+02,1.458664140000000000e+08,3.770453311189132364e+03
5.490000000000000000e+02,1.458664020000000000e+08,3.795116043001122762e+03
5.495000000000000000e+02,1.458664000000000000e+08,3.799226498325310331e+03
5.505000000000000000e+02,1.458663880000000000e+08,3.823889230137300729e+03
5.510000000000000000e+02,1.458663860000000000e+08,3.827999685428204430e+03
5.520000000000000000e+02,1.458663800000000000e+08,3.840331051367483269e+03
5.540000000000000000e+02,1.458663660000000000e+08,3.869104238470377368e+03
5.545000000000000000e+02,1.458663620000000000e+08,3.877325149085468638e+03
5.550000000000000000e+02,1.458663580000000000e+08,3.885546059700559908e+03
5.565000000000000000e+02,1.458663460000000000e+08,3.910208791512549851e+03
5.590000000000000000e+02,1.458663300000000000e+08,3.943092433939631519e+03
5.595000000000000000e+02,1.458663260000000000e+08,3.951313344554722789e+03
5.600000000000000000e+02,1.458663220000000000e+08,3.959534255169814060e+03
5.610000000000000000e+02,1.458663120000000000e+08,3.980086531690900756e+03
5.615000000000000000e+02,1.458663160000000000e+08,3.971865621075809486e+03
5.620000000000000000e+02,1.458663080000000000e+08,3.988307442305992026e+03
5.625000000000000000e+02,1.458663040000000000e+08,3.996528352887799429e+03
5.630000000000000000e+02,1.458662980000000000e+08,4.008859718827078268e+03
5.635000000000000000e+02,1.458662940000000000e+08,4.017080629408886125e+03
5.645000000000000000e+02,1.458662880000000000e+08,4.029411995348164510e+03
5.650000000000000000e+02,1.458662860000000000e+08,4.033522450639068666e+03
5.655000000000000000e+02,1.458662840000000000e+08,4.037632905929972367e+03
5.660000000000000000e+02,1.458662820000000000e+08,4.041743361254159936e+03
5.665000000000000000e+02,1.458662760000000000e+08,4.054074727160154907e+03
5.670000000000000000e+02,1.458662740000000000e+08,4.058185182451058608e+03
5.675000000000000000e+02,1.458662660000000000e+08,4.074627003681241149e+03
5.680000000000000000e+02,1.458662640000000000e+08,4.078737458972145305e+03
5.695000000000000000e+02,1.458662560000000000e+08,4.095179280202327845e+03
5.700000000000000000e+02,1.458662520000000000e+08,4.103400190817418661e+03
5.705000000000000000e+02,1.458662460000000000e+08,4.115731556723414542e+03
