# time,frequency,rangerate
3.200000000000000000e+02,1.458716380000000000e+08,-6.187087528044431565e+03
3.205000000000000000e+02,1.458716340000000000e+08,-6.178866638830726515e+03
3.210000000000000000e+02,1.458716280000000000e+08,-6.166535304910318700e+03
3.215000000000000000e+02,1.458716240000000000e+08,-6.158314415696613651e+03
3.220000000000000000e+02,1.458716200000000000e+08,-6.150093526416340865e+03
3.225000000000000000e+02,1.458716220000000000e+08,-6.154203971056476803e+03
3.230000000000000000e+02,1.458716160000000000e+08,-6.141872637202635815e+03
3.235000000000000000e+02,1.458716120000000000e+08,-6.133651747922363938e+03
3.240000000000000000e+02,1.458716060000000000e+08,-6.121320414068522041e+03
3.245000000000000000e+02,1.458716040000000000e+08,-6.117209969428386103e+03
3.250000000000000000e+02,1.458716000000000000e+08,-6.108989080214681053e+03
3.255000000000000000e+02,1.458715960000000000e+08,-6.100768190934409176e+03
3.260000000000000000e+02,1.458715920000000000e+08,-6.092547301720704127e+03
3.265000000000000000e+02,1.458715860000000000e+08,-6.080215967866862229e+03
3.270000000000000000e+02,1.458715840000000000e+08,-6.076105523226726291e+03
3.275000000000000000e+02,1.458715800000000000e+08,-6.067884633946454414e+03
3.285000000000000000e+02,1.458715720000000000e+08,-6.051442855452476579e+03
3.290000000000000000e+02,1.458715720000000000e+08,-6.051442855452476579e+03
3.295000000000000000e+02,1.458715640000000000e+08,-6.035001076958499652e+03
3.300000000000000000e+02,1.458715600000000000e+08,-6.026780187744794603e+03
3.305000000000000000e+02,1.458715540000000000e+08,-6.014448853890953615e+03
3.310000000000000000e+02,1.458715540000000000e+08,-6.014448853890953615e+03
3.315000000000000000e+02,1.458715460000000000e+08,-5.998007075330408952e+03
3.320000000000000000e+02,1.458715420000000000e+08,-5.989786186116703902e+03
3.325000000000000000e+02,1.458715360000000000e+08,-5.977454852262862005e+03
3.330000000000000000e+02,1.458715360000000000e+08,-5.977454852262862005e+03
3.335000000000000000e+02,1.458715300000000000e+08,-5.965123518342454190e+03
3.340000000000000000e+02,1.458715260000000000e+08,-5.956902629128749140e+03
3.345000000000000000e+02,1.458715240000000000e+08,-5.952792184488613202e+03
3.350000000000000000e+02,1.458715200000000000e+08,-5.944571295274908152e+03
3.355000000000000000e+02,1.458715140000000000e+08,-5.932239961354499428e+03
3.360000000000000000e+02,1.458715140000000000e+08,-5.932239961354499428e+03
3.365000000000000000e+02,1.458715040000000000e+08,-5.911687738286953390e+03
3.375000000000000000e+02,1.458714940000000000e+08,-5.891135515152839616e+03
3.380000000000000000e+02,1.458714940000000000e+08,-5.891135515152839616e+03
3.385000000000000000e+02,1.458714880000000000e+08,-5.878804181298998628e+03
3.390000000000000000e+02,1.458714840000000000e+08,-5.870583292018725842e+03
3.395000000000000000e+02,1.458714780000000000e+08,-5.858251958164884854e+03
3.400000000000000000e+02,1.458714740000000000e+08,-5.850031068884612978e+03
3.405000000000000000e+02,1.458714680000000000e+08,-5.837699735030771080e+03
3.410000000000000000e+02,1.458714640000000000e+08,-5.829478845817066031e+03
3.415000000000000000e+02,1.458714580000000000e+08,-5.817147511896658216e+03
3.420000000000000000e+02,1.458714540000000000e+08,-5.808926622682953166e+03
3.425000000000000000e+02,1.458714480000000000e+08,-5.796595288829111269e+03
3.430000000000000000e+02,1.458714460000000000e+08,-5.792484844188975330e+03
3.435000000000000000e+02,1.458714380000000000e+08,-5.776043065694998404e+03
3.440000000000000000e+02,1.458714360000000000e+08,-5.771932621054862466e+03
3.445000000000000000e+02,1.458714300000000000e+08,-5.759601287201020568e+03
3.450000000000000000e+02,1.458714240000000000e+08,-5.747269953347179580e+03
3.455000000000000000e+02,1.458714180000000000e+08,-5.734938619426770856e+03
3.460000000000000000e+02,1.458714140000000000e+08,-5.726717730213065806e+03
3.465000000000000000e+02,1.458714100000000000e+08,-5.718496840932793930e+03
3.475000000000000000e+02,1.458713940000000000e+08,-5.685613283944839168e+03
3.485000000000000000e+02,1.458713880000000000e+08,-5.673281950090998180e+03
3.490000000000000000e+02,1.458713820000000000e+08,-5.660950616237157192e+03
3.495000000000000000e+02,1.458713760000000000e+08,-5.648619282316748468e+03
3.500000000000000000e+02,1.458713720000000000e+08,-5.640398393103043418e+03
3.505000000000000000e+02,1.458713680000000000e+08,-5.632177503822770632e+03
3.535000000000000000e+02,1.458713320000000000e+08,-5.558189500633156968e+03
3.540000000000000000e+02,1.458713260000000000e+08,-5.545858166779315070e+03
3.560000000000000000e+02,1.458713020000000000e+08,-5.496532831297383382e+03
3.590000000000000000e+02,1.458712660000000000e+08,-5.422544828041201981e+03
3.595000000000000000e+02,1.458712600000000000e+08,-5.410213494187360084e+03
3.600000000000000000e+02,1.458712540000000000e+08,-5.397882160266952269e+03
3.605000000000000000e+02,1.458712460000000000e+08,-5.381440381772974433e+03
3.610000000000000000e+02,1.458712400000000000e+08,-5.369109047919133445e+03
3.615000000000000000e+02,1.458712300000000000e+08,-5.348556824785019671e+03
3.620000000000000000e+02,1.458712260000000000e+08,-5.340335935571314621e+03
3.635000000000000000e+02,1.458712080000000000e+08,-5.303341933943223921e+03
3.640000000000000000e+02,1.458712000000000000e+08,-5.286900155449246995e+03
3.645000000000000000e+02,1.458711940000000000e+08,-5.274568821595406007e+03
3.650000000000000000e+02,1.458711860000000000e+08,-5.258127043101428171e+03
3.660000000000000000e+02,1.458711700000000000e+08,-5.225243486113473409e+03
3.670000000000000000e+02,1.458711620000000000e+08,-5.208801707619496483e+03
3.680000000000000000e+02,1.458711400000000000e+08,-5.163586816711132997e+03
3.685000000000000000e+02,1.458711360000000000e+08,-5.155365927497427947e+03
3.695000000000000000e+02,1.458711200000000000e+08,-5.122482370509473185e+03
3.700000000000000000e+02,1.458711180000000000e+08,-5.118371925869337247e+03
3.705000000000000000e+02,1.458711060000000000e+08,-5.093709258161654361e+03
3.710000000000000000e+02,1.458711100000000000e+08,-5.101930147375359411e+03
3.720000000000000000e+02,1.458710860000000000e+08,-5.052604811893427723e+03
3.725000000000000000e+02,1.458710720000000000e+08,-5.023831699545608899e+03
3.740000000000000000e+02,1.458710560000000000e+08,-4.990948142557654137e+03
3.745000000000000000e+02,1.458710460000000000e+08,-4.970395919423541272e+03
3.750000000000000000e+02,1.458710380000000000e+08,-4.953954140929563437e+03
3.755000000000000000e+02,1.458710300000000000e+08,-4.937512362435586510e+03
3.760000000000000000e+02,1.458710240000000000e+08,-4.925181028581745522e+03
3.765000000000000000e+02,1.458710160000000000e+08,-4.908739250087767687e+03
3.770000000000000000e+02,1.458710080000000000e+08,-4.892297471593790760e+03
3.775000000000000000e+02,1.458709980000000000e+08,-4.871745248459676986e+03
3.780000000000000000e+02,1.458709880000000000e+08,-4.851193025325563212e+03
3.790000000000000000e+02,1.458709720000000000e+08,-4.818309468337608450e+03
3.795000000000000000e+02,1.458709620000000000e+08,-4.797757245203495586e+03
3.800000000000000000e+02,1.458709560000000000e+08,-4.785425911349653688e+03
3.805000000000000000e+02,1.458709480000000000e+08,-4.768984132855676762e+03
3.815000000000000000e+02,1.458709320000000000e+08,-4.736100575867722000e+03
3.820000000000000000e+02,1.458709260000000000e+08,-4.723769242013881012e+03
3.825000000000000000e+02,1.458709100000000000e+08,-4.690885685025926250e+03
3.835000000000000000e+02,1.458708920000000000e+08,-4.653891683397835550e+03
3.840000000000000000e+02,1.458708860000000000e+08,-4.641560349543994562e+03
3.845000000000000000e+02,1.458708740000000000e+08,-4.616897681769744850e+03
3.850000000000000000e+02,1.458708660000000000e+08,-4.600455903275767014e+03
3.855000000000000000e+02,1.458708580000000000e+08,-4.584014124781790088e+03
3.860000000000000000e+02,1.458708480000000000e+08,-4.563461901647676314e+03
3.865000000000000000e+02,1.458708360000000000e+08,-4.538799233939994338e+03
3.870000000000000000e+02,1.458708280000000000e+08,-4.522357455446016502e+03
3.875000000000000000e+02,1.458708180000000000e+08,-4.501805232311902728e+03
3.890000000000000000e+02,1.458707880000000000e+08,-4.440148562976130052e+03
3.895000000000000000e+02,1.458707780000000000e+08,-4.419596339842016278e+03
3.900000000000000000e+02,1.458707680000000000e+08,-4.399044116707902504e+03
3.905000000000000000e+02,1.458707620000000000e+08,-4.386712782854061516e+03
3.910000000000000000e+02,1.458707480000000000e+08,-4.357939670506243601e+03
3.915000000000000000e+02,1.458707380000000000e+08,-4.337387447372129827e+03
3.920000000000000000e+02,1.458707300000000000e+08,-4.320945668878151992e+03
3.925000000000000000e+02,1.458707220000000000e+08,-4.304503890384175065e+03
3.930000000000000000e+02,1.458707080000000000e+08,-4.275730778036356242e+03
3.935000000000000000e+02,1.458706960000000000e+08,-4.251068110262106529e+03
3.940000000000000000e+02,1.458706820000000000e+08,-4.222294997914288615e+03
3.945000000000000000e+02,1.458706800000000000e+08,-4.218184553274151767e+03
3.950000000000000000e+02,1.458706660000000000e+08,-4.189411440926333853e+03
3.955000000000000000e+02,1.458706600000000000e+08,-4.177080107072492865e+03
3.960000000000000000e+02,1.458706480000000000e+08,-4.152417439298243153e+03
3.965000000000000000e+02,1.458706340000000000e+08,-4.123644326950424329e+03
3.970000000000000000e+02,1.458706240000000000e+08,-4.103092103816310555e+03
3.975000000000000000e+02,1.458706140000000000e+08,-4.082539880682197236e+03
3.980000000000000000e+02,1.458706000000000000e+08,-4.053766768334378867e+03
3.985000000000000000e+02,1.458705880000000000e+08,-4.029104100560129154e+03
3.990000000000000000e+02,1.458705760000000000e+08,-4.004441432852446724e+03
3.995000000000000000e+02,1.458705660000000000e+08,-3.983889209718332950e+03
4.000000000000000000e+02,1.458705560000000000e+08,-3.963336986584219630e+03
4.005000000000000000e+02,1.458705440000000000e+08,-3.938674318876537200e+03
4.010000000000000000e+02,1.458705320000000000e+08,-3.914011651102287487e+03
4.015000000000000000e+02,1.458705200000000000e+08,-3.889348983394605057e+03
4.020000000000000000e+02,1.458705080000000000e+08,-3.864686315620355799e+03
4.025000000000000000e+02,1.458704960000000000e+08,-3.840023647912673368e+03
4.030000000000000000e+02,1.458704840000000000e+08,-3.815360980138423656e+03
4.035000000000000000e+02,1.458704720000000000e+08,-3.790698312430741225e+03
4.040000000000000000e+02,1.458704580000000000e+08,-3.761925200016355575e+03
4.045000000000000000e+02,1.458704520000000000e+08,-3.749593866162514132e+03
4.050000000000000000e+02,1.458704340000000000e+08,-3.712599864534423432e+03
4.055000000000000000e+02,1.458704240000000000e+08,-3.692047641466876939e+03
4.060000000000000000e+02,1.458704100000000000e+08,-3.663274529052491289e+03
4.065000000000000000e+02,1.458704000000000000e+08,-3.642722305984945251e+03
4.070000000000000000e+02,1.458703860000000000e+08,-3.613949193570559146e+03
4.075000000000000000e+02,1.458703740000000000e+08,-3.589286525862876715e+03
4.080000000000000000e+02,1.458703620000000000e+08,-3.564623858088627458e+03
4.085000000000000000e+02,1.458703460000000000e+08,-3.531740301100672696e+03
4.090000000000000000e+02,1.458703340000000000e+08,-3.507077633392990265e+03
4.095000000000000000e+02,1.458703240000000000e+08,-3.486525410258876491e+03
4.100000000000000000e+02,1.458703080000000000e+08,-3.453641853270922184e+03
4.105000000000000000e+02,1.458702960000000000e+08,-3.428979185496672471e+03
4.110000000000000000e+02,1.458702800000000000e+08,-3.396095628508717709e+03
4.115000000000000000e+02,1.458702680000000000e+08,-3.371432960801035279e+03
4.120000000000000000e+02,1.458702560000000000e+08,-3.346770293026785566e+03
4.125000000000000000e+02,1.458702440000000000e+08,-3.322107625319103136e+03
4.130000000000000000e+02,1.458702320000000000e+08,-3.297444957544853423e+03
4.135000000000000000e+02,1.458702200000000000e+08,-3.272782289837171447e+03
4.145000000000000000e+02,1.458701860000000000e+08,-3.202904731221125530e+03
4.150000000000000000e+02,1.458701800000000000e+08,-3.190573397367284542e+03
4.175000000000000000e+02,1.458701060000000000e+08,-3.038486946281352175e+03
4.180000000000000000e+02,1.458700900000000000e+08,-3.005603389293397413e+03
4.185000000000000000e+02,1.458700680000000000e+08,-2.960388498385034381e+03
4.200000000000000000e+02,1.458700280000000000e+08,-2.878179605915147931e+03
4.205000000000000000e+02,1.458700160000000000e+08,-2.853516938207465500e+03
4.210000000000000000e+02,1.458700040000000000e+08,-2.828854270433215788e+03
4.215000000000000000e+02,1.458699900000000000e+08,-2.800081158085396964e+03
4.225000000000000000e+02,1.458699560000000000e+08,-2.730203599469351502e+03
4.235000000000000000e+02,1.458699280000000000e+08,-2.672657374773714764e+03
4.240000000000000000e+02,1.458698980000000000e+08,-2.611000705371373897e+03
4.250000000000000000e+02,1.458698780000000000e+08,-2.569896259169714540e+03
4.255000000000000000e+02,1.458698660000000000e+08,-2.545233591395464828e+03
4.260000000000000000e+02,1.458698460000000000e+08,-2.504129145193805016e+03
4.265000000000000000e+02,1.458698280000000000e+08,-2.467135143565714316e+03
4.270000000000000000e+02,1.458698140000000000e+08,-2.438362031217895492e+03
4.275000000000000000e+02,1.458698020000000000e+08,-2.413699363443645780e+03
4.280000000000000000e+02,1.458697880000000000e+08,-2.384926251095827411e+03
4.285000000000000000e+02,1.458697680000000000e+08,-2.343821804827600317e+03
4.300000000000000000e+02,1.458697200000000000e+08,-2.245171133863736486e+03
4.305000000000000000e+02,1.458697020000000000e+08,-2.208177132235645331e+03
4.310000000000000000e+02,1.458696860000000000e+08,-2.175293575247691024e+03
4.315000000000000000e+02,1.458696720000000000e+08,-2.146520462899872200e+03
4.320000000000000000e+02,1.458696540000000000e+08,-2.109526461271781500e+03
4.325000000000000000e+02,1.458696380000000000e+08,-2.076642904283826738e+03
4.330000000000000000e+02,1.458696220000000000e+08,-2.043759347295871976e+03
4.335000000000000000e+02,1.458696080000000000e+08,-2.014986234948053607e+03
4.340000000000000000e+02,1.458695840000000000e+08,-1.965660899466121464e+03
4.355000000000000000e+02,1.458695400000000000e+08,-1.875231117715962455e+03
4.360000000000000000e+02,1.458695220000000000e+08,-1.838237116154438809e+03
