# time,frequency,rangerate
1.955000000000000000e+02,1.458713720000000000e+08,-6.096768409833881378e+03
1.960000000000000000e+02,1.458713680000000000e+08,-6.088547508038956948e+03
1.965000000000000000e+02,1.458713700000000000e+08,-6.092657958936419163e+03
1.970000000000000000e+02,1.458713640000000000e+08,-6.080326606310600255e+03
1.990000000000000000e+02,1.458713580000000000e+08,-6.067995253618213610e+03
2.000000000000000000e+02,1.458713520000000000e+08,-6.055663900992394701e+03
2.005000000000000000e+02,1.458713500000000000e+08,-6.051553450094932487e+03
2.010000000000000000e+02,1.458713460000000000e+08,-6.043332548366574883e+03
2.015000000000000000e+02,1.458713460000000000e+08,-6.043332548366574883e+03
2.020000000000000000e+02,1.458713460000000000e+08,-6.043332548366574883e+03
2.030000000000000000e+02,1.458713360000000000e+08,-6.022780293945831545e+03
2.035000000000000000e+02,1.458713360000000000e+08,-6.022780293945831545e+03
2.040000000000000000e+02,1.458713360000000000e+08,-6.022780293945831545e+03
2.045000000000000000e+02,1.458713300000000000e+08,-6.010448941320012636e+03
2.050000000000000000e+02,1.458713280000000000e+08,-6.006338490422550421e+03
2.060000000000000000e+02,1.458713220000000000e+08,-5.994007137796731513e+03
2.100000000000000000e+02,1.458713060000000000e+08,-5.961123530750168356e+03
2.120000000000000000e+02,1.458713000000000000e+08,-5.948792178124349448e+03
2.125000000000000000e+02,1.458712920000000000e+08,-5.932350374601068324e+03
2.140000000000000000e+02,1.458712860000000000e+08,-5.920019021908681680e+03
2.160000000000000000e+02,1.458712740000000000e+08,-5.895356316657042953e+03
2.165000000000000000e+02,1.458712720000000000e+08,-5.891245865759580738e+03
2.170000000000000000e+02,1.458712740000000000e+08,-5.895356316657042953e+03
2.175000000000000000e+02,1.458712680000000000e+08,-5.883024964031224044e+03
2.190000000000000000e+02,1.458712620000000000e+08,-5.870693611338837400e+03
2.195000000000000000e+02,1.458712600000000000e+08,-5.866583160507942921e+03
2.200000000000000000e+02,1.458712560000000000e+08,-5.858362258713018491e+03
2.205000000000000000e+02,1.458712540000000000e+08,-5.854251807815556276e+03
2.210000000000000000e+02,1.458712500000000000e+08,-5.846030906087198673e+03
2.215000000000000000e+02,1.458712480000000000e+08,-5.841920455189736458e+03
2.220000000000000000e+02,1.458712460000000000e+08,-5.837810004292274243e+03
2.225000000000000000e+02,1.458712420000000000e+08,-5.829589102563917550e+03
2.230000000000000000e+02,1.458712400000000000e+08,-5.825478651666455335e+03
2.240000000000000000e+02,1.458712300000000000e+08,-5.804926397245711996e+03
2.245000000000000000e+02,1.458712360000000000e+08,-5.817257749938098641e+03
2.255000000000000000e+02,1.458712280000000000e+08,-5.800815946414817518e+03
2.260000000000000000e+02,1.458712260000000000e+08,-5.796705495517355303e+03
2.265000000000000000e+02,1.458712220000000000e+08,-5.788484593722430873e+03
2.275000000000000000e+02,1.458712160000000000e+08,-5.776153241096611055e+03
2.290000000000000000e+02,1.458712000000000000e+08,-5.743269634050048808e+03
2.295000000000000000e+02,1.458712040000000000e+08,-5.751490535844973238e+03
2.300000000000000000e+02,1.458712020000000000e+08,-5.747380084947511023e+03
2.305000000000000000e+02,1.458711980000000000e+08,-5.739159183152586593e+03
2.310000000000000000e+02,1.458711960000000000e+08,-5.735048732321692114e+03
2.315000000000000000e+02,1.458711940000000000e+08,-5.730938281424229899e+03
2.320000000000000000e+02,1.458711900000000000e+08,-5.722717379629305469e+03
2.325000000000000000e+02,1.458711860000000000e+08,-5.714496477900947866e+03
2.330000000000000000e+02,1.458711820000000000e+08,-5.706275576106023436e+03
2.345000000000000000e+02,1.458711760000000000e+08,-5.693944223480204528e+03
2.350000000000000000e+02,1.458711680000000000e+08,-5.677502419956923404e+03
2.355000000000000000e+02,1.458711700000000000e+08,-5.681612870854385619e+03
2.360000000000000000e+02,1.458711640000000000e+08,-5.669281518228566711e+03
2.365000000000000000e+02,1.458711600000000000e+08,-5.661060616433642281e+03
2.370000000000000000e+02,1.458711560000000000e+08,-5.652839714705284678e+03
2.375000000000000000e+02,1.458711540000000000e+08,-5.648729263807822463e+03
2.380000000000000000e+02,1.458711520000000000e+08,-5.644618812910360248e+03
2.395000000000000000e+02,1.458711460000000000e+08,-5.632287460284541339e+03
2.400000000000000000e+02,1.458711420000000000e+08,-5.624066558489616909e+03
2.405000000000000000e+02,1.458711380000000000e+08,-5.615845656761260216e+03
2.410000000000000000e+02,1.458711340000000000e+08,-5.607624754966335786e+03
2.415000000000000000e+02,1.458711300000000000e+08,-5.599403853237979092e+03
2.420000000000000000e+02,1.458711280000000000e+08,-5.595293402340516877e+03
2.425000000000000000e+02,1.458711220000000000e+08,-5.582962049714697059e+03
2.430000000000000000e+02,1.458711180000000000e+08,-5.574741147919772629e+03
2.435000000000000000e+02,1.458711160000000000e+08,-5.570630697088878151e+03
2.440000000000000000e+02,1.458711100000000000e+08,-5.558299344396491506e+03
2.445000000000000000e+02,1.458711100000000000e+08,-5.558299344396491506e+03
2.450000000000000000e+02,1.458711100000000000e+08,-5.558299344396491506e+03
2.460000000000000000e+02,1.458711040000000000e+08,-5.545967991770672597e+03
2.465000000000000000e+02,1.458710980000000000e+08,-5.533636639144853689e+03
2.470000000000000000e+02,1.458710980000000000e+08,-5.533636639144853689e+03
2.475000000000000000e+02,1.458710900000000000e+08,-5.517194835621571656e+03
2.480000000000000000e+02,1.458710860000000000e+08,-5.508973933826647226e+03
2.485000000000000000e+02,1.458710820000000000e+08,-5.500753032098290532e+03
2.490000000000000000e+02,1.458710760000000000e+08,-5.488421679405903888e+03
2.495000000000000000e+02,1.458710760000000000e+08,-5.488421679405903888e+03
2.500000000000000000e+02,1.458710740000000000e+08,-5.484311228575009409e+03
2.505000000000000000e+02,1.458710700000000000e+08,-5.476090326780084979e+03
2.510000000000000000e+02,1.458710680000000000e+08,-5.471979875882622764e+03
2.515000000000000000e+02,1.458710640000000000e+08,-5.463758974154266070e+03
2.520000000000000000e+02,1.458710620000000000e+08,-5.459648523256803855e+03
2.525000000000000000e+02,1.458710560000000000e+08,-5.447317170630984037e+03
2.530000000000000000e+02,1.458710560000000000e+08,-5.447317170630984037e+03
2.535000000000000000e+02,1.458710500000000000e+08,-5.434985818005165129e+03
2.545000000000000000e+02,1.458710420000000000e+08,-5.418544014481884005e+03
2.550000000000000000e+02,1.458710440000000000e+08,-5.422654465312778484e+03
2.555000000000000000e+02,1.458710360000000000e+08,-5.406212661789497361e+03
2.560000000000000000e+02,1.458710320000000000e+08,-5.397991760061140667e+03
2.565000000000000000e+02,1.458710280000000000e+08,-5.389770858266216237e+03
2.570000000000000000e+02,1.458710240000000000e+08,-5.381549956537858634e+03
2.575000000000000000e+02,1.458710200000000000e+08,-5.373329054742935114e+03
2.580000000000000000e+02,1.458710200000000000e+08,-5.373329054742935114e+03
2.585000000000000000e+02,1.458710120000000000e+08,-5.356887251219653081e+03
2.590000000000000000e+02,1.458710080000000000e+08,-5.348666349491296387e+03
2.595000000000000000e+02,1.458710020000000000e+08,-5.336334996865477478e+03
2.600000000000000000e+02,1.458709980000000000e+08,-5.328114095070553049e+03
2.605000000000000000e+02,1.458709980000000000e+08,-5.328114095070553049e+03
2.610000000000000000e+02,1.458709940000000000e+08,-5.319893193342195445e+03
2.615000000000000000e+02,1.458709920000000000e+08,-5.315782742444733231e+03
2.620000000000000000e+02,1.458709840000000000e+08,-5.299340938921452107e+03
2.625000000000000000e+02,1.458709820000000000e+08,-5.295230488023989892e+03
2.630000000000000000e+02,1.458709800000000000e+08,-5.291120037126527677e+03
2.635000000000000000e+02,1.458709760000000000e+08,-5.282899135398170984e+03
2.650000000000000000e+02,1.458709680000000000e+08,-5.266457331874889860e+03
2.655000000000000000e+02,1.458709600000000000e+08,-5.250015528351607827e+03
2.665000000000000000e+02,1.458709500000000000e+08,-5.229463273930864489e+03
2.670000000000000000e+02,1.458709500000000000e+08,-5.229463273930864489e+03
2.675000000000000000e+02,1.458709460000000000e+08,-5.221242372202507795e+03
2.680000000000000000e+02,1.458709380000000000e+08,-5.204800568679226672e+03
2.685000000000000000e+02,1.458709340000000000e+08,-5.196579666884302242e+03
2.695000000000000000e+02,1.458709280000000000e+08,-5.184248314258482424e+03
2.705000000000000000e+02,1.458709220000000000e+08,-5.171916961632663515e+03
2.710000000000000000e+02,1.458709120000000000e+08,-5.151364707211920177e+03
2.725000000000000000e+02,1.458709040000000000e+08,-5.134922903688639053e+03
2.735000000000000000e+02,1.458708980000000000e+08,-5.122591551062819235e+03
2.740000000000000000e+02,1.458708880000000000e+08,-5.102039296642075897e+03
2.745000000000000000e+02,1.458708860000000000e+08,-5.097928845744613682e+03
2.750000000000000000e+02,1.458708800000000000e+08,-5.085597493118794773e+03
2.755000000000000000e+02,1.458708760000000000e+08,-5.077376591323870343e+03
2.760000000000000000e+02,1.458708740000000000e+08,-5.073266140492975865e+03
2.770000000000000000e+02,1.458708640000000000e+08,-5.052713886072231617e+03
2.780000000000000000e+02,1.458708540000000000e+08,-5.032161631651488278e+03
2.785000000000000000e+02,1.458708540000000000e+08,-5.032161631651488278e+03
2.790000000000000000e+02,1.458708460000000000e+08,-5.015719828128207155e+03
2.795000000000000000e+02,1.458708400000000000e+08,-5.003388475502388246e+03
2.800000000000000000e+02,1.458708340000000000e+08,-4.991057122876568428e+03
2.805000000000000000e+02,1.458708360000000000e+08,-4.995167573707463816e+03
2.810000000000000000e+02,1.458708320000000000e+08,-4.986946671979106213e+03
2.815000000000000000e+02,1.458708260000000000e+08,-4.974615319353287305e+03
2.820000000000000000e+02,1.458708200000000000e+08,-4.962283966660900660e+03
2.825000000000000000e+02,1.458708100000000000e+08,-4.941731712306725058e+03
2.830000000000000000e+02,1.458708080000000000e+08,-4.937621261409262843e+03
2.840000000000000000e+02,1.458708020000000000e+08,-4.925289908783443025e+03
2.850000000000000000e+02,1.458707920000000000e+08,-4.904737654362699686e+03
2.865000000000000000e+02,1.458707780000000000e+08,-4.875964498213599654e+03
2.870000000000000000e+02,1.458707720000000000e+08,-4.863633145521213009e+03
2.880000000000000000e+02,1.458707600000000000e+08,-4.838970440269574283e+03
2.885000000000000000e+02,1.458707580000000000e+08,-4.834859989372112068e+03
2.890000000000000000e+02,1.458707560000000000e+08,-4.830749538474649853e+03
2.895000000000000000e+02,1.458707500000000000e+08,-4.818418185848830944e+03
2.900000000000000000e+02,1.458707440000000000e+08,-4.806086833223012036e+03
2.905000000000000000e+02,1.458707360000000000e+08,-4.789645029699730003e+03
2.910000000000000000e+02,1.458707360000000000e+08,-4.789645029699730003e+03
2.915000000000000000e+02,1.458707280000000000e+08,-4.773203226176448879e+03
2.920000000000000000e+02,1.458707240000000000e+08,-4.764982324381524450e+03
2.925000000000000000e+02,1.458707180000000000e+08,-4.752650971755705541e+03
2.940000000000000000e+02,1.458707040000000000e+08,-4.723877815606604599e+03
2.945000000000000000e+02,1.458706980000000000e+08,-4.711546462914217955e+03
2.950000000000000000e+02,1.458706940000000000e+08,-4.703325561185861261e+03
2.955000000000000000e+02,1.458706900000000000e+08,-4.695104659390936831e+03
2.960000000000000000e+02,1.458706840000000000e+08,-4.682773306765117923e+03
2.965000000000000000e+02,1.458706800000000000e+08,-4.674552405036761229e+03
3.005000000000000000e+02,1.458706340000000000e+08,-4.580012034727967148e+03
3.010000000000000000e+02,1.458706300000000000e+08,-4.571791132999610454e+03
3.015000000000000000e+02,1.458706280000000000e+08,-4.567680682102148239e+03
3.020000000000000000e+02,1.458706180000000000e+08,-4.547128427681404901e+03
3.025000000000000000e+02,1.458706100000000000e+08,-4.530686624158123777e+03
3.035000000000000000e+02,1.458706040000000000e+08,-4.518355271532303959e+03
3.040000000000000000e+02,1.458705980000000000e+08,-4.506023918906485051e+03
3.045000000000000000e+02,1.458705880000000000e+08,-4.485471664485741712e+03
3.050000000000000000e+02,1.458705840000000000e+08,-4.477250762757385019e+03
3.055000000000000000e+02,1.458705800000000000e+08,-4.469029860962460589e+03
3.060000000000000000e+02,1.458705760000000000e+08,-4.460808959234102986e+03
3.065000000000000000e+02,1.458705680000000000e+08,-4.444367155710821862e+03
3.070000000000000000e+02,1.458705660000000000e+08,-4.440256704813359647e+03
3.145000000000000000e+02,1.458704760000000000e+08,-4.255286415159802345e+03
3.185000000000000000e+02,1.458704240000000000e+08,-4.148414692291758001e+03
3.205000000000000000e+02,1.458704000000000000e+08,-4.099089281721913721e+03
3.220000000000000000e+02,1.458703820000000000e+08,-4.062095223777888805e+03
3.235000000000000000e+02,1.458703620000000000e+08,-4.020990714936401673e+03
3.240000000000000000e+02,1.458703520000000000e+08,-4.000438460515657880e+03
3.245000000000000000e+02,1.458703480000000000e+08,-3.992217558787301186e+03
3.250000000000000000e+02,1.458703420000000000e+08,-3.979886206161481823e+03
3.255000000000000000e+02,1.458703380000000000e+08,-3.971665304366557393e+03
3.260000000000000000e+02,1.458703340000000000e+08,-3.963444402638200700e+03
3.305000000000000000e+02,1.458702720000000000e+08,-3.836020425282844371e+03
3.320000000000000000e+02,1.458702500000000000e+08,-3.790805465610462761e+03
4.450000000000000000e+02,1.458681340000000000e+08,5.580515663640222783e+02
4.495000000000000000e+02,1.458680400000000000e+08,7.512427577792200282e+02
4.510000000000000000e+02,1.458680060000000000e+08,8.211204227698075329e+02
4.525000000000000000e+02,1.458679820000000000e+08,8.704458333396515854e+02
4.530000000000000000e+02,1.458679640000000000e+08,9.074398912503928614e+02
4.535000000000000000e+02,1.458679540000000000e+08,9.279921456711363135e+02
4.540000000000000000e+02,1.458679420000000000e+08,9.526548509560583398e+02
4.545000000000000000e+02,1.458679340000000000e+08,9.690966544793396906e+02
4.550000000000000000e+02,1.458679240000000000e+08,9.896489088667996157e+02
4.555000000000000000e+02,1.458679160000000000e+08,1.006090712390080967e+03
4.560000000000000000e+02,1.458679040000000000e+08,1.030753417675002993e+03
4.565000000000000000e+02,1.458678920000000000e+08,1.055416122959924905e+03
4.570000000000000000e+02,1.458678800000000000e+08,1.080078828244847045e+03
4.575000000000000000e+02,1.458678780000000000e+08,1.084189279142309260e+03
4.580000000000000000e+02,1.458678600000000000e+08,1.121183337053050309e+03
4.585000000000000000e+02,1.458678500000000000e+08,1.141735591473793875e+03
4.590000000000000000e+02,1.458678400000000000e+08,1.162287845861253800e+03
4.595000000000000000e+02,1.458678320000000000e+08,1.178729649384535151e+03
4.600000000000000000e+02,1.458678220000000000e+08,1.199281903805278716e+03
4.605000000000000000e+02,1.458678160000000000e+08,1.211613256431097852e+03
4.615000000000000000e+02,1.458677900000000000e+08,1.265049117898404120e+03
4.640000000000000000e+02,1.458677400000000000e+08,1.367810389935554440e+03
4.650000000000000000e+02,1.458677240000000000e+08,1.400693996982117142e+03
4.655000000000000000e+02,1.458677060000000000e+08,1.437688054892858190e+03
4.895000000000000000e+02,1.458672540000000000e+08,2.366649953991538496e+03
4.960000000000000000e+02,1.458671380000000000e+08,2.605056105079117970e+03
4.970000000000000000e+02,1.458671200000000000e+08,2.642050162989859018e+03
4.980000000000000000e+02,1.458671020000000000e+08,2.679044220933883935e+03
4.985000000000000000e+02,1.458671000000000000e+08,2.683154671798062736e+03
4.995000000000000000e+02,1.458670800000000000e+08,2.724259180606266000e+03
5.010000000000000000e+02,1.458670560000000000e+08,2.773584591176109825e+03
5.015000000000000000e+02,1.458670460000000000e+08,2.794136845596853618e+03
5.020000000000000000e+02,1.458670360000000000e+08,2.814689099984313543e+03
5.030000000000000000e+02,1.458670200000000000e+08,2.847572707030876245e+03
5.115000000000000000e+02,1.458668800000000000e+08,3.135304268721583412e+03
5.120000000000000000e+02,1.458668760000000000e+08,3.143525170483223974e+03
5.135000000000000000e+02,1.458668540000000000e+08,3.188740130155606039e+03
5.145000000000000000e+02,1.458668320000000000e+08,3.233955089861271517e+03
5.150000000000000000e+02,1.458668260000000000e+08,3.246286442487090426e+03
5.165000000000000000e+02,1.458668040000000000e+08,3.291501402192756359e+03
5.170000000000000000e+02,1.458668000000000000e+08,3.299722303954396921e+03
5.175000000000000000e+02,1.458667900000000000e+08,3.320274558341856846e+03
5.190000000000000000e+02,1.458667680000000000e+08,3.365489518047522324e+03
5.195000000000000000e+02,1.458667580000000000e+08,3.386041772434982249e+03
5.200000000000000000e+02,1.458667520000000000e+08,3.398373125094085026e+03
5.205000000000000000e+02,1.458667440000000000e+08,3.414814928617366149e+03
5.210000000000000000e+02,1.458667360000000000e+08,3.431256732140647728e+03
5.215000000000000000e+02,1.458667280000000000e+08,3.447698535663928851e+03
5.220000000000000000e+02,1.458667220000000000e+08,3.460029888289748214e+03
5.225000000000000000e+02,1.458667140000000000e+08,3.476471691813029793e+03
5.235000000000000000e+02,1.458666980000000000e+08,3.509355298859592494e+03
5.240000000000000000e+02,1.458666900000000000e+08,3.525797102382873618e+03
5.245000000000000000e+02,1.458666860000000000e+08,3.534018004144514180e+03
5.250000000000000000e+02,1.458666780000000000e+08,3.550459807667795758e+03
5.255000000000000000e+02,1.458666680000000000e+08,3.571012062088539096e+03
5.260000000000000000e+02,1.458666660000000000e+08,3.575122512952717898e+03
5.265000000000000000e+02,1.458666540000000000e+08,3.599785218237639583e+03
5.270000000000000000e+02,1.458666520000000000e+08,3.603895669135101798e+03
5.280000000000000000e+02,1.458666340000000000e+08,3.640889727045843301e+03
5.285000000000000000e+02,1.458666280000000000e+08,3.653221079704946078e+03
5.295000000000000000e+02,1.458666140000000000e+08,3.681994235887329978e+03
5.305000000000000000e+02,1.458666020000000000e+08,3.706656941172252118e+03
5.315000000000000000e+02,1.458665900000000000e+08,3.731319646457174258e+03
5.320000000000000000e+02,1.458665820000000000e+08,3.747761449980455382e+03
5.325000000000000000e+02,1.458665760000000000e+08,3.760092802606274745e+03
5.330000000000000000e+02,1.458665680000000000e+08,3.776534606129555868e+03
5.335000000000000000e+02,1.458665600000000000e+08,3.792976409652837447e+03
5.345000000000000000e+02,1.458665440000000000e+08,3.825860016699400148e+03
5.350000000000000000e+02,1.458665400000000000e+08,3.834080918461040710e+03
5.355000000000000000e+02,1.458665360000000000e+08,3.842301820222681272e+03
5.360000000000000000e+02,1.458665280000000000e+08,3.858743623745962850e+03
5.365000000000000000e+02,1.458665200000000000e+08,3.875185427269243974e+03
5.370000000000000000e+02,1.458665120000000000e+08,3.891627230792525552e+03
5.375000000000000000e+02,1.458665100000000000e+08,3.895737681689987767e+03
5.380000000000000000e+02,1.458665000000000000e+08,3.916289936077447692e+03
5.385000000000000000e+02,1.458664920000000000e+08,3.932731739600728815e+03
5.395000000000000000e+02,1.458664840000000000e+08,3.949173543124010394e+03
5.400000000000000000e+02,1.458664760000000000e+08,3.965615346647291517e+03
5.405000000000000000e+02,1.458664660000000000e+08,3.986167601068035310e+03
5.410000000000000000e+02,1.458664620000000000e+08,3.994388502829675872e+03
5.430000000000000000e+02,1.458664280000000000e+08,4.064266167786979622e+03
5.435000000000000000e+02,1.458664300000000000e+08,4.060155716922801275e+03
5.440000000000000000e+02,1.458664200000000000e+08,4.080707971310261200e+03
5.445000000000000000e+02,1.458664180000000000e+08,4.084818422207723415e+03
5.450000000000000000e+02,1.458664060000000000e+08,4.109481127492645101e+03
5.455000000000000000e+02,1.458664040000000000e+08,4.113591578356823447e+03
5.460000000000000000e+02,1.458664000000000000e+08,4.121812480118464919e+03
5.465000000000000000e+02,1.458663940000000000e+08,4.134143832777567695e+03
5.470000000000000000e+02,1.458663920000000000e+08,4.138254283641746042e+03
5.475000000000000000e+02,1.458663800000000000e+08,4.162916988926667727e+03
5.480000000000000000e+02,1.458663720000000000e+08,4.179358792449948851e+03
5.490000000000000000e+02,1.458663640000000000e+08,4.195800595973230884e+03
5.510000000000000000e+02,1.458663400000000000e+08,4.245126006543074254e+03
5.515000000000000000e+02,1.458663340000000000e+08,4.257457359202177031e+03
5.525000000000000000e+02,1.458663260000000000e+08,4.273899162725459064e+03
5.530000000000000000e+02,1.458663160000000000e+08,4.294451417112918534e+03
5.535000000000000000e+02,1.458663100000000000e+08,4.306782769772021311e+03
5.545000000000000000e+02,1.458662980000000000e+08,4.331445475056943906e+03
5.550000000000000000e+02,1.458662860000000000e+08,4.356108180341865591e+03
5.555000000000000000e+02,1.458662860000000000e+08,4.356108180341865591e+03
5.560000000000000000e+02,1.458662840000000000e+08,4.360218631206043938e+03
5.565000000000000000e+02,1.458662740000000000e+08,4.380770885626787276e+03
5.570000000000000000e+02,1.458662720000000000e+08,4.384881336490966532e+03
5.575000000000000000e+02,1.458662640000000000e+08,4.401323140014247656e+03
5.595000000000000000e+02,1.458662420000000000e+08,4.446538099719912680e+03
5.600000000000000000e+02,1.458662380000000000e+08,4.454759001481553241e+03
5.605000000000000000e+02,1.458662320000000000e+08,4.467090354140656927e+03
5.610000000000000000e+02,1.458662260000000000e+08,4.479421706766475836e+03
5.615000000000000000e+02,1.458662180000000000e+08,4.495863510289756960e+03
5.620000000000000000e+02,1.458662180000000000e+08,4.495863510289756960e+03
5.635000000000000000e+02,1.458662020000000000e+08,4.528747117336320116e+03
5.650000000000000000e+02,1.458661820000000000e+08,4.569851626144522925e+03
5.665000000000000000e+02,1.458661680000000000e+08,4.598624782326907734e+03
