# time,frequency,rangerate
2.435000000000000000e+02,1.458705320000000000e+08,-4.302958701042366556e+03
2.440000000000000000e+02,1.458705240000000000e+08,-4.286516901180286368e+03
2.445000000000000000e+02,1.458705200000000000e+08,-4.278296001315813555e+03
2.450000000000000000e+02,1.458705160000000000e+08,-4.270075101384773916e+03
2.455000000000000000e+02,1.458705140000000000e+08,-4.265964651419253642e+03
2.460000000000000000e+02,1.458705080000000000e+08,-4.253633301522693728e+03
2.465000000000000000e+02,1.458705040000000000e+08,-4.245412401658220915e+03
2.470000000000000000e+02,1.458705000000000000e+08,-4.237191501727181276e+03
2.475000000000000000e+02,1.458704940000000000e+08,-4.224860151830621362e+03
2.480000000000000000e+02,1.458704900000000000e+08,-4.216639251966148549e+03
2.485000000000000000e+02,1.458704860000000000e+08,-4.208418352035108910e+03
2.490000000000000000e+02,1.458704780000000000e+08,-4.191976552173028722e+03
2.495000000000000000e+02,1.458704760000000000e+08,-4.187866102274076184e+03
2.500000000000000000e+02,1.458704740000000000e+08,-4.183755652308555909e+03
2.505000000000000000e+02,1.458704660000000000e+08,-4.167313852446475721e+03
2.510000000000000000e+02,1.458704640000000000e+08,-4.163203402480956356e+03
2.515000000000000000e+02,1.458704580000000000e+08,-4.150872052650963269e+03
2.520000000000000000e+02,1.458704520000000000e+08,-4.138540702754403355e+03
2.525000000000000000e+02,1.458704480000000000e+08,-4.130319802823363716e+03
2.530000000000000000e+02,1.458704440000000000e+08,-4.122098902958890903e+03
2.535000000000000000e+02,1.458704380000000000e+08,-4.109767553062330990e+03
2.540000000000000000e+02,1.458704420000000000e+08,-4.117988452993370629e+03
2.550000000000000000e+02,1.458704260000000000e+08,-4.085104853335777989e+03
2.555000000000000000e+02,1.458704200000000000e+08,-4.072773503439218075e+03
2.560000000000000000e+02,1.458704160000000000e+08,-4.064552603574745262e+03
2.565000000000000000e+02,1.458704100000000000e+08,-4.052221253678185349e+03
2.570000000000000000e+02,1.458704080000000000e+08,-4.048110803712665529e+03
2.575000000000000000e+02,1.458704000000000000e+08,-4.031669003917152622e+03
2.585000000000000000e+02,1.458703920000000000e+08,-4.015227204055072889e+03
2.595000000000000000e+02,1.458703840000000000e+08,-3.998785404259559982e+03
2.600000000000000000e+02,1.458703740000000000e+08,-3.978233154431960429e+03
2.610000000000000000e+02,1.458703680000000000e+08,-3.965901804601967342e+03
2.615000000000000000e+02,1.458703620000000000e+08,-3.953570454705407428e+03
2.620000000000000000e+02,1.458703580000000000e+08,-3.945349554840935070e+03
2.635000000000000000e+02,1.458703400000000000e+08,-3.908355505217822156e+03
2.640000000000000000e+02,1.458703380000000000e+08,-3.904245055252302336e+03
2.645000000000000000e+02,1.458703320000000000e+08,-3.891913705355742422e+03
2.650000000000000000e+02,1.458703280000000000e+08,-3.883692805491269610e+03
2.660000000000000000e+02,1.458703200000000000e+08,-3.867251005629189876e+03
2.665000000000000000e+02,1.458703140000000000e+08,-3.854919655799196789e+03
2.675000000000000000e+02,1.458703060000000000e+08,-3.838477855937117056e+03
2.795000000000000000e+02,1.458701700000000000e+08,-3.558967258880863028e+03
2.800000000000000000e+02,1.458701700000000000e+08,-3.558967258880863028e+03
2.805000000000000000e+02,1.458701660000000000e+08,-3.550746359016390670e+03
2.810000000000000000e+02,1.458701600000000000e+08,-3.538415009119830756e+03
2.815000000000000000e+02,1.458701560000000000e+08,-3.530194109188790662e+03
2.820000000000000000e+02,1.458701480000000000e+08,-3.513752309393277756e+03
2.830000000000000000e+02,1.458701340000000000e+08,-3.484979159701205390e+03
2.845000000000000000e+02,1.458701180000000000e+08,-3.452095560043612750e+03
2.850000000000000000e+02,1.458701140000000000e+08,-3.443874660112572656e+03
2.855000000000000000e+02,1.458701080000000000e+08,-3.431543310216012742e+03
2.865000000000000000e+02,1.458700960000000000e+08,-3.406880610489460196e+03
2.870000000000000000e+02,1.458700940000000000e+08,-3.402770160523939921e+03
2.885000000000000000e+02,1.458700840000000000e+08,-3.382217910762907195e+03
2.890000000000000000e+02,1.458700660000000000e+08,-3.345223861139794735e+03
2.905000000000000000e+02,1.458700580000000000e+08,-3.328782061344282283e+03
2.920000000000000000e+02,1.458700340000000000e+08,-3.279456661824609455e+03
2.925000000000000000e+02,1.458700280000000000e+08,-3.267125311994616823e+03
2.930000000000000000e+02,1.458700260000000000e+08,-3.263014862029097003e+03
2.945000000000000000e+02,1.458700080000000000e+08,-3.226020812405984088e+03
2.950000000000000000e+02,1.458699980000000000e+08,-3.205468562644951362e+03
2.955000000000000000e+02,1.458699960000000000e+08,-3.201358112679431542e+03
2.960000000000000000e+02,1.458699880000000000e+08,-3.184916312883918636e+03
3.000000000000000000e+02,1.458699360000000000e+08,-3.078044613980101076e+03
3.005000000000000000e+02,1.458699300000000000e+08,-3.065713264083541162e+03
3.010000000000000000e+02,1.458699240000000000e+08,-3.053381914253548075e+03
3.020000000000000000e+02,1.458699120000000000e+08,-3.028719214526995529e+03
3.025000000000000000e+02,1.458699100000000000e+08,-3.024608764561475709e+03
3.030000000000000000e+02,1.458699040000000000e+08,-3.012277414664915796e+03
3.040000000000000000e+02,1.458698880000000000e+08,-2.979393815007323155e+03
3.045000000000000000e+02,1.458698820000000000e+08,-2.967062465177330523e+03
3.050000000000000000e+02,1.458698780000000000e+08,-2.958841565246290429e+03
3.090000000000000000e+02,1.458698400000000000e+08,-2.880743016101112516e+03
3.100000000000000000e+02,1.458698180000000000e+08,-2.835528066546959963e+03
3.105000000000000000e+02,1.458698080000000000e+08,-2.814975816785927236e+03
3.110000000000000000e+02,1.458698000000000000e+08,-2.798534016923847048e+03
3.115000000000000000e+02,1.458697940000000000e+08,-2.786202667093854416e+03
3.120000000000000000e+02,1.458697900000000000e+08,-2.777981767162814322e+03
3.135000000000000000e+02,1.458697680000000000e+08,-2.732766817608661768e+03
3.140000000000000000e+02,1.458697620000000000e+08,-2.720435467778669135e+03
3.145000000000000000e+02,1.458697580000000000e+08,-2.712214567847629041e+03
3.155000000000000000e+02,1.458697400000000000e+08,-2.675220518224516582e+03
3.160000000000000000e+02,1.458697320000000000e+08,-2.658778718429004130e+03
3.165000000000000000e+02,1.458697300000000000e+08,-2.654668268463483855e+03
3.190000000000000000e+02,1.458697020000000000e+08,-2.597121969079338669e+03
3.195000000000000000e+02,1.458696920000000000e+08,-2.576569719318305943e+03
3.200000000000000000e+02,1.458696820000000000e+08,-2.556017469490705935e+03
3.210000000000000000e+02,1.458696680000000000e+08,-2.527244319798633569e+03
3.225000000000000000e+02,1.458696440000000000e+08,-2.477918920345528022e+03
3.235000000000000000e+02,1.458696400000000000e+08,-2.469698020414487928e+03
3.245000000000000000e+02,1.458696280000000000e+08,-2.445035320687935382e+03
3.410000000000000000e+02,1.458693840000000000e+08,-1.943560425959573195e+03
3.430000000000000000e+02,1.458693580000000000e+08,-1.890124576540947828e+03
3.480000000000000000e+02,1.458692820000000000e+08,-1.733927478184024721e+03
3.490000000000000000e+02,1.458692680000000000e+08,-1.705154328491952128e+03
3.495000000000000000e+02,1.458692640000000000e+08,-1.696933428560912034e+03
3.500000000000000000e+02,1.458692580000000000e+08,-1.684602078730919402e+03
3.520000000000000000e+02,1.458692280000000000e+08,-1.622945329381254169e+03
3.525000000000000000e+02,1.458692180000000000e+08,-1.602393079620221442e+03
3.540000000000000000e+02,1.458691940000000000e+08,-1.553067680100548841e+03
3.545000000000000000e+02,1.458691880000000000e+08,-1.540736330270556209e+03
3.555000000000000000e+02,1.458691720000000000e+08,-1.507852730612963569e+03
3.570000000000000000e+02,1.458691480000000000e+08,-1.458527331093290968e+03
3.580000000000000000e+02,1.458691380000000000e+08,-1.437975081332258242e+03
3.585000000000000000e+02,1.458691300000000000e+08,-1.421533281536745562e+03
3.620000000000000000e+02,1.458690800000000000e+08,-1.318772032598447595e+03
3.640000000000000000e+02,1.458690400000000000e+08,-1.236563033487749635e+03
3.670000000000000000e+02,1.458689960000000000e+08,-1.146133134446011809e+03
3.710000000000000000e+02,1.458689340000000000e+08,-1.018709185781161182e+03
3.715000000000000000e+02,1.458689260000000000e+08,-1.002267385919081221e+03
3.720000000000000000e+02,1.458689180000000000e+08,-9.858255861235685416e+02
3.740000000000000000e+02,1.458688780000000000e+08,-9.036165870128705819e+02
3.750000000000000000e+02,1.458688720000000000e+08,-8.912852371163106682e+02
3.770000000000000000e+02,1.458688420000000000e+08,-8.296284877666453212e+02
3.790000000000000000e+02,1.458688020000000000e+08,-7.474194886559474753e+02
3.800000000000000000e+02,1.458687900000000000e+08,-7.227567889293948156e+02
3.805000000000000000e+02,1.458687820000000000e+08,-7.063149890673148548e+02
3.810000000000000000e+02,1.458687720000000000e+08,-6.857627393062821284e+02
3.815000000000000000e+02,1.458687660000000000e+08,-6.734313894097222146e+02
3.830000000000000000e+02,1.458687380000000000e+08,-6.158850900255769147e+02
3.835000000000000000e+02,1.458687340000000000e+08,-6.076641900945369343e+02
3.845000000000000000e+02,1.458687180000000000e+08,-5.747805904369442942e+02
3.885000000000000000e+02,1.458686500000000000e+08,-4.350252919421010347e+02
3.895000000000000000e+02,1.458686320000000000e+08,-3.980312423189884043e+02
3.935000000000000000e+02,1.458685720000000000e+08,-2.747177436196578242e+02
3.960000000000000000e+02,1.458685300000000000e+08,-1.883982945434398744e+02
3.965000000000000000e+02,1.458685220000000000e+08,-1.719564947479271950e+02
3.970000000000000000e+02,1.458685140000000000e+08,-1.555146948858472342e+02
3.975000000000000000e+02,1.458685040000000000e+08,-1.349624451248145647e+02
3.980000000000000000e+02,1.458684940000000000e+08,-1.144101953637819094e+02
3.985000000000000000e+02,1.458684900000000000e+08,-1.061892954327419289e+02
4.000000000000000000e+02,1.458684680000000000e+08,-6.097434587858931820e+01
4.005000000000000000e+02,1.458684580000000000e+08,-4.042209611755665577e+01
4.010000000000000000e+02,1.458684460000000000e+08,-1.575939639100400136e+01
4.015000000000000000e+02,1.458684400000000000e+08,-3.428046494444025427e+00
4.020000000000000000e+02,1.458684320000000000e+08,1.301375333435229287e+01
4.025000000000000000e+02,1.458684220000000000e+08,3.356600309538495708e+01
4.030000000000000000e+02,1.458684140000000000e+08,5.000780292418127715e+01
4.035000000000000000e+02,1.458684040000000000e+08,7.056005271849758742e+01
4.050000000000000000e+02,1.458683820000000000e+08,1.157750022393665574e+02
4.055000000000000000e+02,1.458683760000000000e+08,1.281063521026428873e+02
4.060000000000000000e+02,1.458683640000000000e+08,1.527690518291955186e+02
4.065000000000000000e+02,1.458683580000000000e+08,1.651004017257555176e+02
4.070000000000000000e+02,1.458683520000000000e+08,1.774317515890318475e+02
4.075000000000000000e+02,1.458683440000000000e+08,1.938735514178281392e+02
4.080000000000000000e+02,1.458683320000000000e+08,2.185362511443807989e+02
4.085000000000000000e+02,1.458683280000000000e+08,2.267571510754207793e+02
4.090000000000000000e+02,1.458683160000000000e+08,2.514198508019734390e+02
4.105000000000000000e+02,1.458682940000000000e+08,2.966348003228424091e+02
4.110000000000000000e+02,1.458682840000000000e+08,3.171870501171587193e+02
4.115000000000000000e+02,1.458682780000000000e+08,3.295183999804350492e+02
4.120000000000000000e+02,1.458682720000000000e+08,3.418497498437113791e+02
4.125000000000000000e+02,1.458682620000000000e+08,3.624019996380276893e+02
4.130000000000000000e+02,1.458682540000000000e+08,3.788437994668240094e+02
4.135000000000000000e+02,1.458682440000000000e+08,3.993960492278566790e+02
4.140000000000000000e+02,1.458682360000000000e+08,4.158378490566529990e+02
4.145000000000000000e+02,1.458682280000000000e+08,4.322796488854493191e+02
4.155000000000000000e+02,1.458682120000000000e+08,4.651632485430419592e+02
4.160000000000000000e+02,1.458682060000000000e+08,4.774945984063182891e+02
4.165000000000000000e+02,1.458681980000000000e+08,4.939363982351146092e+02
4.170000000000000000e+02,1.458681880000000000e+08,5.144886480294309195e+02
4.175000000000000000e+02,1.458681800000000000e+08,5.309304478582272395e+02
4.180000000000000000e+02,1.458681740000000000e+08,5.432617977215035125e+02
4.185000000000000000e+02,1.458681660000000000e+08,5.597035975502998326e+02
4.190000000000000000e+02,1.458681540000000000e+08,5.843662972768524924e+02
4.195000000000000000e+02,1.458681460000000000e+08,6.008080971056488124e+02
4.200000000000000000e+02,1.458681380000000000e+08,6.172498969344451325e+02
4.205000000000000000e+02,1.458681320000000000e+08,6.295812467977215192e+02
4.210000000000000000e+02,1.458681240000000000e+08,6.460230466265178393e+02
4.215000000000000000e+02,1.458681160000000000e+08,6.624648464553141594e+02
4.220000000000000000e+02,1.458681080000000000e+08,6.789066462841104794e+02
4.225000000000000000e+02,1.458680980000000000e+08,6.994588960451430921e+02
4.230000000000000000e+02,1.458680920000000000e+08,7.117902459417031196e+02
4.235000000000000000e+02,1.458680840000000000e+08,7.282320457704994396e+02
4.240000000000000000e+02,1.458680760000000000e+08,7.446738455660121190e+02
4.245000000000000000e+02,1.458680680000000000e+08,7.611156453948084391e+02
4.250000000000000000e+02,1.458680580000000000e+08,7.816678951891246925e+02
4.255000000000000000e+02,1.458680520000000000e+08,7.939992450524010792e+02
4.260000000000000000e+02,1.458680440000000000e+08,8.104410448811973993e+02
4.265000000000000000e+02,1.458680340000000000e+08,8.309932946755136527e+02
4.270000000000000000e+02,1.458680300000000000e+08,8.392141945732699924e+02
4.275000000000000000e+02,1.458680200000000000e+08,8.597664443675862458e+02
4.280000000000000000e+02,1.458680180000000000e+08,8.638768943331062928e+02
4.285000000000000000e+02,1.458680040000000000e+08,8.926500440251788859e+02
4.290000000000000000e+02,1.458680000000000000e+08,9.008709439229352256e+02
4.295000000000000000e+02,1.458679900000000000e+08,9.214231937172515927e+02
4.300000000000000000e+02,1.458679760000000000e+08,9.501963434093241858e+02
4.305000000000000000e+02,1.458679700000000000e+08,9.625276932726005725e+02
4.310000000000000000e+02,1.458679640000000000e+08,9.748590431358768456e+02
4.315000000000000000e+02,1.458679580000000000e+08,9.871903930324368730e+02
4.320000000000000000e+02,1.458679500000000000e+08,1.003632192827949552e+03
4.325000000000000000e+02,1.458679440000000000e+08,1.015963542724509466e+03
4.330000000000000000e+02,1.458679340000000000e+08,1.036515792485542079e+03
4.335000000000000000e+02,1.458679260000000000e+08,1.052957592314338399e+03
4.340000000000000000e+02,1.458679200000000000e+08,1.065288942177614899e+03
4.345000000000000000e+02,1.458679100000000000e+08,1.085841191971931039e+03
4.350000000000000000e+02,1.458679000000000000e+08,1.106393441766247406e+03
4.355000000000000000e+02,1.458678920000000000e+08,1.122835241595043726e+03
4.360000000000000000e+02,1.458678880000000000e+08,1.131056141492800180e+03
4.365000000000000000e+02,1.458678800000000000e+08,1.147497941321596500e+03
4.370000000000000000e+02,1.458678720000000000e+08,1.163939741150392820e+03
4.375000000000000000e+02,1.458678620000000000e+08,1.184491990944708959e+03
4.380000000000000000e+02,1.458678560000000000e+08,1.196823340807985460e+03
4.385000000000000000e+02,1.458678480000000000e+08,1.213265140636781780e+03
4.390000000000000000e+02,1.458678420000000000e+08,1.225596490500058053e+03
4.395000000000000000e+02,1.458678320000000000e+08,1.246148740261090779e+03
4.400000000000000000e+02,1.458678180000000000e+08,1.274921889986447013e+03
4.405000000000000000e+02,1.458678140000000000e+08,1.283142789884203239e+03
4.410000000000000000e+02,1.458678100000000000e+08,1.291363689815243333e+03
4.415000000000000000e+02,1.458678000000000000e+08,1.311915939576276060e+03
4.420000000000000000e+02,1.458677940000000000e+08,1.324247289439552333e+03
4.425000000000000000e+02,1.458677860000000000e+08,1.340689089268348653e+03
4.430000000000000000e+02,1.458677780000000000e+08,1.357130889097144973e+03
4.435000000000000000e+02,1.458677700000000000e+08,1.373572688925941293e+03
4.440000000000000000e+02,1.458677620000000000e+08,1.390014488754737613e+03
4.445000000000000000e+02,1.458677540000000000e+08,1.406456288583533933e+03
4.450000000000000000e+02,1.458677440000000000e+08,1.427008538377850073e+03
4.460000000000000000e+02,1.458677300000000000e+08,1.455781688069922893e+03
4.465000000000000000e+02,1.458677260000000000e+08,1.464002587967679119e+03
4.470000000000000000e+02,1.458677140000000000e+08,1.488665287727515533e+03
4.475000000000000000e+02,1.458677120000000000e+08,1.492775737659751712e+03
4.480000000000000000e+02,1.458676980000000000e+08,1.521548887351824533e+03
4.485000000000000000e+02,1.458676940000000000e+08,1.529769787282864399e+03
4.490000000000000000e+02,1.458676860000000000e+08,1.546211587111660720e+03
4.495000000000000000e+02,1.458676820000000000e+08,1.554432487009417173e+03
4.500000000000000000e+02,1.458676700000000000e+08,1.579095186769253360e+03
4.505000000000000000e+02,1.458676600000000000e+08,1.599647436530286086e+03
4.515000000000000000e+02,1.458676500000000000e+08,1.620199686324602453e+03
4.520000000000000000e+02,1.458676460000000000e+08,1.628420586222358679e+03
4.525000000000000000e+02,1.458676380000000000e+08,1.644862386051154999e+03
4.530000000000000000e+02,1.458676280000000000e+08,1.665414635845471366e+03
4.535000000000000000e+02,1.458676200000000000e+08,1.681856435674267686e+03
4.540000000000000000e+02,1.458676100000000000e+08,1.702408685435300413e+03
4.545000000000000000e+02,1.458676040000000000e+08,1.714740035331860327e+03
4.550000000000000000e+02,1.458675960000000000e+08,1.731181835160656647e+03
4.555000000000000000e+02,1.458675860000000000e+08,1.751734084921689373e+03
4.560000000000000000e+02,1.458675800000000000e+08,1.764065434784965646e+03
4.565000000000000000e+02,1.458675720000000000e+08,1.780507234613761966e+03
4.570000000000000000e+02,1.458675660000000000e+08,1.792838584510321880e+03
4.575000000000000000e+02,1.458675580000000000e+08,1.809280384305834559e+03
4.580000000000000000e+02,1.458675520000000000e+08,1.821611734202394473e+03
4.585000000000000000e+02,1.458675440000000000e+08,1.838053534031190793e+03
4.590000000000000000e+02,1.458675360000000000e+08,1.854495333826703472e+03
4.595000000000000000e+02,1.458675320000000000e+08,1.862716233757743566e+03
4.600000000000000000e+02,1.458675200000000000e+08,1.887378933484296113e+03
4.605000000000000000e+02,1.458675120000000000e+08,1.903820733313092433e+03
4.610000000000000000e+02,1.458675060000000000e+08,1.916152083176368706e+03
4.615000000000000000e+02,1.458675000000000000e+08,1.928483433072928847e+03
4.620000000000000000e+02,1.458674920000000000e+08,1.944925232901725167e+03
4.625000000000000000e+02,1.458674860000000000e+08,1.957256582765001440e+03
4.630000000000000000e+02,1.458674760000000000e+08,1.977808832526034166e+03
4.635000000000000000e+02,1.458674680000000000e+08,1.994250632354830486e+03
4.640000000000000000e+02,1.458674620000000000e+08,2.006581982218106759e+03
4.645000000000000000e+02,1.458674520000000000e+08,2.027134232012423126e+03
4.650000000000000000e+02,1.458674480000000000e+08,2.035355131943462993e+03
4.655000000000000000e+02,1.458674400000000000e+08,2.051796931772259541e+03
4.660000000000000000e+02,1.458674320000000000e+08,2.068238731567771993e+03
4.665000000000000000e+02,1.458674260000000000e+08,2.080570081464331906e+03
4.670000000000000000e+02,1.458674200000000000e+08,2.092901431327608407e+03
4.675000000000000000e+02,1.458674120000000000e+08,2.109343231156404727e+03
4.680000000000000000e+02,1.458674040000000000e+08,2.125785030985201047e+03
4.685000000000000000e+02,1.458673980000000000e+08,2.138116380848477093e+03
4.690000000000000000e+02,1.458673920000000000e+08,2.150447730711753593e+03
4.695000000000000000e+02,1.458673820000000000e+08,2.170999980506069733e+03
4.700000000000000000e+02,1.458673760000000000e+08,2.183331330369346233e+03
4.705000000000000000e+02,1.458673700000000000e+08,2.195662680232622733e+03
4.710000000000000000e+02,1.458673620000000000e+08,2.212104480061419054e+03
4.715000000000000000e+02,1.458673580000000000e+08,2.220325379959175280e+03
4.720000000000000000e+02,1.458673480000000000e+08,2.240877629753491419e+03
4.725000000000000000e+02,1.458673420000000000e+08,2.253208979616767920e+03
4.730000000000000000e+02,1.458673360000000000e+08,2.265540329480044420e+03
4.735000000000000000e+02,1.458673280000000000e+08,2.281982129308840740e+03
4.740000000000000000e+02,1.458673200000000000e+08,2.298423929137637060e+03
4.745000000000000000e+02,1.458673140000000000e+08,2.310755279000913106e+03
4.750000000000000000e+02,1.458673060000000000e+08,2.327197078829709426e+03
4.755000000000000000e+02,1.458673000000000000e+08,2.339528428726269340e+03
4.760000000000000000e+02,1.458672920000000000e+08,2.355970228555065660e+03
4.765000000000000000e+02,1.458672840000000000e+08,2.372412028350578566e+03
4.770000000000000000e+02,1.458672820000000000e+08,2.376522478316098386e+03
