# time,frequency,rangerate
1.540000000000000000e+02,1.458718980000000000e+08,-6.126847439165556352e+03
1.545000000000000000e+02,1.458718960000000000e+08,-6.122737002713198308e+03
1.550000000000000000e+02,1.458718940000000000e+08,-6.118626566194272527e+03
1.555000000000000000e+02,1.458718920000000000e+08,-6.114516129741913574e+03
1.560000000000000000e+02,1.458718900000000000e+08,-6.110405693289555529e+03
1.565000000000000000e+02,1.458718880000000000e+08,-6.106295256837196575e+03
1.570000000000000000e+02,1.458718860000000000e+08,-6.102184820318270795e+03
1.575000000000000000e+02,1.458718840000000000e+08,-6.098074383865912750e+03
1.580000000000000000e+02,1.458718820000000000e+08,-6.093963947413553797e+03
1.585000000000000000e+02,1.458718780000000000e+08,-6.085743074442269972e+03
1.590000000000000000e+02,1.458718760000000000e+08,-6.081632637989911018e+03
1.595000000000000000e+02,1.458718700000000000e+08,-6.069301328566268239e+03
1.600000000000000000e+02,1.458718700000000000e+08,-6.069301328566268239e+03
1.605000000000000000e+02,1.458718680000000000e+08,-6.065190892113910195e+03
1.610000000000000000e+02,1.458718660000000000e+08,-6.061080455594983505e+03
1.615000000000000000e+02,1.458718640000000000e+08,-6.056970019142625461e+03
1.620000000000000000e+02,1.458718580000000000e+08,-6.044638709718982682e+03
1.625000000000000000e+02,1.458718580000000000e+08,-6.044638709718982682e+03
1.630000000000000000e+02,1.458718560000000000e+08,-6.040528273266623728e+03
1.635000000000000000e+02,1.458718560000000000e+08,-6.040528273266623728e+03
1.640000000000000000e+02,1.458718520000000000e+08,-6.032307400295339903e+03
1.645000000000000000e+02,1.458718500000000000e+08,-6.028196963842980949e+03
1.650000000000000000e+02,1.458718460000000000e+08,-6.019976090871697124e+03
1.655000000000000000e+02,1.458718480000000000e+08,-6.024086527390622905e+03
1.660000000000000000e+02,1.458718440000000000e+08,-6.015865654419338171e+03
1.665000000000000000e+02,1.458718400000000000e+08,-6.007644781514621172e+03
1.670000000000000000e+02,1.458718380000000000e+08,-6.003534344995695392e+03
1.675000000000000000e+02,1.458718360000000000e+08,-5.999423908543337348e+03
1.680000000000000000e+02,1.458718320000000000e+08,-5.991203035572052613e+03
1.685000000000000000e+02,1.458718300000000000e+08,-5.987092599119694569e+03
1.690000000000000000e+02,1.458718280000000000e+08,-5.982982162667335615e+03
1.695000000000000000e+02,1.458718280000000000e+08,-5.982982162667335615e+03
1.705000000000000000e+02,1.458718200000000000e+08,-5.966540416791333882e+03
1.710000000000000000e+02,1.458718180000000000e+08,-5.962429980272408102e+03
1.715000000000000000e+02,1.458718160000000000e+08,-5.958319543820050058e+03
1.720000000000000000e+02,1.458718100000000000e+08,-5.945988234396407279e+03
1.725000000000000000e+02,1.458718100000000000e+08,-5.945988234396407279e+03
1.730000000000000000e+02,1.458718100000000000e+08,-5.945988234396407279e+03
1.735000000000000000e+02,1.458718060000000000e+08,-5.937767361491690281e+03
1.740000000000000000e+02,1.458718020000000000e+08,-5.929546488520405546e+03
1.745000000000000000e+02,1.458718000000000000e+08,-5.925436052068047502e+03
1.750000000000000000e+02,1.458717980000000000e+08,-5.921325615615688548e+03
1.755000000000000000e+02,1.458717940000000000e+08,-5.913104742644404723e+03
1.760000000000000000e+02,1.458717940000000000e+08,-5.913104742644404723e+03
1.765000000000000000e+02,1.458717880000000000e+08,-5.900773433220761035e+03
1.770000000000000000e+02,1.458717860000000000e+08,-5.896662996768402991e+03
1.775000000000000000e+02,1.458717840000000000e+08,-5.892552560316044037e+03
1.780000000000000000e+02,1.458717820000000000e+08,-5.888442123797118256e+03
1.785000000000000000e+02,1.458717800000000000e+08,-5.884331687344760212e+03
1.790000000000000000e+02,1.458717760000000000e+08,-5.876110814373475478e+03
1.795000000000000000e+02,1.458717740000000000e+08,-5.872000377921117433e+03
1.800000000000000000e+02,1.458717720000000000e+08,-5.867889941468758479e+03
1.805000000000000000e+02,1.458717660000000000e+08,-5.855558632045115701e+03
1.810000000000000000e+02,1.458717660000000000e+08,-5.855558632045115701e+03
1.815000000000000000e+02,1.458717620000000000e+08,-5.847337759073831876e+03
1.820000000000000000e+02,1.458717580000000000e+08,-5.839116886169114878e+03
1.825000000000000000e+02,1.458717600000000000e+08,-5.843227322621472922e+03
1.830000000000000000e+02,1.458717580000000000e+08,-5.839116886169114878e+03
1.835000000000000000e+02,1.458717540000000000e+08,-5.830896013197830143e+03
1.840000000000000000e+02,1.458717500000000000e+08,-5.822675140293113145e+03
1.845000000000000000e+02,1.458717500000000000e+08,-5.822675140293113145e+03
1.850000000000000000e+02,1.458717440000000000e+08,-5.810343830869470366e+03
1.855000000000000000e+02,1.458717420000000000e+08,-5.806233394417111413e+03
1.860000000000000000e+02,1.458717380000000000e+08,-5.798012521445827588e+03
1.865000000000000000e+02,1.458717360000000000e+08,-5.793902084993468634e+03
1.870000000000000000e+02,1.458717340000000000e+08,-5.789791648474542853e+03
1.880000000000000000e+02,1.458717280000000000e+08,-5.777460339117467811e+03
1.885000000000000000e+02,1.458717280000000000e+08,-5.777460339117467811e+03
1.890000000000000000e+02,1.458717220000000000e+08,-5.765129029693825032e+03
1.895000000000000000e+02,1.458717180000000000e+08,-5.756908156722540298e+03
1.900000000000000000e+02,1.458717180000000000e+08,-5.756908156722540298e+03
1.905000000000000000e+02,1.458717120000000000e+08,-5.744576847298897519e+03
1.910000000000000000e+02,1.458717100000000000e+08,-5.740466410846538565e+03
1.915000000000000000e+02,1.458717080000000000e+08,-5.736355974394180521e+03
1.920000000000000000e+02,1.458717060000000000e+08,-5.732245537875254740e+03
1.925000000000000000e+02,1.458717000000000000e+08,-5.719914228518178788e+03
1.930000000000000000e+02,1.458716980000000000e+08,-5.715803791999253008e+03
1.935000000000000000e+02,1.458716960000000000e+08,-5.711693355546894963e+03
1.940000000000000000e+02,1.458716920000000000e+08,-5.703472482575610229e+03
1.945000000000000000e+02,1.458716880000000000e+08,-5.695251609670893231e+03
1.950000000000000000e+02,1.458716860000000000e+08,-5.691141173218535187e+03
1.955000000000000000e+02,1.458716840000000000e+08,-5.687030736699609406e+03
1.960000000000000000e+02,1.458716820000000000e+08,-5.682920300247250452e+03
1.965000000000000000e+02,1.458716780000000000e+08,-5.674699427275965718e+03
1.970000000000000000e+02,1.458716740000000000e+08,-5.666478554371248720e+03
1.975000000000000000e+02,1.458716720000000000e+08,-5.662368117918890675e+03
1.980000000000000000e+02,1.458716680000000000e+08,-5.654147244947605941e+03
1.985000000000000000e+02,1.458716660000000000e+08,-5.650036808495247897e+03
1.990000000000000000e+02,1.458716660000000000e+08,-5.650036808495247897e+03
1.995000000000000000e+02,1.458716600000000000e+08,-5.637705499071605118e+03
2.000000000000000000e+02,1.458716560000000000e+08,-5.629484626100320384e+03
2.010000000000000000e+02,1.458716500000000000e+08,-5.617153316676677605e+03
2.015000000000000000e+02,1.458716460000000000e+08,-5.608932443771960607e+03
2.020000000000000000e+02,1.458716440000000000e+08,-5.604822007319602562e+03
2.025000000000000000e+02,1.458716400000000000e+08,-5.596601134348317828e+03
2.030000000000000000e+02,1.458716360000000000e+08,-5.588380261377033094e+03
2.035000000000000000e+02,1.458716340000000000e+08,-5.584269824924675049e+03
2.040000000000000000e+02,1.458716340000000000e+08,-5.584269824924675049e+03
2.045000000000000000e+02,1.458716280000000000e+08,-5.571938515501032271e+03
2.050000000000000000e+02,1.458716240000000000e+08,-5.563717642596315272e+03
2.055000000000000000e+02,1.458716240000000000e+08,-5.563717642596315272e+03
2.060000000000000000e+02,1.458716180000000000e+08,-5.551386333172672494e+03
2.065000000000000000e+02,1.458716140000000000e+08,-5.543165460201387759e+03
2.075000000000000000e+02,1.458716080000000000e+08,-5.530834150777744981e+03
2.080000000000000000e+02,1.458716080000000000e+08,-5.530834150777744981e+03
2.085000000000000000e+02,1.458716040000000000e+08,-5.522613277873027982e+03
2.090000000000000000e+02,1.458716000000000000e+08,-5.514392404901743248e+03
2.095000000000000000e+02,1.458715980000000000e+08,-5.510281968449385204e+03
2.100000000000000000e+02,1.458715900000000000e+08,-5.493840222573383471e+03
2.105000000000000000e+02,1.458715920000000000e+08,-5.497950659025742425e+03
2.120000000000000000e+02,1.458715760000000000e+08,-5.465067167273739869e+03
2.125000000000000000e+02,1.458715780000000000e+08,-5.469177603726097914e+03
2.130000000000000000e+02,1.458715720000000000e+08,-5.456846294302455135e+03
2.155000000000000000e+02,1.458715540000000000e+08,-5.419852366098093626e+03
2.160000000000000000e+02,1.458715540000000000e+08,-5.419852366098093626e+03
2.170000000000000000e+02,1.458715460000000000e+08,-5.403410620222092803e+03
2.175000000000000000e+02,1.458715400000000000e+08,-5.391079310798450024e+03
2.180000000000000000e+02,1.458715380000000000e+08,-5.386968874279524243e+03
2.185000000000000000e+02,1.458715360000000000e+08,-5.382858437827165289e+03
2.190000000000000000e+02,1.458715300000000000e+08,-5.370527128403522511e+03
2.195000000000000000e+02,1.458715280000000000e+08,-5.366416691951163557e+03
2.200000000000000000e+02,1.458715240000000000e+08,-5.358195818979879732e+03
2.205000000000000000e+02,1.458715240000000000e+08,-5.358195818979879732e+03
2.215000000000000000e+02,1.458715120000000000e+08,-5.333533200199161001e+03
2.220000000000000000e+02,1.458715120000000000e+08,-5.333533200199161001e+03
2.225000000000000000e+02,1.458715040000000000e+08,-5.317091454323160178e+03
2.230000000000000000e+02,1.458715040000000000e+08,-5.317091454323160178e+03
2.235000000000000000e+02,1.458715020000000000e+08,-5.312981017804234398e+03
2.240000000000000000e+02,1.458714960000000000e+08,-5.300649708380590710e+03
2.245000000000000000e+02,1.458714940000000000e+08,-5.296539271928232665e+03
2.250000000000000000e+02,1.458714880000000000e+08,-5.284207962504589887e+03
2.255000000000000000e+02,1.458714840000000000e+08,-5.275987089599872888e+03
2.260000000000000000e+02,1.458714820000000000e+08,-5.271876653080947108e+03
2.265000000000000000e+02,1.458714800000000000e+08,-5.267766216628588154e+03
2.270000000000000000e+02,1.458714760000000000e+08,-5.259545343723871156e+03
2.275000000000000000e+02,1.458714720000000000e+08,-5.251324470752587331e+03
2.280000000000000000e+02,1.458714680000000000e+08,-5.243103597781302597e+03
2.285000000000000000e+02,1.458714600000000000e+08,-5.226661851905300864e+03
2.290000000000000000e+02,1.458714580000000000e+08,-5.222551415452942820e+03
2.295000000000000000e+02,1.458714540000000000e+08,-5.214330542481658085e+03
2.300000000000000000e+02,1.458714520000000000e+08,-5.210220106029300041e+03
2.305000000000000000e+02,1.458714480000000000e+08,-5.201999233058015307e+03
2.310000000000000000e+02,1.458714420000000000e+08,-5.189667923700940264e+03
2.315000000000000000e+02,1.458714400000000000e+08,-5.185557487182014484e+03
2.320000000000000000e+02,1.458714380000000000e+08,-5.181447050729655530e+03
2.325000000000000000e+02,1.458714360000000000e+08,-5.177336614277297485e+03
2.330000000000000000e+02,1.458714280000000000e+08,-5.160894868401295753e+03
2.335000000000000000e+02,1.458714240000000000e+08,-5.152673995430011928e+03
2.340000000000000000e+02,1.458714180000000000e+08,-5.140342686006368240e+03
2.345000000000000000e+02,1.458714160000000000e+08,-5.136232249554010195e+03
2.350000000000000000e+02,1.458714120000000000e+08,-5.128011376582725461e+03
2.355000000000000000e+02,1.458714080000000000e+08,-5.119790503678008463e+03
2.360000000000000000e+02,1.458714020000000000e+08,-5.107459194254365684e+03
2.365000000000000000e+02,1.458713980000000000e+08,-5.099238321283081859e+03
2.370000000000000000e+02,1.458713960000000000e+08,-5.095127884830722905e+03
2.375000000000000000e+02,1.458713920000000000e+08,-5.086907011859439081e+03
2.380000000000000000e+02,1.458713860000000000e+08,-5.074575702502363129e+03
2.385000000000000000e+02,1.458713840000000000e+08,-5.070465265983437348e+03
2.390000000000000000e+02,1.458713780000000000e+08,-5.058133956559794569e+03
2.395000000000000000e+02,1.458713760000000000e+08,-5.054023520107435616e+03
2.400000000000000000e+02,1.458713720000000000e+08,-5.045802647202718617e+03
2.405000000000000000e+02,1.458713660000000000e+08,-5.033471337779075839e+03
2.410000000000000000e+02,1.458713600000000000e+08,-5.021140028355433060e+03
2.415000000000000000e+02,1.458713580000000000e+08,-5.017029591903075016e+03
2.420000000000000000e+02,1.458713540000000000e+08,-5.008808718931790281e+03
2.425000000000000000e+02,1.458713500000000000e+08,-5.000587845960505547e+03
2.430000000000000000e+02,1.458713460000000000e+08,-4.992366973055788549e+03
2.435000000000000000e+02,1.458713460000000000e+08,-4.992366973055788549e+03
2.440000000000000000e+02,1.458713380000000000e+08,-4.975925227179787726e+03
2.445000000000000000e+02,1.458713360000000000e+08,-4.971814790660861945e+03
2.450000000000000000e+02,1.458713300000000000e+08,-4.959483481303785993e+03
2.455000000000000000e+02,1.458713260000000000e+08,-4.951262608332502168e+03
2.460000000000000000e+02,1.458713240000000000e+08,-4.947152171880143214e+03
2.465000000000000000e+02,1.458713160000000000e+08,-4.930710426004142391e+03
2.470000000000000000e+02,1.458713120000000000e+08,-4.922489553032857657e+03
2.475000000000000000e+02,1.458713080000000000e+08,-4.914268680061572923e+03
2.480000000000000000e+02,1.458713020000000000e+08,-4.901937370704497880e+03
2.485000000000000000e+02,1.458713020000000000e+08,-4.901937370704497880e+03
2.490000000000000000e+02,1.458712960000000000e+08,-4.889606061280855101e+03
2.495000000000000000e+02,1.458712900000000000e+08,-4.877274751857212323e+03
2.500000000000000000e+02,1.458712860000000000e+08,-4.869053878885927588e+03
2.505000000000000000e+02,1.458712820000000000e+08,-4.860833005981210590e+03
2.510000000000000000e+02,1.458712760000000000e+08,-4.848501696557567811e+03
2.515000000000000000e+02,1.458712720000000000e+08,-4.840280823586283077e+03
2.520000000000000000e+02,1.458712680000000000e+08,-4.832059950681566079e+03
2.525000000000000000e+02,1.458712620000000000e+08,-4.819728641257923300e+03
2.530000000000000000e+02,1.458712580000000000e+08,-4.811507768286639475e+03
2.535000000000000000e+02,1.458712540000000000e+08,-4.803286895381922477e+03
2.540000000000000000e+02,1.458712500000000000e+08,-4.795066022410637743e+03
2.545000000000000000e+02,1.458712420000000000e+08,-4.778624276534636920e+03
2.550000000000000000e+02,1.458712400000000000e+08,-4.774513840082277966e+03
2.555000000000000000e+02,1.458712360000000000e+08,-4.766292967110993231e+03
2.560000000000000000e+02,1.458712320000000000e+08,-4.758072094206276233e+03
2.565000000000000000e+02,1.458712280000000000e+08,-4.749851221234992408e+03
2.570000000000000000e+02,1.458712220000000000e+08,-4.737519911811349630e+03
2.575000000000000000e+02,1.458712160000000000e+08,-4.725188602387706851e+03
2.580000000000000000e+02,1.458712120000000000e+08,-4.716967729482989853e+03
2.585000000000000000e+02,1.458712060000000000e+08,-4.704636420059347074e+03
2.590000000000000000e+02,1.458712040000000000e+08,-4.700525983606988120e+03
2.595000000000000000e+02,1.458711980000000000e+08,-4.688194674183345342e+03
2.600000000000000000e+02,1.458711940000000000e+08,-4.679973801212060607e+03
2.605000000000000000e+02,1.458711900000000000e+08,-4.671752928307343609e+03
2.610000000000000000e+02,1.458711840000000000e+08,-4.659421618883700830e+03
2.615000000000000000e+02,1.458711820000000000e+08,-4.655311182364775050e+03
2.620000000000000000e+02,1.458711760000000000e+08,-4.642979873007700007e+03
2.625000000000000000e+02,1.458711720000000000e+08,-4.634759000036415273e+03
2.630000000000000000e+02,1.458711680000000000e+08,-4.626538127065131448e+03
2.635000000000000000e+02,1.458711600000000000e+08,-4.610096381189129715e+03
2.640000000000000000e+02,1.458711520000000000e+08,-4.593654635313127983e+03
2.655000000000000000e+02,1.458711540000000000e+08,-4.597765071765486937e+03
2.660000000000000000e+02,1.458711520000000000e+08,-4.593654635313127983e+03
2.670000000000000000e+02,1.458711400000000000e+08,-4.568992016465842426e+03
2.690000000000000000e+02,1.458711200000000000e+08,-4.527887651809122872e+03
2.695000000000000000e+02,1.458711140000000000e+08,-4.515556342385480093e+03
2.700000000000000000e+02,1.458711080000000000e+08,-4.503225032961837314e+03
2.705000000000000000e+02,1.458711000000000000e+08,-4.486783287085835582e+03
2.710000000000000000e+02,1.458710960000000000e+08,-4.478562414114551757e+03
2.715000000000000000e+02,1.458710940000000000e+08,-4.474451977662192803e+03
2.720000000000000000e+02,1.458710860000000000e+08,-4.458010231786191071e+03
2.725000000000000000e+02,1.458710820000000000e+08,-4.449789358814907246e+03
2.730000000000000000e+02,1.458710760000000000e+08,-4.437458049391264467e+03
2.770000000000000000e+02,1.458710340000000000e+08,-4.351138883492331843e+03
2.775000000000000000e+02,1.458710280000000000e+08,-4.338807574068689064e+03
2.785000000000000000e+02,1.458710200000000000e+08,-4.322365828192687331e+03
2.790000000000000000e+02,1.458710120000000000e+08,-4.305924082316685599e+03
2.795000000000000000e+02,1.458710060000000000e+08,-4.293592772893042820e+03
2.800000000000000000e+02,1.458710040000000000e+08,-4.289482336440684776e+03
2.805000000000000000e+02,1.458709980000000000e+08,-4.277151027017041997e+03
2.810000000000000000e+02,1.458709900000000000e+08,-4.260709281141040265e+03
2.820000000000000000e+02,1.458709780000000000e+08,-4.236046662293754707e+03
2.825000000000000000e+02,1.458709740000000000e+08,-4.227825789389037709e+03
2.835000000000000000e+02,1.458709600000000000e+08,-4.199052734089393198e+03
2.840000000000000000e+02,1.458709600000000000e+08,-4.199052734089393198e+03
2.845000000000000000e+02,1.458709540000000000e+08,-4.186721424665750419e+03
