# time,frequency,rangerate
2.290000000000000000e+02,1.458718560000000000e+08,-7.082727101263631084e+03
2.295000000000000000e+02,1.458718540000000000e+08,-7.078616650499303432e+03
2.305000000000000000e+02,1.458718540000000000e+08,-7.078616650499303432e+03
2.310000000000000000e+02,1.458718520000000000e+08,-7.074506199734975780e+03
2.315000000000000000e+02,1.458718520000000000e+08,-7.074506199734975780e+03
2.320000000000000000e+02,1.458718540000000000e+08,-7.078616650499303432e+03
2.325000000000000000e+02,1.458718520000000000e+08,-7.074506199734975780e+03
2.330000000000000000e+02,1.458718520000000000e+08,-7.074506199734975780e+03
2.340000000000000000e+02,1.458718480000000000e+08,-7.066285298206320476e+03
2.345000000000000000e+02,1.458718500000000000e+08,-7.070395748970648128e+03
2.355000000000000000e+02,1.458718460000000000e+08,-7.062174847441993734e+03
2.360000000000000000e+02,1.458718500000000000e+08,-7.070395748970648128e+03
2.365000000000000000e+02,1.458718500000000000e+08,-7.070395748970648128e+03
2.370000000000000000e+02,1.458718460000000000e+08,-7.062174847441993734e+03
2.375000000000000000e+02,1.458718440000000000e+08,-7.058064396677666082e+03
2.380000000000000000e+02,1.458718460000000000e+08,-7.062174847441993734e+03
2.385000000000000000e+02,1.458718440000000000e+08,-7.058064396677666082e+03
2.390000000000000000e+02,1.458718440000000000e+08,-7.058064396677666082e+03
2.395000000000000000e+02,1.458718440000000000e+08,-7.058064396677666082e+03
2.400000000000000000e+02,1.458718400000000000e+08,-7.049843495149010778e+03
2.405000000000000000e+02,1.458718380000000000e+08,-7.045733044384683126e+03
2.410000000000000000e+02,1.458718460000000000e+08,-7.062174847441993734e+03
2.415000000000000000e+02,1.458718400000000000e+08,-7.049843495149010778e+03
2.420000000000000000e+02,1.458718420000000000e+08,-7.053953945913338430e+03
2.425000000000000000e+02,1.458718380000000000e+08,-7.045733044384683126e+03
2.430000000000000000e+02,1.458718380000000000e+08,-7.045733044384683126e+03
2.435000000000000000e+02,1.458718340000000000e+08,-7.037512142856027822e+03
2.440000000000000000e+02,1.458718400000000000e+08,-7.049843495149010778e+03
2.445000000000000000e+02,1.458718360000000000e+08,-7.041622593620355474e+03
2.450000000000000000e+02,1.458718340000000000e+08,-7.037512142856027822e+03
2.455000000000000000e+02,1.458718340000000000e+08,-7.037512142856027822e+03
2.465000000000000000e+02,1.458718320000000000e+08,-7.033401692091700170e+03
2.470000000000000000e+02,1.458718360000000000e+08,-7.041622593620355474e+03
2.475000000000000000e+02,1.458718300000000000e+08,-7.029291241393940254e+03
2.480000000000000000e+02,1.458718280000000000e+08,-7.025180790629612602e+03
2.485000000000000000e+02,1.458718280000000000e+08,-7.025180790629612602e+03
2.490000000000000000e+02,1.458718280000000000e+08,-7.025180790629612602e+03
2.495000000000000000e+02,1.458718280000000000e+08,-7.025180790629612602e+03
2.510000000000000000e+02,1.458718280000000000e+08,-7.025180790629612602e+03
2.515000000000000000e+02,1.458718220000000000e+08,-7.012849438336629646e+03
2.520000000000000000e+02,1.458718240000000000e+08,-7.016959889100957298e+03
2.525000000000000000e+02,1.458718220000000000e+08,-7.012849438336629646e+03
2.530000000000000000e+02,1.458718240000000000e+08,-7.016959889100957298e+03
2.535000000000000000e+02,1.458718200000000000e+08,-7.008738987572301994e+03
2.540000000000000000e+02,1.458718160000000000e+08,-7.000518086043647600e+03
2.545000000000000000e+02,1.458718200000000000e+08,-7.008738987572301994e+03
2.555000000000000000e+02,1.458718180000000000e+08,-7.004628536807974342e+03
2.560000000000000000e+02,1.458718160000000000e+08,-7.000518086043647600e+03
2.565000000000000000e+02,1.458718160000000000e+08,-7.000518086043647600e+03
2.570000000000000000e+02,1.458718180000000000e+08,-7.004628536807974342e+03
2.580000000000000000e+02,1.458718120000000000e+08,-6.992297184514992296e+03
2.585000000000000000e+02,1.458718140000000000e+08,-6.996407635279319948e+03
2.590000000000000000e+02,1.458718140000000000e+08,-6.996407635279319948e+03
2.595000000000000000e+02,1.458718120000000000e+08,-6.992297184514992296e+03
2.620000000000000000e+02,1.458718100000000000e+08,-6.988186733750664644e+03
2.625000000000000000e+02,1.458718080000000000e+08,-6.984076282986336992e+03
2.630000000000000000e+02,1.458718000000000000e+08,-6.967634479929026384e+03
2.635000000000000000e+02,1.458718040000000000e+08,-6.975855381457681688e+03
2.645000000000000000e+02,1.458718020000000000e+08,-6.971744930693354036e+03
2.650000000000000000e+02,1.458718020000000000e+08,-6.971744930693354036e+03
2.655000000000000000e+02,1.458718020000000000e+08,-6.971744930693354036e+03
2.660000000000000000e+02,1.458718020000000000e+08,-6.971744930693354036e+03
2.665000000000000000e+02,1.458718020000000000e+08,-6.971744930693354036e+03
2.670000000000000000e+02,1.458718000000000000e+08,-6.967634479929026384e+03
2.675000000000000000e+02,1.458718040000000000e+08,-6.975855381457681688e+03
2.690000000000000000e+02,1.458717920000000000e+08,-6.951192676938283512e+03
2.695000000000000000e+02,1.458717940000000000e+08,-6.955303127702611164e+03
2.700000000000000000e+02,1.458717900000000000e+08,-6.947082226173955860e+03
2.710000000000000000e+02,1.458717880000000000e+08,-6.942971775409628208e+03
2.715000000000000000e+02,1.458717880000000000e+08,-6.942971775409628208e+03
2.720000000000000000e+02,1.458717840000000000e+08,-6.934750873880973813e+03
2.740000000000000000e+02,1.458717840000000000e+08,-6.934750873880973813e+03
2.745000000000000000e+02,1.458717820000000000e+08,-6.930640423116646161e+03
2.765000000000000000e+02,1.458717800000000000e+08,-6.926529972352318509e+03
2.770000000000000000e+02,1.458717780000000000e+08,-6.922419521587990857e+03
2.775000000000000000e+02,1.458717780000000000e+08,-6.922419521587990857e+03
2.780000000000000000e+02,1.458717760000000000e+08,-6.918309070823663205e+03
2.800000000000000000e+02,1.458717720000000000e+08,-6.910088169295007901e+03
2.805000000000000000e+02,1.458717720000000000e+08,-6.910088169295007901e+03
2.810000000000000000e+02,1.458717700000000000e+08,-6.905977718530680249e+03
2.815000000000000000e+02,1.458717760000000000e+08,-6.918309070823663205e+03
2.820000000000000000e+02,1.458717660000000000e+08,-6.897756817002024945e+03
2.825000000000000000e+02,1.458717660000000000e+08,-6.897756817002024945e+03
2.830000000000000000e+02,1.458717660000000000e+08,-6.897756817002024945e+03
2.840000000000000000e+02,1.458717600000000000e+08,-6.885425464709042899e+03
2.850000000000000000e+02,1.458717640000000000e+08,-6.893646366237697293e+03
2.855000000000000000e+02,1.458717620000000000e+08,-6.889535915473370551e+03
2.860000000000000000e+02,1.458717620000000000e+08,-6.889535915473370551e+03
2.865000000000000000e+02,1.458717560000000000e+08,-6.877204563246954422e+03
2.870000000000000000e+02,1.458717560000000000e+08,-6.877204563246954422e+03
2.890000000000000000e+02,1.458717480000000000e+08,-6.860762760189644723e+03
2.915000000000000000e+02,1.458717460000000000e+08,-6.856652309425317071e+03
2.930000000000000000e+02,1.458717420000000000e+08,-6.848431407896661767e+03
2.940000000000000000e+02,1.458717360000000000e+08,-6.836100055603678811e+03
2.950000000000000000e+02,1.458717340000000000e+08,-6.831989604839351159e+03
2.980000000000000000e+02,1.458717240000000000e+08,-6.811437351017713809e+03
2.985000000000000000e+02,1.458717240000000000e+08,-6.811437351017713809e+03
2.995000000000000000e+02,1.458717180000000000e+08,-6.799105998791298589e+03
3.010000000000000000e+02,1.458717160000000000e+08,-6.794995548026970937e+03
3.020000000000000000e+02,1.458717120000000000e+08,-6.786774646498315633e+03
3.025000000000000000e+02,1.458717120000000000e+08,-6.786774646498315633e+03
3.030000000000000000e+02,1.458717140000000000e+08,-6.790885097262643285e+03
3.035000000000000000e+02,1.458717100000000000e+08,-6.782664195733987981e+03
3.045000000000000000e+02,1.458717020000000000e+08,-6.766222392676677373e+03
3.055000000000000000e+02,1.458717060000000000e+08,-6.774443294205332677e+03
3.060000000000000000e+02,1.458717000000000000e+08,-6.762111941912349721e+03
3.065000000000000000e+02,1.458717000000000000e+08,-6.762111941912349721e+03
3.070000000000000000e+02,1.458716980000000000e+08,-6.758001491148022978e+03
3.075000000000000000e+02,1.458716980000000000e+08,-6.758001491148022978e+03
3.080000000000000000e+02,1.458716960000000000e+08,-6.753891040383695326e+03
3.085000000000000000e+02,1.458716940000000000e+08,-6.749780589619367674e+03
3.090000000000000000e+02,1.458716920000000000e+08,-6.745670138855040022e+03
3.095000000000000000e+02,1.458716880000000000e+08,-6.737449237326384718e+03
3.100000000000000000e+02,1.458716860000000000e+08,-6.733338786562057066e+03
3.110000000000000000e+02,1.458716840000000000e+08,-6.729228335864297151e+03
3.115000000000000000e+02,1.458716840000000000e+08,-6.729228335864297151e+03
3.120000000000000000e+02,1.458716840000000000e+08,-6.729228335864297151e+03
3.125000000000000000e+02,1.458716800000000000e+08,-6.721007434335641847e+03
3.130000000000000000e+02,1.458716780000000000e+08,-6.716896983571314195e+03
3.135000000000000000e+02,1.458716780000000000e+08,-6.716896983571314195e+03
3.140000000000000000e+02,1.458716740000000000e+08,-6.708676082042658891e+03
3.145000000000000000e+02,1.458716700000000000e+08,-6.700455180514003587e+03
3.150000000000000000e+02,1.458716680000000000e+08,-6.696344729749676844e+03
3.155000000000000000e+02,1.458716680000000000e+08,-6.696344729749676844e+03
3.160000000000000000e+02,1.458716660000000000e+08,-6.692234278985349192e+03
3.165000000000000000e+02,1.458716640000000000e+08,-6.688123828221021540e+03
3.170000000000000000e+02,1.458716620000000000e+08,-6.684013377456693888e+03
3.175000000000000000e+02,1.458716580000000000e+08,-6.675792475928038584e+03
3.180000000000000000e+02,1.458716580000000000e+08,-6.675792475928038584e+03
3.185000000000000000e+02,1.458716560000000000e+08,-6.671682025163710932e+03
3.190000000000000000e+02,1.458716560000000000e+08,-6.671682025163710932e+03
3.195000000000000000e+02,1.458716500000000000e+08,-6.659350672870727976e+03
3.200000000000000000e+02,1.458716460000000000e+08,-6.651129771408640408e+03
3.205000000000000000e+02,1.458716480000000000e+08,-6.655240222172968060e+03
3.210000000000000000e+02,1.458716460000000000e+08,-6.651129771408640408e+03
3.215000000000000000e+02,1.458716440000000000e+08,-6.647019320644312756e+03
3.220000000000000000e+02,1.458716440000000000e+08,-6.647019320644312756e+03
3.225000000000000000e+02,1.458716400000000000e+08,-6.638798419115657452e+03
3.230000000000000000e+02,1.458716380000000000e+08,-6.634687968351329800e+03
3.235000000000000000e+02,1.458716340000000000e+08,-6.626467066822675406e+03
3.240000000000000000e+02,1.458716340000000000e+08,-6.626467066822675406e+03
3.245000000000000000e+02,1.458716300000000000e+08,-6.618246165294020102e+03
3.250000000000000000e+02,1.458716260000000000e+08,-6.610025263765364798e+03
3.255000000000000000e+02,1.458716240000000000e+08,-6.605914813001037146e+03
3.260000000000000000e+02,1.458716260000000000e+08,-6.610025263765364798e+03
3.265000000000000000e+02,1.458716220000000000e+08,-6.601804362236709494e+03
3.270000000000000000e+02,1.458716220000000000e+08,-6.601804362236709494e+03
3.275000000000000000e+02,1.458716180000000000e+08,-6.593583460708054190e+03
3.280000000000000000e+02,1.458716160000000000e+08,-6.589473009943726538e+03
3.285000000000000000e+02,1.458716120000000000e+08,-6.581252108481638970e+03
3.290000000000000000e+02,1.458716120000000000e+08,-6.581252108481638970e+03
3.295000000000000000e+02,1.458716080000000000e+08,-6.573031206952983666e+03
3.300000000000000000e+02,1.458716040000000000e+08,-6.564810305424329272e+03
3.310000000000000000e+02,1.458716040000000000e+08,-6.564810305424329272e+03
3.315000000000000000e+02,1.458716000000000000e+08,-6.556589403895673968e+03
3.320000000000000000e+02,1.458715960000000000e+08,-6.548368502367018664e+03
3.325000000000000000e+02,1.458715920000000000e+08,-6.540147600838363360e+03
3.330000000000000000e+02,1.458715900000000000e+08,-6.536037150074035708e+03
3.335000000000000000e+02,1.458715900000000000e+08,-6.536037150074035708e+03
3.340000000000000000e+02,1.458715880000000000e+08,-6.531926699309708056e+03
3.345000000000000000e+02,1.458715840000000000e+08,-6.523705797781052752e+03
3.350000000000000000e+02,1.458715780000000000e+08,-6.511374445488070705e+03
3.355000000000000000e+02,1.458715760000000000e+08,-6.507263994790309880e+03
3.360000000000000000e+02,1.458715760000000000e+08,-6.507263994790309880e+03
3.365000000000000000e+02,1.458715720000000000e+08,-6.499043093261655486e+03
3.370000000000000000e+02,1.458715700000000000e+08,-6.494932642497327834e+03
3.375000000000000000e+02,1.458715680000000000e+08,-6.490822191733000182e+03
3.380000000000000000e+02,1.458715640000000000e+08,-6.482601290204344878e+03
3.385000000000000000e+02,1.458715620000000000e+08,-6.478490839440017226e+03
3.390000000000000000e+02,1.458715600000000000e+08,-6.474380388675689574e+03
3.395000000000000000e+02,1.458715580000000000e+08,-6.470269937911361922e+03
3.400000000000000000e+02,1.458715520000000000e+08,-6.457938585618379875e+03
3.405000000000000000e+02,1.458715500000000000e+08,-6.453828134854052223e+03
3.410000000000000000e+02,1.458715480000000000e+08,-6.449717684089724571e+03
3.415000000000000000e+02,1.458715460000000000e+08,-6.445607233325396919e+03
3.420000000000000000e+02,1.458715440000000000e+08,-6.441496782561069267e+03
3.425000000000000000e+02,1.458715420000000000e+08,-6.437386331796741615e+03
3.430000000000000000e+02,1.458715360000000000e+08,-6.425054979570326395e+03
3.435000000000000000e+02,1.458715360000000000e+08,-6.425054979570326395e+03
3.440000000000000000e+02,1.458715300000000000e+08,-6.412723627277343439e+03
3.445000000000000000e+02,1.458715300000000000e+08,-6.412723627277343439e+03
3.450000000000000000e+02,1.458715260000000000e+08,-6.404502725748688135e+03
3.460000000000000000e+02,1.458715180000000000e+08,-6.388060922691378437e+03
3.465000000000000000e+02,1.458715180000000000e+08,-6.388060922691378437e+03
3.470000000000000000e+02,1.458715140000000000e+08,-6.379840021162723133e+03
3.475000000000000000e+02,1.458715120000000000e+08,-6.375729570398395481e+03
3.480000000000000000e+02,1.458715040000000000e+08,-6.359287767341084873e+03
3.485000000000000000e+02,1.458715020000000000e+08,-6.355177316643324957e+03
3.490000000000000000e+02,1.458714980000000000e+08,-6.346956415114669653e+03
3.495000000000000000e+02,1.458714980000000000e+08,-6.346956415114669653e+03
3.500000000000000000e+02,1.458714940000000000e+08,-6.338735513586014349e+03
3.515000000000000000e+02,1.458714860000000000e+08,-6.322293710528704651e+03
3.520000000000000000e+02,1.458714780000000000e+08,-6.305851907471394043e+03
3.525000000000000000e+02,1.458714820000000000e+08,-6.314072809000049347e+03
3.530000000000000000e+02,1.458714700000000000e+08,-6.289410104414083435e+03
3.580000000000000000e+02,1.458714340000000000e+08,-6.215421990722755254e+03
3.585000000000000000e+02,1.458714320000000000e+08,-6.211311539958427602e+03
3.590000000000000000e+02,1.458714300000000000e+08,-6.207201089260666777e+03
3.595000000000000000e+02,1.458714240000000000e+08,-6.194869736967684730e+03
3.600000000000000000e+02,1.458714240000000000e+08,-6.194869736967684730e+03
3.615000000000000000e+02,1.458714080000000000e+08,-6.161986130853063514e+03
3.620000000000000000e+02,1.458714060000000000e+08,-6.157875680088735862e+03
3.625000000000000000e+02,1.458714000000000000e+08,-6.145544327795753816e+03
3.630000000000000000e+02,1.458713940000000000e+08,-6.133212975569337686e+03
3.635000000000000000e+02,1.458713920000000000e+08,-6.129102524805010944e+03
3.640000000000000000e+02,1.458713900000000000e+08,-6.124992074040683292e+03
3.645000000000000000e+02,1.458713820000000000e+08,-6.108550270983372684e+03
3.650000000000000000e+02,1.458713780000000000e+08,-6.100329369454717380e+03
3.655000000000000000e+02,1.458713760000000000e+08,-6.096218918690389728e+03
3.670000000000000000e+02,1.458713640000000000e+08,-6.071556214104424726e+03
3.675000000000000000e+02,1.458713600000000000e+08,-6.063335312575769422e+03
3.680000000000000000e+02,1.458713540000000000e+08,-6.051003960349354202e+03
3.685000000000000000e+02,1.458713500000000000e+08,-6.042783058820698898e+03
3.690000000000000000e+02,1.458713460000000000e+08,-6.034562157292043594e+03
3.695000000000000000e+02,1.458713380000000000e+08,-6.018120354234733895e+03
3.700000000000000000e+02,1.458713360000000000e+08,-6.014009903470406243e+03
3.705000000000000000e+02,1.458713320000000000e+08,-6.005789001941750939e+03
3.715000000000000000e+02,1.458713220000000000e+08,-5.985236748186680416e+03
3.720000000000000000e+02,1.458713140000000000e+08,-5.968794945129369808e+03
3.725000000000000000e+02,1.458713080000000000e+08,-5.956463592836387761e+03
3.730000000000000000e+02,1.458713060000000000e+08,-5.952353142072060109e+03
3.735000000000000000e+02,1.458713000000000000e+08,-5.940021789779077153e+03
3.740000000000000000e+02,1.458712980000000000e+08,-5.935911339014749501e+03
3.745000000000000000e+02,1.458712900000000000e+08,-5.919469535957438893e+03
3.750000000000000000e+02,1.458712840000000000e+08,-5.907138183731023673e+03
3.755000000000000000e+02,1.458712800000000000e+08,-5.898917282202368369e+03
3.765000000000000000e+02,1.458712680000000000e+08,-5.874254577616403367e+03
3.770000000000000000e+02,1.458712600000000000e+08,-5.857812774559092759e+03
3.775000000000000000e+02,1.458712580000000000e+08,-5.853702323794765107e+03
3.780000000000000000e+02,1.458712520000000000e+08,-5.841370971501783060e+03
3.785000000000000000e+02,1.458712460000000000e+08,-5.829039619275367841e+03
3.790000000000000000e+02,1.458712400000000000e+08,-5.816708266982384885e+03
3.795000000000000000e+02,1.458712340000000000e+08,-5.804376914689401929e+03
3.800000000000000000e+02,1.458712300000000000e+08,-5.796156013160746625e+03
3.805000000000000000e+02,1.458712240000000000e+08,-5.783824660867764578e+03
3.815000000000000000e+02,1.458712100000000000e+08,-5.755051505584038750e+03
3.820000000000000000e+02,1.458712060000000000e+08,-5.746830604055383446e+03
3.825000000000000000e+02,1.458712020000000000e+08,-5.738609702526728142e+03
3.830000000000000000e+02,1.458711940000000000e+08,-5.722167899469417534e+03
3.835000000000000000e+02,1.458711880000000000e+08,-5.709836547176435488e+03
3.840000000000000000e+02,1.458711840000000000e+08,-5.701615645647780184e+03
3.845000000000000000e+02,1.458711780000000000e+08,-5.689284293354797228e+03
3.850000000000000000e+02,1.458711700000000000e+08,-5.672842490364054356e+03
3.855000000000000000e+02,1.458711640000000000e+08,-5.660511138071071400e+03
3.860000000000000000e+02,1.458711560000000000e+08,-5.644069335013761702e+03
3.865000000000000000e+02,1.458711480000000000e+08,-5.627627531956451094e+03
3.870000000000000000e+02,1.458711420000000000e+08,-5.615296179663468138e+03
3.875000000000000000e+02,1.458711360000000000e+08,-5.602964827437052918e+03
3.880000000000000000e+02,1.458711300000000000e+08,-5.590633475144070871e+03
3.885000000000000000e+02,1.458711240000000000e+08,-5.578302122851087915e+03
3.890000000000000000e+02,1.458711180000000000e+08,-5.565970770558104959e+03
3.895000000000000000e+02,1.458711100000000000e+08,-5.549528967500794352e+03
3.900000000000000000e+02,1.458711020000000000e+08,-5.533087164510051480e+03
3.905000000000000000e+02,1.458710980000000000e+08,-5.524866262981397085e+03
3.910000000000000000e+02,1.458710880000000000e+08,-5.504314009159758825e+03
3.915000000000000000e+02,1.458710800000000000e+08,-5.487872206102448217e+03
3.920000000000000000e+02,1.458710720000000000e+08,-5.471430403045138519e+03
3.925000000000000000e+02,1.458710680000000000e+08,-5.463209501583050042e+03
3.930000000000000000e+02,1.458710600000000000e+08,-5.446767698525740343e+03
3.935000000000000000e+02,1.458710540000000000e+08,-5.434436346232757387e+03
3.940000000000000000e+02,1.458710460000000000e+08,-5.417994543175446779e+03
3.945000000000000000e+02,1.458710380000000000e+08,-5.401552740118137081e+03
3.950000000000000000e+02,1.458710300000000000e+08,-5.385110937127394209e+03
3.955000000000000000e+02,1.458710240000000000e+08,-5.372779584834411253e+03
3.960000000000000000e+02,1.458710140000000000e+08,-5.352227331012772993e+03
3.965000000000000000e+02,1.458710060000000000e+08,-5.335785527955463294e+03
3.970000000000000000e+02,1.458709980000000000e+08,-5.319343724898152686e+03
3.975000000000000000e+02,1.458709900000000000e+08,-5.302901921907409815e+03
3.980000000000000000e+02,1.458709820000000000e+08,-5.286460118850100116e+03
3.985000000000000000e+02,1.458709720000000000e+08,-5.265907865028461856e+03
3.990000000000000000e+02,1.458709660000000000e+08,-5.253576512735478900e+03
3.995000000000000000e+02,1.458709580000000000e+08,-5.237134709744736028e+03
4.000000000000000000e+02,1.458709520000000000e+08,-5.224803357451753072e+03
4.005000000000000000e+02,1.458709400000000000e+08,-5.200140652865788070e+03
4.010000000000000000e+02,1.458709320000000000e+08,-5.183698849808477462e+03
4.015000000000000000e+02,1.458709220000000000e+08,-5.163146596053406938e+03
4.020000000000000000e+02,1.458709120000000000e+08,-5.142594342231769588e+03
4.025000000000000000e+02,1.458709040000000000e+08,-5.126152539174458980e+03
4.030000000000000000e+02,1.458708960000000000e+08,-5.109710736117149281e+03
4.035000000000000000e+02,1.458708880000000000e+08,-5.093268933059838673e+03
4.040000000000000000e+02,1.458708820000000000e+08,-5.080937580833423453e+03
4.045000000000000000e+02,1.458708700000000000e+08,-5.056274876247457541e+03
4.050000000000000000e+02,1.458708620000000000e+08,-5.039833073190147843e+03
4.055000000000000000e+02,1.458708520000000000e+08,-5.019280819368509583e+03
4.060000000000000000e+02,1.458708420000000000e+08,-4.998728565613439059e+03
4.065000000000000000e+02,1.458708320000000000e+08,-4.978176311791801709e+03
4.070000000000000000e+02,1.458708200000000000e+08,-4.953513607205835797e+03
4.075000000000000000e+02,1.458708120000000000e+08,-4.937071804215092925e+03
4.080000000000000000e+02,1.458708020000000000e+08,-4.916519550393455575e+03
4.085000000000000000e+02,1.458707940000000000e+08,-4.900077747336144967e+03
4.090000000000000000e+02,1.458707820000000000e+08,-4.875415042750179055e+03
4.095000000000000000e+02,1.458707740000000000e+08,-4.858973239759436183e+03
4.100000000000000000e+02,1.458707620000000000e+08,-4.834310535173471180e+03
4.105000000000000000e+02,1.458707520000000000e+08,-4.813758281351832920e+03
4.110000000000000000e+02,1.458707420000000000e+08,-4.793206027530195570e+03
4.115000000000000000e+02,1.458707300000000000e+08,-4.768543323010797394e+03
4.120000000000000000e+02,1.458707180000000000e+08,-4.743880618424832392e+03
4.125000000000000000e+02,1.458707080000000000e+08,-4.723328364603194132e+03
4.130000000000000000e+02,1.458706980000000000e+08,-4.702776110848123608e+03
4.135000000000000000e+02,1.458706880000000000e+08,-4.682223857026485348e+03
4.140000000000000000e+02,1.458706760000000000e+08,-4.657561152440520345e+03
4.145000000000000000e+02,1.458706660000000000e+08,-4.637008898685449822e+03
4.150000000000000000e+02,1.458706540000000000e+08,-4.612346194099484819e+03
4.155000000000000000e+02,1.458706420000000000e+08,-4.587683489513518907e+03
4.160000000000000000e+02,1.458706320000000000e+08,-4.567131235758448383e+03
4.165000000000000000e+02,1.458706200000000000e+08,-4.542468531172483381e+03
4.170000000000000000e+02,1.458706060000000000e+08,-4.513695375822189817e+03
4.175000000000000000e+02,1.458705940000000000e+08,-4.489032671302791641e+03
4.180000000000000000e+02,1.458705860000000000e+08,-4.472590868245481943e+03
4.185000000000000000e+02,1.458705720000000000e+08,-4.443817712895188379e+03
4.190000000000000000e+02,1.458705580000000000e+08,-4.415044557611463460e+03
4.195000000000000000e+02,1.458705480000000000e+08,-4.394492303789825201e+03
4.200000000000000000e+02,1.458705340000000000e+08,-4.365719148439532546e+03
4.205000000000000000e+02,1.458705260000000000e+08,-4.349277345382221938e+03
4.210000000000000000e+02,1.458705080000000000e+08,-4.312283288569840806e+03
4.215000000000000000e+02,1.458705000000000000e+08,-4.295841485512531108e+03
4.220000000000000000e+02,1.458704840000000000e+08,-4.262957879464477628e+03
