# time,frequency,rangerate
2.485000000000000000e+02,1.458702840000000000e+08,-4.615641110990683956e+03
2.490000000000000000e+02,1.458702780000000000e+08,-4.603309727277935963e+03
2.495000000000000000e+02,1.458702740000000000e+08,-4.595088804780581995e+03
2.500000000000000000e+02,1.458702660000000000e+08,-4.578646959852441796e+03
2.510000000000000000e+02,1.458702560000000000e+08,-4.558094653708907572e+03
2.550000000000000000e+02,1.458702120000000000e+08,-4.467664506637417617e+03
2.565000000000000000e+02,1.458701880000000000e+08,-4.418338971852996110e+03
2.945000000000000000e+02,1.458696520000000000e+08,-3.316735361667572761e+03
2.960000000000000000e+02,1.458696280000000000e+08,-3.267409826883150799e+03
3.015000000000000000e+02,1.458695400000000000e+08,-3.086549532673603608e+03
3.025000000000000000e+02,1.458695220000000000e+08,-3.049555381535361903e+03
3.035000000000000000e+02,1.458695040000000000e+08,-3.012561230463687025e+03
3.045000000000000000e+02,1.458694880000000000e+08,-2.979677540607405717e+03
3.055000000000000000e+02,1.458694640000000000e+08,-2.930352005822983756e+03
3.065000000000000000e+02,1.458694500000000000e+08,-2.901578777248663300e+03
3.070000000000000000e+02,1.458694360000000000e+08,-2.872805548607775108e+03
3.075000000000000000e+02,1.458694320000000000e+08,-2.864584626110421141e+03
3.085000000000000000e+02,1.458694140000000000e+08,-2.827590475038746717e+03
3.095000000000000000e+02,1.458693960000000000e+08,-2.790596323967072294e+03
3.100000000000000000e+02,1.458693880000000000e+08,-2.774154479038931640e+03
3.105000000000000000e+02,1.458693760000000000e+08,-2.749491711613437019e+03
3.110000000000000000e+02,1.458693700000000000e+08,-2.737160327967256762e+03
3.115000000000000000e+02,1.458693600000000000e+08,-2.716608021757155711e+03
3.120000000000000000e+02,1.458693540000000000e+08,-2.704276638110975455e+03
3.125000000000000000e+02,1.458693420000000000e+08,-2.679613870685480833e+03
3.140000000000000000e+02,1.458693140000000000e+08,-2.622067413470272186e+03
3.155000000000000000e+02,1.458692880000000000e+08,-2.568631417403889827e+03
3.165000000000000000e+02,1.458692680000000000e+08,-2.527526805116821834e+03
3.170000000000000000e+02,1.458692580000000000e+08,-2.506974498973287609e+03
3.180000000000000000e+02,1.458692420000000000e+08,-2.474090809117006756e+03
3.190000000000000000e+02,1.458692180000000000e+08,-2.424765274332584795e+03
3.195000000000000000e+02,1.458692140000000000e+08,-2.416544351835230827e+03
3.200000000000000000e+02,1.458692040000000000e+08,-2.395992045691696603e+03
3.205000000000000000e+02,1.458691920000000000e+08,-2.371329278266201982e+03
3.210000000000000000e+02,1.458691860000000000e+08,-2.358997894620022180e+03
3.215000000000000000e+02,1.458691740000000000e+08,-2.334335127194527558e+03
3.220000000000000000e+02,1.458691680000000000e+08,-2.322003743481780020e+03
3.225000000000000000e+02,1.458691580000000000e+08,-2.301451437338246251e+03
3.230000000000000000e+02,1.458691460000000000e+08,-2.276788669979318911e+03
3.240000000000000000e+02,1.458691260000000000e+08,-2.235684057625683636e+03
3.245000000000000000e+02,1.458691180000000000e+08,-2.219242212697542982e+03
3.250000000000000000e+02,1.458691080000000000e+08,-2.198689906554008758e+03
3.255000000000000000e+02,1.458690960000000000e+08,-2.174027139128514136e+03
3.260000000000000000e+02,1.458690860000000000e+08,-2.153474832984980367e+03
3.265000000000000000e+02,1.458690780000000000e+08,-2.137032988056839713e+03
3.270000000000000000e+02,1.458690680000000000e+08,-2.116480681913305943e+03
3.275000000000000000e+02,1.458690580000000000e+08,-2.095928375769771719e+03
3.280000000000000000e+02,1.458690480000000000e+08,-2.075376069559670668e+03
3.285000000000000000e+02,1.458690340000000000e+08,-2.046602840985349758e+03
3.290000000000000000e+02,1.458690280000000000e+08,-2.034271457272602447e+03
3.295000000000000000e+02,1.458690180000000000e+08,-2.013719151129068450e+03
3.300000000000000000e+02,1.458690080000000000e+08,-1.993166844918967172e+03
3.305000000000000000e+02,1.458689980000000000e+08,-1.972614538775433175e+03
3.310000000000000000e+02,1.458689880000000000e+08,-1.952062232631899178e+03
3.315000000000000000e+02,1.458689760000000000e+08,-1.927399465206404784e+03
3.320000000000000000e+02,1.458689680000000000e+08,-1.910957620278264130e+03
3.325000000000000000e+02,1.458689580000000000e+08,-1.890405314134730133e+03
3.330000000000000000e+02,1.458689460000000000e+08,-1.865742546775802793e+03
3.340000000000000000e+02,1.458689280000000000e+08,-1.828748395637560861e+03
3.345000000000000000e+02,1.458689160000000000e+08,-1.804085628278633521e+03
3.350000000000000000e+02,1.458689060000000000e+08,-1.783533322135099525e+03
3.355000000000000000e+02,1.458688960000000000e+08,-1.762981015924998246e+03
3.360000000000000000e+02,1.458688880000000000e+08,-1.746539170996857592e+03
3.365000000000000000e+02,1.458688740000000000e+08,-1.717765942422536909e+03
3.370000000000000000e+02,1.458688700000000000e+08,-1.709545019925182942e+03
3.375000000000000000e+02,1.458688540000000000e+08,-1.676661330068901634e+03
3.380000000000000000e+02,1.458688460000000000e+08,-1.660219485140760980e+03
3.385000000000000000e+02,1.458688340000000000e+08,-1.635556717781833640e+03
3.395000000000000000e+02,1.458688160000000000e+08,-1.598562566643591708e+03
3.400000000000000000e+02,1.458688040000000000e+08,-1.573899799284664596e+03
3.405000000000000000e+02,1.458687960000000000e+08,-1.557457954356523942e+03
3.410000000000000000e+02,1.458687840000000000e+08,-1.532795186931029320e+03
3.415000000000000000e+02,1.458687740000000000e+08,-1.512242880787495324e+03
3.420000000000000000e+02,1.458687660000000000e+08,-1.495801035859354670e+03
3.425000000000000000e+02,1.458687500000000000e+08,-1.462917346003073362e+03
3.430000000000000000e+02,1.458687420000000000e+08,-1.446475501074932708e+03
3.435000000000000000e+02,1.458687340000000000e+08,-1.430033656146792055e+03
3.440000000000000000e+02,1.458687220000000000e+08,-1.405370888787864715e+03
3.450000000000000000e+02,1.458686960000000000e+08,-1.351934892721482129e+03
3.455000000000000000e+02,1.458686880000000000e+08,-1.335493047793341475e+03
3.460000000000000000e+02,1.458686780000000000e+08,-1.314940741649807478e+03
3.465000000000000000e+02,1.458686680000000000e+08,-1.294388435506273481e+03
3.470000000000000000e+02,1.458686540000000000e+08,-1.265615206865385517e+03
3.475000000000000000e+02,1.458686460000000000e+08,-1.249173361937244863e+03
3.480000000000000000e+02,1.458686320000000000e+08,-1.220400133296356898e+03
3.485000000000000000e+02,1.458686240000000000e+08,-1.203958288434783753e+03
3.505000000000000000e+02,1.458685800000000000e+08,-1.113528141296726517e+03
3.510000000000000000e+02,1.458685720000000000e+08,-1.097086296368585863e+03
3.515000000000000000e+02,1.458685600000000000e+08,-1.072423529009658523e+03
3.520000000000000000e+02,1.458685480000000000e+08,-1.047760761584163902e+03
3.525000000000000000e+02,1.458685400000000000e+08,-1.031318916656023248e+03
3.530000000000000000e+02,1.458685280000000000e+08,-1.006656149297095908e+03
3.535000000000000000e+02,1.458685160000000000e+08,-9.819933818716012865e+02
3.540000000000000000e+02,1.458685060000000000e+08,-9.614410757280672897e+02
3.545000000000000000e+02,1.458684940000000000e+08,-9.367783083025726683e+02
3.555000000000000000e+02,1.458684740000000000e+08,-8.956736960155047882e+02
3.570000000000000000e+02,1.458684420000000000e+08,-8.299063163029421730e+02
3.575000000000000000e+02,1.458684320000000000e+08,-8.093540101594081762e+02
3.585000000000000000e+02,1.458684100000000000e+08,-7.641389365903795579e+02
3.595000000000000000e+02,1.458683860000000000e+08,-7.148134018059577102e+02
3.600000000000000000e+02,1.458683780000000000e+08,-6.983715568778170564e+02
3.605000000000000000e+02,1.458683660000000000e+08,-6.737087894523224350e+02
3.615000000000000000e+02,1.458683440000000000e+08,-6.284937159498610981e+02
3.620000000000000000e+02,1.458683340000000000e+08,-6.079414097397598198e+02
3.625000000000000000e+02,1.458683220000000000e+08,-5.832786423808324798e+02
3.630000000000000000e+02,1.458683140000000000e+08,-5.668367974526919397e+02
3.635000000000000000e+02,1.458682980000000000e+08,-5.339531075964106321e+02
3.640000000000000000e+02,1.458682860000000000e+08,-5.092903401709160107e+02
3.655000000000000000e+02,1.458682520000000000e+08,-4.394124992429600525e+02
3.660000000000000000e+02,1.458682440000000000e+08,-4.229706543148194555e+02
3.675000000000000000e+02,1.458682100000000000e+08,-3.530928133868634973e+02
3.680000000000000000e+02,1.458682020000000000e+08,-3.366509684587229003e+02
3.685000000000000000e+02,1.458681880000000000e+08,-3.078777398178349358e+02
3.690000000000000000e+02,1.458681780000000000e+08,-2.873254336743009389e+02
3.700000000000000000e+02,1.458681540000000000e+08,-2.379998988898790060e+02
3.710000000000000000e+02,1.458681300000000000e+08,-1.886743641054571015e+02
3.715000000000000000e+02,1.458681200000000000e+08,-1.681220579619231046e+02
3.720000000000000000e+02,1.458681120000000000e+08,-1.516802130337824792e+02
3.725000000000000000e+02,1.458681000000000000e+08,-1.270174456082878578e+02
3.730000000000000000e+02,1.458680920000000000e+08,-1.105756006801472040e+02
3.740000000000000000e+02,1.458680660000000000e+08,-5.713960468033194218e+01
3.745000000000000000e+02,1.458680520000000000e+08,-2.836637603944398833e+01
3.755000000000000000e+02,1.458680340000000000e+08,8.627775032230633911e+00
3.760000000000000000e+02,1.458680180000000000e+08,4.151146488851192373e+01
3.765000000000000000e+02,1.458680100000000000e+08,5.795330981665256331e+01
3.770000000000000000e+02,1.458680020000000000e+08,7.439515474479320289e+01
3.775000000000000000e+02,1.458679860000000000e+08,1.072788446010744963e+02
3.780000000000000000e+02,1.458679800000000000e+08,1.196102283138218070e+02
3.790000000000000000e+02,1.458679560000000000e+08,1.689357630982437399e+02
3.800000000000000000e+02,1.458679320000000000e+08,2.182612978826656729e+02
3.810000000000000000e+02,1.458679100000000000e+08,2.634763714184106220e+02
3.815000000000000000e+02,1.458679000000000000e+08,2.840286775952282596e+02
3.820000000000000000e+02,1.458678900000000000e+08,3.045809837387621997e+02
3.825000000000000000e+02,1.458678800000000000e+08,3.251332899155798373e+02
3.840000000000000000e+02,1.458678440000000000e+08,3.991215920922127225e+02
3.845000000000000000e+02,1.458678340000000000e+08,4.196738982357467194e+02
3.860000000000000000e+02,1.458678040000000000e+08,4.813308167329159346e+02
3.865000000000000000e+02,1.458677900000000000e+08,5.101040453405202584e+02
3.870000000000000000e+02,1.458677780000000000e+08,5.347668127327311822e+02
3.875000000000000000e+02,1.458677680000000000e+08,5.553191188762651791e+02
3.880000000000000000e+02,1.458677520000000000e+08,5.882028087325464867e+02
3.890000000000000000e+02,1.458677320000000000e+08,6.293074210528981212e+02
3.895000000000000000e+02,1.458677220000000000e+08,6.498597272297157588e+02
3.915000000000000000e+02,1.458676780000000000e+08,7.402898743344892409e+02
3.920000000000000000e+02,1.458676680000000000e+08,7.608421804780232378e+02
3.925000000000000000e+02,1.458676600000000000e+08,7.772840254061638916e+02
3.930000000000000000e+02,1.458676460000000000e+08,8.060572540470518561e+02
3.935000000000000000e+02,1.458676360000000000e+08,8.266095601905858530e+02
3.940000000000000000e+02,1.458676200000000000e+08,8.594932500468671606e+02
3.945000000000000000e+02,1.458676140000000000e+08,8.718246337596144713e+02
3.960000000000000000e+02,1.458675800000000000e+08,9.417024746875703158e+02
3.965000000000000000e+02,1.458675660000000000e+08,9.704757033284582803e+02
3.970000000000000000e+02,1.458675580000000000e+08,9.869175482565989341e+02
3.975000000000000000e+02,1.458675500000000000e+08,1.003359393184739588e+03
3.980000000000000000e+02,1.458675360000000000e+08,1.032132621792343798e+03
3.985000000000000000e+02,1.458675280000000000e+08,1.048574466720484452e+03
3.990000000000000000e+02,1.458675200000000000e+08,1.065016311648625106e+03
3.995000000000000000e+02,1.458675060000000000e+08,1.093789540289513070e+03
4.000000000000000000e+02,1.458674940000000000e+08,1.118452307681724051e+03
4.005000000000000000e+02,1.458674800000000000e+08,1.147225536289328375e+03
4.015000000000000000e+02,1.458674620000000000e+08,1.184219687394286666e+03
4.020000000000000000e+02,1.458674540000000000e+08,1.200661532322427320e+03
4.025000000000000000e+02,1.458674420000000000e+08,1.225324299714638300e+03
4.030000000000000000e+02,1.458674320000000000e+08,1.245876605858172297e+03
4.035000000000000000e+02,1.458674200000000000e+08,1.270539373250383278e+03
4.040000000000000000e+02,1.458674120000000000e+08,1.286981218178523932e+03
4.045000000000000000e+02,1.458673980000000000e+08,1.315754446819411896e+03
4.050000000000000000e+02,1.458673880000000000e+08,1.336306752962945666e+03
4.055000000000000000e+02,1.458673760000000000e+08,1.360969520355156646e+03
4.060000000000000000e+02,1.458673660000000000e+08,1.381521826531974284e+03
4.065000000000000000e+02,1.458673560000000000e+08,1.402074132675508281e+03
4.070000000000000000e+02,1.458673440000000000e+08,1.426736900067719262e+03
4.075000000000000000e+02,1.458673340000000000e+08,1.447289206244536899e+03
4.080000000000000000e+02,1.458673240000000000e+08,1.467841512388070896e+03
4.085000000000000000e+02,1.458673120000000000e+08,1.492504279780281877e+03
4.090000000000000000e+02,1.458673060000000000e+08,1.504835663493029188e+03
4.095000000000000000e+02,1.458672940000000000e+08,1.529498430885240168e+03
4.100000000000000000e+02,1.458672820000000000e+08,1.554161198277451149e+03
4.105000000000000000e+02,1.458672720000000000e+08,1.574713504420985146e+03
4.110000000000000000e+02,1.458672620000000000e+08,1.595265810597802783e+03
4.115000000000000000e+02,1.458672520000000000e+08,1.615818116741336780e+03
4.120000000000000000e+02,1.458672420000000000e+08,1.636370422918154418e+03
4.125000000000000000e+02,1.458672300000000000e+08,1.661033190310365399e+03
4.130000000000000000e+02,1.458672200000000000e+08,1.681585496453899395e+03
4.135000000000000000e+02,1.458672100000000000e+08,1.702137802630717033e+03
4.140000000000000000e+02,1.458672000000000000e+08,1.722690108774250803e+03
4.145000000000000000e+02,1.458671900000000000e+08,1.743242414951068440e+03
4.150000000000000000e+02,1.458671800000000000e+08,1.763794721094602437e+03
4.165000000000000000e+02,1.458671480000000000e+08,1.829562100807165052e+03
4.170000000000000000e+02,1.458671360000000000e+08,1.854224868199376033e+03
4.175000000000000000e+02,1.458671280000000000e+08,1.870666713127516687e+03
4.180000000000000000e+02,1.458671200000000000e+08,1.887108558055657340e+03
4.185000000000000000e+02,1.458671080000000000e+08,1.911771325447868321e+03
4.190000000000000000e+02,1.458670980000000000e+08,1.932323631624685959e+03
4.195000000000000000e+02,1.458670880000000000e+08,1.952875937768219956e+03
4.200000000000000000e+02,1.458670780000000000e+08,1.973428243945037593e+03
4.205000000000000000e+02,1.458670680000000000e+08,1.993980550088571590e+03
4.210000000000000000e+02,1.458670580000000000e+08,2.014532856265389228e+03
4.220000000000000000e+02,1.458670360000000000e+08,2.059747929801133978e+03
4.225000000000000000e+02,1.458670300000000000e+08,2.072079313513881516e+03
4.230000000000000000e+02,1.458670180000000000e+08,2.096742080906092269e+03
4.235000000000000000e+02,1.458670100000000000e+08,2.113183925834232923e+03
4.240000000000000000e+02,1.458670000000000000e+08,2.133736231977767147e+03
4.245000000000000000e+02,1.458669900000000000e+08,2.154288538154584785e+03
4.250000000000000000e+02,1.458669760000000000e+08,2.183061766762189109e+03
4.255000000000000000e+02,1.458669700000000000e+08,2.195393150474936192e+03
4.270000000000000000e+02,1.458669400000000000e+08,2.257050068938821823e+03
4.275000000000000000e+02,1.458669320000000000e+08,2.273491913866962477e+03
4.280000000000000000e+02,1.458669200000000000e+08,2.298154681259173231e+03
4.285000000000000000e+02,1.458669120000000000e+08,2.314596526187313884e+03
4.290000000000000000e+02,1.458669020000000000e+08,2.335148832330848109e+03
4.295000000000000000e+02,1.458668920000000000e+08,2.355701138507665746e+03
4.300000000000000000e+02,1.458668840000000000e+08,2.372142983435806400e+03
4.305000000000000000e+02,1.458668720000000000e+08,2.396805750828017153e+03
4.310000000000000000e+02,1.458668620000000000e+08,2.417358056971551378e+03
4.315000000000000000e+02,1.458668520000000000e+08,2.437910363148369015e+03
4.320000000000000000e+02,1.458668420000000000e+08,2.458462669291902785e+03
4.325000000000000000e+02,1.458668320000000000e+08,2.479014975468720422e+03
4.330000000000000000e+02,1.458668240000000000e+08,2.495456820396861076e+03
4.335000000000000000e+02,1.458668160000000000e+08,2.511898665325001730e+03
4.340000000000000000e+02,1.458668060000000000e+08,2.532450971468535954e+03
4.345000000000000000e+02,1.458667980000000000e+08,2.548892816396676608e+03
4.350000000000000000e+02,1.458667860000000000e+08,2.573555583788887361e+03
4.355000000000000000e+02,1.458667780000000000e+08,2.589997428717028015e+03
4.360000000000000000e+02,1.458667700000000000e+08,2.606439273645168669e+03
4.365000000000000000e+02,1.458667600000000000e+08,2.626991579821986306e+03
4.370000000000000000e+02,1.458667480000000000e+08,2.651654347214197060e+03
4.375000000000000000e+02,1.458667380000000000e+08,2.672206653357731284e+03
4.380000000000000000e+02,1.458667320000000000e+08,2.684538037070478367e+03
4.385000000000000000e+02,1.458667220000000000e+08,2.705090343214012591e+03
4.390000000000000000e+02,1.458667140000000000e+08,2.721532188142153245e+03
4.395000000000000000e+02,1.458667040000000000e+08,2.742084494318970883e+03
4.400000000000000000e+02,1.458666940000000000e+08,2.762636800462504652e+03
4.405000000000000000e+02,1.458666860000000000e+08,2.779078645390645306e+03
4.410000000000000000e+02,1.458666760000000000e+08,2.799630951567462944e+03
4.415000000000000000e+02,1.458666660000000000e+08,2.820183257710997168e+03
4.420000000000000000e+02,1.458666600000000000e+08,2.832514641423744251e+03
4.425000000000000000e+02,1.458666500000000000e+08,2.853066947567278476e+03
4.430000000000000000e+02,1.458666460000000000e+08,2.861287870031348575e+03
4.435000000000000000e+02,1.458666360000000000e+08,2.881840176208166213e+03
4.440000000000000000e+02,1.458666260000000000e+08,2.902392482351700437e+03
4.445000000000000000e+02,1.458666160000000000e+08,2.922944788528518075e+03
4.450000000000000000e+02,1.458666080000000000e+08,2.939386633456658728e+03
4.455000000000000000e+02,1.458665980000000000e+08,2.959938939600192498e+03
4.460000000000000000e+02,1.458665900000000000e+08,2.976380784528333152e+03
4.465000000000000000e+02,1.458665820000000000e+08,2.992822629456473805e+03
4.480000000000000000e+02,1.458665580000000000e+08,3.042148164240895767e+03
4.485000000000000000e+02,1.458665480000000000e+08,3.062700470417713404e+03
4.490000000000000000e+02,1.458665380000000000e+08,3.083252776561247174e+03
4.495000000000000000e+02,1.458665320000000000e+08,3.095584160273994712e+03
4.500000000000000000e+02,1.458665220000000000e+08,3.116136466417528482e+03
4.505000000000000000e+02,1.458665140000000000e+08,3.132578311345669135e+03
4.510000000000000000e+02,1.458665040000000000e+08,3.153130617522486773e+03
4.515000000000000000e+02,1.458664960000000000e+08,3.169572462450627427e+03
4.520000000000000000e+02,1.458664860000000000e+08,3.190124768594161651e+03
4.525000000000000000e+02,1.458664780000000000e+08,3.206566613522302305e+03
4.530000000000000000e+02,1.458664720000000000e+08,3.218897997235049388e+03
4.535000000000000000e+02,1.458664620000000000e+08,3.239450303378583612e+03
4.540000000000000000e+02,1.458664540000000000e+08,3.255892148306724266e+03
4.545000000000000000e+02,1.458664440000000000e+08,3.276444454483541904e+03
4.550000000000000000e+02,1.458664400000000000e+08,3.284665376947612003e+03
4.560000000000000000e+02,1.458664260000000000e+08,3.313438605555216327e+03
4.565000000000000000e+02,1.458664120000000000e+08,3.342211834196104519e+03
4.575000000000000000e+02,1.458663980000000000e+08,3.370985062803708388e+03
4.580000000000000000e+02,1.458663860000000000e+08,3.395647830195919596e+03
4.585000000000000000e+02,1.458663800000000000e+08,3.407979213908666679e+03
4.590000000000000000e+02,1.458663760000000000e+08,3.416200136372737234e+03
4.600000000000000000e+02,1.458663560000000000e+08,3.457304748693088641e+03
4.605000000000000000e+02,1.458663480000000000e+08,3.473746593621229295e+03
4.610000000000000000e+02,1.458663400000000000e+08,3.490188438549369948e+03
4.615000000000000000e+02,1.458663340000000000e+08,3.502519822228833618e+03
4.630000000000000000e+02,1.458663100000000000e+08,3.551845357013255580e+03
4.635000000000000000e+02,1.458663060000000000e+08,3.560066279477326134e+03
4.640000000000000000e+02,1.458662960000000000e+08,3.580618585654143772e+03
4.645000000000000000e+02,1.458662880000000000e+08,3.597060430582284425e+03
4.650000000000000000e+02,1.458662800000000000e+08,3.613502275510425079e+03
4.655000000000000000e+02,1.458662740000000000e+08,3.625833659189888749e+03
4.660000000000000000e+02,1.458662680000000000e+08,3.638165042902635832e+03
4.665000000000000000e+02,1.458662580000000000e+08,3.658717349046170057e+03
4.680000000000000000e+02,1.458662340000000000e+08,3.708042883830591563e+03
4.685000000000000000e+02,1.458662260000000000e+08,3.724484728758732217e+03
4.690000000000000000e+02,1.458662220000000000e+08,3.732705651222802771e+03
4.695000000000000000e+02,1.458662120000000000e+08,3.753257957399620409e+03
4.700000000000000000e+02,1.458662040000000000e+08,3.769699802327761063e+03
4.705000000000000000e+02,1.458661980000000000e+08,3.782031186007224733e+03
4.710000000000000000e+02,1.458661900000000000e+08,3.798473030935365387e+03
4.715000000000000000e+02,1.458661800000000000e+08,3.819025337112183024e+03
4.730000000000000000e+02,1.458661580000000000e+08,3.864240410647928002e+03
4.750000000000000000e+02,1.458661340000000000e+08,3.913565945432349963e+03
4.755000000000000000e+02,1.458661300000000000e+08,3.921786867896420063e+03
4.765000000000000000e+02,1.458661120000000000e+08,3.958781019001378354e+03
4.795000000000000000e+02,1.458660680000000000e+08,4.049211166072868309e+03
4.800000000000000000e+02,1.458660640000000000e+08,4.057432088536938863e+03
4.805000000000000000e+02,1.458660580000000000e+08,4.069763472249685947e+03
4.840000000000000000e+02,1.458660100000000000e+08,4.168414541818529869e+03
4.955000000000000000e+02,1.458658700000000000e+08,4.456146828060990629e+03
4.960000000000000000e+02,1.458658580000000000e+08,4.480809595453201837e+03
4.965000000000000000e+02,1.458658540000000000e+08,4.489030517917271936e+03
4.970000000000000000e+02,1.458658500000000000e+08,4.497251440381342945e+03
4.985000000000000000e+02,1.458658320000000000e+08,4.534245591453017369e+03
4.990000000000000000e+02,1.458658220000000000e+08,4.554797897629834551e+03
4.995000000000000000e+02,1.458658220000000000e+08,4.554797897629834551e+03
5.000000000000000000e+02,1.458658140000000000e+08,4.571239742557975660e+03
5.010000000000000000e+02,1.458658040000000000e+08,4.591792048701509884e+03
5.020000000000000000e+02,1.458657920000000000e+08,4.616454816093720183e+03
5.025000000000000000e+02,1.458657860000000000e+08,4.628786199806468176e+03
5.040000000000000000e+02,1.458657680000000000e+08,4.665780350878142599e+03
5.045000000000000000e+02,1.458657620000000000e+08,4.678111734590889682e+03
5.050000000000000000e+02,1.458657600000000000e+08,4.682222195806282798e+03
5.075000000000000000e+02,1.458657340000000000e+08,4.735658191839382198e+03
5.095000000000000000e+02,1.458657120000000000e+08,4.780873265375126721e+03
5.100000000000000000e+02,1.458657060000000000e+08,4.793204649087874714e+03
5.110000000000000000e+02,1.458656960000000000e+08,4.813756955231408028e+03
5.115000000000000000e+02,1.458656880000000000e+08,4.830198800159549137e+03
