# time,frequency,rangerate
4.745000000000000000e+02,1.458674920000000000e+08,2.046422486976645814e+03
4.750000000000000000e+02,1.458674820000000000e+08,2.066974729781396036e+03
4.760000000000000000e+02,1.458674660000000000e+08,2.099858318322249943e+03
4.770000000000000000e+02,1.458674520000000000e+08,2.128631458262213528e+03
4.780000000000000000e+02,1.458674420000000000e+08,2.149183701100247163e+03
4.785000000000000000e+02,1.458674420000000000e+08,2.149183701100247163e+03
4.790000000000000000e+02,1.458674280000000000e+08,2.177956841040210747e+03
4.795000000000000000e+02,1.458674200000000000e+08,2.194398635310637474e+03
4.800000000000000000e+02,1.458674160000000000e+08,2.202619532412567423e+03
4.810000000000000000e+02,1.458674040000000000e+08,2.227282223818207513e+03
4.830000000000000000e+02,1.458673760000000000e+08,2.284828503731418550e+03
4.835000000000000000e+02,1.458673740000000000e+08,2.288938952299025004e+03
4.845000000000000000e+02,1.458673600000000000e+08,2.317712092238988589e+03
4.850000000000000000e+02,1.458673540000000000e+08,2.330043437941808861e+03
4.855000000000000000e+02,1.458673460000000000e+08,2.346485232212235587e+03
4.860000000000000000e+02,1.458673400000000000e+08,2.358816577881772446e+03
4.865000000000000000e+02,1.458673340000000000e+08,2.371147923584592718e+03
4.875000000000000000e+02,1.458673220000000000e+08,2.395810614990232807e+03
4.880000000000000000e+02,1.458673160000000000e+08,2.408141960659769666e+03
4.890000000000000000e+02,1.458673040000000000e+08,2.432804652065409755e+03
4.895000000000000000e+02,1.458672960000000000e+08,2.449246446335836936e+03
4.900000000000000000e+02,1.458672900000000000e+08,2.461577792005373340e+03
4.905000000000000000e+02,1.458672860000000000e+08,2.469798689140586703e+03
4.910000000000000000e+02,1.458672800000000000e+08,2.482130034843406975e+03
4.915000000000000000e+02,1.458672700000000000e+08,2.502682277681440610e+03
4.930000000000000000e+02,1.458672540000000000e+08,2.535565866189011103e+03
4.935000000000000000e+02,1.458672500000000000e+08,2.543786763324224466e+03
4.940000000000000000e+02,1.458672420000000000e+08,2.560228557561367779e+03
4.950000000000000000e+02,1.458672300000000000e+08,2.584891248967008323e+03
4.955000000000000000e+02,1.458672240000000000e+08,2.597222594669828595e+03
4.960000000000000000e+02,1.458672200000000000e+08,2.605443491771758090e+03
4.965000000000000000e+02,1.458672140000000000e+08,2.617774837474578362e+03
4.980000000000000000e+02,1.458671980000000000e+08,2.650658426015432269e+03
4.985000000000000000e+02,1.458671900000000000e+08,2.667100220252575582e+03
4.990000000000000000e+02,1.458671860000000000e+08,2.675321117387788945e+03
5.000000000000000000e+02,1.458671740000000000e+08,2.699983808793429489e+03
5.005000000000000000e+02,1.458671660000000000e+08,2.716425603030572802e+03
5.010000000000000000e+02,1.458671640000000000e+08,2.720536051598179711e+03
5.020000000000000000e+02,1.458671460000000000e+08,2.757530088673356659e+03
5.030000000000000000e+02,1.458671380000000000e+08,2.773971882943783385e+03
5.040000000000000000e+02,1.458671300000000000e+08,2.790413677214210566e+03
5.045000000000000000e+02,1.458671180000000000e+08,2.815076368586567241e+03
5.060000000000000000e+02,1.458671040000000000e+08,2.843849508559814240e+03
5.090000000000000000e+02,1.458670700000000000e+08,2.913727134142561681e+03
5.100000000000000000e+02,1.458670600000000000e+08,2.934279376980595316e+03
5.105000000000000000e+02,1.458670580000000000e+08,2.938389825548201770e+03
5.175000000000000000e+02,1.458669740000000000e+08,3.111028665254550106e+03
5.180000000000000000e+02,1.458669680000000000e+08,3.123360010957370378e+03
5.190000000000000000e+02,1.458669600000000000e+08,3.139801805227797558e+03
5.215000000000000000e+02,1.458669360000000000e+08,3.189127188005794778e+03
5.225000000000000000e+02,1.458669220000000000e+08,3.217900327945758363e+03
5.245000000000000000e+02,1.458669040000000000e+08,3.254894365054218724e+03
5.260000000000000000e+02,1.458668860000000000e+08,3.291888402129395672e+03
5.270000000000000000e+02,1.458668780000000000e+08,3.308330196366538985e+03
5.275000000000000000e+02,1.458668680000000000e+08,3.328882439204572620e+03
5.280000000000000000e+02,1.458668620000000000e+08,3.341213784907392892e+03
5.290000000000000000e+02,1.458668600000000000e+08,3.345324233474999801e+03
5.295000000000000000e+02,1.458668520000000000e+08,3.361766027712143114e+03
5.300000000000000000e+02,1.458668460000000000e+08,3.374097373414963386e+03
5.305000000000000000e+02,1.458668400000000000e+08,3.386428719117783203e+03
5.310000000000000000e+02,1.458668400000000000e+08,3.386428719117783203e+03
5.315000000000000000e+02,1.458668340000000000e+08,3.398760064820603475e+03
5.320000000000000000e+02,1.458668260000000000e+08,3.415201859057746788e+03
5.335000000000000000e+02,1.458668160000000000e+08,3.435754101895780423e+03
5.340000000000000000e+02,1.458668080000000000e+08,3.452195896166207604e+03
5.345000000000000000e+02,1.458668020000000000e+08,3.464527241835744007e+03
5.350000000000000000e+02,1.458667980000000000e+08,3.472748138970957370e+03
5.355000000000000000e+02,1.458667900000000000e+08,3.489189933241384551e+03
5.360000000000000000e+02,1.458667880000000000e+08,3.493300381808991006e+03
5.365000000000000000e+02,1.458667840000000000e+08,3.501521278944204823e+03
5.370000000000000000e+02,1.458667780000000000e+08,3.513852624613741227e+03
5.390000000000000000e+02,1.458667600000000000e+08,3.550846661722202043e+03
5.405000000000000000e+02,1.458667440000000000e+08,3.583730250229772082e+03
5.410000000000000000e+02,1.458667440000000000e+08,3.583730250229772082e+03
5.420000000000000000e+02,1.458667340000000000e+08,3.604282493067805717e+03
5.440000000000000000e+02,1.458667140000000000e+08,3.645386978710589574e+03
5.445000000000000000e+02,1.458667080000000000e+08,3.657718324413409846e+03
5.450000000000000000e+02,1.458667060000000000e+08,3.661828772947732887e+03
5.455000000000000000e+02,1.458667000000000000e+08,3.674160118650553159e+03
5.460000000000000000e+02,1.458666940000000000e+08,3.686491464353373431e+03
5.465000000000000000e+02,1.458666880000000000e+08,3.698822810056193248e+03
5.470000000000000000e+02,1.458666860000000000e+08,3.702933258623800157e+03
5.475000000000000000e+02,1.458666820000000000e+08,3.711154155725730106e+03
5.480000000000000000e+02,1.458666680000000000e+08,3.739927295698977105e+03
5.490000000000000000e+02,1.458666700000000000e+08,3.735816847131370196e+03
5.495000000000000000e+02,1.458666620000000000e+08,3.752258641401797377e+03
5.500000000000000000e+02,1.458666560000000000e+08,3.764589987071333780e+03
5.505000000000000000e+02,1.458666520000000000e+08,3.772810884206547598e+03
5.510000000000000000e+02,1.458666500000000000e+08,3.776921332774154052e+03
5.515000000000000000e+02,1.458666440000000000e+08,3.789252678476974324e+03
5.520000000000000000e+02,1.458666420000000000e+08,3.793363127044581233e+03
5.525000000000000000e+02,1.458666320000000000e+08,3.813915369849331000e+03
5.540000000000000000e+02,1.458666180000000000e+08,3.842688509822578453e+03
5.545000000000000000e+02,1.458666180000000000e+08,3.842688509822578453e+03
5.550000000000000000e+02,1.458666120000000000e+08,3.855019855525398270e+03
5.555000000000000000e+02,1.458666080000000000e+08,3.863240752627328220e+03
5.560000000000000000e+02,1.458666040000000000e+08,3.871461649762541583e+03
5.565000000000000000e+02,1.458666020000000000e+08,3.875572098330148492e+03
5.570000000000000000e+02,1.458665980000000000e+08,3.883792995465361855e+03
5.575000000000000000e+02,1.458665920000000000e+08,3.896124341168182127e+03
5.590000000000000000e+02,1.458665780000000000e+08,3.924897481108145712e+03
5.595000000000000000e+02,1.458665740000000000e+08,3.933118378243359075e+03
5.600000000000000000e+02,1.458665680000000000e+08,3.945449723946179347e+03
5.605000000000000000e+02,1.458665660000000000e+08,3.949560172513786256e+03
5.610000000000000000e+02,1.458665600000000000e+08,3.961891518216606528e+03
5.615000000000000000e+02,1.458665580000000000e+08,3.966001966750929569e+03
5.620000000000000000e+02,1.458665520000000000e+08,3.978333312453749386e+03
5.625000000000000000e+02,1.458665500000000000e+08,3.982443761021356295e+03
5.630000000000000000e+02,1.458665440000000000e+08,3.994775106724176567e+03
5.645000000000000000e+02,1.458665340000000000e+08,4.015327349528926788e+03
5.650000000000000000e+02,1.458665280000000000e+08,4.027658695231746606e+03
5.655000000000000000e+02,1.458665260000000000e+08,4.031769143799353515e+03
5.660000000000000000e+02,1.458665200000000000e+08,4.044100489502173787e+03
5.665000000000000000e+02,1.458665160000000000e+08,4.052321386637387150e+03
5.670000000000000000e+02,1.458665140000000000e+08,4.056431835204994059e+03
5.675000000000000000e+02,1.458665100000000000e+08,4.064652732306923554e+03
5.680000000000000000e+02,1.458665040000000000e+08,4.076984078009743826e+03
5.690000000000000000e+02,1.458664940000000000e+08,4.097536320847777461e+03
5.695000000000000000e+02,1.458664920000000000e+08,4.101646769415384369e+03
5.700000000000000000e+02,1.458664880000000000e+08,4.109867666550598187e+03
5.710000000000000000e+02,1.458664780000000000e+08,4.130419909355347954e+03
5.715000000000000000e+02,1.458664760000000000e+08,4.134530357922954863e+03
5.720000000000000000e+02,1.458664720000000000e+08,4.142751255058167771e+03
5.725000000000000000e+02,1.458664660000000000e+08,4.155082600760988498e+03
5.730000000000000000e+02,1.458664640000000000e+08,4.159193049328595407e+03
5.735000000000000000e+02,1.458664580000000000e+08,4.171524394998131356e+03
5.740000000000000000e+02,1.458664540000000000e+08,4.179745292133345174e+03
5.745000000000000000e+02,1.458664520000000000e+08,4.183855740700952083e+03
5.750000000000000000e+02,1.458664480000000000e+08,4.192076637836164991e+03
5.755000000000000000e+02,1.458664440000000000e+08,4.200297534971378809e+03
5.760000000000000000e+02,1.458664420000000000e+08,4.204407983538985718e+03
5.765000000000000000e+02,1.458664360000000000e+08,4.216739329208521667e+03
5.770000000000000000e+02,1.458664320000000000e+08,4.224960226343735485e+03
5.775000000000000000e+02,1.458664280000000000e+08,4.233181123478949303e+03
5.780000000000000000e+02,1.458664280000000000e+08,4.233181123478949303e+03
5.790000000000000000e+02,1.458664160000000000e+08,4.257843814884589847e+03
5.795000000000000000e+02,1.458664120000000000e+08,4.266064711986518887e+03
5.800000000000000000e+02,1.458664120000000000e+08,4.266064711986518887e+03
5.805000000000000000e+02,1.458664060000000000e+08,4.278396057689339614e+03
5.810000000000000000e+02,1.458664040000000000e+08,4.282506506256946523e+03
5.815000000000000000e+02,1.458663980000000000e+08,4.294837851959766340e+03
5.820000000000000000e+02,1.458663960000000000e+08,4.298948300527373249e+03
5.825000000000000000e+02,1.458663900000000000e+08,4.311279646230193066e+03
5.830000000000000000e+02,1.458663900000000000e+08,4.311279646230193066e+03
5.835000000000000000e+02,1.458663820000000000e+08,4.327721440467336834e+03
5.840000000000000000e+02,1.458663780000000000e+08,4.335942337602549742e+03
5.845000000000000000e+02,1.458663720000000000e+08,4.348273683305370469e+03
5.850000000000000000e+02,1.458663740000000000e+08,4.344163234737763560e+03
5.855000000000000000e+02,1.458663700000000000e+08,4.352384131872977377e+03
5.860000000000000000e+02,1.458663660000000000e+08,4.360605029008190286e+03
5.865000000000000000e+02,1.458663620000000000e+08,4.368825926110120236e+03
5.870000000000000000e+02,1.458663620000000000e+08,4.368825926110120236e+03
5.875000000000000000e+02,1.458663540000000000e+08,4.385267720380546962e+03
5.880000000000000000e+02,1.458663520000000000e+08,4.389378168948153871e+03
5.885000000000000000e+02,1.458663480000000000e+08,4.397599066083367688e+03
5.890000000000000000e+02,1.458663420000000000e+08,4.409930411786187506e+03
5.895000000000000000e+02,1.458663380000000000e+08,4.418151308888117455e+03
5.900000000000000000e+02,1.458663400000000000e+08,4.414040860353794415e+03
5.905000000000000000e+02,1.458663320000000000e+08,4.430482654590938182e+03
5.910000000000000000e+02,1.458663320000000000e+08,4.430482654590938182e+03
5.915000000000000000e+02,1.458663260000000000e+08,4.442814000293757999e+03
5.920000000000000000e+02,1.458663220000000000e+08,4.451034897428971817e+03
5.925000000000000000e+02,1.458663200000000000e+08,4.455145345996577817e+03
5.930000000000000000e+02,1.458663160000000000e+08,4.463366243131791634e+03
5.935000000000000000e+02,1.458663120000000000e+08,4.471587140233721584e+03
5.940000000000000000e+02,1.458663060000000000e+08,4.483918485936541401e+03
5.950000000000000000e+02,1.458663020000000000e+08,4.492139383071755219e+03
5.955000000000000000e+02,1.458662980000000000e+08,4.500360280206969037e+03
5.960000000000000000e+02,1.458662940000000000e+08,4.508581177342181945e+03
5.965000000000000000e+02,1.458662920000000000e+08,4.512691625909788854e+03
5.970000000000000000e+02,1.458662880000000000e+08,4.520912523011718804e+03
5.975000000000000000e+02,1.458662860000000000e+08,4.525022971579325713e+03
5.980000000000000000e+02,1.458662820000000000e+08,4.533243868714538621e+03
5.985000000000000000e+02,1.458662780000000000e+08,4.541464765849752439e+03
5.995000000000000000e+02,1.458662700000000000e+08,4.557906560120179165e+03
6.000000000000000000e+02,1.458662660000000000e+08,4.566127457222109115e+03
6.005000000000000000e+02,1.458662640000000000e+08,4.570237905789716024e+03
6.010000000000000000e+02,1.458662620000000000e+08,4.574348354357322933e+03
6.015000000000000000e+02,1.458662620000000000e+08,4.574348354357322933e+03
6.020000000000000000e+02,1.458662560000000000e+08,4.586679700060142750e+03
6.025000000000000000e+02,1.458662520000000000e+08,4.594900597195356568e+03
6.030000000000000000e+02,1.458662480000000000e+08,4.603121494330569476e+03
6.035000000000000000e+02,1.458662440000000000e+08,4.611342391465783294e+03
6.040000000000000000e+02,1.458662420000000000e+08,4.615452840033390203e+03
6.050000000000000000e+02,1.458662360000000000e+08,4.627784185702926152e+03
6.055000000000000000e+02,1.458662320000000000e+08,4.636005082838139970e+03
6.060000000000000000e+02,1.458662300000000000e+08,4.640115531405746879e+03
6.065000000000000000e+02,1.458662220000000000e+08,4.656557325676173605e+03
6.070000000000000000e+02,1.458662240000000000e+08,4.652446877108566696e+03
6.075000000000000000e+02,1.458662220000000000e+08,4.656557325676173605e+03
6.080000000000000000e+02,1.458662140000000000e+08,4.672999119913317372e+03
6.085000000000000000e+02,1.458662140000000000e+08,4.672999119913317372e+03
6.090000000000000000e+02,1.458662100000000000e+08,4.681220017048530281e+03
6.095000000000000000e+02,1.458662020000000000e+08,4.697661811318957007e+03
6.105000000000000000e+02,1.458662000000000000e+08,4.701772259886563916e+03
6.110000000000000000e+02,1.458661960000000000e+08,4.709993157021777733e+03
6.115000000000000000e+02,1.458661920000000000e+08,4.718214054123707683e+03
6.120000000000000000e+02,1.458661900000000000e+08,4.722324502691313683e+03
6.125000000000000000e+02,1.458661880000000000e+08,4.726434951258920591e+03
6.130000000000000000e+02,1.458661840000000000e+08,4.734655848394134409e+03
6.135000000000000000e+02,1.458661820000000000e+08,4.738766296961741318e+03
6.140000000000000000e+02,1.458661780000000000e+08,4.746987194096954227e+03
6.145000000000000000e+02,1.458661720000000000e+08,4.759318539799774953e+03
6.150000000000000000e+02,1.458661700000000000e+08,4.763428988367381862e+03
6.155000000000000000e+02,1.458661680000000000e+08,4.767539436901704903e+03
6.160000000000000000e+02,1.458661660000000000e+08,4.771649885469310902e+03
6.165000000000000000e+02,1.458661620000000000e+08,4.779870782604524720e+03
6.170000000000000000e+02,1.458661600000000000e+08,4.783981231172131629e+03
6.175000000000000000e+02,1.458661560000000000e+08,4.792202128307344537e+03
6.180000000000000000e+02,1.458661540000000000e+08,4.796312576874951446e+03
6.185000000000000000e+02,1.458661500000000000e+08,4.804533474010165264e+03
6.190000000000000000e+02,1.458661500000000000e+08,4.804533474010165264e+03
6.205000000000000000e+02,1.458661380000000000e+08,4.829196165382521940e+03
6.210000000000000000e+02,1.458661360000000000e+08,4.833306613950128849e+03
6.215000000000000000e+02,1.458661320000000000e+08,4.841527511085341757e+03
6.220000000000000000e+02,1.458661340000000000e+08,4.837417062517735758e+03
6.225000000000000000e+02,1.458661280000000000e+08,4.849748408220555575e+03
6.230000000000000000e+02,1.458661260000000000e+08,4.853858856788162484e+03
6.235000000000000000e+02,1.458661220000000000e+08,4.862079753923376302e+03
6.240000000000000000e+02,1.458661200000000000e+08,4.866190202490982301e+03
6.245000000000000000e+02,1.458661140000000000e+08,4.878521548160519160e+03
6.250000000000000000e+02,1.458661100000000000e+08,4.886742445295732978e+03
6.255000000000000000e+02,1.458661080000000000e+08,4.890852893863338977e+03
6.260000000000000000e+02,1.458661080000000000e+08,4.890852893863338977e+03
6.265000000000000000e+02,1.458661040000000000e+08,4.899073790998552795e+03
6.270000000000000000e+02,1.458661020000000000e+08,4.903184239566159704e+03
6.275000000000000000e+02,1.458660980000000000e+08,4.911405136701372612e+03
6.280000000000000000e+02,1.458660940000000000e+08,4.919626033803302562e+03
6.285000000000000000e+02,1.458660920000000000e+08,4.923736482370909471e+03
6.290000000000000000e+02,1.458660880000000000e+08,4.931957379506123289e+03
6.295000000000000000e+02,1.458660860000000000e+08,4.936067828073730198e+03
6.300000000000000000e+02,1.458660820000000000e+08,4.944288725208943106e+03
6.305000000000000000e+02,1.458660780000000000e+08,4.952509622344156924e+03
6.310000000000000000e+02,1.458660820000000000e+08,4.944288725208943106e+03
6.315000000000000000e+02,1.458660740000000000e+08,4.960730519479369832e+03
6.320000000000000000e+02,1.458660720000000000e+08,4.964840968046976741e+03
6.325000000000000000e+02,1.458660700000000000e+08,4.968951416581299782e+03
6.330000000000000000e+02,1.458660660000000000e+08,4.977172313716513600e+03
6.335000000000000000e+02,1.458660660000000000e+08,4.977172313716513600e+03
6.340000000000000000e+02,1.458660580000000000e+08,4.993614107986940326e+03
6.350000000000000000e+02,1.458660540000000000e+08,5.001835005122154143e+03
6.355000000000000000e+02,1.458660520000000000e+08,5.005945453689761052e+03
6.360000000000000000e+02,1.458660500000000000e+08,5.010055902257367052e+03
6.365000000000000000e+02,1.458660460000000000e+08,5.018276799359297002e+03
6.370000000000000000e+02,1.458660440000000000e+08,5.022387247926903910e+03
6.375000000000000000e+02,1.458660420000000000e+08,5.026497696494510819e+03
6.380000000000000000e+02,1.458660400000000000e+08,5.030608145062117728e+03
6.385000000000000000e+02,1.458660360000000000e+08,5.038829042197330637e+03
6.390000000000000000e+02,1.458660340000000000e+08,5.042939490764937545e+03
