# time,frequency,rangerate
2.615000000000000000e+02,1.458718460000000000e+08,-6.653293900690460760e+03
2.620000000000000000e+02,1.458718420000000000e+08,-6.645073010345111470e+03
2.625000000000000000e+02,1.458718440000000000e+08,-6.649183455517785660e+03
2.630000000000000000e+02,1.458718360000000000e+08,-6.632741674893654817e+03
2.640000000000000000e+02,1.458718300000000000e+08,-6.620410339442199074e+03
2.645000000000000000e+02,1.458718320000000000e+08,-6.624520784614873264e+03
2.650000000000000000e+02,1.458718300000000000e+08,-6.620410339442199074e+03
2.655000000000000000e+02,1.458718300000000000e+08,-6.620410339442199074e+03
2.660000000000000000e+02,1.458718240000000000e+08,-6.608079003990742422e+03
2.665000000000000000e+02,1.458718220000000000e+08,-6.603968558818067322e+03
2.670000000000000000e+02,1.458718200000000000e+08,-6.599858113645393132e+03
2.675000000000000000e+02,1.458718200000000000e+08,-6.599858113645393132e+03
2.680000000000000000e+02,1.458718160000000000e+08,-6.591637223366611579e+03
2.695000000000000000e+02,1.458718080000000000e+08,-6.575195442742480736e+03
2.700000000000000000e+02,1.458717980000000000e+08,-6.554643216945674794e+03
2.735000000000000000e+02,1.458717880000000000e+08,-6.534090991148869762e+03
2.755000000000000000e+02,1.458717780000000000e+08,-6.513538765418631556e+03
2.785000000000000000e+02,1.458717680000000000e+08,-6.492986539621826523e+03
2.795000000000000000e+02,1.458717560000000000e+08,-6.468323868718913218e+03
2.805000000000000000e+02,1.458717600000000000e+08,-6.476544758997695681e+03
2.820000000000000000e+02,1.458717500000000000e+08,-6.455992533267457475e+03
2.855000000000000000e+02,1.458717280000000000e+08,-6.410777636567739137e+03
2.975000000000000000e+02,1.458716620000000000e+08,-6.275132946468585033e+03
3.000000000000000000e+02,1.458716440000000000e+08,-6.238138940047648248e+03
3.055000000000000000e+02,1.458716060000000000e+08,-6.160040482099669134e+03
3.120000000000000000e+02,1.458715600000000000e+08,-6.065500243527558268e+03
3.125000000000000000e+02,1.458715560000000000e+08,-6.057279353248775806e+03
3.130000000000000000e+02,1.458715560000000000e+08,-6.057279353248775806e+03
3.135000000000000000e+02,1.458715480000000000e+08,-6.040837572624644963e+03
3.140000000000000000e+02,1.458715480000000000e+08,-6.040837572624644963e+03
3.145000000000000000e+02,1.458715400000000000e+08,-6.024395792000514120e+03
3.160000000000000000e+02,1.458715300000000000e+08,-6.003843566203709088e+03
3.165000000000000000e+02,1.458715220000000000e+08,-5.987401785646145072e+03
3.170000000000000000e+02,1.458715220000000000e+08,-5.987401785646145072e+03
3.175000000000000000e+02,1.458715180000000000e+08,-5.979180895300796692e+03
3.180000000000000000e+02,1.458715200000000000e+08,-5.983291340473470882e+03
3.185000000000000000e+02,1.458715100000000000e+08,-5.962739114676665849e+03
3.190000000000000000e+02,1.458715080000000000e+08,-5.958628669503990750e+03
3.195000000000000000e+02,1.458714980000000000e+08,-5.938076443773752544e+03
3.200000000000000000e+02,1.458714980000000000e+08,-5.938076443773752544e+03
3.205000000000000000e+02,1.458714920000000000e+08,-5.925745108322296801e+03
3.210000000000000000e+02,1.458714920000000000e+08,-5.925745108322296801e+03
3.215000000000000000e+02,1.458714880000000000e+08,-5.917524217976947511e+03
3.220000000000000000e+02,1.458714860000000000e+08,-5.913413772804273322e+03
3.225000000000000000e+02,1.458714780000000000e+08,-5.896971992180141569e+03
3.230000000000000000e+02,1.458714760000000000e+08,-5.892861547074035116e+03
3.235000000000000000e+02,1.458714680000000000e+08,-5.876419766449904273e+03
3.240000000000000000e+02,1.458714640000000000e+08,-5.868198876104554984e+03
3.245000000000000000e+02,1.458714620000000000e+08,-5.864088430998447620e+03
3.265000000000000000e+02,1.458714440000000000e+08,-5.827094424577510836e+03
3.270000000000000000e+02,1.458714360000000000e+08,-5.810652643953379993e+03
3.275000000000000000e+02,1.458714340000000000e+08,-5.806542198780705803e+03
3.285000000000000000e+02,1.458714260000000000e+08,-5.790100418223142697e+03
3.290000000000000000e+02,1.458714220000000000e+08,-5.781879527877793407e+03
3.300000000000000000e+02,1.458714100000000000e+08,-5.757216856974880102e+03
3.305000000000000000e+02,1.458714040000000000e+08,-5.744885521523424359e+03
3.390000000000000000e+02,1.458713240000000000e+08,-5.580467715282115023e+03
3.720000000000000000e+02,1.458709300000000000e+08,-4.770710019859864587e+03
3.725000000000000000e+02,1.458709280000000000e+08,-4.766599574687189488e+03
3.730000000000000000e+02,1.458709160000000000e+08,-4.741936903784277092e+03
3.735000000000000000e+02,1.458709100000000000e+08,-4.729605568266253613e+03
3.740000000000000000e+02,1.458709000000000000e+08,-4.709053342536015407e+03
3.745000000000000000e+02,1.458708900000000000e+08,-4.688501116739210374e+03
3.750000000000000000e+02,1.458708820000000000e+08,-4.672059336115079532e+03
3.755000000000000000e+02,1.458708740000000000e+08,-4.655617555490948689e+03
3.775000000000000000e+02,1.458708380000000000e+08,-4.581629542715642856e+03
3.780000000000000000e+02,1.458708280000000000e+08,-4.561077316985404650e+03
3.785000000000000000e+02,1.458708180000000000e+08,-4.540525091188599617e+03
3.790000000000000000e+02,1.458708120000000000e+08,-4.528193755737142965e+03
3.795000000000000000e+02,1.458707960000000000e+08,-4.495310194488881280e+03
3.800000000000000000e+02,1.458707920000000000e+08,-4.487089304143531990e+03
3.805000000000000000e+02,1.458707840000000000e+08,-4.470647523585968884e+03
3.810000000000000000e+02,1.458707700000000000e+08,-4.441874407443814562e+03
3.820000000000000000e+02,1.458707560000000000e+08,-4.413101291368227066e+03
3.825000000000000000e+02,1.458707440000000000e+08,-4.388438620465314671e+03
3.830000000000000000e+02,1.458707380000000000e+08,-4.376107285013858018e+03
3.835000000000000000e+02,1.458707280000000000e+08,-4.355555059217052985e+03
3.840000000000000000e+02,1.458707140000000000e+08,-4.326781943141465490e+03
3.845000000000000000e+02,1.458707100000000000e+08,-4.318561052862683937e+03
3.850000000000000000e+02,1.458706960000000000e+08,-4.289787936720528705e+03
3.855000000000000000e+02,1.458706860000000000e+08,-4.269235710990291409e+03
3.860000000000000000e+02,1.458706780000000000e+08,-4.252793930366159657e+03
3.865000000000000000e+02,1.458706640000000000e+08,-4.224020814290573071e+03
3.870000000000000000e+02,1.458706620000000000e+08,-4.219910369117897972e+03
3.875000000000000000e+02,1.458706520000000000e+08,-4.199358143321092939e+03
3.880000000000000000e+02,1.458706420000000000e+08,-4.178805917590854733e+03
4.325000000000000000e+02,1.458695280000000000e+08,-1.889287966462796021e+03
4.330000000000000000e+02,1.458695140000000000e+08,-1.860514850387208753e+03
4.340000000000000000e+02,1.458694800000000000e+08,-1.790637282718010738e+03
4.345000000000000000e+02,1.458694680000000000e+08,-1.765974611815098115e+03
4.355000000000000000e+02,1.458694440000000000e+08,-1.716649269942705587e+03
4.365000000000000000e+02,1.458694100000000000e+08,-1.646771702340074853e+03
4.370000000000000000e+02,1.458693880000000000e+08,-1.601556805640356743e+03
4.375000000000000000e+02,1.458693700000000000e+08,-1.564562799219420413e+03
4.385000000000000000e+02,1.458693420000000000e+08,-1.507016567068245877e+03
4.390000000000000000e+02,1.458693320000000000e+08,-1.486464341271440617e+03
4.395000000000000000e+02,1.458693140000000000e+08,-1.449470334917071568e+03
4.400000000000000000e+02,1.458693000000000000e+08,-1.420697218841484300e+03
4.405000000000000000e+02,1.458692840000000000e+08,-1.387813657593222615e+03
4.415000000000000000e+02,1.458692500000000000e+08,-1.317936089924024600e+03
4.420000000000000000e+02,1.458692340000000000e+08,-1.285052528742330196e+03
4.435000000000000000e+02,1.458691880000000000e+08,-1.190512290170219330e+03
4.440000000000000000e+02,1.458691720000000000e+08,-1.157628728921957645e+03
4.445000000000000000e+02,1.458691500000000000e+08,-1.112413832222239535e+03
4.450000000000000000e+02,1.458691360000000000e+08,-1.083640716146652267e+03
4.455000000000000000e+02,1.458691220000000000e+08,-1.054867600071065226e+03
4.465000000000000000e+02,1.458690880000000000e+08,-9.849900324018670972e+02
4.485000000000000000e+02,1.458690240000000000e+08,-8.534557874753874103e+02
4.925000000000000000e+02,1.458675900000000000e+08,2.093733388384921000e+03
4.930000000000000000e+02,1.458675800000000000e+08,2.114285614148442619e+03
4.935000000000000000e+02,1.458675740000000000e+08,2.126616949633182685e+03
4.940000000000000000e+02,1.458675540000000000e+08,2.167721401160225923e+03
4.945000000000000000e+02,1.458675340000000000e+08,2.208825852720553485e+03
4.950000000000000000e+02,1.458675240000000000e+08,2.229378078484075104e+03
4.955000000000000000e+02,1.458675060000000000e+08,2.266372084871727566e+03
4.960000000000000000e+02,1.458674940000000000e+08,2.291034755807924284e+03
4.965000000000000000e+02,1.458674740000000000e+08,2.332139207368251391e+03
4.970000000000000000e+02,1.458674620000000000e+08,2.356801878271163787e+03
4.975000000000000000e+02,1.458674520000000000e+08,2.377354104067969274e+03
4.980000000000000000e+02,1.458674360000000000e+08,2.410237665282947546e+03
4.985000000000000000e+02,1.458674220000000000e+08,2.439010781391818455e+03
4.990000000000000000e+02,1.458674040000000000e+08,2.476004787779470917e+03
4.995000000000000000e+02,1.458673920000000000e+08,2.500667458682383767e+03
5.000000000000000000e+02,1.458673760000000000e+08,2.533551019930645452e+03
5.005000000000000000e+02,1.458673700000000000e+08,2.545882355415385518e+03
5.010000000000000000e+02,1.458673480000000000e+08,2.591097252115103402e+03
5.015000000000000000e+02,1.458673320000000000e+08,2.623980813330081673e+03
5.020000000000000000e+02,1.458673240000000000e+08,2.640422593954212516e+03
5.025000000000000000e+02,1.458673080000000000e+08,2.673306155202474201e+03
5.030000000000000000e+02,1.458672980000000000e+08,2.693858380965995821e+03
5.035000000000000000e+02,1.458672820000000000e+08,2.726741942214257506e+03
5.040000000000000000e+02,1.458672680000000000e+08,2.755515058289845001e+03
5.045000000000000000e+02,1.458672560000000000e+08,2.780177729226041265e+03
5.050000000000000000e+02,1.458672400000000000e+08,2.813061290441019082e+03
5.055000000000000000e+02,1.458672300000000000e+08,2.833613516237824570e+03
5.060000000000000000e+02,1.458672160000000000e+08,2.862386632313412065e+03
5.075000000000000000e+02,1.458671760000000000e+08,2.944595535400782865e+03
5.080000000000000000e+02,1.458671640000000000e+08,2.969258206336979129e+03
5.085000000000000000e+02,1.458671520000000000e+08,2.993920877239891524e+03
5.105000000000000000e+02,1.458670880000000000e+08,3.125455122199654852e+03
5.510000000000000000e+02,1.458662880000000000e+08,4.769633184046920178e+03
5.520000000000000000e+02,1.458662700000000000e+08,4.806627190434573095e+03
5.525000000000000000e+02,1.458662620000000000e+08,4.823068971058703937e+03
5.530000000000000000e+02,1.458662520000000000e+08,4.843621196822226011e+03
5.540000000000000000e+02,1.458662400000000000e+08,4.868283867758422275e+03
5.545000000000000000e+02,1.458662340000000000e+08,4.880615203243161886e+03
5.550000000000000000e+02,1.458662260000000000e+08,4.897056983834009770e+03
5.555000000000000000e+02,1.458662160000000000e+08,4.917609209630814803e+03
5.560000000000000000e+02,1.458662120000000000e+08,4.925830099942880224e+03
5.565000000000000000e+02,1.458662020000000000e+08,4.946382325706402298e+03
5.570000000000000000e+02,1.458662000000000000e+08,4.950492770845792620e+03
5.575000000000000000e+02,1.458661880000000000e+08,4.975155441781988884e+03
5.585000000000000000e+02,1.458661740000000000e+08,5.003928557857576379e+03
5.590000000000000000e+02,1.458661700000000000e+08,5.012149448169641801e+03
5.595000000000000000e+02,1.458661600000000000e+08,5.032701673966446833e+03
5.600000000000000000e+02,1.458661540000000000e+08,5.045033009417903486e+03
5.605000000000000000e+02,1.458661460000000000e+08,5.061474790042034329e+03
5.610000000000000000e+02,1.458661420000000000e+08,5.069695680354099750e+03
5.615000000000000000e+02,1.458661300000000000e+08,5.094358351257012146e+03
5.620000000000000000e+02,1.458661320000000000e+08,5.090247906117621824e+03
5.625000000000000000e+02,1.458661180000000000e+08,5.119021022193209319e+03
5.635000000000000000e+02,1.458661040000000000e+08,5.147794138268795905e+03
5.640000000000000000e+02,1.458661000000000000e+08,5.156015028580861326e+03
5.645000000000000000e+02,1.458660940000000000e+08,5.168346364065601847e+03
5.650000000000000000e+02,1.458660900000000000e+08,5.176567254377667268e+03
5.655000000000000000e+02,1.458660800000000000e+08,5.197119480141188433e+03
5.660000000000000000e+02,1.458660780000000000e+08,5.201229925280579664e+03
5.665000000000000000e+02,1.458660720000000000e+08,5.213561260765319275e+03
5.670000000000000000e+02,1.458660620000000000e+08,5.234113486528841349e+03
5.675000000000000000e+02,1.458660580000000000e+08,5.242334376840906771e+03
5.690000000000000000e+02,1.458660380000000000e+08,5.283438828367950009e+03
5.700000000000000000e+02,1.458660260000000000e+08,5.308101499304146273e+03
5.705000000000000000e+02,1.458660240000000000e+08,5.312211944476821373e+03
5.710000000000000000e+02,1.458660160000000000e+08,5.328653725100952215e+03
5.715000000000000000e+02,1.458660080000000000e+08,5.345095505691799190e+03
5.720000000000000000e+02,1.458660020000000000e+08,5.357426841176539710e+03
5.725000000000000000e+02,1.458660000000000000e+08,5.361537286315930032e+03
5.730000000000000000e+02,1.458659960000000000e+08,5.369758176627995454e+03
5.740000000000000000e+02,1.458659780000000000e+08,5.406752183015648370e+03
5.745000000000000000e+02,1.458659720000000000e+08,5.419083518500387981e+03
5.750000000000000000e+02,1.458659680000000000e+08,5.427304408779170444e+03
5.755000000000000000e+02,1.458659620000000000e+08,5.439635744263910055e+03
5.760000000000000000e+02,1.458659600000000000e+08,5.443746189403301287e+03
5.765000000000000000e+02,1.458659580000000000e+08,5.447856634575975477e+03
5.770000000000000000e+02,1.458659480000000000e+08,5.468408860339497551e+03
5.775000000000000000e+02,1.458659400000000000e+08,5.484850640963628393e+03
5.780000000000000000e+02,1.458659340000000000e+08,5.497181976415084137e+03
5.790000000000000000e+02,1.458659240000000000e+08,5.517734202211890079e+03
5.795000000000000000e+02,1.458659180000000000e+08,5.530065537663345822e+03
5.800000000000000000e+02,1.458659160000000000e+08,5.534175982802737053e+03
5.805000000000000000e+02,1.458659100000000000e+08,5.546507318287476664e+03
5.810000000000000000e+02,1.458659020000000000e+08,5.562949098911607507e+03
5.820000000000000000e+02,1.458658960000000000e+08,5.575280434363064160e+03
5.825000000000000000e+02,1.458658900000000000e+08,5.587611769814520812e+03
5.830000000000000000e+02,1.458658840000000000e+08,5.599943105299260424e+03
5.845000000000000000e+02,1.458658720000000000e+08,5.624605776202172819e+03
5.850000000000000000e+02,1.458658660000000000e+08,5.636937111686913340e+03
5.855000000000000000e+02,1.458658580000000000e+08,5.653378892311044183e+03
5.860000000000000000e+02,1.458658620000000000e+08,5.645158001998978762e+03
5.875000000000000000e+02,1.458658400000000000e+08,5.690372898698697099e+03
5.925000000000000000e+02,1.458657940000000000e+08,5.784913137237524097e+03
5.950000000000000000e+02,1.458657720000000000e+08,5.830128033937241526e+03
