# time,frequency,rangerate
1.455000000000000000e+02,1.458716220000000000e+08,-7.316085705143745145e+03
1.460000000000000000e+02,1.458716240000000000e+08,-7.320196165693465446e+03
1.465000000000000000e+02,1.458716240000000000e+08,-7.320196165693465446e+03
1.475000000000000000e+02,1.458716200000000000e+08,-7.311975244594024844e+03
1.480000000000000000e+02,1.458716220000000000e+08,-7.316085705143745145e+03
1.485000000000000000e+02,1.458716220000000000e+08,-7.316085705143745145e+03
1.490000000000000000e+02,1.458716200000000000e+08,-7.311975244594024844e+03
1.495000000000000000e+02,1.458716200000000000e+08,-7.311975244594024844e+03
1.500000000000000000e+02,1.458716220000000000e+08,-7.316085705143745145e+03
1.505000000000000000e+02,1.458716240000000000e+08,-7.320196165693465446e+03
1.510000000000000000e+02,1.458716200000000000e+08,-7.311975244594024844e+03
1.515000000000000000e+02,1.458716220000000000e+08,-7.316085705143745145e+03
1.520000000000000000e+02,1.458716160000000000e+08,-7.303754323494584241e+03
1.530000000000000000e+02,1.458716180000000000e+08,-7.307864784044304542e+03
1.535000000000000000e+02,1.458716200000000000e+08,-7.311975244594024844e+03
1.540000000000000000e+02,1.458716160000000000e+08,-7.303754323494584241e+03
1.545000000000000000e+02,1.458716180000000000e+08,-7.307864784044304542e+03
1.550000000000000000e+02,1.458716140000000000e+08,-7.299643862944863940e+03
1.555000000000000000e+02,1.458716180000000000e+08,-7.307864784044304542e+03
1.565000000000000000e+02,1.458716180000000000e+08,-7.307864784044304542e+03
1.570000000000000000e+02,1.458716140000000000e+08,-7.299643862944863940e+03
1.575000000000000000e+02,1.458716140000000000e+08,-7.299643862944863940e+03
1.580000000000000000e+02,1.458716120000000000e+08,-7.295533402395143639e+03
1.585000000000000000e+02,1.458716160000000000e+08,-7.303754323494584241e+03
1.590000000000000000e+02,1.458716140000000000e+08,-7.299643862944863940e+03
1.595000000000000000e+02,1.458716120000000000e+08,-7.295533402395143639e+03
1.600000000000000000e+02,1.458716120000000000e+08,-7.295533402395143639e+03
1.605000000000000000e+02,1.458716120000000000e+08,-7.295533402395143639e+03
1.610000000000000000e+02,1.458716120000000000e+08,-7.295533402395143639e+03
1.615000000000000000e+02,1.458716140000000000e+08,-7.299643862944863940e+03
1.620000000000000000e+02,1.458716100000000000e+08,-7.291422941845423338e+03
1.625000000000000000e+02,1.458716100000000000e+08,-7.291422941845423338e+03
1.630000000000000000e+02,1.458716080000000000e+08,-7.287312481295703037e+03
1.635000000000000000e+02,1.458716100000000000e+08,-7.291422941845423338e+03
1.640000000000000000e+02,1.458716080000000000e+08,-7.287312481295703037e+03
1.645000000000000000e+02,1.458716080000000000e+08,-7.287312481295703037e+03
1.650000000000000000e+02,1.458716080000000000e+08,-7.287312481295703037e+03
1.655000000000000000e+02,1.458716060000000000e+08,-7.283202020745982736e+03
1.660000000000000000e+02,1.458716060000000000e+08,-7.283202020745982736e+03
1.665000000000000000e+02,1.458716060000000000e+08,-7.283202020745982736e+03
1.670000000000000000e+02,1.458716080000000000e+08,-7.287312481295703037e+03
1.680000000000000000e+02,1.458716040000000000e+08,-7.279091560196261526e+03
1.685000000000000000e+02,1.458716040000000000e+08,-7.279091560196261526e+03
1.690000000000000000e+02,1.458716040000000000e+08,-7.279091560196261526e+03
1.695000000000000000e+02,1.458716040000000000e+08,-7.279091560196261526e+03
1.700000000000000000e+02,1.458716020000000000e+08,-7.274981099646541225e+03
1.705000000000000000e+02,1.458716020000000000e+08,-7.274981099646541225e+03
1.710000000000000000e+02,1.458716040000000000e+08,-7.279091560196261526e+03
1.715000000000000000e+02,1.458716020000000000e+08,-7.274981099646541225e+03
1.720000000000000000e+02,1.458716000000000000e+08,-7.270870639096820923e+03
1.735000000000000000e+02,1.458715980000000000e+08,-7.266760178547100622e+03
1.740000000000000000e+02,1.458716000000000000e+08,-7.270870639096820923e+03
1.745000000000000000e+02,1.458715960000000000e+08,-7.262649717997380321e+03
1.755000000000000000e+02,1.458715980000000000e+08,-7.266760178547100622e+03
1.760000000000000000e+02,1.458715960000000000e+08,-7.262649717997380321e+03
1.765000000000000000e+02,1.458715940000000000e+08,-7.258539257447660020e+03
1.770000000000000000e+02,1.458715920000000000e+08,-7.254428796831372892e+03
1.795000000000000000e+02,1.458715940000000000e+08,-7.258539257447660020e+03
1.800000000000000000e+02,1.458715960000000000e+08,-7.262649717997380321e+03
1.805000000000000000e+02,1.458715920000000000e+08,-7.254428796831372892e+03
1.810000000000000000e+02,1.458715940000000000e+08,-7.258539257447660020e+03
1.815000000000000000e+02,1.458715920000000000e+08,-7.254428796831372892e+03
1.825000000000000000e+02,1.458715900000000000e+08,-7.250318336281652591e+03
1.830000000000000000e+02,1.458715900000000000e+08,-7.250318336281652591e+03
1.840000000000000000e+02,1.458715900000000000e+08,-7.250318336281652591e+03
1.845000000000000000e+02,1.458715880000000000e+08,-7.246207875731931381e+03
1.850000000000000000e+02,1.458715900000000000e+08,-7.250318336281652591e+03
1.890000000000000000e+02,1.458715820000000000e+08,-7.233876494082770478e+03
1.895000000000000000e+02,1.458715820000000000e+08,-7.233876494082770478e+03
1.900000000000000000e+02,1.458715800000000000e+08,-7.229766033533050177e+03
1.905000000000000000e+02,1.458715820000000000e+08,-7.233876494082770478e+03
1.910000000000000000e+02,1.458715800000000000e+08,-7.229766033533050177e+03
1.915000000000000000e+02,1.458715820000000000e+08,-7.233876494082770478e+03
1.920000000000000000e+02,1.458715800000000000e+08,-7.229766033533050177e+03
1.925000000000000000e+02,1.458715800000000000e+08,-7.229766033533050177e+03
1.930000000000000000e+02,1.458715780000000000e+08,-7.225655572983329876e+03
1.935000000000000000e+02,1.458715780000000000e+08,-7.225655572983329876e+03
1.965000000000000000e+02,1.458715740000000000e+08,-7.217434651883889273e+03
1.970000000000000000e+02,1.458715740000000000e+08,-7.217434651883889273e+03
1.975000000000000000e+02,1.458715740000000000e+08,-7.217434651883889273e+03
1.980000000000000000e+02,1.458715680000000000e+08,-7.205103270234728370e+03
1.985000000000000000e+02,1.458715700000000000e+08,-7.209213730784448671e+03
1.990000000000000000e+02,1.458715720000000000e+08,-7.213324191334168972e+03
1.995000000000000000e+02,1.458715720000000000e+08,-7.213324191334168972e+03
2.000000000000000000e+02,1.458715680000000000e+08,-7.205103270234728370e+03
2.005000000000000000e+02,1.458715700000000000e+08,-7.209213730784448671e+03
2.010000000000000000e+02,1.458715700000000000e+08,-7.209213730784448671e+03
2.015000000000000000e+02,1.458715680000000000e+08,-7.205103270234728370e+03
2.020000000000000000e+02,1.458715660000000000e+08,-7.200992809685008069e+03
2.025000000000000000e+02,1.458715660000000000e+08,-7.200992809685008069e+03
2.035000000000000000e+02,1.458715660000000000e+08,-7.200992809685008069e+03
2.045000000000000000e+02,1.458715680000000000e+08,-7.205103270234728370e+03
2.050000000000000000e+02,1.458715640000000000e+08,-7.196882349135287768e+03
2.055000000000000000e+02,1.458715640000000000e+08,-7.196882349135287768e+03
2.060000000000000000e+02,1.458715600000000000e+08,-7.188661427969279430e+03
2.065000000000000000e+02,1.458715600000000000e+08,-7.188661427969279430e+03
2.070000000000000000e+02,1.458715600000000000e+08,-7.188661427969279430e+03
2.075000000000000000e+02,1.458715580000000000e+08,-7.184550967419559129e+03
2.080000000000000000e+02,1.458715560000000000e+08,-7.180440506869838828e+03
2.100000000000000000e+02,1.458715560000000000e+08,-7.180440506869838828e+03
2.105000000000000000e+02,1.458715540000000000e+08,-7.176330046320118527e+03
2.110000000000000000e+02,1.458715560000000000e+08,-7.180440506869838828e+03
2.115000000000000000e+02,1.458715540000000000e+08,-7.176330046320118527e+03
2.120000000000000000e+02,1.458715520000000000e+08,-7.172219585770398226e+03
2.125000000000000000e+02,1.458715520000000000e+08,-7.172219585770398226e+03
2.130000000000000000e+02,1.458715520000000000e+08,-7.172219585770398226e+03
2.135000000000000000e+02,1.458715500000000000e+08,-7.168109125220677925e+03
2.140000000000000000e+02,1.458715460000000000e+08,-7.159888204121237322e+03
2.160000000000000000e+02,1.458715480000000000e+08,-7.163998664670957623e+03
2.165000000000000000e+02,1.458715460000000000e+08,-7.159888204121237322e+03
2.175000000000000000e+02,1.458715460000000000e+08,-7.159888204121237322e+03
2.180000000000000000e+02,1.458715440000000000e+08,-7.155777743571517021e+03
2.185000000000000000e+02,1.458715420000000000e+08,-7.151667283021796720e+03
2.195000000000000000e+02,1.458715400000000000e+08,-7.147556822472075510e+03
2.200000000000000000e+02,1.458715380000000000e+08,-7.143446361922355209e+03
2.205000000000000000e+02,1.458715380000000000e+08,-7.143446361922355209e+03
2.210000000000000000e+02,1.458715360000000000e+08,-7.139335901372634908e+03
2.215000000000000000e+02,1.458715360000000000e+08,-7.139335901372634908e+03
2.235000000000000000e+02,1.458715320000000000e+08,-7.131114980273194305e+03
2.240000000000000000e+02,1.458715320000000000e+08,-7.131114980273194305e+03
2.245000000000000000e+02,1.458715320000000000e+08,-7.131114980273194305e+03
2.250000000000000000e+02,1.458715320000000000e+08,-7.131114980273194305e+03
2.255000000000000000e+02,1.458715300000000000e+08,-7.127004519656907178e+03
2.260000000000000000e+02,1.458715280000000000e+08,-7.122894059107186877e+03
2.265000000000000000e+02,1.458715300000000000e+08,-7.127004519656907178e+03
2.270000000000000000e+02,1.458715280000000000e+08,-7.122894059107186877e+03
2.275000000000000000e+02,1.458715280000000000e+08,-7.122894059107186877e+03
2.280000000000000000e+02,1.458715260000000000e+08,-7.118783598557466576e+03
2.285000000000000000e+02,1.458715260000000000e+08,-7.118783598557466576e+03
2.290000000000000000e+02,1.458715220000000000e+08,-7.110562677458025064e+03
2.300000000000000000e+02,1.458715200000000000e+08,-7.106452216908304763e+03
2.305000000000000000e+02,1.458715240000000000e+08,-7.114673138007745365e+03
2.310000000000000000e+02,1.458715200000000000e+08,-7.106452216908304763e+03
2.315000000000000000e+02,1.458715180000000000e+08,-7.102341756358584462e+03
2.320000000000000000e+02,1.458715180000000000e+08,-7.102341756358584462e+03
2.325000000000000000e+02,1.458715160000000000e+08,-7.098231295808864161e+03
2.330000000000000000e+02,1.458715160000000000e+08,-7.098231295808864161e+03
2.335000000000000000e+02,1.458715160000000000e+08,-7.098231295808864161e+03
2.355000000000000000e+02,1.458715120000000000e+08,-7.090010374709423559e+03
2.375000000000000000e+02,1.458715120000000000e+08,-7.090010374709423559e+03
2.385000000000000000e+02,1.458715040000000000e+08,-7.073568532510542354e+03
2.390000000000000000e+02,1.458715040000000000e+08,-7.073568532510542354e+03
2.395000000000000000e+02,1.458715040000000000e+08,-7.073568532510542354e+03
2.405000000000000000e+02,1.458715000000000000e+08,-7.065347611411101752e+03
2.410000000000000000e+02,1.458715000000000000e+08,-7.065347611411101752e+03
2.415000000000000000e+02,1.458714980000000000e+08,-7.061237150794813715e+03
2.420000000000000000e+02,1.458714980000000000e+08,-7.061237150794813715e+03
2.425000000000000000e+02,1.458714980000000000e+08,-7.061237150794813715e+03
2.430000000000000000e+02,1.458714960000000000e+08,-7.057126690245093414e+03
2.435000000000000000e+02,1.458714960000000000e+08,-7.057126690245093414e+03
2.465000000000000000e+02,1.458714860000000000e+08,-7.036574387496491909e+03
2.470000000000000000e+02,1.458714860000000000e+08,-7.036574387496491909e+03
2.475000000000000000e+02,1.458714880000000000e+08,-7.040684848046212210e+03
2.480000000000000000e+02,1.458714860000000000e+08,-7.036574387496491909e+03
2.485000000000000000e+02,1.458714840000000000e+08,-7.032463926946771608e+03
2.570000000000000000e+02,1.458714600000000000e+08,-6.983138400283559349e+03
2.575000000000000000e+02,1.458714640000000000e+08,-6.991359321383000861e+03
2.585000000000000000e+02,1.458714600000000000e+08,-6.983138400283559349e+03
2.590000000000000000e+02,1.458714580000000000e+08,-6.979027939733839048e+03
2.595000000000000000e+02,1.458714520000000000e+08,-6.966696558084678145e+03
2.600000000000000000e+02,1.458714500000000000e+08,-6.962586097534957844e+03
2.620000000000000000e+02,1.458714500000000000e+08,-6.962586097534957844e+03
2.635000000000000000e+02,1.458714460000000000e+08,-6.954365176435517242e+03
2.670000000000000000e+02,1.458714360000000000e+08,-6.933812873686915736e+03
2.675000000000000000e+02,1.458714280000000000e+08,-6.917371031421466796e+03
2.685000000000000000e+02,1.458714300000000000e+08,-6.921481491971187097e+03
2.735000000000000000e+02,1.458714140000000000e+08,-6.888597807573423779e+03
2.760000000000000000e+02,1.458714100000000000e+08,-6.880376886473983177e+03
2.800000000000000000e+02,1.458713940000000000e+08,-6.847493202009653032e+03
3.705000000000000000e+02,1.458706340000000000e+08,-5.285518191518302046e+03
3.725000000000000000e+02,1.458706080000000000e+08,-5.232082204305370396e+03
3.735000000000000000e+02,1.458705840000000000e+08,-5.182756677642159048e+03
3.755000000000000000e+02,1.458705500000000000e+08,-5.112878848230345284e+03
3.760000000000000000e+02,1.458705360000000000e+08,-5.084105624382303176e+03
3.765000000000000000e+02,1.458705220000000000e+08,-5.055332400467693333e+03
3.775000000000000000e+02,1.458705140000000000e+08,-5.038890558268812129e+03
3.780000000000000000e+02,1.458705020000000000e+08,-5.014227794970489413e+03
3.790000000000000000e+02,1.458704780000000000e+08,-4.964902268307278064e+03
3.800000000000000000e+02,1.458704580000000000e+08,-4.923797662743507317e+03
3.810000000000000000e+02,1.458704360000000000e+08,-4.878582596696583096e+03
3.815000000000000000e+02,1.458704260000000000e+08,-4.858030293881413854e+03
3.825000000000000000e+02,1.458704040000000000e+08,-4.812815227834490543e+03
3.830000000000000000e+02,1.458703920000000000e+08,-4.788152464469601000e+03
3.840000000000000000e+02,1.458703680000000000e+08,-4.738826937872956478e+03
3.845000000000000000e+02,1.458703560000000000e+08,-4.714164174508066935e+03
3.850000000000000000e+02,1.458703480000000000e+08,-4.697722332309185731e+03
3.855000000000000000e+02,1.458703380000000000e+08,-4.677170029560584226e+03
3.870000000000000000e+02,1.458703000000000000e+08,-4.599071278982762124e+03
3.885000000000000000e+02,1.458702660000000000e+08,-4.529193449570949269e+03
3.895000000000000000e+02,1.458702340000000000e+08,-4.463426080708855807e+03
3.900000000000000000e+02,1.458702240000000000e+08,-4.442873777960254301e+03
3.910000000000000000e+02,1.458702040000000000e+08,-4.401769172396483555e+03
3.925000000000000000e+02,1.458701620000000000e+08,-4.315449500785788587e+03
3.930000000000000000e+02,1.458701500000000000e+08,-4.290786737487466780e+03
3.950000000000000000e+02,1.458700940000000000e+08,-4.175693841962161969e+03
3.955000000000000000e+02,1.458700800000000000e+08,-4.146920618047552125e+03
3.960000000000000000e+02,1.458700640000000000e+08,-4.114036933649788807e+03
3.965000000000000000e+02,1.458700480000000000e+08,-4.081153249185459117e+03
3.970000000000000000e+02,1.458700360000000000e+08,-4.056490485887136856e+03
3.975000000000000000e+02,1.458700220000000000e+08,-4.027717262039094294e+03
3.980000000000000000e+02,1.458700100000000000e+08,-4.003054498674204751e+03
3.985000000000000000e+02,1.458699900000000000e+08,-3.961949893177001286e+03
3.990000000000000000e+02,1.458699800000000000e+08,-3.941397590361832044e+03
3.995000000000000000e+02,1.458699680000000000e+08,-3.916734827063510238e+03
4.000000000000000000e+02,1.458699460000000000e+08,-3.871519760950018735e+03
4.005000000000000000e+02,1.458699340000000000e+08,-3.846856997651696474e+03
4.010000000000000000e+02,1.458699140000000000e+08,-3.805752392087925728e+03
4.015000000000000000e+02,1.458699000000000000e+08,-3.776979168239883165e+03
4.020000000000000000e+02,1.458698840000000000e+08,-3.744095483775553021e+03
4.025000000000000000e+02,1.458698720000000000e+08,-3.719432720477231214e+03
4.030000000000000000e+02,1.458698480000000000e+08,-3.670107193814019411e+03
4.035000000000000000e+02,1.458698340000000000e+08,-3.641333969965976848e+03
4.045000000000000000e+02,1.458698020000000000e+08,-3.575566601103883841e+03
4.050000000000000000e+02,1.458697860000000000e+08,-3.542682916639553696e+03
4.055000000000000000e+02,1.458697700000000000e+08,-3.509799232241790833e+03
4.060000000000000000e+02,1.458697520000000000e+08,-3.472805087227740387e+03
4.065000000000000000e+02,1.458697360000000000e+08,-3.439921402829977524e+03
4.070000000000000000e+02,1.458697180000000000e+08,-3.402927257815927078e+03
4.080000000000000000e+02,1.458696840000000000e+08,-3.333049428404113769e+03
4.095000000000000000e+02,1.458696300000000000e+08,-3.222066993428529258e+03
4.100000000000000000e+02,1.458696140000000000e+08,-3.189183309030766395e+03
4.105000000000000000e+02,1.458695940000000000e+08,-3.148078703466995648e+03
4.110000000000000000e+02,1.458695760000000000e+08,-3.111084558452945203e+03
4.115000000000000000e+02,1.458695580000000000e+08,-3.074090413505462038e+03
4.120000000000000000e+02,1.458695380000000000e+08,-3.032985807941690837e+03
4.125000000000000000e+02,1.458695260000000000e+08,-3.008323044643369030e+03
4.130000000000000000e+02,1.458695020000000000e+08,-2.958997517980157227e+03
4.135000000000000000e+02,1.458694820000000000e+08,-2.917892912416386480e+03
4.140000000000000000e+02,1.458694620000000000e+08,-2.876788306919183015e+03
4.145000000000000000e+02,1.458694440000000000e+08,-2.839794161905132569e+03
4.150000000000000000e+02,1.458694220000000000e+08,-2.794579095858208348e+03
4.155000000000000000e+02,1.458694060000000000e+08,-2.761695411393878203e+03
4.160000000000000000e+02,1.458693840000000000e+08,-2.716480345280387155e+03
4.165000000000000000e+02,1.458693640000000000e+08,-2.675375739783183235e+03
4.175000000000000000e+02,1.458693280000000000e+08,-2.601387449821649625e+03
4.180000000000000000e+02,1.458693060000000000e+08,-2.556172383708158577e+03
4.185000000000000000e+02,1.458692840000000000e+08,-2.510957317594667074e+03
4.190000000000000000e+02,1.458692660000000000e+08,-2.473963172647183910e+03
4.195000000000000000e+02,1.458692420000000000e+08,-2.424637645983972561e+03
4.200000000000000000e+02,1.458692220000000000e+08,-2.383533040420201814e+03
4.205000000000000000e+02,1.458692000000000000e+08,-2.338317974373277593e+03
4.210000000000000000e+02,1.458691820000000000e+08,-2.301323829359227148e+03
4.215000000000000000e+02,1.458691600000000000e+08,-2.256108763245736100e+03
4.220000000000000000e+02,1.458691380000000000e+08,-2.210893697198811878e+03
4.225000000000000000e+02,1.458691200000000000e+08,-2.173899552184761433e+03
4.230000000000000000e+02,1.458690900000000000e+08,-2.112242643872388726e+03
4.240000000000000000e+02,1.458690540000000000e+08,-2.038254353910855116e+03
4.245000000000000000e+02,1.458690340000000000e+08,-1.997149748347084142e+03
4.250000000000000000e+02,1.458690120000000000e+08,-1.951934682300160375e+03
4.255000000000000000e+02,1.458689920000000000e+08,-1.910830076736389401e+03
4.260000000000000000e+02,1.458689700000000000e+08,-1.865615010622898126e+03
4.265000000000000000e+02,1.458689440000000000e+08,-1.812179023409966248e+03
4.270000000000000000e+02,1.458689200000000000e+08,-1.762853496813321954e+03
4.275000000000000000e+02,1.458689000000000000e+08,-1.721748891249550979e+03
4.280000000000000000e+02,1.458688760000000000e+08,-1.672423364586339403e+03
4.285000000000000000e+02,1.458688560000000000e+08,-1.631318759089135938e+03
4.290000000000000000e+02,1.458688280000000000e+08,-1.573772311326483532e+03
4.295000000000000000e+02,1.458688080000000000e+08,-1.532667705762712785e+03
4.300000000000000000e+02,1.458687840000000000e+08,-1.483342179099501209e+03
4.305000000000000000e+02,1.458687620000000000e+08,-1.438127113052577215e+03
4.310000000000000000e+02,1.458687380000000000e+08,-1.388801586389365639e+03
4.315000000000000000e+02,1.458687140000000000e+08,-1.339476059726154062e+03
4.320000000000000000e+02,1.458686880000000000e+08,-1.286040072513222185e+03
4.325000000000000000e+02,1.458686700000000000e+08,-1.249045927565738793e+03
4.330000000000000000e+02,1.458686480000000000e+08,-1.203830861452247746e+03
4.335000000000000000e+02,1.458686220000000000e+08,-1.150394874239315641e+03
4.340000000000000000e+02,1.458686000000000000e+08,-1.105179808125824366e+03
4.345000000000000000e+02,1.458685700000000000e+08,-1.043522899880019168e+03
4.350000000000000000e+02,1.458685500000000000e+08,-1.002418294316248193e+03
4.355000000000000000e+02,1.458685240000000000e+08,-9.489823071033163160e+02
4.360000000000000000e+02,1.458685020000000000e+08,-9.037672409898250407e+02
4.365000000000000000e+02,1.458684760000000000e+08,-8.503312538434604448e+02
4.370000000000000000e+02,1.458684540000000000e+08,-8.051161877299691696e+02
4.375000000000000000e+02,1.458684300000000000e+08,-7.557906610667575933e+02
4.380000000000000000e+02,1.458684080000000000e+08,-7.105755949532663180e+02
4.385000000000000000e+02,1.458683800000000000e+08,-6.530291471906140259e+02
4.390000000000000000e+02,1.458683560000000000e+08,-6.037036205939697311e+02
4.395000000000000000e+02,1.458683320000000000e+08,-5.543780939307581548e+02
4.400000000000000000e+02,1.458683080000000000e+08,-5.050525672675465785e+02
4.405000000000000000e+02,1.458682840000000000e+08,-4.557270406043350022e+02
4.410000000000000000e+02,1.458682620000000000e+08,-4.105119745574110652e+02
4.415000000000000000e+02,1.458682420000000000e+08,-3.694073689936402047e+02
4.420000000000000000e+02,1.458682140000000000e+08,-3.118609212309879126e+02
4.425000000000000000e+02,1.458681880000000000e+08,-2.584249340180559784e+02
4.430000000000000000e+02,1.458681620000000000e+08,-2.049889468716912972e+02
4.435000000000000000e+02,1.458681340000000000e+08,-1.474424991090390051e+02
4.440000000000000000e+02,1.458681180000000000e+08,-1.145588146447088462e+02
4.445000000000000000e+02,1.458680920000000000e+08,-6.112282743177689781e+01
4.450000000000000000e+02,1.458680720000000000e+08,-2.001822193457332588e+01
4.455000000000000000e+02,1.458680480000000000e+08,2.930730472863826463e+01
4.460000000000000000e+02,1.458680220000000000e+08,8.274329194157020595e+01
4.465000000000000000e+02,1.458679940000000000e+08,1.402897397042225123e+02
4.470000000000000000e+02,1.458679700000000000e+08,1.896152663341504478e+02
4.475000000000000000e+02,1.458679420000000000e+08,2.471617140968027400e+02
4.480000000000000000e+02,1.458679200000000000e+08,2.923767801770103461e+02
4.485000000000000000e+02,1.458678960000000000e+08,3.417023068402219224e+02
4.490000000000000000e+02,1.458678720000000000e+08,3.910278334701498579e+02
4.495000000000000000e+02,1.458678480000000000e+08,4.403533601333614342e+02
4.500000000000000000e+02,1.458678240000000000e+08,4.896788867632893698e+02
4.505000000000000000e+02,1.458677980000000000e+08,5.431148739762213609e+02
4.510000000000000000e+02,1.458677740000000000e+08,5.924404006394329372e+02
4.515000000000000000e+02,1.458677480000000000e+08,6.458763878190811738e+02
4.520000000000000000e+02,1.458677260000000000e+08,6.910914539325724490e+02
4.525000000000000000e+02,1.458677020000000000e+08,7.404169805625003846e+02
4.530000000000000000e+02,1.458676760000000000e+08,7.938529677754323757e+02
4.535000000000000000e+02,1.458676600000000000e+08,8.267366522064788796e+02
4.540000000000000000e+02,1.458676280000000000e+08,8.925040210685718876e+02
4.545000000000000000e+02,1.458676080000000000e+08,9.336086265990591073e+02
4.550000000000000000e+02,1.458675840000000000e+08,9.829341532622706836e+02
4.555000000000000000e+02,1.458675580000000000e+08,1.036370140441918920e+03
4.560000000000000000e+02,1.458675380000000000e+08,1.077474746005689894e+03
4.565000000000000000e+02,1.458675120000000000e+08,1.130910733185338131e+03
4.570000000000000000e+02,1.458674860000000000e+08,1.184346720398270008e+03
4.575000000000000000e+02,1.458674640000000000e+08,1.229561786478477643e+03
4.580000000000000000e+02,1.458674400000000000e+08,1.278887313141689219e+03
4.585000000000000000e+02,1.458674180000000000e+08,1.324102379221896854e+03
4.590000000000000000e+02,1.458673940000000000e+08,1.373427905885108430e+03
4.595000000000000000e+02,1.458673700000000000e+08,1.422753432515036366e+03
4.600000000000000000e+02,1.458673500000000000e+08,1.463858038045523472e+03
4.605000000000000000e+02,1.458673220000000000e+08,1.521404485808175878e+03
4.610000000000000000e+02,1.458673000000000000e+08,1.566619551921667153e+03
4.615000000000000000e+02,1.458672780000000000e+08,1.611834618001874787e+03
4.620000000000000000e+02,1.458672580000000000e+08,1.652939223532361893e+03
4.625000000000000000e+02,1.458672360000000000e+08,1.698154289645853169e+03
4.630000000000000000e+02,1.458672120000000000e+08,1.747479816275781104e+03
4.635000000000000000e+02,1.458671920000000000e+08,1.788584421839551851e+03
